S1_C0901,S2_C0901,S3_C0901,S4_C0901,S5_C0901,S6_C0901,S7_C0901,S8_C0901
0.303,1.732,0.881,1.559,1.681,0.332,0.314,1.449
0.303,1.732,0.882,1.56,1.682,0.332,0.315,1.45
0.303,1.732,0.882,1.561,1.683,0.333,0.315,1.45
0.304,1.732,0.883,1.562,1.685,0.333,0.315,1.45
0.304,1.732,0.884,1.563,1.686,0.333,0.315,1.451
0.304,1.732,0.884,1.565,1.687,0.334,0.316,1.451
0.305,1.732,0.885,1.566,1.688,0.334,0.316,1.451
0.305,1.732,0.886,1.567,1.689,0.334,0.316,1.452
0.305,1.732,0.886,1.568,1.69,0.335,0.316,1.452
0.306,1.732,0.887,1.569,1.691,0.335,0.317,1.453
0.306,1.732,0.888,1.571,1.692,0.336,0.317,1.453
0.306,1.732,0.888,1.572,1.693,0.336,0.317,1.453
0.306,1.732,0.889,1.573,1.694,0.337,0.317,1.454
0.307,1.732,0.89,1.574,1.695,0.337,0.317,1.454
0.307,1.732,0.89,1.575,1.696,0.337,0.317,1.455
0.307,1.733,0.891,1.577,1.697,0.338,0.318,1.456
0.308,1.733,0.892,1.578,1.698,0.338,0.318,1.456
0.308,1.733,0.893,1.579,1.699,0.339,0.318,1.457
0.308,1.733,0.893,1.58,1.7,0.339,0.318,1.457
0.308,1.733,0.894,1.581,1.701,0.339,0.319,1.458
0.309,1.733,0.895,1.583,1.702,0.34,0.319,1.459
0.309,1.733,0.895,1.584,1.703,0.34,0.319,1.459
0.309,1.733,0.896,1.585,1.704,0.341,0.319,1.46
0.309,1.733,0.897,1.586,1.706,0.341,0.32,1.46
0.31,1.733,0.897,1.588,1.707,0.341,0.319,1.461
0.31,1.733,0.898,1.589,1.708,0.342,0.32,1.462
0.31,1.733,0.899,1.59,1.709,0.342,0.32,1.463
0.311,1.734,0.899,1.591,1.71,0.342,0.32,1.463
0.311,1.734,0.9,1.592,1.71,0.343,0.32,1.464
0.311,1.734,0.901,1.593,1.712,0.343,0.321,1.465
0.311,1.734,0.901,1.594,1.713,0.344,0.321,1.466
0.312,1.734,0.902,1.595,1.714,0.344,0.321,1.467
0.312,1.734,0.903,1.597,1.715,0.344,0.321,1.467
0.312,1.734,0.903,1.598,1.716,0.345,0.322,1.468
0.312,1.735,0.904,1.599,1.717,0.345,0.322,1.468
0.313,1.735,0.905,1.6,1.718,0.345,0.322,1.469
0.313,1.735,0.905,1.601,1.719,0.346,0.322,1.47
0.313,1.735,0.906,1.602,1.72,0.346,0.322,1.471
0.313,1.735,0.907,1.603,1.721,0.346,0.322,1.472
0.314,1.735,0.907,1.604,1.721,0.347,0.323,1.472
0.314,1.735,0.908,1.605,1.723,0.347,0.323,1.473
0.314,1.735,0.909,1.607,1.724,0.348,0.323,1.474
0.315,1.735,0.909,1.608,1.724,0.348,0.323,1.474
0.315,1.736,0.91,1.609,1.725,0.348,0.323,1.475
0.315,1.736,0.911,1.61,1.727,0.349,0.324,1.476
0.316,1.736,0.911,1.611,1.727,0.349,0.324,1.477
0.316,1.736,0.912,1.612,1.728,0.35,0.324,1.477
0.316,1.736,0.913,1.613,1.729,0.35,0.324,1.478
0.316,1.736,0.913,1.614,1.73,0.35,0.325,1.479
0.317,1.736,0.914,1.615,1.731,0.351,0.325,1.479
0.317,1.737,0.915,1.616,1.732,0.351,0.325,1.48
0.317,1.737,0.915,1.618,1.733,0.351,0.325,1.481
0.318,1.737,0.916,1.619,1.734,0.352,0.325,1.482
0.318,1.737,0.917,1.62,1.735,0.352,0.325,1.482
0.318,1.737,0.917,1.621,1.736,0.352,0.326,1.483
0.318,1.737,0.918,1.622,1.737,0.353,0.326,1.484
0.318,1.737,0.919,1.623,1.738,0.353,0.327,1.486
0.319,1.74,0.921,1.626,1.741,0.354,0.327,1.487
0.32,1.74,0.921,1.627,1.742,0.355,0.327,1.488
0.32,1.74,0.922,1.629,1.743,0.355,0.327,1.489
0.32,1.741,0.923,1.63,1.744,0.355,0.327,1.489
0.32,1.741,0.923,1.631,1.745,0.356,0.328,1.49
0.321,1.741,0.924,1.632,1.746,0.356,0.328,1.491
0.321,1.741,0.924,1.633,1.747,0.356,0.328,1.491
0.321,1.741,0.925,1.634,1.747,0.357,0.328,1.492
0.322,1.741,0.926,1.635,1.749,0.357,0.328,1.492
0.322,1.741,0.927,1.636,1.749,0.357,0.329,1.493
0.322,1.742,0.927,1.637,1.75,0.358,0.329,1.494
0.322,1.742,0.928,1.638,1.751,0.358,0.329,1.494
0.323,1.742,0.928,1.639,1.752,0.359,0.329,1.495
0.323,1.742,0.929,1.64,1.753,0.359,0.33,1.496
0.323,1.742,0.93,1.641,1.754,0.359,0.33,1.496
0.324,1.742,0.93,1.642,1.755,0.36,0.33,1.497
0.324,1.742,0.931,1.643,1.756,0.36,0.33,1.498
0.324,1.743,0.932,1.644,1.757,0.36,0.33,1.498
0.325,1.743,0.932,1.645,1.758,0.361,0.33,1.499
0.325,1.743,0.933,1.646,1.758,0.361,0.331,1.5
0.325,1.743,0.934,1.647,1.759,0.361,0.331,1.5
0.325,1.743,0.935,1.648,1.76,0.362,0.331,1.501
0.326,1.743,0.935,1.649,1.761,0.362,0.331,1.502
0.326,1.743,0.936,1.65,1.762,0.363,0.332,1.502
0.326,1.743,0.936,1.651,1.763,0.363,0.332,1.503
0.326,1.743,0.937,1.652,1.764,0.363,0.332,1.503
0.327,1.743,0.938,1.653,1.765,0.364,0.332,1.504
0.327,1.743,0.938,1.654,1.765,0.364,0.332,1.505
0.327,1.744,0.939,1.655,1.766,0.364,0.332,1.505
0.327,1.744,0.94,1.656,1.767,0.365,0.333,1.506
0.328,1.744,0.94,1.657,1.768,0.365,0.333,1.506
0.328,1.744,0.941,1.658,1.769,0.365,0.333,1.507
0.328,1.744,0.942,1.659,1.77,0.366,0.333,1.508
0.329,1.744,0.942,1.66,1.771,0.366,0.333,1.508
0.329,1.744,0.943,1.661,1.772,0.366,0.334,1.509
0.329,1.744,0.944,1.662,1.772,0.367,0.334,1.51
0.33,1.744,0.944,1.663,1.773,0.367,0.334,1.51
0.33,1.744,0.945,1.664,1.774,0.367,0.334,1.511
0.33,1.745,0.946,1.665,1.775,0.368,0.334,1.512
0.33,1.745,0.946,1.666,1.776,0.368,0.335,1.512
0.33,1.745,0.947,1.667,1.777,0.368,0.335,1.513
0.331,1.744,0.948,1.668,1.777,0.369,0.335,1.513
0.331,1.744,0.948,1.669,1.778,0.369,0.335,1.514
0.331,1.745,0.949,1.67,1.779,0.37,0.336,1.514
0.332,1.745,0.949,1.671,1.78,0.37,0.336,1.515
0.332,1.745,0.95,1.672,1.781,0.37,0.336,1.516
0.332,1.745,0.951,1.673,1.781,0.37,0.336,1.516
0.333,1.745,0.951,1.673,1.782,0.371,0.336,1.517
0.333,1.745,0.952,1.674,1.783,0.371,0.336,1.517
0.333,1.745,0.953,1.675,1.784,0.371,0.337,1.518
0.333,1.745,0.953,1.676,1.785,0.372,0.337,1.519
0.334,1.745,0.954,1.677,1.786,0.372,0.337,1.519
0.334,1.746,0.955,1.678,1.787,0.373,0.337,1.52
0.334,1.746,0.955,1.679,1.787,0.373,0.337,1.52
0.335,1.746,0.956,1.68,1.788,0.373,0.338,1.521
0.335,1.746,0.957,1.681,1.789,0.374,0.338,1.522
0.335,1.746,0.957,1.682,1.79,0.374,0.338,1.522
0.335,1.746,0.958,1.683,1.791,0.374,0.338,1.523
0.336,1.746,0.959,1.684,1.791,0.375,0.338,1.523
0.336,1.746,0.959,1.685,1.792,0.375,0.338,1.524
0.336,1.746,0.96,1.686,1.793,0.375,0.339,1.524
0.337,1.746,0.96,1.686,1.794,0.376,0.339,1.525
0.337,1.746,0.961,1.687,1.795,0.376,0.339,1.526
0.337,1.746,0.96,1.686,1.793,0.376,0.339,1.524
0.337,1.744,0.961,1.687,1.793,0.376,0.339,1.524
0.337,1.744,0.962,1.688,1.794,0.376,0.339,1.525
0.337,1.744,0.962,1.689,1.795,0.377,0.339,1.525
0.338,1.744,0.963,1.689,1.796,0.377,0.339,1.526
0.338,1.744,0.963,1.69,1.797,0.377,0.34,1.526
0.338,1.744,0.964,1.691,1.797,0.378,0.34,1.527
0.339,1.744,0.965,1.692,1.798,0.378,0.34,1.527
0.339,1.744,0.965,1.693,1.799,0.378,0.34,1.528
0.339,1.744,0.966,1.694,1.8,0.379,0.34,1.528
0.339,1.744,0.966,1.695,1.801,0.379,0.341,1.529
0.34,1.744,0.967,1.696,1.801,0.379,0.341,1.529
0.34,1.744,0.968,1.696,1.802,0.379,0.341,1.53
0.34,1.744,0.968,1.697,1.803,0.38,0.341,1.53
0.34,1.744,0.969,1.698,1.803,0.38,0.341,1.531
0.341,1.745,0.97,1.699,1.804,0.38,0.342,1.531
0.341,1.744,0.97,1.7,1.805,0.381,0.342,1.532
0.341,1.744,0.971,1.7,1.806,0.381,0.342,1.532
0.341,1.744,0.971,1.702,1.806,0.381,0.342,1.533
0.342,1.744,0.972,1.702,1.807,0.382,0.342,1.533
0.342,1.744,0.973,1.703,1.808,0.382,0.342,1.534
0.342,1.744,0.973,1.704,1.809,0.382,0.343,1.534
0.342,1.745,0.974,1.705,1.809,0.383,0.343,1.535
0.343,1.745,0.974,1.706,1.81,0.383,0.343,1.535
0.343,1.745,0.975,1.706,1.811,0.383,0.343,1.535
0.343,1.745,0.976,1.707,1.811,0.383,0.343,1.536
0.344,1.745,0.976,1.708,1.812,0.384,0.343,1.536
0.344,1.745,0.977,1.709,1.813,0.384,0.344,1.537
0.344,1.745,0.977,1.71,1.813,0.384,0.344,1.537
0.344,1.745,0.978,1.711,1.814,0.385,0.344,1.538
0.345,1.744,0.979,1.711,1.815,0.385,0.344,1.538
0.345,1.745,0.979,1.712,1.816,0.385,0.344,1.539
0.345,1.745,0.98,1.713,1.816,0.385,0.345,1.539
0.345,1.745,0.98,1.714,1.817,0.386,0.345,1.539
0.346,1.745,0.981,1.715,1.818,0.386,0.345,1.54
0.346,1.745,0.982,1.715,1.818,0.386,0.345,1.54
0.346,1.745,0.982,1.716,1.819,0.387,0.345,1.541
0.346,1.745,0.983,1.717,1.82,0.387,0.345,1.541
0.347,1.745,0.983,1.718,1.821,0.387,0.345,1.541
0.347,1.745,0.984,1.719,1.821,0.387,0.346,1.542
0.347,1.745,0.984,1.719,1.822,0.388,0.346,1.542
0.347,1.745,0.985,1.72,1.822,0.388,0.346,1.543
0.348,1.745,0.986,1.721,1.823,0.388,0.346,1.543
0.348,1.745,0.986,1.722,1.824,0.389,0.346,1.543
0.348,1.744,0.987,1.722,1.825,0.389,0.347,1.544
0.348,1.744,0.987,1.723,1.825,0.389,0.347,1.544
0.349,1.744,0.988,1.724,1.826,0.389,0.347,1.544
0.349,1.744,0.989,1.725,1.827,0.39,0.347,1.545
0.349,1.745,0.989,1.726,1.827,0.39,0.347,1.545
0.349,1.745,0.99,1.727,1.828,0.39,0.348,1.546
0.35,1.745,0.99,1.727,1.829,0.391,0.347,1.546
0.35,1.744,0.991,1.728,1.829,0.391,0.348,1.546
0.35,1.744,0.992,1.729,1.83,0.391,0.348,1.547
0.35,1.744,0.992,1.73,1.831,0.392,0.348,1.547
0.351,1.744,0.993,1.73,1.831,0.392,0.348,1.548
0.351,1.745,0.993,1.731,1.832,0.392,0.348,1.548
0.351,1.745,0.994,1.732,1.833,0.392,0.349,1.548
0.351,1.745,0.995,1.733,1.833,0.393,0.349,1.549
0.352,1.745,0.995,1.734,1.834,0.393,0.349,1.549
0.352,1.745,0.996,1.734,1.835,0.393,0.349,1.549
0.352,1.744,0.996,1.735,1.835,0.394,0.35,1.552
0.353,1.747,0.998,1.738,1.839,0.394,0.35,1.552
0.353,1.747,0.999,1.739,1.839,0.395,0.35,1.553
0.354,1.747,1.0,1.74,1.84,0.395,0.35,1.553
0.354,1.747,1.0,1.741,1.841,0.395,0.35,1.553
0.354,1.747,1.001,1.742,1.841,0.395,0.35,1.554
0.354,1.747,1.001,1.742,1.842,0.396,0.351,1.554
0.354,1.747,1.002,1.743,1.843,0.396,0.351,1.554
0.355,1.747,1.002,1.744,1.844,0.396,0.351,1.555
0.355,1.747,1.003,1.745,1.844,0.397,0.351,1.555
0.355,1.747,1.004,1.745,1.845,0.397,0.351,1.555
0.355,1.747,1.004,1.746,1.846,0.397,0.352,1.556
0.356,1.747,1.005,1.747,1.846,0.398,0.352,1.556
0.356,1.747,1.005,1.748,1.847,0.398,0.352,1.556
0.356,1.747,1.006,1.748,1.848,0.398,0.352,1.557
0.357,1.747,1.007,1.749,1.848,0.398,0.352,1.557
0.357,1.747,1.007,1.75,1.849,0.399,0.352,1.557
0.357,1.747,1.008,1.751,1.85,0.399,0.353,1.557
0.357,1.747,1.008,1.751,1.85,0.399,0.353,1.558
0.357,1.747,1.009,1.752,1.851,0.399,0.353,1.558
0.358,1.747,1.01,1.753,1.851,0.4,0.353,1.558
0.358,1.747,1.01,1.754,1.852,0.4,0.353,1.558
0.358,1.746,1.011,1.754,1.853,0.4,0.353,1.559
0.358,1.746,1.011,1.755,1.853,0.4,0.354,1.559
0.359,1.746,1.012,1.756,1.854,0.401,0.354,1.559
0.359,1.746,1.012,1.756,1.854,0.401,0.354,1.559
0.359,1.746,1.013,1.757,1.855,0.401,0.354,1.56
0.36,1.746,1.014,1.758,1.856,0.402,0.354,1.56
0.36,1.746,1.014,1.759,1.856,0.402,0.354,1.56
0.36,1.746,1.015,1.759,1.857,0.402,0.355,1.56
0.36,1.746,1.015,1.76,1.858,0.402,0.355,1.561
0.36,1.746,1.016,1.761,1.858,0.403,0.355,1.561
0.361,1.746,1.016,1.761,1.859,0.403,0.355,1.561
0.361,1.746,1.017,1.762,1.86,0.403,0.355,1.562
0.361,1.746,1.018,1.763,1.86,0.404,0.355,1.562
0.361,1.746,1.018,1.764,1.861,0.404,0.356,1.562
0.362,1.746,1.019,1.764,1.862,0.404,0.356,1.563
0.362,1.745,1.019,1.765,1.862,0.404,0.356,1.563
0.362,1.745,1.02,1.766,1.863,0.404,0.356,1.563
0.362,1.745,1.021,1.766,1.863,0.405,0.356,1.563
0.363,1.745,1.021,1.767,1.864,0.405,0.356,1.563
0.363,1.745,1.022,1.768,1.865,0.405,0.356,1.564
0.363,1.745,1.022,1.769,1.865,0.406,0.357,1.564
0.363,1.745,1.023,1.769,1.866,0.406,0.357,1.564
0.364,1.745,1.023,1.77,1.866,0.406,0.357,1.565
0.364,1.745,1.024,1.771,1.867,0.406,0.357,1.565
0.364,1.745,1.025,1.771,1.868,0.407,0.357,1.565
0.364,1.745,1.025,1.772,1.868,0.407,0.358,1.565
0.365,1.744,1.026,1.773,1.869,0.407,0.358,1.565
0.365,1.745,1.026,1.773,1.869,0.407,0.358,1.566
0.365,1.744,1.027,1.774,1.87,0.408,0.358,1.566
0.365,1.744,1.027,1.775,1.87,0.408,0.358,1.566
0.365,1.744,1.028,1.775,1.871,0.408,0.358,1.566
0.366,1.744,1.029,1.776,1.872,0.408,0.359,1.567
0.366,1.744,1.029,1.777,1.872,0.409,0.359,1.567
0.366,1.744,1.03,1.777,1.873,0.409,0.359,1.567
0.366,1.744,1.03,1.778,1.873,0.409,0.359,1.567
0.367,1.744,1.031,1.779,1.874,0.409,0.359,1.568
0.367,1.744,1.031,1.779,1.874,0.409,0.359,1.568
0.367,1.743,1.032,1.78,1.875,0.41,0.359,1.568
0.367,1.744,1.032,1.781,1.875,0.41,0.36,1.568
0.368,1.743,1.033,1.781,1.876,0.41,0.36,1.569
0.368,1.743,1.034,1.782,1.877,0.411,0.36,1.569
0.368,1.743,1.034,1.783,1.877,0.411,0.36,1.569
0.368,1.743,1.035,1.783,1.878,0.411,0.36,1.569
0.369,1.743,1.036,1.784,1.878,0.411,0.361,1.569
0.369,1.743,1.036,1.785,1.879,0.412,0.361,1.57
0.369,1.743,1.037,1.785,1.88,0.412,0.361,1.57
0.369,1.743,1.037,1.786,1.88,0.412,0.361,1.57
0.37,1.743,1.038,1.787,1.881,0.412,0.361,1.57
0.37,1.743,1.038,1.787,1.881,0.413,0.361,1.571
0.37,1.743,1.039,1.788,1.882,0.413,0.362,1.571
0.37,1.742,1.039,1.789,1.882,0.413,0.362,1.571
0.37,1.742,1.04,1.789,1.883,0.413,0.362,1.571
0.371,1.742,1.04,1.79,1.884,0.413,0.362,1.572
0.371,1.742,1.041,1.79,1.884,0.414,0.362,1.572
0.371,1.742,1.041,1.791,1.885,0.414,0.362,1.572
0.371,1.742,1.042,1.792,1.885,0.414,0.362,1.572
0.372,1.742,1.043,1.792,1.886,0.414,0.362,1.573
0.372,1.742,1.043,1.793,1.886,0.415,0.363,1.573
0.372,1.742,1.044,1.794,1.887,0.415,0.363,1.573
0.372,1.742,1.044,1.794,1.887,0.415,0.363,1.573
0.372,1.741,1.045,1.795,1.888,0.415,0.363,1.573
0.373,1.741,1.045,1.796,1.888,0.416,0.363,1.574
0.373,1.741,1.046,1.796,1.889,0.416,0.363,1.574
0.373,1.741,1.046,1.797,1.89,0.416,0.364,1.574
0.373,1.741,1.047,1.798,1.89,0.416,0.364,1.574
0.374,1.741,1.048,1.798,1.891,0.417,0.364,1.575
0.374,1.741,1.048,1.799,1.891,0.417,0.364,1.575
0.374,1.741,1.049,1.799,1.892,0.417,0.364,1.575
0.374,1.741,1.049,1.8,1.892,0.417,0.364,1.575
0.375,1.741,1.05,1.801,1.893,0.417,0.365,1.575
0.375,1.74,1.05,1.801,1.893,0.418,0.365,1.575
0.375,1.74,1.051,1.802,1.894,0.418,0.365,1.576
0.375,1.74,1.051,1.803,1.895,0.418,0.365,1.576
0.376,1.74,1.052,1.803,1.895,0.418,0.365,1.576
0.376,1.74,1.052,1.804,1.896,0.419,0.365,1.576
0.376,1.74,1.053,1.804,1.896,0.419,0.365,1.577
0.376,1.74,1.054,1.805,1.897,0.419,0.366,1.577
0.376,1.74,1.054,1.806,1.897,0.419,0.366,1.577
0.376,1.739,1.055,1.806,1.898,0.42,0.366,1.577
0.377,1.739,1.055,1.807,1.898,0.42,0.366,1.577
0.377,1.739,1.056,1.807,1.899,0.42,0.366,1.577
0.377,1.739,1.056,1.808,1.899,0.42,0.366,1.577
0.377,1.739,1.057,1.809,1.9,0.42,0.367,1.578
0.378,1.739,1.057,1.809,1.9,0.421,0.367,1.578
0.378,1.739,1.058,1.81,1.901,0.421,0.367,1.578
0.378,1.738,1.058,1.81,1.901,0.421,0.367,1.578
0.378,1.738,1.059,1.811,1.902,0.421,0.367,1.578
0.378,1.738,1.06,1.812,1.902,0.421,0.367,1.578
0.379,1.738,1.06,1.812,1.903,0.422,0.367,1.579
0.379,1.738,1.061,1.813,1.903,0.422,0.367,1.579
0.379,1.738,1.061,1.814,1.904,0.422,0.368,1.579
0.379,1.738,1.062,1.814,1.904,0.422,0.368,1.579
0.38,1.738,1.062,1.814,1.905,0.423,0.368,1.579
0.38,1.737,1.063,1.815,1.905,0.423,0.368,1.58
0.38,1.737,1.063,1.816,1.906,0.423,0.368,1.58
0.38,1.737,1.064,1.816,1.906,0.423,0.368,1.58
0.381,1.737,1.064,1.817,1.907,0.423,0.368,1.58
0.381,1.737,1.065,1.817,1.907,0.424,0.369,1.58
0.381,1.737,1.065,1.818,1.908,0.424,0.369,1.581
0.381,1.737,1.066,1.819,1.908,0.424,0.369,1.581
0.381,1.736,1.067,1.819,1.909,0.424,0.369,1.581
0.382,1.736,1.067,1.82,1.909,0.424,0.369,1.581
0.382,1.736,1.068,1.82,1.91,0.425,0.369,1.581
0.382,1.736,1.068,1.821,1.91,0.425,0.369,1.581
0.382,1.736,1.069,1.822,1.911,0.425,0.37,1.581
0.383,1.736,1.069,1.822,1.911,0.425,0.37,1.581
0.383,1.736,1.07,1.823,1.912,0.426,0.37,1.582
0.383,1.735,1.07,1.823,1.913,0.426,0.37,1.582
0.383,1.735,1.071,1.824,1.913,0.426,0.37,1.582
0.383,1.735,1.071,1.824,1.914,0.426,0.37,1.582
0.383,1.735,1.072,1.825,1.914,0.426,0.371,1.582
0.384,1.735,1.072,1.826,1.914,0.426,0.371,1.582
0.384,1.735,1.073,1.826,1.915,0.427,0.371,1.582
0.384,1.734,1.073,1.827,1.915,0.427,0.371,1.583
0.384,1.734,1.074,1.827,1.916,0.427,0.371,1.583
0.385,1.734,1.074,1.828,1.916,0.427,0.371,1.583
0.385,1.734,1.075,1.829,1.917,0.427,0.371,1.583
0.385,1.734,1.076,1.829,1.917,0.428,0.372,1.583
0.385,1.734,1.076,1.83,1.918,0.428,0.372,1.583
0.385,1.734,1.077,1.83,1.918,0.428,0.372,1.583
0.386,1.733,1.077,1.831,1.919,0.428,0.372,1.584
0.386,1.733,1.078,1.831,1.919,0.429,0.372,1.584
0.386,1.733,1.078,1.832,1.92,0.429,0.372,1.584
0.386,1.733,1.079,1.832,1.92,0.429,0.372,1.584
0.386,1.733,1.079,1.833,1.921,0.429,0.372,1.584
0.387,1.732,1.08,1.834,1.921,0.429,0.373,1.584
0.387,1.732,1.08,1.834,1.922,0.429,0.373,1.584
0.387,1.732,1.081,1.835,1.922,0.43,0.373,1.584
0.387,1.732,1.082,1.835,1.923,0.43,0.373,1.585
0.388,1.732,1.082,1.836,1.923,0.43,0.373,1.585
0.388,1.732,1.082,1.836,1.924,0.43,0.373,1.585
0.388,1.732,1.083,1.837,1.924,0.43,0.373,1.585
0.388,1.732,1.084,1.838,1.925,0.431,0.374,1.585
0.388,1.731,1.084,1.838,1.925,0.431,0.374,1.585
0.389,1.731,1.085,1.839,1.926,0.431,0.374,1.586
0.389,1.731,1.085,1.839,1.926,0.431,0.374,1.586
0.389,1.731,1.086,1.84,1.926,0.431,0.374,1.586
0.389,1.73,1.086,1.84,1.927,0.432,0.374,1.586
0.389,1.73,1.087,1.841,1.927,0.432,0.374,1.586
0.39,1.73,1.087,1.841,1.928,0.432,0.375,1.586
0.39,1.73,1.088,1.842,1.928,0.432,0.375,1.586
0.39,1.73,1.088,1.842,1.929,0.432,0.375,1.586
0.39,1.73,1.089,1.843,1.929,0.433,0.375,1.587
0.39,1.73,1.089,1.844,1.93,0.433,0.375,1.587
0.391,1.729,1.09,1.844,1.93,0.433,0.375,1.587
0.391,1.729,1.09,1.845,1.931,0.433,0.375,1.587
0.391,1.729,1.091,1.845,1.931,0.433,0.376,1.587
0.391,1.729,1.091,1.846,1.931,0.433,0.376,1.587
0.391,1.729,1.092,1.846,1.932,0.434,0.376,1.587
0.392,1.729,1.092,1.847,1.933,0.434,0.376,1.588
0.392,1.728,1.093,1.847,1.933,0.434,0.376,1.587
0.392,1.728,1.093,1.848,1.933,0.434,0.376,1.588
0.392,1.728,1.094,1.848,1.934,0.434,0.376,1.588
0.392,1.728,1.094,1.849,1.934,0.434,0.376,1.588
0.393,1.728,1.095,1.849,1.935,0.435,0.377,1.588
0.393,1.728,1.095,1.85,1.935,0.435,0.377,1.588
0.393,1.727,1.096,1.85,1.935,0.435,0.377,1.588
0.393,1.727,1.096,1.85,1.936,0.435,0.377,1.588
0.394,1.727,1.097,1.851,1.936,0.435,0.377,1.588
0.394,1.727,1.097,1.852,1.937,0.435,0.377,1.588
0.394,1.727,1.098,1.852,1.937,0.436,0.377,1.588
0.394,1.726,1.098,1.853,1.938,0.436,0.378,1.589
0.394,1.726,1.099,1.854,1.938,0.436,0.378,1.589
0.394,1.726,1.1,1.854,1.939,0.436,0.378,1.589
0.395,1.726,1.1,1.855,1.939,0.436,0.378,1.589
0.395,1.726,1.1,1.855,1.94,0.437,0.378,1.589
0.395,1.726,1.101,1.856,1.94,0.437,0.378,1.589
0.395,1.725,1.102,1.856,1.941,0.437,0.378,1.59
0.396,1.725,1.102,1.857,1.941,0.437,0.379,1.59
0.396,1.725,1.102,1.857,1.941,0.437,0.379,1.59
0.396,1.725,1.103,1.858,1.942,0.437,0.379,1.59
0.396,1.725,1.103,1.858,1.942,0.438,0.379,1.59
0.396,1.724,1.104,1.858,1.942,0.438,0.379,1.59
0.396,1.724,1.104,1.859,1.943,0.438,0.379,1.59
0.397,1.724,1.105,1.859,1.943,0.438,0.379,1.59
0.397,1.724,1.105,1.86,1.944,0.438,0.379,1.59
0.397,1.724,1.106,1.86,1.944,0.438,0.38,1.591
0.397,1.724,1.106,1.861,1.944,0.439,0.38,1.59
0.397,1.723,1.107,1.861,1.945,0.439,0.38,1.591
0.398,1.723,1.107,1.862,1.945,0.439,0.38,1.591
0.398,1.723,1.108,1.862,1.946,0.439,0.38,1.591
0.398,1.723,1.108,1.863,1.946,0.439,0.38,1.591
0.398,1.723,1.109,1.863,1.947,0.439,0.38,1.591
0.399,1.722,1.109,1.864,1.947,0.44,0.38,1.591
0.399,1.722,1.11,1.864,1.947,0.44,0.38,1.591
0.399,1.722,1.11,1.865,1.948,0.44,0.381,1.591
0.399,1.722,1.111,1.865,1.948,0.44,0.381,1.591
0.399,1.722,1.111,1.866,1.949,0.44,0.381,1.592
0.399,1.721,1.112,1.866,1.949,0.44,0.381,1.592
0.4,1.721,1.112,1.867,1.949,0.44,0.381,1.592
0.4,1.721,1.113,1.867,1.95,0.441,0.381,1.592
0.4,1.721,1.113,1.868,1.95,0.441,0.381,1.592
0.4,1.72,1.114,1.868,1.951,0.441,0.382,1.592
0.4,1.72,1.114,1.869,1.951,0.441,0.382,1.592
0.401,1.72,1.115,1.869,1.951,0.441,0.382,1.592
0.401,1.72,1.115,1.87,1.952,0.441,0.382,1.592
0.401,1.72,1.116,1.87,1.952,0.442,0.382,1.593
0.401,1.72,1.116,1.871,1.953,0.442,0.382,1.593
0.401,1.719,1.117,1.871,1.953,0.442,0.382,1.592
0.401,1.719,1.117,1.872,1.953,0.442,0.383,1.593
0.402,1.719,1.118,1.872,1.954,0.442,0.382,1.593
0.402,1.719,1.118,1.873,1.954,0.442,0.383,1.593
0.402,1.719,1.119,1.873,1.955,0.442,0.383,1.593
0.402,1.718,1.119,1.873,1.955,0.443,0.383,1.593
0.402,1.718,1.12,1.874,1.956,0.443,0.383,1.593
0.403,1.718,1.12,1.874,1.956,0.443,0.383,1.594
0.403,1.718,1.121,1.875,1.956,0.443,0.383,1.593
0.403,1.718,1.121,1.875,1.957,0.443,0.384,1.594
0.403,1.718,1.122,1.876,1.957,0.443,0.384,1.594
0.404,1.717,1.122,1.876,1.958,0.443,0.384,1.594
0.404,1.718,1.123,1.877,1.958,0.444,0.384,1.594
0.404,1.717,1.123,1.877,1.958,0.444,0.384,1.594
0.404,1.717,1.124,1.878,1.959,0.444,0.384,1.594
0.404,1.717,1.124,1.878,1.959,0.444,0.384,1.594
0.404,1.717,1.125,1.879,1.96,0.444,0.384,1.595
0.405,1.716,1.125,1.879,1.96,0.444,0.384,1.595
0.405,1.716,1.125,1.88,1.961,0.444,0.384,1.595
0.405,1.716,1.126,1.88,1.961,0.445,0.385,1.595
0.405,1.716,1.126,1.881,1.961,0.445,0.385,1.595
0.405,1.716,1.127,1.881,1.962,0.445,0.385,1.595
0.406,1.716,1.127,1.881,1.962,0.445,0.385,1.595
0.406,1.715,1.128,1.882,1.962,0.445,0.385,1.595
0.406,1.715,1.128,1.882,1.963,0.445,0.385,1.595
0.406,1.715,1.129,1.883,1.963,0.446,0.385,1.595
0.406,1.715,1.129,1.883,1.964,0.445,0.386,1.596
0.406,1.715,1.13,1.884,1.964,0.446,0.386,1.596
0.407,1.715,1.13,1.884,1.964,0.446,0.386,1.596
0.407,1.714,1.131,1.885,1.965,0.446,0.386,1.596
0.407,1.714,1.131,1.885,1.965,0.446,0.386,1.596
0.407,1.714,1.132,1.886,1.965,0.446,0.386,1.596
0.407,1.714,1.132,1.886,1.966,0.446,0.386,1.596
0.408,1.713,1.133,1.886,1.966,0.447,0.386,1.596
0.408,1.713,1.133,1.887,1.967,0.447,0.387,1.596
