S1_C0902,S2_C0902,S3_C0902,S4_C0902,S5_C0902,S6_C0902,S7_C0902,S8_C0902
0.311,1.744,0.91,1.64,1.744,0.328,0.324,1.521
0.311,1.744,0.911,1.642,1.745,0.329,0.325,1.522
0.311,1.744,0.911,1.643,1.747,0.329,0.325,1.523
0.312,1.746,0.913,1.646,1.751,0.33,0.326,1.526
0.312,1.746,0.914,1.648,1.752,0.331,0.326,1.527
0.312,1.746,0.915,1.649,1.753,0.331,0.326,1.527
0.313,1.746,0.915,1.65,1.754,0.331,0.326,1.528
0.313,1.747,0.916,1.652,1.755,0.332,0.327,1.529
0.313,1.747,0.917,1.653,1.756,0.332,0.327,1.53
0.314,1.746,0.917,1.654,1.758,0.333,0.327,1.53
0.314,1.747,0.918,1.655,1.759,0.333,0.327,1.531
0.314,1.747,0.919,1.657,1.76,0.333,0.327,1.532
0.314,1.747,0.919,1.658,1.762,0.334,0.328,1.533
0.315,1.747,0.92,1.659,1.763,0.334,0.328,1.533
0.315,1.747,0.921,1.661,1.764,0.335,0.328,1.534
0.315,1.747,0.921,1.662,1.765,0.335,0.328,1.535
0.316,1.747,0.922,1.663,1.766,0.335,0.329,1.535
0.316,1.747,0.923,1.665,1.767,0.336,0.329,1.536
0.316,1.747,0.923,1.666,1.769,0.336,0.329,1.537
0.316,1.748,0.924,1.667,1.77,0.337,0.329,1.538
0.317,1.748,0.925,1.668,1.771,0.337,0.33,1.538
0.317,1.748,0.925,1.67,1.773,0.338,0.33,1.539
0.317,1.748,0.926,1.671,1.774,0.338,0.33,1.54
0.318,1.748,0.927,1.672,1.775,0.338,0.33,1.541
0.318,1.749,0.927,1.673,1.776,0.339,0.33,1.542
0.318,1.749,0.928,1.674,1.777,0.339,0.33,1.543
0.318,1.749,0.929,1.676,1.779,0.339,0.331,1.543
0.319,1.749,0.929,1.677,1.78,0.34,0.331,1.544
0.319,1.75,0.93,1.678,1.781,0.34,0.331,1.545
0.319,1.75,0.931,1.679,1.782,0.341,0.331,1.546
0.319,1.75,0.931,1.681,1.783,0.341,0.332,1.546
0.32,1.75,0.932,1.682,1.784,0.341,0.332,1.547
0.32,1.75,0.933,1.683,1.785,0.342,0.332,1.548
0.32,1.75,0.933,1.684,1.786,0.342,0.332,1.549
0.32,1.751,0.934,1.685,1.788,0.343,0.332,1.55
0.321,1.751,0.934,1.687,1.789,0.343,0.333,1.55
0.321,1.751,0.935,1.688,1.79,0.343,0.333,1.551
0.321,1.751,0.936,1.689,1.791,0.344,0.333,1.552
0.322,1.751,0.936,1.69,1.792,0.344,0.333,1.553
0.322,1.752,0.937,1.691,1.793,0.345,0.334,1.554
0.322,1.752,0.938,1.693,1.794,0.345,0.334,1.554
0.322,1.752,0.939,1.694,1.796,0.345,0.334,1.555
0.323,1.752,0.939,1.695,1.797,0.346,0.334,1.556
0.323,1.752,0.94,1.696,1.798,0.346,0.334,1.556
0.323,1.752,0.941,1.697,1.799,0.346,0.335,1.557
0.323,1.752,0.941,1.698,1.8,0.347,0.335,1.558
0.324,1.753,0.942,1.7,1.801,0.347,0.335,1.559
0.324,1.753,0.942,1.701,1.802,0.348,0.335,1.56
0.324,1.753,0.943,1.702,1.803,0.348,0.335,1.56
0.325,1.753,0.944,1.703,1.804,0.348,0.336,1.561
0.325,1.753,0.944,1.704,1.805,0.349,0.336,1.562
0.325,1.753,0.945,1.705,1.807,0.349,0.336,1.562
0.325,1.754,0.946,1.706,1.808,0.35,0.336,1.563
0.326,1.754,0.946,1.708,1.809,0.35,0.336,1.564
0.326,1.754,0.947,1.709,1.81,0.35,0.337,1.565
0.326,1.754,0.948,1.71,1.811,0.351,0.337,1.565
0.327,1.754,0.948,1.711,1.812,0.351,0.337,1.566
0.327,1.754,0.949,1.712,1.813,0.352,0.337,1.567
0.327,1.754,0.95,1.713,1.814,0.352,0.338,1.568
0.327,1.755,0.95,1.714,1.815,0.352,0.338,1.569
0.328,1.755,0.951,1.715,1.816,0.353,0.338,1.569
0.328,1.755,0.951,1.717,1.817,0.353,0.338,1.57
0.328,1.755,0.952,1.718,1.818,0.353,0.338,1.571
0.328,1.755,0.953,1.719,1.819,0.354,0.339,1.571
0.329,1.755,0.953,1.72,1.82,0.354,0.339,1.572
0.329,1.755,0.954,1.721,1.821,0.354,0.339,1.572
0.33,1.755,0.955,1.722,1.818,0.354,0.339,1.571
0.329,1.753,0.954,1.721,1.821,0.355,0.339,1.572
0.329,1.753,0.955,1.722,1.822,0.355,0.339,1.573
0.33,1.753,0.955,1.723,1.823,0.355,0.339,1.573
0.33,1.753,0.956,1.724,1.824,0.356,0.34,1.574
0.33,1.753,0.956,1.725,1.825,0.356,0.34,1.574
0.331,1.753,0.957,1.726,1.826,0.356,0.34,1.575
0.331,1.754,0.958,1.727,1.827,0.357,0.34,1.576
0.331,1.754,0.958,1.728,1.828,0.357,0.34,1.576
0.331,1.754,0.959,1.729,1.829,0.358,0.34,1.577
0.332,1.754,0.96,1.73,1.83,0.358,0.341,1.578
0.332,1.754,0.96,1.731,1.831,0.358,0.341,1.579
0.332,1.754,0.961,1.732,1.832,0.359,0.341,1.579
0.332,1.754,0.961,1.733,1.833,0.359,0.341,1.58
0.333,1.754,0.962,1.734,1.834,0.359,0.341,1.58
0.333,1.754,0.963,1.736,1.835,0.36,0.342,1.581
0.333,1.754,0.963,1.736,1.836,0.36,0.342,1.582
0.333,1.754,0.964,1.737,1.837,0.36,0.342,1.582
0.334,1.755,0.965,1.738,1.838,0.361,0.342,1.583
0.334,1.755,0.965,1.739,1.839,0.361,0.343,1.584
0.334,1.755,0.966,1.74,1.839,0.361,0.343,1.584
0.334,1.755,0.966,1.742,1.841,0.362,0.343,1.585
0.335,1.755,0.967,1.742,1.841,0.362,0.343,1.585
0.335,1.755,0.968,1.744,1.842,0.362,0.343,1.586
0.335,1.755,0.968,1.745,1.843,0.363,0.343,1.586
0.336,1.755,0.969,1.746,1.844,0.363,0.344,1.587
0.336,1.755,0.969,1.746,1.845,0.363,0.344,1.588
0.336,1.755,0.97,1.748,1.846,0.364,0.344,1.588
0.336,1.755,0.971,1.748,1.847,0.364,0.344,1.589
0.337,1.755,0.971,1.749,1.848,0.364,0.344,1.589
0.337,1.755,0.972,1.75,1.849,0.365,0.345,1.59
0.337,1.755,0.972,1.751,1.85,0.365,0.345,1.591
0.337,1.756,0.973,1.752,1.851,0.365,0.345,1.591
0.338,1.756,0.974,1.753,1.851,0.366,0.345,1.592
0.338,1.756,0.974,1.754,1.853,0.366,0.345,1.593
0.338,1.756,0.975,1.755,1.853,0.366,0.346,1.593
0.338,1.756,0.976,1.756,1.855,0.367,0.346,1.594
0.339,1.756,0.976,1.757,1.855,0.367,0.346,1.594
0.339,1.756,0.977,1.758,1.856,0.368,0.346,1.595
0.339,1.756,0.977,1.759,1.857,0.368,0.346,1.595
0.339,1.756,0.978,1.76,1.858,0.368,0.346,1.596
0.34,1.756,0.979,1.761,1.859,0.368,0.347,1.596
0.34,1.756,0.979,1.762,1.86,0.369,0.347,1.597
0.34,1.756,0.98,1.763,1.861,0.369,0.347,1.597
0.34,1.756,0.98,1.764,1.862,0.37,0.347,1.598
0.341,1.756,0.981,1.765,1.862,0.37,0.347,1.599
0.341,1.756,0.981,1.766,1.863,0.37,0.348,1.6
0.341,1.756,0.982,1.767,1.864,0.371,0.348,1.6
0.342,1.757,0.983,1.768,1.865,0.371,0.348,1.6
0.342,1.757,0.983,1.769,1.866,0.371,0.348,1.601
0.342,1.757,0.984,1.77,1.867,0.371,0.348,1.602
0.342,1.757,0.984,1.771,1.868,0.372,0.349,1.602
0.343,1.757,0.985,1.771,1.868,0.372,0.349,1.602
0.343,1.757,0.985,1.772,1.869,0.372,0.349,1.603
0.343,1.757,0.986,1.773,1.87,0.373,0.349,1.603
0.343,1.757,0.987,1.774,1.871,0.373,0.349,1.604
0.344,1.757,0.987,1.775,1.872,0.373,0.349,1.604
0.344,1.757,0.988,1.776,1.872,0.373,0.349,1.605
0.344,1.757,0.988,1.777,1.873,0.374,0.35,1.606
0.344,1.757,0.989,1.778,1.874,0.374,0.35,1.606
0.345,1.757,0.989,1.779,1.875,0.375,0.35,1.606
0.346,1.76,0.991,1.782,1.879,0.375,0.351,1.609
0.345,1.76,0.992,1.783,1.879,0.376,0.351,1.61
0.346,1.76,0.993,1.784,1.88,0.376,0.351,1.61
0.346,1.76,0.993,1.785,1.881,0.376,0.351,1.611
0.346,1.76,0.994,1.786,1.882,0.377,0.352,1.611
0.347,1.76,0.994,1.786,1.883,0.377,0.352,1.612
0.347,1.76,0.995,1.787,1.884,0.377,0.352,1.612
0.347,1.76,0.996,1.788,1.884,0.378,0.352,1.613
0.347,1.76,0.996,1.789,1.885,0.378,0.352,1.613
0.348,1.76,0.997,1.79,1.886,0.378,0.352,1.614
0.348,1.76,0.997,1.791,1.887,0.378,0.353,1.614
0.348,1.76,0.998,1.792,1.888,0.379,0.353,1.615
0.348,1.76,0.999,1.793,1.889,0.379,0.353,1.615
0.349,1.76,0.999,1.794,1.889,0.379,0.353,1.616
0.349,1.76,1.0,1.795,1.89,0.38,0.353,1.616
0.349,1.76,1.0,1.795,1.891,0.38,0.354,1.617
0.349,1.76,1.001,1.796,1.892,0.38,0.354,1.617
0.35,1.76,1.001,1.797,1.893,0.381,0.354,1.618
0.35,1.76,1.002,1.798,1.893,0.381,0.354,1.618
0.35,1.76,1.003,1.799,1.894,0.381,0.354,1.619
0.35,1.76,1.003,1.8,1.895,0.382,0.354,1.619
0.351,1.76,1.004,1.801,1.896,0.382,0.355,1.62
0.351,1.761,1.004,1.802,1.897,0.382,0.355,1.62
0.351,1.761,1.005,1.802,1.898,0.383,0.355,1.62
0.351,1.761,1.006,1.803,1.898,0.383,0.355,1.621
0.352,1.761,1.006,1.804,1.899,0.383,0.355,1.621
0.352,1.761,1.007,1.805,1.9,0.383,0.355,1.622
0.352,1.761,1.007,1.806,1.901,0.384,0.356,1.622
0.353,1.761,1.008,1.807,1.901,0.384,0.356,1.623
0.353,1.761,1.009,1.808,1.902,0.384,0.356,1.623
0.353,1.761,1.009,1.808,1.903,0.385,0.356,1.624
0.353,1.761,1.01,1.809,1.904,0.385,0.356,1.624
0.354,1.761,1.01,1.81,1.905,0.385,0.356,1.625
0.354,1.761,1.011,1.811,1.906,0.386,0.357,1.625
0.354,1.761,1.011,1.812,1.906,0.386,0.357,1.625
0.354,1.761,1.012,1.813,1.907,0.386,0.357,1.626
0.354,1.761,1.013,1.813,1.908,0.386,0.357,1.626
0.355,1.761,1.013,1.814,1.908,0.387,0.358,1.627
0.355,1.761,1.014,1.815,1.909,0.387,0.358,1.628
0.355,1.761,1.014,1.816,1.91,0.387,0.358,1.628
0.355,1.761,1.015,1.817,1.911,0.388,0.358,1.628
0.356,1.761,1.016,1.818,1.911,0.388,0.358,1.628
0.356,1.761,1.016,1.818,1.912,0.388,0.358,1.629
0.356,1.761,1.017,1.819,1.913,0.389,0.359,1.629
0.356,1.761,1.017,1.82,1.914,0.389,0.359,1.63
0.357,1.761,1.018,1.821,1.914,0.389,0.359,1.63
0.357,1.761,1.018,1.822,1.915,0.39,0.359,1.631
0.357,1.761,1.019,1.823,1.916,0.39,0.359,1.631
0.357,1.761,1.019,1.823,1.917,0.39,0.359,1.632
0.358,1.761,1.02,1.824,1.917,0.39,0.36,1.632
0.358,1.761,1.021,1.825,1.918,0.391,0.36,1.632
0.358,1.761,1.021,1.826,1.919,0.391,0.36,1.633
0.358,1.761,1.022,1.826,1.92,0.391,0.36,1.633
0.359,1.761,1.022,1.827,1.92,0.391,0.36,1.634
0.359,1.761,1.023,1.828,1.921,0.392,0.361,1.634
0.359,1.761,1.023,1.829,1.922,0.392,0.361,1.635
0.359,1.761,1.024,1.829,1.923,0.392,0.361,1.635
0.36,1.761,1.024,1.83,1.923,0.393,0.361,1.635
0.36,1.761,1.025,1.831,1.924,0.393,0.361,1.635
0.36,1.761,1.026,1.832,1.925,0.393,0.361,1.636
0.36,1.761,1.026,1.833,1.925,0.393,0.361,1.636
0.361,1.761,1.027,1.833,1.926,0.394,0.362,1.637
0.361,1.761,1.027,1.834,1.927,0.394,0.362,1.637
0.361,1.761,1.028,1.835,1.927,0.394,0.362,1.638
0.361,1.761,1.029,1.836,1.928,0.395,0.362,1.638
0.361,1.761,1.029,1.837,1.929,0.395,0.362,1.638
0.362,1.761,1.03,1.837,1.93,0.395,0.363,1.639
0.362,1.761,1.03,1.838,1.93,0.395,0.363,1.639
0.362,1.761,1.031,1.839,1.931,0.396,0.363,1.639
0.363,1.761,1.031,1.839,1.932,0.396,0.363,1.64
0.363,1.761,1.032,1.84,1.932,0.396,0.363,1.64
0.363,1.761,1.032,1.841,1.933,0.397,0.363,1.641
0.363,1.761,1.033,1.842,1.934,0.397,0.364,1.641
0.363,1.761,1.033,1.843,1.934,0.397,0.364,1.641
0.364,1.761,1.034,1.844,1.935,0.397,0.364,1.642
0.364,1.761,1.035,1.844,1.936,0.398,0.364,1.642
0.364,1.761,1.035,1.845,1.936,0.398,0.364,1.642
0.365,1.761,1.036,1.846,1.937,0.398,0.364,1.643
0.365,1.761,1.036,1.846,1.938,0.399,0.365,1.643
0.365,1.761,1.037,1.847,1.939,0.399,0.365,1.643
0.365,1.761,1.037,1.848,1.939,0.399,0.365,1.643
0.365,1.761,1.038,1.849,1.94,0.399,0.365,1.644
0.366,1.761,1.039,1.849,1.941,0.399,0.365,1.644
0.366,1.761,1.039,1.85,1.941,0.4,0.365,1.645
0.366,1.761,1.04,1.851,1.942,0.4,0.366,1.645
0.366,1.761,1.04,1.852,1.942,0.4,0.366,1.645
0.367,1.761,1.041,1.852,1.943,0.401,0.366,1.646
0.367,1.761,1.041,1.853,1.944,0.401,0.366,1.646
0.367,1.761,1.042,1.854,1.944,0.401,0.366,1.646
0.367,1.761,1.042,1.854,1.945,0.401,0.366,1.647
0.368,1.761,1.043,1.855,1.946,0.402,0.367,1.647
0.368,1.761,1.043,1.856,1.946,0.402,0.367,1.647
0.368,1.761,1.044,1.857,1.947,0.402,0.367,1.648
0.368,1.761,1.045,1.857,1.948,0.402,0.367,1.648
0.368,1.761,1.045,1.858,1.948,0.403,0.367,1.648
0.369,1.761,1.046,1.859,1.949,0.403,0.367,1.649
0.369,1.761,1.046,1.859,1.95,0.403,0.368,1.649
0.369,1.761,1.047,1.86,1.95,0.404,0.368,1.649
0.369,1.761,1.047,1.861,1.951,0.404,0.368,1.65
0.37,1.761,1.048,1.861,1.952,0.404,0.368,1.65
0.37,1.76,1.048,1.862,1.952,0.404,0.368,1.65
0.37,1.76,1.049,1.863,1.953,0.405,0.368,1.65
0.37,1.76,1.049,1.864,1.954,0.405,0.368,1.651
0.371,1.76,1.05,1.865,1.954,0.405,0.369,1.651
0.371,1.76,1.051,1.865,1.955,0.405,0.369,1.652
0.371,1.76,1.051,1.866,1.956,0.406,0.369,1.652
0.371,1.76,1.052,1.867,1.956,0.406,0.369,1.652
0.371,1.76,1.052,1.867,1.957,0.406,0.369,1.653
0.372,1.76,1.053,1.868,1.957,0.406,0.37,1.653
0.372,1.76,1.053,1.869,1.958,0.406,0.37,1.653
0.372,1.76,1.054,1.869,1.958,0.407,0.37,1.653
0.372,1.76,1.054,1.87,1.959,0.407,0.37,1.654
0.373,1.76,1.055,1.871,1.96,0.407,0.37,1.654
0.373,1.76,1.055,1.871,1.961,0.407,0.37,1.654
0.373,1.76,1.056,1.872,1.961,0.408,0.371,1.654
0.373,1.76,1.056,1.873,1.962,0.408,0.371,1.655
0.374,1.76,1.057,1.873,1.962,0.408,0.371,1.655
0.374,1.76,1.058,1.874,1.963,0.408,0.371,1.655
0.374,1.76,1.058,1.875,1.963,0.409,0.371,1.656
0.374,1.76,1.058,1.875,1.964,0.409,0.371,1.656
0.374,1.759,1.059,1.876,1.965,0.409,0.371,1.656
0.375,1.76,1.06,1.877,1.965,0.409,0.372,1.657
0.375,1.76,1.06,1.878,1.966,0.41,0.372,1.657
0.375,1.76,1.061,1.878,1.966,0.41,0.372,1.657
0.375,1.759,1.061,1.879,1.967,0.41,0.372,1.657
0.376,1.759,1.062,1.88,1.968,0.41,0.372,1.657
0.376,1.759,1.062,1.88,1.968,0.411,0.372,1.658
0.376,1.759,1.063,1.881,1.969,0.411,0.373,1.658
0.376,1.759,1.063,1.882,1.97,0.411,0.373,1.658
0.377,1.759,1.064,1.882,1.97,0.411,0.373,1.659
0.377,1.759,1.064,1.883,1.97,0.412,0.373,1.659
0.377,1.759,1.065,1.883,1.971,0.412,0.373,1.659
0.377,1.759,1.066,1.884,1.972,0.412,0.373,1.66
0.377,1.759,1.066,1.885,1.972,0.412,0.374,1.66
0.378,1.759,1.067,1.886,1.973,0.413,0.374,1.66
0.378,1.759,1.067,1.886,1.974,0.413,0.374,1.66
0.378,1.759,1.068,1.887,1.974,0.413,0.374,1.661
0.378,1.759,1.068,1.887,1.975,0.413,0.374,1.661
0.378,1.759,1.069,1.888,1.975,0.414,0.374,1.661
0.379,1.759,1.069,1.889,1.976,0.414,0.374,1.661
0.379,1.759,1.07,1.889,1.976,0.414,0.375,1.661
0.379,1.758,1.07,1.89,1.977,0.414,0.375,1.662
0.379,1.758,1.071,1.891,1.978,0.414,0.375,1.662
0.38,1.758,1.071,1.891,1.978,0.415,0.375,1.662
0.38,1.758,1.072,1.892,1.979,0.415,0.375,1.663
0.38,1.758,1.072,1.893,1.979,0.415,0.375,1.663
0.38,1.758,1.073,1.893,1.98,0.415,0.375,1.663
0.38,1.758,1.073,1.894,1.981,0.416,0.376,1.663
0.381,1.758,1.074,1.895,1.981,0.416,0.376,1.663
0.381,1.758,1.075,1.895,1.982,0.416,0.376,1.664
0.381,1.758,1.075,1.896,1.982,0.416,0.376,1.664
0.381,1.757,1.075,1.896,1.983,0.417,0.376,1.664
0.382,1.757,1.076,1.897,1.983,0.417,0.376,1.664
0.382,1.757,1.076,1.897,1.984,0.417,0.377,1.665
0.382,1.757,1.077,1.898,1.984,0.417,0.377,1.664
0.382,1.757,1.078,1.899,1.985,0.417,0.377,1.665
0.382,1.757,1.078,1.899,1.985,0.417,0.377,1.665
0.383,1.757,1.079,1.9,1.986,0.418,0.377,1.665
0.383,1.757,1.079,1.901,1.986,0.418,0.377,1.666
0.383,1.757,1.08,1.901,1.987,0.418,0.378,1.666
0.383,1.757,1.08,1.902,1.988,0.419,0.378,1.666
0.384,1.757,1.081,1.902,1.988,0.419,0.378,1.666
0.384,1.757,1.081,1.903,1.989,0.419,0.378,1.666
0.384,1.757,1.082,1.904,1.989,0.419,0.378,1.667
0.384,1.756,1.082,1.904,1.99,0.419,0.378,1.667
0.384,1.756,1.083,1.905,1.99,0.42,0.378,1.667
0.384,1.756,1.083,1.905,1.991,0.42,0.378,1.667
0.385,1.756,1.084,1.906,1.991,0.42,0.379,1.667
0.385,1.756,1.084,1.907,1.992,0.42,0.379,1.668
0.385,1.756,1.085,1.907,1.992,0.42,0.379,1.668
0.385,1.756,1.085,1.908,1.993,0.421,0.379,1.668
0.386,1.756,1.086,1.909,1.993,0.421,0.379,1.668
0.386,1.755,1.086,1.909,1.994,0.421,0.379,1.668
0.386,1.755,1.087,1.91,1.995,0.421,0.379,1.669
0.386,1.755,1.087,1.91,1.995,0.421,0.38,1.669
0.386,1.755,1.088,1.911,1.996,0.422,0.38,1.669
0.387,1.755,1.088,1.911,1.996,0.422,0.38,1.669
0.387,1.755,1.089,1.912,1.997,0.422,0.38,1.67
0.387,1.755,1.089,1.913,1.997,0.422,0.38,1.67
0.387,1.755,1.09,1.913,1.998,0.423,0.38,1.67
0.388,1.755,1.09,1.914,1.998,0.423,0.381,1.67
0.388,1.755,1.091,1.914,1.999,0.423,0.381,1.67
0.388,1.754,1.091,1.915,1.999,0.423,0.381,1.671
0.388,1.754,1.092,1.916,2.0,0.423,0.381,1.671
0.389,1.754,1.092,1.916,2.0,0.424,0.381,1.671
0.389,1.754,1.093,1.917,2.001,0.424,0.381,1.671
0.389,1.754,1.093,1.917,2.001,0.424,0.381,1.671
0.389,1.754,1.094,1.918,2.002,0.424,0.382,1.671
0.389,1.754,1.094,1.919,2.002,0.424,0.382,1.671
0.39,1.754,1.095,1.919,2.003,0.425,0.382,1.672
0.39,1.753,1.095,1.92,2.003,0.425,0.382,1.672
0.39,1.753,1.096,1.92,2.004,0.425,0.382,1.672
0.39,1.753,1.096,1.921,2.004,0.425,0.382,1.672
0.39,1.753,1.097,1.921,2.005,0.425,0.382,1.672
0.39,1.753,1.097,1.922,2.005,0.426,0.383,1.672
0.391,1.753,1.098,1.922,2.006,0.426,0.383,1.673
0.391,1.753,1.098,1.923,2.006,0.426,0.383,1.673
0.391,1.753,1.099,1.924,2.007,0.426,0.383,1.673
0.391,1.753,1.099,1.924,2.007,0.426,0.383,1.673
0.391,1.752,1.1,1.925,2.008,0.427,0.383,1.674
0.392,1.752,1.1,1.925,2.008,0.427,0.384,1.674
0.392,1.752,1.101,1.926,2.009,0.427,0.384,1.674
0.392,1.752,1.101,1.926,2.009,0.427,0.384,1.674
0.392,1.752,1.102,1.927,2.01,0.427,0.384,1.674
0.392,1.752,1.102,1.927,2.01,0.428,0.384,1.674
0.393,1.751,1.103,1.928,2.011,0.428,0.384,1.675
0.393,1.751,1.103,1.929,2.011,0.428,0.384,1.675
0.393,1.751,1.104,1.929,2.011,0.428,0.384,1.675
0.393,1.751,1.104,1.93,2.012,0.428,0.385,1.675
0.393,1.751,1.105,1.93,2.012,0.428,0.385,1.675
0.394,1.751,1.105,1.931,2.013,0.429,0.385,1.676
0.394,1.751,1.106,1.931,2.014,0.429,0.385,1.676
0.394,1.751,1.106,1.932,2.014,0.429,0.385,1.676
0.394,1.751,1.107,1.932,2.015,0.429,0.385,1.676
0.395,1.75,1.107,1.933,2.015,0.429,0.385,1.676
0.395,1.75,1.108,1.933,2.015,0.43,0.386,1.676
0.395,1.75,1.108,1.934,2.016,0.43,0.386,1.677
0.395,1.75,1.109,1.935,2.016,0.43,0.386,1.677
0.395,1.75,1.109,1.935,2.017,0.43,0.386,1.677
0.396,1.75,1.109,1.936,2.017,0.43,0.386,1.677
0.396,1.75,1.11,1.936,2.018,0.431,0.386,1.677
0.396,1.749,1.11,1.937,2.018,0.431,0.386,1.677
0.396,1.749,1.111,1.937,2.018,0.431,0.386,1.678
0.396,1.749,1.112,1.938,2.019,0.431,0.387,1.678
0.397,1.749,1.112,1.938,2.02,0.431,0.387,1.678
0.397,1.749,1.112,1.939,2.02,0.431,0.387,1.678
0.397,1.749,1.113,1.94,2.02,0.432,0.387,1.678
0.397,1.749,1.114,1.94,2.021,0.432,0.387,1.678
0.397,1.749,1.114,1.94,2.022,0.432,0.387,1.678
0.398,1.748,1.115,1.941,2.022,0.432,0.387,1.679
0.398,1.748,1.115,1.942,2.022,0.432,0.387,1.679
0.398,1.748,1.116,1.942,2.023,0.433,0.388,1.679
0.398,1.748,1.116,1.943,2.023,0.433,0.388,1.679
0.398,1.748,1.116,1.943,2.024,0.433,0.388,1.679
0.399,1.748,1.117,1.944,2.024,0.433,0.388,1.68
0.399,1.748,1.117,1.944,2.024,0.433,0.388,1.68
0.399,1.748,1.118,1.945,2.025,0.433,0.388,1.68
0.399,1.747,1.118,1.945,2.025,0.434,0.389,1.68
0.399,1.747,1.119,1.946,2.026,0.434,0.389,1.68
0.4,1.747,1.119,1.946,2.026,0.434,0.389,1.68
0.4,1.747,1.12,1.947,2.027,0.434,0.389,1.681
0.4,1.747,1.12,1.947,2.027,0.434,0.389,1.681
0.4,1.747,1.121,1.948,2.028,0.435,0.389,1.681
0.4,1.747,1.121,1.948,2.028,0.435,0.389,1.681
0.401,1.746,1.122,1.949,2.028,0.435,0.39,1.681
0.401,1.747,1.122,1.949,2.029,0.435,0.39,1.681
0.401,1.746,1.123,1.95,2.03,0.435,0.39,1.681
0.401,1.746,1.123,1.95,2.03,0.435,0.39,1.682
0.401,1.746,1.124,1.951,2.03,0.435,0.39,1.682
0.402,1.746,1.124,1.951,2.031,0.436,0.39,1.682
0.402,1.746,1.125,1.952,2.031,0.436,0.39,1.682
0.402,1.746,1.125,1.952,2.032,0.436,0.39,1.682
0.402,1.746,1.126,1.953,2.032,0.436,0.391,1.682
0.402,1.745,1.126,1.953,2.033,0.436,0.391,1.683
0.402,1.745,1.127,1.954,2.033,0.437,0.391,1.683
0.403,1.745,1.127,1.954,2.033,0.437,0.391,1.683
0.403,1.745,1.128,1.955,2.034,0.437,0.391,1.683
0.403,1.745,1.128,1.955,2.034,0.437,0.391,1.683
0.403,1.745,1.128,1.956,2.035,0.437,0.391,1.683
0.403,1.744,1.129,1.956,2.035,0.437,0.391,1.684
0.404,1.744,1.129,1.957,2.036,0.437,0.392,1.684
0.404,1.744,1.13,1.957,2.036,0.438,0.392,1.684
0.404,1.744,1.13,1.958,2.036,0.438,0.392,1.684
0.404,1.744,1.131,1.958,2.037,0.438,0.392,1.684
0.404,1.744,1.131,1.959,2.037,0.438,0.392,1.684
0.404,1.744,1.132,1.96,2.038,0.438,0.392,1.685
0.405,1.744,1.132,1.96,2.038,0.438,0.392,1.685
0.405,1.744,1.133,1.961,2.038,0.438,0.393,1.685
0.405,1.744,1.133,1.961,2.039,0.439,0.392,1.685
0.405,1.743,1.134,1.961,2.039,0.439,0.393,1.685
0.405,1.743,1.134,1.962,2.04,0.439,0.393,1.686
0.406,1.743,1.135,1.962,2.04,0.439,0.393,1.685
0.406,1.743,1.135,1.963,2.04,0.439,0.393,1.686
0.406,1.743,1.136,1.963,2.041,0.44,0.393,1.686
0.406,1.742,1.136,1.964,2.041,0.44,0.393,1.686
0.407,1.742,1.137,1.964,2.042,0.44,0.394,1.686
0.407,1.742,1.137,1.965,2.042,0.44,0.394,1.686
0.407,1.742,1.137,1.965,2.043,0.44,0.394,1.687
0.407,1.742,1.138,1.966,2.043,0.44,0.394,1.687
0.407,1.742,1.138,1.966,2.043,0.44,0.394,1.687
0.407,1.742,1.139,1.967,2.044,0.44,0.394,1.687
0.408,1.742,1.139,1.967,2.044,0.441,0.394,1.687
0.408,1.742,1.14,1.968,2.045,0.441,0.394,1.687
0.408,1.741,1.14,1.968,2.045,0.441,0.395,1.688
0.408,1.741,1.141,1.969,2.045,0.441,0.395,1.688
0.408,1.741,1.141,1.969,2.046,0.441,0.395,1.688
0.408,1.741,1.142,1.969,2.046,0.441,0.395,1.688
0.409,1.741,1.142,1.97,2.047,0.442,0.395,1.688
0.409,1.741,1.143,1.971,2.047,0.442,0.395,1.688
0.409,1.741,1.143,1.971,2.048,0.442,0.395,1.688
0.409,1.74,1.144,1.972,2.048,0.442,0.395,1.689
0.409,1.74,1.144,1.972,2.048,0.442,0.396,1.689
0.41,1.741,1.145,1.972,2.049,0.442,0.396,1.689
0.41,1.74,1.145,1.973,2.049,0.443,0.396,1.689
0.41,1.74,1.145,1.973,2.049,0.443,0.396,1.689
0.41,1.74,1.146,1.974,2.05,0.443,0.396,1.69
0.41,1.74,1.146,1.974,2.05,0.443,0.396,1.689
0.411,1.74,1.147,1.975,2.051,0.443,0.396,1.69
0.411,1.739,1.147,1.975,2.051,0.443,0.396,1.69
0.411,1.739,1.148,1.976,2.052,0.443,0.397,1.69
0.411,1.739,1.148,1.976,2.052,0.443,0.397,1.69
0.411,1.739,1.149,1.977,2.052,0.444,0.397,1.69
0.412,1.739,1.149,1.977,2.053,0.444,0.397,1.691
0.412,1.739,1.15,1.978,2.053,0.444,0.397,1.691
0.412,1.739,1.15,1.978,2.053,0.444,0.397,1.691
0.412,1.738,1.151,1.979,2.054,0.444,0.397,1.691
0.412,1.738,1.151,1.979,2.054,0.444,0.397,1.691
0.413,1.738,1.151,1.979,2.055,0.445,0.398,1.691
