S1_C0301,S2_C0301,S3_C0301,S4_C0301,S5_C0301,S6_C0301,S7_C0301,S8_C0301
1.707,2.169,1.885,2.351,2.146,0.504,0.676,0.327
1.707,2.167,1.885,2.35,2.145,0.503,0.676,0.327
1.706,2.166,1.885,2.349,2.144,0.502,0.676,0.326
1.705,2.164,1.886,2.349,2.143,0.501,0.676,0.326
1.704,2.162,1.887,2.348,2.142,0.5,0.677,0.326
1.704,2.16,1.887,2.348,2.141,0.5,0.676,0.326
1.703,2.158,1.887,2.347,2.14,0.499,0.677,0.325
1.702,2.156,1.887,2.346,2.139,0.498,0.677,0.325
1.702,2.155,1.888,2.345,2.138,0.497,0.677,0.325
1.701,2.153,1.888,2.345,2.137,0.496,0.677,0.325
1.7,2.151,1.888,2.344,2.136,0.495,0.677,0.324
1.7,2.149,1.889,2.343,2.135,0.495,0.677,0.324
1.699,2.147,1.889,2.343,2.134,0.494,0.677,0.324
1.698,2.145,1.889,2.342,2.133,0.493,0.677,0.323
1.697,2.144,1.889,2.341,2.132,0.492,0.677,0.323
1.696,2.142,1.89,2.341,2.131,0.491,0.677,0.323
1.696,2.14,1.89,2.34,2.13,0.49,0.677,0.323
1.695,2.138,1.89,2.34,2.129,0.49,0.677,0.322
1.694,2.136,1.891,2.339,2.128,0.489,0.677,0.322
1.693,2.135,1.891,2.338,2.127,0.488,0.677,0.322
1.693,2.133,1.891,2.337,2.126,0.487,0.677,0.321
1.692,2.131,1.892,2.337,2.125,0.486,0.677,0.321
1.691,2.129,1.892,2.336,2.124,0.486,0.677,0.321
1.69,2.127,1.892,2.335,2.123,0.485,0.677,0.321
1.689,2.125,1.892,2.335,2.122,0.484,0.677,0.32
1.689,2.124,1.892,2.334,2.121,0.483,0.678,0.32
1.688,2.122,1.893,2.334,2.12,0.482,0.678,0.32
1.687,2.12,1.893,2.333,2.119,0.482,0.677,0.319
1.686,2.118,1.893,2.332,2.118,0.481,0.68,0.32
1.689,2.121,1.898,2.336,2.122,0.481,0.679,0.32
1.688,2.119,1.897,2.335,2.12,0.48,0.679,0.319
1.687,2.117,1.898,2.335,2.119,0.48,0.679,0.319
1.686,2.115,1.898,2.334,2.118,0.479,0.679,0.319
1.686,2.114,1.899,2.333,2.118,0.478,0.679,0.319
1.685,2.112,1.899,2.333,2.117,0.477,0.679,0.318
1.684,2.111,1.9,2.333,2.116,0.477,0.679,0.318
1.684,2.109,1.9,2.332,2.115,0.476,0.679,0.318
1.683,2.107,1.9,2.331,2.114,0.475,0.679,0.318
1.682,2.105,1.9,2.331,2.113,0.474,0.68,0.317
1.681,2.104,1.901,2.33,2.112,0.474,0.68,0.317
1.68,2.102,1.901,2.329,2.111,0.473,0.68,0.317
1.679,2.1,1.901,2.329,2.11,0.472,0.68,0.317
1.679,2.099,1.902,2.328,2.109,0.471,0.68,0.316
1.678,2.097,1.902,2.328,2.108,0.471,0.68,0.316
1.677,2.095,1.902,2.327,2.108,0.47,0.68,0.316
1.676,2.093,1.902,2.326,2.107,0.469,0.68,0.315
1.676,2.092,1.903,2.326,2.106,0.468,0.68,0.315
1.674,2.09,1.903,2.325,2.105,0.468,0.68,0.315
1.674,2.088,1.903,2.324,2.104,0.467,0.68,0.315
1.673,2.087,1.903,2.324,2.103,0.466,0.68,0.314
1.672,2.085,1.904,2.323,2.102,0.466,0.68,0.314
1.671,2.083,1.904,2.322,2.101,0.465,0.68,0.314
1.67,2.081,1.904,2.322,2.1,0.464,0.68,0.314
1.67,2.08,1.905,2.321,2.099,0.463,0.68,0.313
1.669,2.078,1.905,2.321,2.098,0.463,0.68,0.313
1.668,2.076,1.905,2.32,2.097,0.462,0.68,0.313
1.667,2.075,1.905,2.319,2.097,0.461,0.68,0.313
1.666,2.073,1.906,2.319,2.095,0.461,0.68,0.312
1.665,2.071,1.906,2.318,2.095,0.46,0.68,0.312
1.664,2.069,1.906,2.317,2.094,0.459,0.68,0.312
1.664,2.068,1.906,2.317,2.093,0.458,0.681,0.311
1.663,2.066,1.907,2.316,2.092,0.458,0.681,0.311
1.662,2.064,1.907,2.316,2.091,0.457,0.681,0.311
1.661,2.062,1.907,2.315,2.09,0.456,0.681,0.311
1.66,2.061,1.907,2.314,2.089,0.455,0.681,0.31
1.659,2.059,1.908,2.314,2.088,0.455,0.681,0.31
1.658,2.058,1.908,2.313,2.087,0.454,0.681,0.31
1.658,2.056,1.908,2.312,2.087,0.453,0.681,0.31
1.657,2.054,1.908,2.312,2.086,0.453,0.681,0.31
1.656,2.053,1.908,2.311,2.084,0.452,0.681,0.309
1.655,2.051,1.909,2.31,2.084,0.451,0.681,0.309
1.654,2.05,1.909,2.31,2.083,0.451,0.681,0.309
1.653,2.048,1.909,2.31,2.082,0.45,0.681,0.308
1.652,2.046,1.91,2.309,2.081,0.449,0.681,0.308
1.652,2.044,1.91,2.308,2.08,0.448,0.681,0.308
1.651,2.043,1.91,2.308,2.079,0.448,0.681,0.308
1.65,2.041,1.91,2.307,2.078,0.447,0.681,0.308
1.649,2.039,1.91,2.306,2.077,0.446,0.681,0.307
1.648,2.038,1.911,2.306,2.077,0.446,0.681,0.307
1.647,2.036,1.911,2.305,2.076,0.445,0.681,0.307
1.646,2.035,1.911,2.304,2.075,0.444,0.681,0.307
1.645,2.033,1.912,2.304,2.074,0.444,0.681,0.307
1.644,2.031,1.912,2.303,2.073,0.443,0.681,0.306
1.643,2.03,1.912,2.303,2.072,0.442,0.681,0.306
1.642,2.028,1.912,2.302,2.071,0.442,0.681,0.306
1.642,2.026,1.912,2.301,2.07,0.441,0.681,0.305
1.641,2.025,1.912,2.301,2.07,0.44,0.681,0.305
1.64,2.023,1.913,2.3,2.069,0.439,0.681,0.305
1.639,2.022,1.913,2.3,2.068,0.439,0.682,0.305
1.638,2.02,1.908,2.294,2.063,0.437,0.68,0.304
1.634,2.014,1.909,2.293,2.062,0.437,0.68,0.304
1.633,2.013,1.91,2.293,2.061,0.436,0.68,0.303
1.632,2.011,1.91,2.293,2.06,0.435,0.68,0.303
1.631,2.009,1.91,2.292,2.059,0.435,0.68,0.303
1.63,2.008,1.91,2.291,2.058,0.434,0.68,0.303
1.629,2.006,1.91,2.291,2.057,0.433,0.68,0.302
1.628,2.005,1.91,2.29,2.056,0.432,0.68,0.302
1.627,2.003,1.911,2.289,2.055,0.432,0.68,0.302
1.626,2.002,1.911,2.289,2.054,0.431,0.68,0.302
1.625,2.0,1.911,2.288,2.054,0.431,0.68,0.301
1.625,1.998,1.911,2.287,2.053,0.43,0.68,0.301
1.623,1.997,1.911,2.287,2.051,0.429,0.68,0.301
1.622,1.995,1.912,2.286,2.051,0.428,0.68,0.301
1.621,1.994,1.912,2.285,2.05,0.428,0.68,0.3
1.62,1.992,1.912,2.285,2.049,0.427,0.68,0.3
1.619,1.991,1.912,2.284,2.048,0.427,0.68,0.3
1.619,1.989,1.912,2.284,2.047,0.426,0.68,0.3
1.618,1.988,1.912,2.283,2.046,0.425,0.68,0.3
1.617,1.986,1.912,2.282,2.046,0.425,0.68,0.299
1.616,1.984,1.913,2.282,2.045,0.424,0.68,0.299
1.615,1.983,1.913,2.281,2.044,0.423,0.68,0.299
1.614,1.981,1.913,2.281,2.043,0.423,0.68,0.299
1.613,1.98,1.913,2.28,2.042,0.422,0.68,0.298
1.612,1.978,1.913,2.279,2.041,0.421,0.68,0.298
1.611,1.977,1.914,2.279,2.04,0.421,0.68,0.298
1.61,1.975,1.914,2.278,2.039,0.42,0.68,0.298
1.609,1.974,1.914,2.278,2.038,0.42,0.68,0.297
1.608,1.972,1.914,2.277,2.038,0.419,0.68,0.297
1.607,1.971,1.914,2.277,2.037,0.418,0.68,0.297
1.606,1.969,1.914,2.276,2.036,0.418,0.68,0.297
1.605,1.968,1.914,2.275,2.035,0.417,0.68,0.297
1.604,1.966,1.915,2.275,2.034,0.416,0.68,0.296
1.603,1.965,1.915,2.274,2.033,0.416,0.68,0.296
1.602,1.963,1.915,2.273,2.033,0.415,0.68,0.296
1.601,1.961,1.915,2.273,2.031,0.415,0.68,0.296
1.6,1.96,1.915,2.272,2.031,0.414,0.68,0.296
1.599,1.958,1.915,2.271,2.03,0.413,0.68,0.295
1.599,1.957,1.916,2.271,2.029,0.413,0.68,0.295
1.598,1.956,1.916,2.27,2.028,0.412,0.68,0.295
1.597,1.954,1.916,2.27,2.027,0.411,0.68,0.294
1.595,1.952,1.916,2.269,2.027,0.411,0.68,0.294
1.595,1.951,1.916,2.269,2.025,0.41,0.68,0.294
1.593,1.949,1.916,2.268,2.025,0.41,0.68,0.294
1.593,1.948,1.916,2.268,2.024,0.409,0.68,0.294
1.592,1.947,1.917,2.267,2.023,0.409,0.68,0.293
1.591,1.945,1.917,2.266,2.022,0.408,0.68,0.293
1.59,1.943,1.917,2.266,2.021,0.407,0.679,0.293
1.589,1.942,1.917,2.265,2.02,0.407,0.679,0.293
1.588,1.941,1.917,2.264,2.02,0.406,0.68,0.292
1.587,1.939,1.917,2.264,2.019,0.406,0.68,0.292
1.586,1.938,1.917,2.264,2.018,0.405,0.68,0.292
1.585,1.936,1.917,2.263,2.017,0.404,0.68,0.292
1.584,1.935,1.918,2.262,2.017,0.404,0.68,0.292
1.583,1.933,1.918,2.262,2.016,0.403,0.68,0.291
1.582,1.932,1.918,2.261,2.015,0.403,0.68,0.291
1.581,1.93,1.918,2.261,2.014,0.402,0.679,0.291
1.58,1.929,1.918,2.26,2.013,0.402,0.679,0.291
1.579,1.927,1.918,2.26,2.013,0.401,0.679,0.291
1.578,1.926,1.918,2.259,2.012,0.4,0.679,0.29
1.577,1.925,1.918,2.258,2.011,0.4,0.679,0.29
1.576,1.923,1.918,2.258,2.01,0.399,0.679,0.29
1.575,1.921,1.918,2.257,2.009,0.398,0.679,0.29
1.574,1.92,1.918,2.256,2.008,0.398,0.683,0.29
1.572,1.918,1.919,2.257,2.008,0.398,0.68,0.29
1.569,1.913,1.914,2.25,2.002,0.396,0.678,0.288
1.573,1.918,1.92,2.255,2.005,0.396,0.679,0.288
1.576,1.922,1.926,2.262,2.012,0.397,0.681,0.289
1.574,1.919,1.926,2.262,2.012,0.397,0.682,0.289
1.572,1.916,1.924,2.259,2.009,0.396,0.681,0.289
1.566,1.91,1.92,2.254,2.004,0.394,0.68,0.288
1.562,1.905,1.915,2.247,1.998,0.393,0.678,0.287
1.567,1.909,1.92,2.252,2.0,0.393,0.678,0.287
1.57,1.914,1.927,2.259,2.007,0.394,0.681,0.288
1.568,1.911,1.926,2.258,2.007,0.393,0.681,0.288
1.566,1.908,1.925,2.256,2.004,0.392,0.681,0.288
1.561,1.902,1.921,2.251,2.0,0.391,0.68,0.287
1.557,1.896,1.916,2.244,1.993,0.39,0.678,0.286
1.561,1.9,1.921,2.248,1.995,0.39,0.678,0.286
1.565,1.905,1.928,2.256,2.003,0.391,0.681,0.287
1.563,1.903,1.928,2.256,2.002,0.39,0.682,0.287
1.561,1.9,1.926,2.253,2.0,0.389,0.681,0.286
1.555,1.893,1.922,2.248,1.995,0.388,0.68,0.286
1.551,1.888,1.917,2.241,1.988,0.386,0.678,0.285
1.555,1.892,1.922,2.245,1.99,0.386,0.678,0.284
1.559,1.896,1.929,2.253,1.998,0.387,0.681,0.286
1.557,1.894,1.928,2.253,1.998,0.387,0.682,0.286
1.555,1.891,1.927,2.25,1.995,0.386,0.681,0.285
1.55,1.885,1.922,2.245,1.991,0.385,0.68,0.285
1.546,1.879,1.918,2.237,1.984,0.383,0.678,0.284
1.549,1.883,1.922,2.241,1.986,0.383,0.678,0.283
1.553,1.888,1.929,2.249,1.993,0.384,0.681,0.284
1.551,1.886,1.929,2.249,1.993,0.384,0.681,0.285
1.549,1.883,1.927,2.246,1.99,0.383,0.681,0.284
1.544,1.877,1.923,2.241,1.986,0.382,0.68,0.284
1.54,1.871,1.918,2.235,1.979,0.38,0.678,0.283
1.543,1.875,1.922,2.238,1.981,0.38,0.678,0.282
1.547,1.88,1.93,2.246,1.988,0.381,0.68,0.283
1.546,1.878,1.93,2.246,1.988,0.381,0.681,0.283
1.543,1.874,1.928,2.243,1.986,0.38,0.68,0.283
1.538,1.868,1.924,2.238,1.981,0.379,0.679,0.282
1.533,1.862,1.918,2.231,1.974,0.377,0.677,0.281
1.537,1.866,1.922,2.234,1.976,0.377,0.677,0.281
1.541,1.871,1.93,2.242,1.983,0.378,0.68,0.282
1.54,1.869,1.93,2.243,1.984,0.377,0.681,0.282
1.537,1.866,1.928,2.24,1.981,0.376,0.68,0.282
1.532,1.86,1.924,2.235,1.977,0.375,0.679,0.281
1.528,1.854,1.919,2.228,1.97,0.374,0.677,0.28
1.531,1.857,1.923,2.23,1.971,0.373,0.677,0.28
1.535,1.863,1.93,2.239,1.978,0.375,0.68,0.281
1.534,1.861,1.931,2.24,1.979,0.374,0.681,0.281
1.531,1.858,1.929,2.237,1.976,0.374,0.68,0.281
1.527,1.852,1.925,2.232,1.973,0.372,0.679,0.28
1.522,1.846,1.92,2.225,1.965,0.371,0.677,0.279
1.525,1.849,1.923,2.227,1.966,0.37,0.677,0.279
1.529,1.854,1.931,2.236,1.974,0.371,0.68,0.28
1.528,1.853,1.931,2.236,1.975,0.371,0.681,0.28
1.526,1.85,1.929,2.234,1.972,0.37,0.68,0.28
1.521,1.844,1.926,2.229,1.968,0.369,0.679,0.279
1.516,1.838,1.92,2.222,1.961,0.368,0.677,0.278
1.519,1.84,1.923,2.224,1.962,0.367,0.677,0.278
1.524,1.846,1.931,2.232,1.969,0.368,0.679,0.278
1.522,1.845,1.932,2.233,1.97,0.368,0.681,0.279
1.52,1.841,1.93,2.231,1.968,0.367,0.68,0.278
1.515,1.836,1.919,2.223,1.961,0.366,0.678,0.277
1.513,1.833,1.924,2.223,1.96,0.365,0.678,0.277
1.512,1.832,1.924,2.222,1.959,0.365,0.678,0.277
1.512,1.831,1.924,2.222,1.959,0.364,0.677,0.277
1.511,1.829,1.924,2.221,1.958,0.364,0.677,0.276
1.51,1.828,1.924,2.221,1.957,0.363,0.677,0.276
1.509,1.827,1.924,2.22,1.956,0.363,0.677,0.276
1.507,1.825,1.924,2.219,1.955,0.362,0.677,0.276
1.507,1.824,1.924,2.219,1.955,0.362,0.677,0.276
1.506,1.823,1.925,2.219,1.954,0.362,0.677,0.276
1.505,1.822,1.925,2.218,1.953,0.361,0.677,0.276
1.504,1.82,1.925,2.218,1.953,0.36,0.677,0.275
1.503,1.819,1.925,2.217,1.952,0.36,0.677,0.275
1.502,1.818,1.925,2.217,1.951,0.359,0.677,0.275
1.501,1.816,1.925,2.216,1.95,0.359,0.677,0.275
1.5,1.815,1.925,2.215,1.95,0.359,0.677,0.275
1.499,1.814,1.925,2.215,1.949,0.358,0.677,0.274
1.498,1.812,1.925,2.214,1.948,0.357,0.677,0.274
1.497,1.811,1.925,2.214,1.947,0.357,0.677,0.274
1.496,1.81,1.925,2.213,1.947,0.357,0.677,0.274
1.495,1.808,1.925,2.213,1.946,0.356,0.676,0.273
1.494,1.807,1.925,2.212,1.945,0.356,0.677,0.273
1.493,1.806,1.925,2.212,1.944,0.355,0.676,0.273
1.492,1.805,1.925,2.211,1.944,0.355,0.676,0.273
1.491,1.803,1.925,2.211,1.943,0.354,0.676,0.273
1.49,1.802,1.925,2.21,1.942,0.353,0.676,0.273
1.489,1.8,1.925,2.21,1.942,0.353,0.676,0.272
1.488,1.799,1.925,2.209,1.941,0.353,0.676,0.272
1.487,1.798,1.925,2.209,1.94,0.352,0.676,0.272
1.486,1.797,1.925,2.208,1.94,0.352,0.676,0.272
1.485,1.795,1.925,2.207,1.939,0.351,0.676,0.272
1.484,1.794,1.925,2.207,1.938,0.351,0.676,0.271
1.483,1.793,1.925,2.207,1.937,0.35,0.676,0.271
1.482,1.792,1.925,2.206,1.936,0.35,0.676,0.271
1.481,1.791,1.925,2.205,1.936,0.349,0.676,0.271
1.48,1.79,1.925,2.205,1.935,0.349,0.676,0.271
1.479,1.788,1.925,2.204,1.935,0.348,0.676,0.271
1.478,1.787,1.925,2.204,1.934,0.348,0.675,0.271
1.477,1.786,1.925,2.203,1.933,0.348,0.675,0.27
1.476,1.785,1.925,2.203,1.932,0.347,0.675,0.27
1.475,1.784,1.925,2.203,1.932,0.347,0.675,0.27
1.474,1.783,1.925,2.203,1.931,0.346,0.675,0.27
1.473,1.782,1.925,2.202,1.93,0.346,0.675,0.27
1.472,1.78,1.925,2.202,1.929,0.345,0.675,0.269
1.471,1.779,1.925,2.201,1.929,0.345,0.675,0.269
1.47,1.778,1.925,2.2,1.928,0.344,0.675,0.269
1.469,1.777,1.925,2.2,1.927,0.344,0.675,0.269
1.468,1.776,1.925,2.199,1.927,0.344,0.675,0.269
1.467,1.774,1.925,2.199,1.925,0.343,0.675,0.269
1.466,1.773,1.925,2.198,1.925,0.343,0.675,0.268
1.465,1.772,1.925,2.198,1.924,0.342,0.675,0.268
1.464,1.771,1.925,2.197,1.923,0.342,0.675,0.268
1.463,1.77,1.925,2.197,1.923,0.341,0.674,0.268
1.462,1.769,1.925,2.196,1.922,0.341,0.674,0.268
1.461,1.768,1.925,2.196,1.921,0.34,0.674,0.267
1.461,1.766,1.925,2.196,1.921,0.34,0.674,0.267
1.46,1.765,1.925,2.195,1.92,0.34,0.674,0.267
1.459,1.764,1.925,2.195,1.919,0.339,0.674,0.267
1.458,1.763,1.925,2.194,1.919,0.339,0.674,0.267
1.457,1.762,1.925,2.194,1.918,0.338,0.674,0.267
1.456,1.761,1.925,2.193,1.917,0.338,0.674,0.267
1.455,1.76,1.925,2.193,1.917,0.338,0.674,0.266
1.454,1.758,1.925,2.192,1.916,0.337,0.674,0.266
1.453,1.757,1.925,2.192,1.915,0.337,0.676,0.266
1.458,1.763,1.933,2.2,1.922,0.338,0.676,0.267
1.456,1.761,1.931,2.198,1.92,0.337,0.676,0.267
1.453,1.757,1.929,2.195,1.918,0.336,0.675,0.266
1.447,1.75,1.923,2.188,1.911,0.335,0.673,0.265
1.447,1.749,1.922,2.186,1.908,0.334,0.672,0.265
1.452,1.755,1.93,2.193,1.914,0.335,0.674,0.265
1.452,1.756,1.933,2.197,1.918,0.335,0.676,0.266
1.45,1.754,1.931,2.195,1.916,0.334,0.676,0.266
1.447,1.751,1.929,2.192,1.914,0.334,0.675,0.265
1.442,1.744,1.923,2.186,1.908,0.333,0.673,0.264
1.442,1.743,1.922,2.183,1.904,0.332,0.672,0.264
1.446,1.749,1.929,2.191,1.91,0.332,0.673,0.264
1.447,1.75,1.933,2.195,1.915,0.333,0.675,0.265
1.445,1.748,1.931,2.193,1.912,0.332,0.675,0.265
1.442,1.744,1.929,2.19,1.91,0.331,0.674,0.264
1.436,1.738,1.923,2.183,1.904,0.33,0.673,0.263
1.436,1.736,1.922,2.18,1.9,0.329,0.671,0.263
1.441,1.742,1.929,2.188,1.906,0.33,0.673,0.263
1.442,1.744,1.933,2.192,1.911,0.331,0.675,0.264
1.439,1.741,1.931,2.19,1.909,0.33,0.675,0.263
1.436,1.738,1.929,2.187,1.906,0.329,0.674,0.263
1.431,1.731,1.923,2.18,1.9,0.328,0.672,0.262
1.43,1.73,1.922,2.177,1.896,0.327,0.671,0.262
1.435,1.736,1.929,2.185,1.902,0.328,0.672,0.262
1.436,1.738,1.933,2.19,1.907,0.328,0.675,0.263
1.434,1.735,1.931,2.188,1.905,0.328,0.674,0.263
1.431,1.732,1.929,2.185,1.903,0.327,0.674,0.262
1.426,1.725,1.923,2.178,1.897,0.326,0.672,0.262
1.425,1.724,1.922,2.175,1.893,0.325,0.67,0.261
1.43,1.729,1.929,2.182,1.898,0.325,0.672,0.261
1.431,1.731,1.933,2.187,1.903,0.326,0.674,0.262
1.429,1.729,1.932,2.185,1.901,0.325,0.674,0.262
1.425,1.726,1.929,2.182,1.899,0.325,0.673,0.261
1.42,1.719,1.924,2.176,1.893,0.324,0.672,0.261
1.419,1.718,1.922,2.172,1.889,0.322,0.67,0.26
1.424,1.723,1.929,2.179,1.894,0.323,0.671,0.26
1.425,1.725,1.933,2.185,1.899,0.324,0.674,0.261
1.423,1.723,1.931,2.183,1.897,0.323,0.674,0.261
1.42,1.72,1.93,2.18,1.895,0.323,0.673,0.26
1.415,1.714,1.924,2.173,1.889,0.321,0.672,0.26
1.414,1.712,1.921,2.17,1.885,0.32,0.669,0.259
1.418,1.717,1.928,2.176,1.89,0.321,0.671,0.259
1.42,1.72,1.933,2.182,1.895,0.322,0.673,0.26
1.418,1.717,1.931,2.18,1.894,0.321,0.673,0.26
1.415,1.714,1.929,2.178,1.891,0.32,0.673,0.26
1.409,1.708,1.924,2.171,1.886,0.319,0.671,0.259
1.408,1.706,1.921,2.167,1.881,0.318,0.669,0.258
1.413,1.711,1.928,2.173,1.886,0.319,0.67,0.258
1.414,1.714,1.933,2.18,1.892,0.32,0.673,0.259
1.412,1.711,1.931,2.178,1.89,0.319,0.673,0.259
1.409,1.708,1.93,2.175,1.888,0.318,0.672,0.258
1.404,1.702,1.924,2.169,1.882,0.317,0.67,0.258
1.403,1.7,1.921,2.164,1.877,0.316,0.669,0.257
1.407,1.705,1.928,2.171,1.882,0.317,0.67,0.257
1.409,1.708,1.933,2.177,1.888,0.317,0.672,0.258
1.407,1.705,1.931,2.175,1.886,0.317,0.672,0.258
1.404,1.703,1.929,2.173,1.884,0.316,0.672,0.258
1.399,1.697,1.924,2.166,1.879,0.315,0.67,0.257
1.397,1.694,1.921,2.162,1.874,0.314,0.668,0.256
1.402,1.699,1.927,2.168,1.878,0.314,0.669,0.256
1.404,1.702,1.922,2.165,1.876,0.314,0.669,0.256
1.396,1.694,1.925,2.165,1.876,0.313,0.669,0.256
1.396,1.694,1.924,2.165,1.875,0.313,0.669,0.256
1.395,1.692,1.925,2.164,1.875,0.313,0.669,0.256
1.394,1.691,1.924,2.164,1.874,0.312,0.669,0.256
1.393,1.691,1.924,2.163,1.873,0.312,0.669,0.256
1.392,1.689,1.924,2.163,1.873,0.312,0.669,0.256
1.391,1.689,1.924,2.163,1.872,0.312,0.669,0.255
1.39,1.688,1.924,2.162,1.872,0.311,0.669,0.255
1.389,1.687,1.924,2.162,1.871,0.311,0.668,0.255
1.388,1.686,1.924,2.161,1.87,0.311,0.668,0.255
1.387,1.685,1.924,2.161,1.87,0.31,0.668,0.255
1.387,1.684,1.924,2.16,1.869,0.31,0.668,0.254
1.386,1.683,1.924,2.16,1.868,0.309,0.668,0.254
1.385,1.682,1.924,2.159,1.868,0.309,0.668,0.254
1.384,1.681,1.924,2.159,1.867,0.309,0.668,0.254
1.383,1.68,1.924,2.159,1.867,0.309,0.668,0.254
1.382,1.68,1.924,2.158,1.866,0.308,0.668,0.254
1.381,1.679,1.924,2.158,1.865,0.308,0.668,0.254
1.38,1.678,1.924,2.157,1.865,0.307,0.668,0.253
1.379,1.677,1.924,2.157,1.864,0.307,0.667,0.253
1.378,1.676,1.924,2.157,1.864,0.307,0.667,0.253
1.378,1.675,1.924,2.156,1.863,0.307,0.667,0.253
1.377,1.674,1.924,2.156,1.862,0.306,0.667,0.253
1.376,1.673,1.923,2.155,1.862,0.306,0.667,0.253
1.375,1.672,1.924,2.155,1.861,0.305,0.667,0.252
1.374,1.671,1.924,2.154,1.861,0.305,0.667,0.252
1.373,1.671,1.923,2.154,1.86,0.305,0.667,0.252
1.372,1.67,1.923,2.154,1.86,0.305,0.667,0.252
1.371,1.669,1.923,2.153,1.859,0.304,0.667,0.252
1.37,1.668,1.923,2.153,1.859,0.304,0.666,0.252
1.37,1.667,1.923,2.153,1.858,0.304,0.666,0.252
1.369,1.666,1.923,2.152,1.857,0.303,0.666,0.252
1.368,1.666,1.923,2.152,1.857,0.303,0.666,0.251
1.367,1.665,1.923,2.152,1.856,0.303,0.666,0.251
1.366,1.664,1.923,2.151,1.856,0.302,0.666,0.251
1.365,1.663,1.923,2.151,1.855,0.302,0.666,0.251
1.364,1.662,1.923,2.15,1.854,0.302,0.666,0.251
1.363,1.661,1.923,2.15,1.854,0.301,0.666,0.25
1.363,1.66,1.923,2.149,1.853,0.301,0.666,0.25
1.362,1.659,1.923,2.149,1.853,0.301,0.666,0.25
1.361,1.658,1.923,2.148,1.852,0.301,0.666,0.25
1.36,1.658,1.923,2.148,1.851,0.3,0.665,0.25
1.359,1.657,1.922,2.148,1.851,0.3,0.665,0.25
1.358,1.656,1.923,2.147,1.85,0.3,0.665,0.25
1.357,1.655,1.923,2.147,1.85,0.299,0.665,0.25
1.356,1.654,1.923,2.147,1.849,0.299,0.665,0.249
1.356,1.653,1.922,2.146,1.849,0.299,0.665,0.249
1.355,1.652,1.923,2.146,1.848,0.298,0.665,0.249
1.354,1.652,1.922,2.145,1.847,0.298,0.665,0.249
1.353,1.651,1.922,2.145,1.847,0.298,0.665,0.249
1.352,1.65,1.922,2.145,1.846,0.297,0.665,0.249
1.351,1.649,1.922,2.144,1.846,0.297,0.665,0.249
1.35,1.648,1.922,2.144,1.845,0.297,0.664,0.249
1.35,1.647,1.922,2.143,1.845,0.297,0.665,0.248
1.349,1.646,1.922,2.143,1.844,0.296,0.664,0.248
1.348,1.646,1.922,2.143,1.843,0.296,0.664,0.248
1.347,1.645,1.922,2.142,1.843,0.296,0.664,0.248
1.346,1.644,1.922,2.142,1.842,0.295,0.664,0.248
1.345,1.643,1.922,2.141,1.842,0.295,0.664,0.248
1.345,1.642,1.922,2.141,1.841,0.295,0.664,0.248
1.344,1.641,1.922,2.141,1.84,0.294,0.664,0.247
1.343,1.641,1.922,2.14,1.84,0.294,0.664,0.247
1.342,1.64,1.922,2.14,1.84,0.294,0.664,0.247
1.336,1.632,1.914,2.131,1.832,0.293,0.661,0.246
1.34,1.637,1.919,2.136,1.834,0.293,0.662,0.246
1.345,1.644,1.929,2.146,1.844,0.294,0.665,0.247
1.346,1.645,1.932,2.15,1.847,0.294,0.667,0.248
1.341,1.641,1.928,2.146,1.844,0.294,0.666,0.248
1.334,1.632,1.919,2.136,1.836,0.292,0.663,0.247
1.331,1.628,1.913,2.129,1.829,0.291,0.661,0.245
1.335,1.632,1.919,2.133,1.831,0.291,0.661,0.245
1.34,1.639,1.928,2.144,1.84,0.292,0.664,0.246
1.341,1.641,1.932,2.148,1.844,0.293,0.666,0.252
1.336,1.636,1.928,2.144,1.841,0.292,0.666,0.252
1.329,1.628,1.919,2.134,1.833,0.29,0.663,0.251
1.326,1.623,1.913,2.127,1.825,0.289,0.66,0.25
1.33,1.627,1.918,2.131,1.828,0.289,0.66,0.249
1.335,1.635,1.928,2.141,1.837,0.29,0.663,0.25
1.336,1.636,1.931,2.146,1.841,0.291,0.666,0.251
1.332,1.631,1.927,2.142,1.838,0.29,0.665,0.251
1.325,1.623,1.919,2.132,1.83,0.289,0.662,0.25
1.321,1.618,1.913,2.124,1.823,0.287,0.66,0.249
1.325,1.622,1.917,2.128,1.825,0.287,0.659,0.249
1.33,1.629,1.927,2.139,1.834,0.288,0.663,0.25
1.331,1.631,1.931,2.144,1.838,0.289,0.665,0.25
1.327,1.627,1.927,2.139,1.835,0.289,0.665,0.25
1.32,1.619,1.919,2.13,1.827,0.287,0.662,0.249
1.316,1.613,1.912,2.122,1.82,0.286,0.659,0.248
1.32,1.617,1.917,2.126,1.821,0.286,0.659,0.248
1.325,1.624,1.927,2.136,1.83,0.287,0.662,0.249
1.326,1.627,1.93,2.141,1.835,0.287,0.664,0.25
1.322,1.622,1.927,2.137,1.832,0.287,0.664,0.249
1.316,1.614,1.919,2.128,1.825,0.286,0.662,0.249
1.311,1.608,1.912,2.12,1.817,0.284,0.659,0.247
1.314,1.612,1.916,2.123,1.818,0.284,0.658,0.247
1.32,1.62,1.926,2.134,1.827,0.285,0.662,0.248
1.321,1.622,1.93,2.139,1.832,0.286,0.664,0.249
