S1_C0101,S2_C0101,S3_C0101,S4_C0101,S5_C0101,S6_C0101,S7_C0101,S8_C0101
0.759,1.918,0.718,1.96,2.008,0.384,0.233,1.592
0.762,1.921,0.719,1.963,2.011,0.386,0.234,1.595
0.764,1.922,0.72,1.966,2.014,0.387,0.234,1.598
0.767,1.924,0.722,1.969,2.016,0.389,0.234,1.601
0.769,1.926,0.723,1.972,2.019,0.39,0.235,1.604
0.772,1.929,0.725,1.975,2.022,0.392,0.235,1.607
0.774,1.93,0.726,1.978,2.024,0.393,0.235,1.61
0.777,1.932,0.727,1.981,2.027,0.395,0.236,1.613
0.779,1.934,0.729,1.984,2.029,0.396,0.236,1.616
0.782,1.936,0.73,1.987,2.032,0.397,0.236,1.62
0.784,1.938,0.732,1.99,2.035,0.399,0.237,1.623
0.787,1.94,0.733,1.993,2.037,0.4,0.237,1.625
0.789,1.942,0.734,1.996,2.04,0.402,0.238,1.628
0.792,1.944,0.736,1.999,2.042,0.403,0.238,1.632
0.795,1.946,0.737,2.002,2.045,0.405,0.238,1.634
0.797,1.948,0.738,2.004,2.047,0.406,0.239,1.637
0.8,1.95,0.74,2.007,2.05,0.408,0.239,1.64
0.802,1.952,0.741,2.01,2.052,0.409,0.239,1.643
0.805,1.954,0.743,2.013,2.055,0.41,0.24,1.646
0.808,1.956,0.744,2.016,2.057,0.412,0.24,1.649
0.81,1.958,0.745,2.019,2.06,0.413,0.24,1.652
0.813,1.96,0.747,2.021,2.062,0.415,0.241,1.655
0.815,1.961,0.748,2.024,2.065,0.416,0.241,1.658
0.818,1.963,0.75,2.027,2.067,0.418,0.242,1.661
0.82,1.965,0.751,2.03,2.069,0.419,0.242,1.663
0.823,1.967,0.752,2.032,2.072,0.42,0.242,1.666
0.825,1.968,0.754,2.035,2.074,0.422,0.243,1.669
0.828,1.97,0.755,2.038,2.076,0.423,0.243,1.672
0.83,1.972,0.757,2.04,2.079,0.424,0.243,1.675
0.833,1.973,0.758,2.043,2.081,0.426,0.243,1.677
0.836,1.975,0.759,2.046,2.083,0.427,0.244,1.68
0.838,1.977,0.761,2.048,2.086,0.429,0.244,1.683
0.841,1.979,0.762,2.051,2.088,0.43,0.245,1.685
0.843,1.98,0.764,2.053,2.09,0.431,0.245,1.688
0.846,1.982,0.765,2.056,2.092,0.433,0.245,1.691
0.848,1.984,0.766,2.058,2.095,0.434,0.246,1.693
0.851,1.986,0.768,2.061,2.096,0.435,0.246,1.696
0.853,1.987,0.769,2.063,2.099,0.437,0.246,1.699
0.856,1.989,0.771,2.066,2.101,0.438,0.247,1.701
0.859,1.991,0.772,2.068,2.103,0.439,0.247,1.704
0.861,1.992,0.773,2.071,2.105,0.44,0.247,1.706
0.864,1.994,0.775,2.073,2.107,0.442,0.248,1.709
0.866,1.995,0.776,2.075,2.11,0.443,0.248,1.711
0.869,1.997,0.778,2.078,2.112,0.444,0.248,1.714
0.871,1.999,0.779,2.08,2.114,0.445,0.249,1.716
0.874,2.0,0.78,2.083,2.116,0.446,0.249,1.719
0.877,2.002,0.782,2.085,2.118,0.448,0.249,1.721
0.879,2.003,0.783,2.087,2.12,0.449,0.25,1.724
0.882,2.004,0.785,2.089,2.122,0.45,0.25,1.726
0.884,2.006,0.786,2.091,2.124,0.451,0.25,1.728
0.887,2.007,0.787,2.094,2.126,0.452,0.251,1.731
0.889,2.009,0.789,2.096,2.127,0.453,0.251,1.733
0.892,2.01,0.79,2.098,2.129,0.455,0.251,1.735
0.894,2.011,0.792,2.1,2.131,0.456,0.252,1.737
0.897,2.013,0.793,2.102,2.133,0.457,0.252,1.74
0.899,2.014,0.794,2.103,2.134,0.458,0.252,1.742
0.902,2.015,0.796,2.105,2.136,0.459,0.253,1.744
0.904,2.017,0.797,2.107,2.137,0.46,0.253,1.746
0.907,2.018,0.798,2.108,2.139,0.461,0.253,1.748
0.909,2.019,0.799,2.11,2.14,0.462,0.254,1.75
0.912,2.02,0.801,2.112,2.142,0.464,0.254,1.752
0.914,2.021,0.802,2.113,2.144,0.465,0.255,1.754
0.917,2.023,0.804,2.115,2.145,0.466,0.255,1.756
0.919,2.024,0.805,2.116,2.146,0.467,0.255,1.758
0.922,2.025,0.806,2.118,2.148,0.468,0.256,1.76
0.924,2.026,0.808,2.119,2.149,0.469,0.256,1.762
0.927,2.027,0.809,2.12,2.15,0.47,0.256,1.764
0.929,2.028,0.81,2.121,2.151,0.471,0.257,1.766
0.932,2.029,0.812,2.123,2.152,0.472,0.257,1.768
0.934,2.03,0.813,2.124,2.154,0.473,0.257,1.77
0.937,2.032,0.815,2.125,2.154,0.474,0.258,1.772
0.939,2.032,0.816,2.126,2.155,0.475,0.258,1.773
0.942,2.033,0.817,2.127,2.157,0.476,0.258,1.775
0.944,2.034,0.819,2.128,2.158,0.477,0.258,1.777
0.947,2.035,0.82,2.129,2.158,0.477,0.259,1.778
0.949,2.037,0.821,2.13,2.159,0.478,0.259,1.78
0.951,2.038,0.823,2.131,2.16,0.479,0.259,1.782
0.954,2.039,0.824,2.132,2.16,0.48,0.26,1.783
0.956,2.039,0.825,2.132,2.161,0.481,0.26,1.785
0.959,2.04,0.827,2.134,2.162,0.482,0.26,1.787
0.961,2.041,0.828,2.134,2.163,0.483,0.261,1.788
0.964,2.042,0.829,2.135,2.163,0.483,0.261,1.79
0.966,2.043,0.83,2.136,2.164,0.484,0.261,1.791
0.968,2.044,0.832,2.136,2.164,0.485,0.262,1.793
0.97,2.045,0.833,2.137,2.165,0.486,0.262,1.794
0.973,2.046,0.834,2.137,2.165,0.487,0.262,1.796
0.975,2.047,0.836,2.138,2.165,0.488,0.262,1.797
0.978,2.047,0.837,2.138,2.166,0.489,0.263,1.799
0.98,2.048,0.838,2.139,2.166,0.489,0.263,1.8
0.983,2.049,0.84,2.139,2.166,0.49,0.264,1.801
0.985,2.05,0.841,2.14,2.167,0.491,0.264,1.803
0.987,2.051,0.842,2.14,2.167,0.492,0.264,1.804
0.989,2.051,0.843,2.14,2.167,0.492,0.264,1.806
0.992,2.052,0.845,2.141,2.167,0.493,0.265,1.807
0.994,2.053,0.846,2.141,2.167,0.494,0.265,1.808
0.996,2.054,0.847,2.141,2.167,0.494,0.265,1.809
0.999,2.055,0.849,2.141,2.167,0.495,0.266,1.811
1.001,2.056,0.85,2.142,2.167,0.496,0.266,1.812
1.003,2.056,0.851,2.142,2.168,0.497,0.266,1.813
1.006,2.057,0.852,2.142,2.167,0.497,0.267,1.814
1.008,2.058,0.854,2.143,2.168,0.498,0.267,1.815
1.01,2.058,0.855,2.143,2.167,0.499,0.267,1.817
1.013,2.059,0.856,2.143,2.167,0.499,0.268,1.818
1.015,2.06,0.857,2.143,2.167,0.5,0.268,1.819
1.017,2.06,0.859,2.143,2.167,0.501,0.268,1.82
1.019,2.061,0.86,2.144,2.167,0.501,0.268,1.821
1.021,2.062,0.861,2.144,2.167,0.502,0.269,1.822
1.024,2.063,0.862,2.144,2.167,0.503,0.269,1.823
1.026,2.063,0.864,2.145,2.167,0.503,0.269,1.824
1.028,2.064,0.865,2.145,2.167,0.504,0.27,1.825
1.031,2.064,0.866,2.145,2.167,0.505,0.27,1.826
1.033,2.065,0.868,2.145,2.166,0.505,0.27,1.827
1.035,2.066,0.869,2.146,2.167,0.506,0.271,1.828
1.037,2.066,0.87,2.146,2.166,0.506,0.271,1.829
1.039,2.067,0.872,2.146,2.166,0.507,0.271,1.83
1.041,2.068,0.873,2.146,2.166,0.508,0.271,1.831
1.043,2.069,0.874,2.147,2.166,0.508,0.272,1.832
1.045,2.069,0.875,2.147,2.166,0.509,0.272,1.833
1.048,2.07,0.876,2.147,2.165,0.509,0.273,1.833
1.05,2.07,0.878,2.148,2.165,0.51,0.273,1.834
1.052,2.071,0.879,2.148,2.165,0.511,0.273,1.835
1.054,2.071,0.88,2.148,2.165,0.511,0.273,1.836
1.057,2.072,0.881,2.148,2.164,0.512,0.274,1.837
1.059,2.073,0.883,2.148,2.164,0.512,0.274,1.838
1.061,2.073,0.884,2.148,2.164,0.513,0.274,1.838
1.063,2.074,0.885,2.149,2.164,0.514,0.274,1.839
1.065,2.074,0.886,2.149,2.163,0.514,0.275,1.839
1.068,2.074,0.887,2.149,2.164,0.515,0.275,1.84
1.07,2.075,0.889,2.149,2.163,0.515,0.275,1.841
1.072,2.076,0.89,2.149,2.163,0.516,0.276,1.842
1.074,2.076,0.891,2.149,2.163,0.516,0.276,1.843
1.076,2.076,0.892,2.149,2.163,0.517,0.276,1.843
1.078,2.077,0.894,2.149,2.163,0.517,0.277,1.844
1.081,2.077,0.895,2.149,2.163,0.518,0.277,1.844
1.083,2.078,0.896,2.149,2.163,0.518,0.277,1.845
1.085,2.078,0.897,2.149,2.162,0.519,0.277,1.846
1.087,2.079,0.898,2.149,2.162,0.519,0.278,1.846
1.089,2.079,0.9,2.15,2.162,0.52,0.278,1.847
1.09,2.08,0.901,2.15,2.161,0.52,0.278,1.847
1.092,2.08,0.902,2.15,2.161,0.521,0.278,1.848
1.095,2.081,0.903,2.15,2.16,0.521,0.279,1.849
1.097,2.081,0.904,2.15,2.16,0.522,0.279,1.849
1.098,2.082,0.906,2.15,2.159,0.522,0.28,1.85
1.1,2.082,0.907,2.15,2.159,0.522,0.28,1.85
1.102,2.083,0.908,2.15,2.158,0.523,0.28,1.851
1.104,2.084,0.909,2.15,2.158,0.523,0.28,1.852
1.105,2.084,0.911,2.149,2.158,0.524,0.281,1.852
1.108,2.084,0.912,2.15,2.157,0.524,0.281,1.852
1.11,2.085,0.913,2.15,2.156,0.525,0.281,1.853
1.111,2.085,0.914,2.15,2.155,0.525,0.281,1.853
1.113,2.086,0.915,2.15,2.154,0.525,0.282,1.854
1.115,2.086,0.916,2.149,2.153,0.526,0.282,1.854
1.117,2.087,0.918,2.149,2.153,0.526,0.282,1.854
1.119,2.087,0.919,2.149,2.152,0.526,0.283,1.855
1.121,2.087,0.92,2.149,2.152,0.527,0.283,1.855
1.123,2.088,0.921,2.149,2.151,0.527,0.283,1.855
1.125,2.088,0.922,2.148,2.15,0.527,0.283,1.856
1.127,2.089,0.923,2.148,2.149,0.528,0.283,1.856
1.129,2.089,0.924,2.148,2.149,0.528,0.284,1.856
1.13,2.089,0.926,2.148,2.148,0.528,0.284,1.857
1.133,2.089,0.927,2.148,2.147,0.528,0.284,1.857
1.134,2.09,0.928,2.148,2.147,0.529,0.285,1.857
1.136,2.09,0.929,2.148,2.146,0.529,0.285,1.857
1.138,2.09,0.93,2.147,2.146,0.529,0.285,1.857
1.14,2.09,0.931,2.147,2.145,0.529,0.286,1.857
1.142,2.091,0.932,2.147,2.145,0.529,0.286,1.858
1.144,2.091,0.934,2.146,2.144,0.53,0.286,1.858
1.146,2.091,0.935,2.147,2.143,0.53,0.286,1.858
1.148,2.092,0.936,2.146,2.142,0.53,0.287,1.858
1.149,2.092,0.937,2.146,2.142,0.53,0.287,1.858
1.151,2.092,0.938,2.146,2.141,0.53,0.287,1.859
1.153,2.092,0.939,2.145,2.141,0.53,0.288,1.859
1.155,2.092,0.94,2.145,2.141,0.53,0.288,1.859
1.157,2.092,0.941,2.145,2.14,0.53,0.288,1.859
1.159,2.093,0.942,2.145,2.14,0.531,0.288,1.859
1.161,2.093,0.944,2.144,2.14,0.53,0.289,1.859
1.162,2.093,0.945,2.144,2.139,0.531,0.289,1.859
1.164,2.093,0.946,2.144,2.138,0.531,0.289,1.859
1.166,2.093,0.947,2.144,2.137,0.531,0.289,1.859
1.168,2.094,0.948,2.143,2.137,0.531,0.29,1.859
1.169,2.094,0.949,2.143,2.136,0.531,0.29,1.859
1.171,2.094,0.95,2.143,2.135,0.531,0.29,1.859
1.173,2.094,0.951,2.143,2.134,0.531,0.29,1.859
1.174,2.094,0.952,2.142,2.133,0.531,0.291,1.859
1.176,2.095,0.954,2.142,2.133,0.531,0.291,1.859
1.178,2.095,0.955,2.142,2.132,0.531,0.291,1.859
1.179,2.095,0.956,2.142,2.131,0.53,0.291,1.859
1.181,2.095,0.957,2.142,2.13,0.53,0.292,1.859
1.183,2.095,0.958,2.141,2.13,0.53,0.292,1.859
1.185,2.095,0.959,2.141,2.129,0.53,0.292,1.859
1.186,2.095,0.96,2.141,2.128,0.53,0.293,1.859
1.188,2.096,0.961,2.14,2.127,0.53,0.293,1.859
1.19,2.096,0.962,2.14,2.126,0.53,0.293,1.859
1.191,2.096,0.963,2.14,2.126,0.529,0.293,1.859
1.192,2.096,0.964,2.14,2.125,0.529,0.293,1.859
1.194,2.096,0.965,2.139,2.124,0.529,0.294,1.859
1.196,2.096,0.966,2.139,2.123,0.529,0.294,1.858
1.197,2.096,0.967,2.139,2.122,0.529,0.294,1.858
1.199,2.096,0.968,2.138,2.121,0.528,0.294,1.858
1.2,2.096,0.97,2.138,2.12,0.528,0.295,1.858
1.202,2.096,0.97,2.137,2.119,0.528,0.295,1.858
1.203,2.096,0.972,2.137,2.118,0.527,0.295,1.858
1.205,2.096,0.973,2.136,2.117,0.527,0.295,1.858
1.206,2.096,0.974,2.136,2.116,0.527,0.295,1.858
1.208,2.096,0.974,2.135,2.115,0.526,0.296,1.858
1.21,2.096,0.976,2.135,2.114,0.526,0.296,1.858
1.211,2.096,0.977,2.135,2.113,0.526,0.296,1.857
1.212,2.096,0.977,2.134,2.112,0.525,0.297,1.857
1.214,2.096,0.979,2.134,2.111,0.525,0.297,1.857
1.216,2.096,0.98,2.133,2.11,0.524,0.297,1.857
1.217,2.096,0.981,2.132,2.109,0.524,0.297,1.857
1.219,2.096,0.982,2.132,2.108,0.524,0.297,1.857
1.22,2.096,0.983,2.131,2.107,0.523,0.298,1.857
1.221,2.095,0.983,2.131,2.106,0.523,0.298,1.856
1.223,2.095,0.985,2.13,2.105,0.522,0.298,1.856
1.224,2.095,0.986,2.13,2.104,0.521,0.298,1.856
1.226,2.094,0.987,2.129,2.103,0.521,0.299,1.856
1.227,2.094,0.988,2.128,2.102,0.52,0.299,1.856
1.229,2.094,0.989,2.128,2.101,0.52,0.299,1.856
1.23,2.093,0.989,2.127,2.1,0.519,0.299,1.855
1.232,2.093,0.991,2.127,2.099,0.518,0.3,1.855
1.233,2.093,0.991,2.126,2.098,0.518,0.3,1.855
1.235,2.092,0.992,2.126,2.097,0.517,0.3,1.855
1.236,2.092,0.993,2.125,2.096,0.516,0.3,1.855
1.237,2.091,0.994,2.125,2.095,0.516,0.3,1.854
1.239,2.091,0.995,2.124,2.094,0.515,0.301,1.854
1.24,2.09,0.996,2.123,2.093,0.514,0.301,1.854
1.241,2.09,0.997,2.123,2.091,0.514,0.301,1.854
1.243,2.089,0.998,2.122,2.09,0.513,0.301,1.853
1.244,2.089,0.999,2.122,2.09,0.512,0.301,1.853
1.245,2.088,1.0,2.121,2.088,0.512,0.302,1.853
1.247,2.088,1.001,2.121,2.087,0.511,0.304,1.859
1.251,2.093,1.005,2.126,2.092,0.512,0.303,1.857
1.251,2.09,1.004,2.124,2.09,0.511,0.303,1.856
1.25,2.085,1.003,2.12,2.084,0.509,0.303,1.853
1.254,2.087,1.005,2.12,2.084,0.508,0.303,1.851
1.258,2.091,1.009,2.124,2.088,0.509,0.304,1.855
1.258,2.091,1.009,2.125,2.088,0.508,0.304,1.857
1.259,2.089,1.01,2.123,2.085,0.507,0.304,1.856
1.259,2.086,1.01,2.121,2.083,0.506,0.304,1.854
1.258,2.081,1.009,2.116,2.078,0.504,0.304,1.851
1.261,2.083,1.011,2.117,2.077,0.504,0.304,1.849
1.265,2.087,1.014,2.121,2.081,0.504,0.305,1.853
1.266,2.086,1.015,2.122,2.081,0.504,0.306,1.855
1.267,2.084,1.016,2.12,2.08,0.503,0.306,1.854
1.267,2.082,1.016,2.118,2.077,0.501,0.305,1.853
1.265,2.077,1.015,2.113,2.072,0.5,0.305,1.85
1.269,2.078,1.016,2.114,2.071,0.499,0.305,1.847
1.272,2.082,1.019,2.118,2.075,0.499,0.306,1.851
1.274,2.081,1.021,2.118,2.076,0.499,0.307,1.853
1.274,2.079,1.021,2.116,2.073,0.498,0.307,1.852
1.274,2.076,1.021,2.115,2.071,0.497,0.307,1.851
1.273,2.072,1.02,2.11,2.066,0.495,0.306,1.846
1.276,2.072,1.022,2.11,2.065,0.494,0.306,1.845
1.28,2.076,1.025,2.115,2.069,0.494,0.307,1.849
1.281,2.075,1.026,2.115,2.069,0.494,0.308,1.85
1.281,2.073,1.026,2.113,2.067,0.493,0.308,1.849
1.281,2.07,1.027,2.111,2.065,0.492,0.308,1.848
1.28,2.066,1.025,2.107,2.06,0.49,0.308,1.845
1.283,2.067,1.027,2.107,2.059,0.489,0.308,1.843
1.287,2.07,1.03,2.111,2.063,0.489,0.308,1.846
1.287,2.069,1.031,2.112,2.063,0.489,0.309,1.848
1.288,2.067,1.032,2.11,2.061,0.488,0.309,1.847
1.287,2.064,1.032,2.108,2.059,0.487,0.309,1.845
1.286,2.059,1.031,2.103,2.054,0.485,0.309,1.842
1.289,2.059,1.032,2.103,2.053,0.484,0.309,1.84
1.293,2.063,1.035,2.108,2.056,0.485,0.31,1.843
1.294,2.062,1.036,2.108,2.057,0.484,0.31,1.845
1.294,2.06,1.037,2.107,2.054,0.483,0.31,1.844
1.294,2.057,1.037,2.105,2.053,0.482,0.31,1.843
1.292,2.052,1.036,2.1,2.047,0.48,0.31,1.839
1.295,2.052,1.037,2.1,2.047,0.479,0.31,1.837
1.299,2.056,1.04,2.105,2.05,0.479,0.311,1.84
1.3,2.055,1.041,2.105,2.051,0.479,0.311,1.842
1.3,2.053,1.042,2.104,2.049,0.478,0.311,1.841
1.3,2.049,1.042,2.101,2.046,0.477,0.311,1.84
1.298,2.044,1.041,2.097,2.042,0.475,0.311,1.836
1.301,2.044,1.042,2.097,2.04,0.474,0.311,1.833
1.305,2.048,1.045,2.101,2.044,0.474,0.312,1.837
1.305,2.047,1.047,2.102,2.045,0.474,0.312,1.839
1.306,2.045,1.047,2.1,2.042,0.473,0.312,1.837
1.305,2.041,1.047,2.098,2.04,0.472,0.312,1.836
1.304,2.036,1.046,2.093,2.035,0.47,0.312,1.832
1.306,2.036,1.047,2.093,2.034,0.469,0.312,1.83
1.31,2.04,1.05,2.098,2.038,0.469,0.313,1.833
1.311,2.039,1.052,2.098,2.038,0.469,0.314,1.835
1.311,2.036,1.052,2.097,2.036,0.468,0.313,1.834
1.311,2.033,1.052,2.095,2.034,0.467,0.314,1.833
1.309,2.028,1.051,2.091,2.029,0.465,0.313,1.829
1.311,2.028,1.052,2.09,2.028,0.464,0.313,1.826
1.315,2.031,1.055,2.094,2.031,0.464,0.314,1.829
1.316,2.03,1.056,2.095,2.032,0.464,0.315,1.832
1.316,2.027,1.048,2.087,2.024,0.461,0.314,1.825
1.313,2.02,1.055,2.087,2.023,0.461,0.314,1.824
1.314,2.019,1.055,2.086,2.022,0.46,0.314,1.823
1.315,2.017,1.056,2.086,2.021,0.459,0.314,1.823
1.316,2.016,1.057,2.085,2.02,0.458,0.314,1.822
1.316,2.014,1.057,2.085,2.019,0.457,0.314,1.821
1.317,2.012,1.058,2.084,2.018,0.456,0.315,1.821
1.318,2.011,1.059,2.083,2.017,0.456,0.315,1.82
1.318,2.01,1.06,2.083,2.016,0.455,0.315,1.82
1.319,2.008,1.061,2.082,2.015,0.454,0.315,1.819
1.32,2.006,1.061,2.082,2.013,0.453,0.315,1.818
1.321,2.004,1.062,2.081,2.013,0.452,0.315,1.817
1.321,2.003,1.063,2.081,2.012,0.451,0.315,1.817
1.322,2.001,1.064,2.08,2.011,0.45,0.316,1.816
1.323,2.0,1.064,2.079,2.01,0.45,0.316,1.815
1.323,1.998,1.065,2.079,2.008,0.449,0.316,1.814
1.324,1.996,1.066,2.078,2.008,0.448,0.316,1.814
1.324,1.995,1.067,2.078,2.007,0.447,0.316,1.813
1.325,1.993,1.067,2.077,2.006,0.446,0.316,1.813
1.326,1.991,1.068,2.076,2.004,0.445,0.316,1.812
1.326,1.99,1.069,2.076,2.003,0.445,0.317,1.811
1.327,1.988,1.07,2.076,2.002,0.444,0.317,1.81
1.328,1.986,1.071,2.075,2.001,0.443,0.317,1.81
1.328,1.985,1.071,2.074,2.0,0.442,0.317,1.809
1.329,1.983,1.072,2.074,1.999,0.441,0.317,1.808
1.329,1.981,1.073,2.073,1.998,0.441,0.317,1.807
1.33,1.979,1.073,2.073,1.997,0.44,0.317,1.807
1.33,1.978,1.074,2.072,1.996,0.439,0.318,1.806
1.331,1.976,1.075,2.072,1.995,0.438,0.318,1.805
1.331,1.974,1.076,2.071,1.994,0.437,0.318,1.804
1.332,1.972,1.077,2.07,1.993,0.436,0.318,1.803
1.333,1.971,1.077,2.07,1.992,0.436,0.318,1.803
1.333,1.969,1.078,2.069,1.991,0.435,0.318,1.802
1.334,1.967,1.079,2.069,1.99,0.434,0.318,1.801
1.334,1.966,1.079,2.068,1.989,0.433,0.319,1.801
1.334,1.964,1.08,2.068,1.988,0.432,0.319,1.8
1.335,1.962,1.081,2.067,1.987,0.432,0.319,1.799
1.335,1.96,1.082,2.066,1.986,0.431,0.319,1.798
1.336,1.958,1.082,2.066,1.985,0.43,0.319,1.798
1.336,1.956,1.083,2.066,1.984,0.429,0.319,1.797
1.337,1.955,1.084,2.065,1.983,0.428,0.319,1.796
1.337,1.953,1.084,2.065,1.982,0.428,0.319,1.795
1.338,1.951,1.085,2.064,1.981,0.427,0.32,1.794
1.338,1.949,1.086,2.063,1.98,0.426,0.32,1.794
1.338,1.947,1.086,2.063,1.979,0.425,0.32,1.793
1.339,1.946,1.087,2.062,1.978,0.424,0.32,1.792
1.339,1.944,1.088,2.061,1.977,0.424,0.32,1.791
1.34,1.942,1.089,2.061,1.976,0.423,0.32,1.791
1.34,1.94,1.089,2.061,1.975,0.422,0.32,1.79
1.34,1.938,1.09,2.06,1.974,0.421,0.321,1.789
1.341,1.936,1.091,2.059,1.973,0.42,0.321,1.788
1.341,1.934,1.091,2.059,1.972,0.42,0.321,1.787
1.341,1.932,1.092,2.058,1.971,0.419,0.321,1.787
1.342,1.931,1.093,2.058,1.97,0.418,0.321,1.786
1.342,1.929,1.093,2.057,1.969,0.417,0.321,1.785
1.342,1.927,1.094,2.057,1.968,0.417,0.321,1.784
1.343,1.925,1.095,2.056,1.967,0.416,0.321,1.783
1.343,1.923,1.096,2.056,1.966,0.415,0.322,1.783
1.343,1.921,1.096,2.055,1.965,0.414,0.321,1.782
1.343,1.919,1.097,2.055,1.964,0.413,0.322,1.781
1.344,1.917,1.098,2.054,1.963,0.413,0.322,1.78
1.344,1.915,1.098,2.053,1.962,0.412,0.322,1.779
1.344,1.913,1.099,2.053,1.961,0.411,0.322,1.778
1.344,1.912,1.099,2.052,1.96,0.41,0.323,1.783
1.348,1.914,1.103,2.056,1.964,0.411,0.323,1.781
1.348,1.912,1.104,2.056,1.963,0.41,0.323,1.78
1.348,1.91,1.104,2.055,1.962,0.409,0.323,1.779
1.348,1.909,1.105,2.055,1.961,0.408,0.323,1.778
1.349,1.906,1.105,2.054,1.96,0.407,0.323,1.778
1.349,1.904,1.106,2.054,1.959,0.407,0.323,1.777
1.349,1.903,1.107,2.053,1.958,0.406,0.324,1.776
1.349,1.901,1.107,2.053,1.957,0.405,0.324,1.775
1.35,1.899,1.108,2.052,1.956,0.404,0.324,1.774
1.35,1.897,1.109,2.052,1.955,0.403,0.324,1.773
1.35,1.895,1.11,2.051,1.954,0.403,0.324,1.773
1.35,1.893,1.11,2.051,1.953,0.402,0.324,1.772
1.35,1.891,1.111,2.05,1.952,0.401,0.324,1.771
1.35,1.889,1.112,2.05,1.951,0.401,0.324,1.77
1.351,1.887,1.112,2.049,1.95,0.4,0.324,1.769
1.351,1.885,1.113,2.049,1.95,0.399,0.325,1.768
1.351,1.883,1.113,2.048,1.948,0.399,0.325,1.767
1.351,1.881,1.114,2.047,1.948,0.398,0.325,1.767
1.351,1.879,1.115,2.047,1.946,0.397,0.325,1.766
1.351,1.877,1.116,2.046,1.946,0.396,0.325,1.765
1.351,1.876,1.116,2.046,1.945,0.396,0.325,1.764
1.351,1.873,1.117,2.045,1.944,0.395,0.325,1.763
1.352,1.872,1.117,2.045,1.943,0.394,0.325,1.762
1.352,1.869,1.118,2.044,1.942,0.393,0.326,1.761
1.352,1.867,1.119,2.044,1.941,0.393,0.326,1.76
1.352,1.866,1.119,2.043,1.94,0.392,0.326,1.76
1.352,1.863,1.12,2.043,1.939,0.391,0.326,1.759
1.352,1.862,1.121,2.042,1.938,0.391,0.326,1.758
1.352,1.86,1.121,2.041,1.937,0.39,0.326,1.757
1.352,1.858,1.122,2.041,1.937,0.389,0.326,1.756
1.352,1.856,1.123,2.04,1.936,0.388,0.326,1.755
1.352,1.854,1.123,2.04,1.935,0.388,0.326,1.754
1.352,1.852,1.124,2.039,1.934,0.387,0.326,1.753
1.352,1.85,1.125,2.039,1.933,0.386,0.326,1.752
1.352,1.848,1.125,2.038,1.932,0.386,0.326,1.752
1.352,1.846,1.126,2.038,1.931,0.385,0.327,1.751
1.352,1.844,1.127,2.037,1.93,0.384,0.327,1.75
1.352,1.842,1.127,2.036,1.929,0.383,0.327,1.749
1.352,1.84,1.128,2.036,1.928,0.383,0.327,1.748
1.352,1.838,1.128,2.035,1.927,0.382,0.327,1.747
1.352,1.836,1.129,2.035,1.926,0.381,0.327,1.746
1.352,1.834,1.13,2.034,1.925,0.381,0.327,1.745
1.352,1.832,1.13,2.034,1.924,0.38,0.328,1.745
1.352,1.83,1.131,2.033,1.923,0.379,0.327,1.744
1.351,1.828,1.131,2.033,1.922,0.379,0.328,1.743
1.351,1.826,1.132,2.032,1.922,0.378,0.328,1.742
1.351,1.824,1.133,2.031,1.92,0.377,0.328,1.741
1.351,1.822,1.134,2.031,1.92,0.376,0.328,1.74
1.351,1.82,1.134,2.03,1.919,0.376,0.328,1.739
1.351,1.818,1.135,2.03,1.918,0.375,0.328,1.738
1.351,1.816,1.135,2.03,1.917,0.375,0.328,1.737
1.351,1.814,1.136,2.029,1.916,0.374,0.328,1.737
1.35,1.812,1.136,2.028,1.915,0.373,0.328,1.736
1.35,1.81,1.137,2.028,1.914,0.372,0.328,1.734
1.35,1.808,1.138,2.027,1.913,0.372,0.328,1.734
1.35,1.806,1.138,2.026,1.912,0.371,0.328,1.732
1.35,1.804,1.139,2.026,1.911,0.37,0.328,1.732
1.35,1.802,1.139,2.025,1.91,0.37,0.329,1.731
1.349,1.8,1.14,2.025,1.909,0.369,0.329,1.73
1.349,1.798,1.141,2.024,1.908,0.368,0.329,1.729
1.349,1.796,1.137,2.018,1.903,0.367,0.328,1.724
1.346,1.789,1.139,2.018,1.902,0.366,0.328,1.723
1.345,1.787,1.14,2.018,1.901,0.365,0.328,1.722
1.345,1.785,1.14,2.017,1.9,0.365,0.328,1.721
1.345,1.783,1.141,2.017,1.899,0.364,0.328,1.72
1.345,1.781,1.141,2.016,1.898,0.363,0.328,1.719
1.344,1.779,1.142,2.015,1.897,0.363,0.328,1.718
1.344,1.777,1.143,2.015,1.896,0.362,0.329,1.717
1.344,1.775,1.143,2.014,1.896,0.361,0.329,1.716
1.344,1.773,1.144,2.014,1.895,0.361,0.329,1.715
1.343,1.771,1.144,2.013,1.894,0.36,0.329,1.714
1.343,1.77,1.145,2.013,1.893,0.359,0.329,1.713
1.343,1.768,1.146,2.012,1.892,0.359,0.329,1.712
1.342,1.766,1.146,2.012,1.891,0.358,0.329,1.711
1.342,1.764,1.147,2.011,1.89,0.357,0.329,1.71
1.342,1.762,1.147,2.01,1.889,0.357,0.329,1.71
1.341,1.76,1.148,2.01,1.888,0.356,0.329,1.708
1.341,1.758,1.148,2.009,1.887,0.355,0.329,1.707
1.34,1.756,1.149,2.009,1.886,0.355,0.329,1.707
