S1_C0401,S2_C0401,S3_C0401,S4_C0401,S5_C0401,S6_C0401,S7_C0401,S8_C0401
0.887,1.233,1.621,1.978,1.59,0.175,0.447,0.275
0.887,1.233,1.621,1.978,1.59,0.174,0.447,0.274
0.887,1.233,1.621,1.978,1.59,0.175,0.447,0.274
0.887,1.232,1.622,1.978,1.59,0.174,0.447,0.274
0.887,1.232,1.622,1.978,1.59,0.174,0.447,0.274
0.886,1.232,1.622,1.978,1.59,0.174,0.447,0.274
0.886,1.232,1.621,1.978,1.589,0.174,0.447,0.274
0.886,1.232,1.622,1.978,1.589,0.174,0.447,0.274
0.886,1.232,1.622,1.978,1.589,0.174,0.447,0.274
0.885,1.232,1.622,1.977,1.589,0.174,0.447,0.274
0.885,1.231,1.622,1.977,1.588,0.174,0.447,0.274
0.885,1.231,1.622,1.977,1.588,0.174,0.447,0.274
0.885,1.231,1.622,1.977,1.588,0.174,0.447,0.274
0.885,1.231,1.622,1.977,1.588,0.174,0.447,0.274
0.885,1.231,1.622,1.977,1.588,0.174,0.447,0.273
0.884,1.231,1.622,1.977,1.588,0.174,0.447,0.273
0.884,1.231,1.622,1.977,1.587,0.174,0.447,0.273
0.884,1.23,1.622,1.977,1.587,0.174,0.447,0.273
0.884,1.23,1.622,1.976,1.587,0.174,0.447,0.273
0.884,1.23,1.622,1.976,1.587,0.174,0.447,0.273
0.883,1.23,1.622,1.976,1.586,0.174,0.447,0.273
0.883,1.23,1.622,1.976,1.586,0.174,0.447,0.273
0.883,1.23,1.622,1.976,1.586,0.174,0.447,0.273
0.883,1.23,1.622,1.976,1.586,0.173,0.447,0.273
0.882,1.229,1.622,1.976,1.586,0.173,0.447,0.273
0.882,1.229,1.622,1.975,1.586,0.173,0.447,0.273
0.882,1.229,1.622,1.976,1.585,0.173,0.447,0.273
0.882,1.229,1.622,1.975,1.585,0.173,0.447,0.272
0.882,1.229,1.623,1.975,1.585,0.173,0.447,0.272
0.881,1.229,1.623,1.975,1.585,0.173,0.447,0.272
0.881,1.229,1.623,1.975,1.584,0.173,0.447,0.272
0.881,1.228,1.623,1.975,1.584,0.173,0.447,0.272
0.881,1.228,1.623,1.975,1.584,0.173,0.447,0.272
0.881,1.228,1.623,1.974,1.584,0.173,0.447,0.272
0.881,1.228,1.623,1.974,1.584,0.173,0.447,0.272
0.88,1.228,1.623,1.974,1.584,0.173,0.447,0.272
0.88,1.228,1.623,1.974,1.584,0.173,0.447,0.272
0.88,1.228,1.623,1.974,1.583,0.173,0.447,0.272
0.88,1.227,1.623,1.974,1.583,0.173,0.447,0.272
0.88,1.227,1.623,1.974,1.583,0.173,0.447,0.272
0.879,1.227,1.623,1.974,1.583,0.172,0.447,0.271
0.879,1.227,1.623,1.973,1.583,0.172,0.447,0.271
0.879,1.227,1.623,1.974,1.582,0.173,0.447,0.271
0.879,1.227,1.623,1.973,1.582,0.172,0.447,0.271
0.879,1.227,1.623,1.973,1.582,0.172,0.447,0.271
0.878,1.226,1.623,1.973,1.581,0.172,0.447,0.271
0.878,1.226,1.624,1.973,1.581,0.172,0.447,0.271
0.878,1.226,1.623,1.973,1.581,0.172,0.447,0.271
0.878,1.226,1.624,1.973,1.581,0.172,0.447,0.271
0.878,1.226,1.624,1.973,1.581,0.172,0.447,0.271
0.877,1.226,1.624,1.973,1.581,0.172,0.447,0.271
0.877,1.226,1.623,1.972,1.58,0.172,0.447,0.271
0.877,1.226,1.624,1.972,1.58,0.172,0.447,0.271
0.877,1.225,1.624,1.972,1.58,0.172,0.447,0.271
0.877,1.226,1.624,1.972,1.58,0.172,0.447,0.27
0.876,1.225,1.624,1.972,1.58,0.172,0.447,0.271
0.876,1.225,1.624,1.972,1.58,0.172,0.447,0.27
0.876,1.225,1.624,1.972,1.579,0.172,0.447,0.27
0.876,1.225,1.624,1.971,1.579,0.172,0.447,0.27
0.876,1.225,1.624,1.971,1.579,0.172,0.447,0.27
0.875,1.224,1.624,1.971,1.579,0.172,0.447,0.27
0.875,1.224,1.624,1.971,1.578,0.172,0.446,0.27
0.875,1.224,1.624,1.971,1.578,0.171,0.446,0.27
0.875,1.224,1.624,1.971,1.578,0.171,0.447,0.27
0.875,1.224,1.624,1.971,1.578,0.171,0.447,0.27
0.875,1.224,1.624,1.971,1.578,0.171,0.446,0.27
0.874,1.224,1.624,1.971,1.578,0.171,0.447,0.27
0.874,1.224,1.624,1.97,1.577,0.171,0.446,0.27
0.874,1.223,1.624,1.97,1.577,0.171,0.446,0.27
0.874,1.223,1.624,1.97,1.577,0.171,0.446,0.27
0.874,1.223,1.624,1.97,1.577,0.171,0.446,0.27
0.873,1.223,1.624,1.97,1.577,0.171,0.446,0.27
0.873,1.223,1.625,1.97,1.577,0.171,0.446,0.269
0.873,1.223,1.625,1.97,1.576,0.171,0.446,0.269
0.873,1.223,1.624,1.97,1.576,0.171,0.446,0.269
0.873,1.223,1.625,1.97,1.576,0.171,0.446,0.269
0.873,1.222,1.625,1.969,1.576,0.171,0.446,0.269
0.872,1.222,1.625,1.969,1.576,0.171,0.446,0.269
0.872,1.222,1.625,1.969,1.576,0.171,0.446,0.269
0.872,1.222,1.625,1.969,1.575,0.171,0.446,0.269
0.872,1.222,1.625,1.969,1.575,0.171,0.446,0.269
0.872,1.222,1.624,1.969,1.575,0.171,0.446,0.269
0.871,1.222,1.625,1.969,1.575,0.17,0.446,0.269
0.871,1.222,1.625,1.969,1.575,0.17,0.446,0.269
0.871,1.222,1.625,1.969,1.574,0.17,0.446,0.269
0.871,1.221,1.625,1.968,1.574,0.17,0.446,0.269
0.871,1.221,1.625,1.968,1.574,0.17,0.446,0.269
0.87,1.221,1.625,1.968,1.574,0.17,0.446,0.269
0.87,1.221,1.625,1.968,1.574,0.17,0.446,0.269
0.87,1.221,1.625,1.968,1.574,0.17,0.446,0.268
0.87,1.221,1.625,1.968,1.573,0.17,0.446,0.268
0.87,1.221,1.625,1.968,1.573,0.17,0.446,0.268
0.87,1.221,1.625,1.968,1.573,0.17,0.446,0.268
0.869,1.22,1.626,1.968,1.573,0.17,0.446,0.268
0.869,1.22,1.625,1.968,1.573,0.17,0.446,0.268
0.869,1.22,1.626,1.968,1.573,0.17,0.446,0.268
0.869,1.22,1.626,1.967,1.573,0.17,0.446,0.268
0.868,1.22,1.626,1.967,1.572,0.17,0.446,0.268
0.868,1.22,1.626,1.968,1.572,0.17,0.446,0.268
0.868,1.22,1.626,1.967,1.572,0.17,0.446,0.268
0.868,1.219,1.626,1.967,1.572,0.17,0.446,0.268
0.868,1.219,1.626,1.967,1.571,0.17,0.446,0.268
0.868,1.219,1.626,1.967,1.571,0.169,0.446,0.268
0.868,1.219,1.626,1.967,1.571,0.17,0.446,0.267
0.867,1.219,1.626,1.967,1.571,0.17,0.446,0.268
0.867,1.219,1.626,1.967,1.571,0.169,0.446,0.268
0.867,1.219,1.626,1.966,1.571,0.169,0.446,0.267
0.867,1.219,1.626,1.966,1.571,0.169,0.446,0.267
0.867,1.219,1.626,1.966,1.57,0.169,0.446,0.267
0.866,1.218,1.626,1.966,1.57,0.169,0.446,0.267
0.866,1.218,1.626,1.966,1.57,0.169,0.446,0.267
0.866,1.218,1.626,1.966,1.57,0.169,0.446,0.267
0.866,1.218,1.626,1.966,1.569,0.169,0.446,0.267
0.866,1.218,1.626,1.966,1.57,0.169,0.446,0.267
0.866,1.218,1.626,1.966,1.569,0.169,0.446,0.267
0.865,1.218,1.626,1.966,1.569,0.169,0.446,0.267
0.865,1.218,1.627,1.966,1.569,0.169,0.446,0.267
0.865,1.218,1.626,1.965,1.569,0.169,0.446,0.267
0.865,1.217,1.626,1.965,1.569,0.169,0.446,0.267
0.865,1.217,1.626,1.965,1.568,0.169,0.446,0.267
0.864,1.217,1.626,1.965,1.568,0.169,0.446,0.266
0.864,1.217,1.626,1.965,1.568,0.169,0.446,0.266
0.864,1.217,1.627,1.965,1.568,0.169,0.446,0.266
0.864,1.217,1.627,1.965,1.568,0.169,0.446,0.266
0.864,1.217,1.627,1.964,1.568,0.169,0.446,0.266
0.863,1.217,1.627,1.965,1.567,0.169,0.446,0.266
0.863,1.216,1.627,1.964,1.567,0.169,0.446,0.266
0.863,1.216,1.627,1.964,1.567,0.168,0.446,0.266
0.863,1.216,1.627,1.964,1.567,0.168,0.446,0.266
0.863,1.216,1.627,1.964,1.567,0.168,0.446,0.266
0.863,1.216,1.627,1.964,1.566,0.168,0.446,0.266
0.862,1.216,1.627,1.964,1.566,0.168,0.446,0.266
0.862,1.216,1.627,1.964,1.566,0.168,0.446,0.266
0.862,1.216,1.627,1.964,1.566,0.168,0.446,0.266
0.862,1.216,1.627,1.964,1.566,0.168,0.446,0.266
0.862,1.216,1.627,1.964,1.566,0.168,0.446,0.266
0.862,1.216,1.627,1.963,1.566,0.168,0.446,0.265
0.861,1.215,1.627,1.963,1.565,0.168,0.446,0.265
0.861,1.215,1.627,1.963,1.565,0.168,0.446,0.265
0.861,1.215,1.627,1.963,1.565,0.168,0.446,0.265
0.861,1.215,1.627,1.963,1.565,0.168,0.446,0.265
0.861,1.215,1.627,1.963,1.565,0.168,0.446,0.265
0.86,1.215,1.627,1.963,1.564,0.168,0.446,0.265
0.86,1.215,1.628,1.963,1.564,0.168,0.446,0.265
0.86,1.215,1.628,1.963,1.564,0.168,0.446,0.265
0.86,1.214,1.628,1.963,1.564,0.168,0.446,0.265
0.86,1.214,1.628,1.963,1.564,0.168,0.446,0.265
0.86,1.214,1.628,1.963,1.564,0.168,0.446,0.265
0.859,1.214,1.628,1.962,1.563,0.167,0.446,0.265
0.859,1.214,1.627,1.962,1.563,0.167,0.446,0.265
0.859,1.214,1.628,1.962,1.563,0.167,0.446,0.265
0.859,1.214,1.627,1.962,1.563,0.167,0.445,0.265
0.858,1.214,1.628,1.962,1.563,0.167,0.445,0.264
0.858,1.213,1.627,1.961,1.562,0.167,0.445,0.264
0.858,1.213,1.627,1.961,1.562,0.167,0.446,0.264
0.858,1.213,1.628,1.961,1.562,0.167,0.445,0.264
0.858,1.213,1.628,1.961,1.562,0.167,0.445,0.264
0.858,1.213,1.628,1.961,1.562,0.167,0.446,0.264
0.858,1.213,1.628,1.961,1.562,0.167,0.446,0.264
0.857,1.213,1.628,1.961,1.562,0.167,0.445,0.264
0.857,1.213,1.628,1.961,1.561,0.167,0.445,0.264
0.857,1.213,1.628,1.961,1.561,0.167,0.445,0.264
0.857,1.212,1.628,1.961,1.561,0.167,0.445,0.264
0.857,1.213,1.628,1.961,1.561,0.167,0.445,0.264
0.856,1.212,1.628,1.961,1.561,0.167,0.445,0.264
0.856,1.212,1.628,1.961,1.561,0.167,0.445,0.264
0.856,1.212,1.628,1.96,1.56,0.167,0.445,0.263
0.856,1.212,1.628,1.96,1.56,0.167,0.445,0.263
0.856,1.212,1.628,1.961,1.56,0.167,0.445,0.263
0.856,1.212,1.628,1.96,1.56,0.166,0.445,0.264
0.855,1.211,1.628,1.96,1.56,0.166,0.445,0.263
0.855,1.211,1.628,1.96,1.559,0.166,0.445,0.263
0.855,1.211,1.628,1.959,1.559,0.166,0.445,0.263
0.855,1.211,1.628,1.959,1.559,0.166,0.445,0.263
0.854,1.211,1.628,1.959,1.559,0.166,0.445,0.263
0.854,1.211,1.628,1.96,1.559,0.166,0.445,0.263
0.854,1.211,1.628,1.959,1.558,0.166,0.445,0.263
0.854,1.211,1.628,1.959,1.558,0.166,0.445,0.263
0.854,1.211,1.628,1.959,1.558,0.166,0.445,0.263
0.854,1.211,1.628,1.959,1.558,0.166,0.445,0.263
0.853,1.21,1.628,1.959,1.558,0.166,0.445,0.263
0.853,1.21,1.628,1.959,1.558,0.166,0.445,0.263
0.853,1.21,1.628,1.959,1.557,0.166,0.445,0.263
0.853,1.21,1.628,1.959,1.557,0.166,0.445,0.263
0.853,1.21,1.629,1.959,1.557,0.166,0.445,0.262
0.853,1.21,1.629,1.958,1.557,0.166,0.445,0.262
0.852,1.21,1.629,1.958,1.557,0.166,0.445,0.262
0.852,1.21,1.628,1.958,1.557,0.166,0.445,0.262
0.852,1.21,1.629,1.958,1.557,0.166,0.445,0.262
0.852,1.21,1.628,1.958,1.557,0.166,0.445,0.262
0.852,1.209,1.629,1.958,1.556,0.166,0.445,0.262
0.852,1.209,1.628,1.958,1.556,0.165,0.445,0.262
0.851,1.209,1.629,1.958,1.556,0.165,0.445,0.262
0.851,1.209,1.629,1.958,1.556,0.165,0.445,0.262
0.851,1.209,1.629,1.958,1.556,0.165,0.445,0.262
0.851,1.209,1.629,1.957,1.555,0.165,0.445,0.262
0.851,1.209,1.629,1.957,1.555,0.165,0.445,0.262
0.85,1.209,1.629,1.957,1.555,0.166,0.445,0.262
0.85,1.209,1.629,1.957,1.555,0.165,0.445,0.262
0.85,1.208,1.629,1.957,1.555,0.165,0.445,0.262
0.85,1.208,1.629,1.957,1.555,0.165,0.445,0.262
0.85,1.208,1.629,1.957,1.554,0.165,0.445,0.262
0.85,1.208,1.629,1.957,1.554,0.165,0.445,0.261
0.849,1.208,1.629,1.957,1.554,0.165,0.445,0.261
0.849,1.208,1.629,1.957,1.554,0.165,0.445,0.261
0.849,1.208,1.629,1.957,1.554,0.165,0.445,0.261
0.849,1.208,1.629,1.956,1.554,0.165,0.445,0.261
0.849,1.208,1.629,1.956,1.553,0.165,0.445,0.261
0.848,1.208,1.629,1.956,1.553,0.165,0.445,0.261
0.849,1.207,1.629,1.956,1.553,0.165,0.445,0.261
0.848,1.207,1.629,1.956,1.553,0.165,0.445,0.261
0.848,1.207,1.629,1.956,1.553,0.165,0.445,0.261
0.848,1.207,1.629,1.956,1.553,0.165,0.444,0.261
0.848,1.207,1.629,1.956,1.552,0.165,0.444,0.261
0.848,1.207,1.629,1.956,1.552,0.165,0.445,0.261
0.847,1.207,1.629,1.956,1.552,0.165,0.445,0.261
0.847,1.207,1.629,1.956,1.552,0.165,0.444,0.261
0.847,1.207,1.629,1.955,1.552,0.164,0.444,0.261
0.847,1.207,1.629,1.955,1.552,0.164,0.445,0.261
0.847,1.206,1.629,1.955,1.551,0.164,0.445,0.261
0.847,1.206,1.629,1.955,1.552,0.164,0.444,0.261
0.846,1.206,1.629,1.955,1.551,0.164,0.444,0.26
0.846,1.206,1.629,1.955,1.551,0.164,0.445,0.26
0.846,1.206,1.629,1.955,1.551,0.164,0.444,0.26
0.846,1.206,1.629,1.955,1.551,0.164,0.444,0.26
0.846,1.206,1.629,1.955,1.551,0.164,0.444,0.26
0.846,1.206,1.629,1.954,1.55,0.164,0.444,0.26
0.845,1.206,1.629,1.955,1.55,0.164,0.444,0.26
0.845,1.205,1.629,1.954,1.55,0.164,0.444,0.26
0.845,1.205,1.629,1.954,1.55,0.164,0.444,0.26
0.845,1.205,1.629,1.954,1.55,0.164,0.444,0.26
0.845,1.205,1.629,1.954,1.55,0.164,0.444,0.26
0.845,1.205,1.63,1.954,1.55,0.164,0.444,0.26
0.844,1.205,1.629,1.954,1.549,0.164,0.444,0.26
0.844,1.205,1.629,1.954,1.549,0.164,0.444,0.26
0.844,1.205,1.629,1.954,1.549,0.164,0.444,0.26
0.844,1.205,1.63,1.954,1.549,0.164,0.444,0.26
0.844,1.205,1.63,1.953,1.549,0.164,0.444,0.26
0.843,1.205,1.63,1.953,1.549,0.164,0.444,0.259
0.843,1.204,1.63,1.953,1.548,0.164,0.444,0.259
0.843,1.204,1.63,1.953,1.548,0.164,0.444,0.259
0.843,1.204,1.63,1.953,1.548,0.163,0.444,0.26
0.843,1.204,1.629,1.953,1.548,0.164,0.444,0.259
0.843,1.204,1.63,1.953,1.548,0.163,0.444,0.259
0.842,1.204,1.63,1.953,1.548,0.163,0.444,0.259
0.842,1.204,1.63,1.953,1.548,0.163,0.444,0.259
0.842,1.204,1.63,1.953,1.547,0.163,0.444,0.259
0.842,1.204,1.63,1.953,1.547,0.163,0.444,0.259
0.842,1.204,1.63,1.952,1.547,0.163,0.444,0.259
0.842,1.203,1.63,1.952,1.547,0.163,0.444,0.259
0.841,1.203,1.63,1.952,1.546,0.163,0.444,0.259
0.841,1.203,1.63,1.952,1.546,0.163,0.444,0.259
0.841,1.203,1.63,1.952,1.546,0.163,0.444,0.259
0.841,1.203,1.63,1.952,1.546,0.163,0.444,0.259
0.841,1.203,1.63,1.952,1.546,0.163,0.444,0.259
0.841,1.203,1.63,1.952,1.546,0.163,0.444,0.259
0.84,1.203,1.63,1.951,1.546,0.163,0.444,0.259
0.84,1.203,1.63,1.951,1.545,0.163,0.444,0.258
0.84,1.202,1.63,1.952,1.545,0.163,0.444,0.258
0.84,1.202,1.63,1.951,1.545,0.163,0.444,0.259
0.84,1.202,1.63,1.951,1.545,0.163,0.444,0.258
0.839,1.202,1.63,1.951,1.545,0.163,0.444,0.258
0.839,1.202,1.63,1.951,1.545,0.163,0.444,0.258
0.839,1.202,1.63,1.951,1.545,0.163,0.444,0.258
0.839,1.202,1.63,1.951,1.544,0.162,0.444,0.258
0.839,1.202,1.63,1.951,1.544,0.163,0.444,0.258
0.839,1.202,1.63,1.95,1.544,0.162,0.444,0.258
0.838,1.202,1.63,1.951,1.544,0.162,0.444,0.258
0.838,1.201,1.63,1.951,1.544,0.162,0.444,0.258
0.838,1.201,1.63,1.951,1.544,0.163,0.444,0.258
0.838,1.201,1.63,1.951,1.544,0.162,0.444,0.258
0.838,1.201,1.63,1.95,1.544,0.162,0.444,0.258
0.838,1.201,1.63,1.95,1.543,0.162,0.444,0.258
0.838,1.201,1.63,1.95,1.543,0.162,0.444,0.258
0.837,1.201,1.63,1.95,1.543,0.162,0.443,0.257
0.837,1.201,1.63,1.95,1.543,0.162,0.444,0.258
0.837,1.201,1.63,1.95,1.543,0.162,0.443,0.257
0.837,1.201,1.63,1.95,1.543,0.162,0.444,0.257
0.837,1.201,1.63,1.95,1.542,0.162,0.443,0.257
0.837,1.201,1.63,1.95,1.542,0.162,0.443,0.257
0.836,1.2,1.63,1.949,1.542,0.162,0.443,0.257
0.836,1.2,1.63,1.949,1.542,0.162,0.443,0.257
0.836,1.2,1.63,1.949,1.542,0.162,0.443,0.257
0.836,1.2,1.63,1.949,1.542,0.162,0.443,0.257
0.836,1.2,1.63,1.949,1.541,0.162,0.443,0.257
0.836,1.2,1.63,1.949,1.541,0.162,0.443,0.257
0.835,1.2,1.63,1.949,1.541,0.162,0.443,0.257
0.835,1.2,1.63,1.949,1.541,0.162,0.443,0.257
0.835,1.2,1.63,1.949,1.541,0.162,0.443,0.257
0.835,1.199,1.63,1.948,1.541,0.162,0.443,0.257
0.835,1.199,1.63,1.948,1.54,0.161,0.443,0.257
0.834,1.199,1.63,1.948,1.54,0.162,0.443,0.257
0.835,1.199,1.63,1.948,1.54,0.161,0.443,0.257
0.834,1.199,1.63,1.948,1.54,0.162,0.443,0.257
0.834,1.199,1.63,1.948,1.54,0.161,0.443,0.256
0.834,1.199,1.63,1.948,1.54,0.161,0.443,0.256
0.834,1.199,1.63,1.948,1.54,0.161,0.443,0.256
0.834,1.199,1.63,1.947,1.539,0.161,0.443,0.256
0.833,1.199,1.63,1.948,1.539,0.161,0.443,0.256
0.833,1.198,1.63,1.948,1.539,0.161,0.443,0.256
0.833,1.198,1.63,1.948,1.539,0.161,0.443,0.256
0.833,1.198,1.63,1.947,1.539,0.161,0.443,0.256
0.833,1.198,1.63,1.947,1.538,0.161,0.443,0.256
0.833,1.198,1.63,1.947,1.538,0.161,0.443,0.256
0.832,1.198,1.63,1.947,1.538,0.161,0.443,0.256
0.832,1.198,1.63,1.947,1.538,0.161,0.443,0.256
0.832,1.198,1.63,1.947,1.538,0.161,0.443,0.256
0.832,1.198,1.63,1.947,1.538,0.161,0.443,0.256
0.832,1.198,1.63,1.946,1.537,0.161,0.443,0.256
0.831,1.197,1.63,1.946,1.537,0.161,0.443,0.256
0.831,1.197,1.63,1.946,1.537,0.161,0.443,0.256
0.831,1.197,1.63,1.946,1.537,0.161,0.443,0.256
0.831,1.197,1.63,1.946,1.537,0.161,0.443,0.255
0.831,1.197,1.63,1.946,1.537,0.161,0.443,0.255
0.831,1.197,1.63,1.946,1.536,0.161,0.443,0.255
0.831,1.197,1.63,1.946,1.537,0.16,0.443,0.255
0.83,1.197,1.63,1.946,1.536,0.16,0.443,0.255
0.83,1.197,1.63,1.946,1.536,0.161,0.443,0.255
0.83,1.197,1.63,1.945,1.536,0.16,0.443,0.255
0.83,1.196,1.63,1.945,1.536,0.16,0.443,0.255
0.83,1.196,1.63,1.945,1.536,0.16,0.443,0.255
0.829,1.196,1.63,1.945,1.535,0.16,0.443,0.255
0.829,1.196,1.63,1.945,1.535,0.16,0.443,0.255
0.829,1.196,1.63,1.945,1.535,0.16,0.443,0.255
0.829,1.196,1.63,1.945,1.535,0.16,0.443,0.255
0.829,1.196,1.63,1.945,1.535,0.16,0.442,0.255
0.829,1.196,1.63,1.945,1.535,0.16,0.442,0.255
0.829,1.196,1.63,1.945,1.535,0.16,0.442,0.255
0.828,1.195,1.63,1.945,1.534,0.16,0.442,0.255
0.828,1.196,1.63,1.945,1.534,0.16,0.443,0.255
0.828,1.195,1.63,1.944,1.534,0.16,0.442,0.255
0.828,1.195,1.63,1.945,1.534,0.16,0.443,0.254
0.828,1.195,1.63,1.944,1.534,0.16,0.442,0.255
0.828,1.195,1.63,1.944,1.534,0.16,0.442,0.254
0.827,1.195,1.63,1.944,1.533,0.16,0.442,0.254
0.827,1.195,1.63,1.944,1.533,0.16,0.442,0.254
0.827,1.195,1.63,1.944,1.533,0.16,0.442,0.254
0.827,1.195,1.63,1.944,1.533,0.16,0.442,0.254
0.827,1.195,1.63,1.944,1.533,0.16,0.442,0.254
0.826,1.195,1.63,1.944,1.533,0.16,0.442,0.254
0.826,1.195,1.63,1.943,1.532,0.16,0.442,0.254
0.826,1.194,1.63,1.943,1.532,0.16,0.442,0.254
0.826,1.194,1.63,1.943,1.532,0.16,0.442,0.254
0.826,1.194,1.63,1.943,1.532,0.16,0.442,0.254
0.826,1.194,1.63,1.943,1.532,0.159,0.442,0.254
0.826,1.194,1.63,1.943,1.532,0.159,0.442,0.254
0.825,1.194,1.63,1.943,1.532,0.159,0.442,0.254
0.825,1.194,1.63,1.943,1.532,0.159,0.442,0.254
0.825,1.194,1.63,1.943,1.531,0.159,0.442,0.254
0.825,1.194,1.63,1.943,1.531,0.159,0.442,0.254
0.825,1.194,1.63,1.943,1.531,0.159,0.442,0.254
0.825,1.194,1.63,1.943,1.531,0.159,0.442,0.254
0.824,1.194,1.63,1.943,1.531,0.159,0.442,0.253
0.824,1.193,1.63,1.942,1.531,0.159,0.442,0.253
0.824,1.193,1.63,1.942,1.531,0.159,0.442,0.253
0.824,1.193,1.63,1.942,1.53,0.159,0.442,0.253
0.824,1.193,1.63,1.942,1.53,0.159,0.442,0.253
0.824,1.193,1.63,1.942,1.53,0.159,0.442,0.253
0.823,1.193,1.63,1.942,1.53,0.159,0.442,0.253
0.823,1.193,1.63,1.942,1.53,0.159,0.442,0.253
0.823,1.193,1.63,1.942,1.53,0.159,0.442,0.253
0.823,1.193,1.63,1.942,1.53,0.159,0.442,0.253
0.823,1.192,1.63,1.942,1.529,0.159,0.442,0.253
0.823,1.193,1.63,1.942,1.529,0.159,0.442,0.253
0.823,1.192,1.63,1.942,1.529,0.159,0.442,0.253
0.822,1.192,1.63,1.942,1.529,0.159,0.442,0.253
0.822,1.192,1.63,1.941,1.529,0.159,0.442,0.253
0.822,1.192,1.63,1.941,1.529,0.159,0.442,0.253
0.822,1.192,1.63,1.941,1.529,0.159,0.442,0.253
0.822,1.192,1.63,1.941,1.528,0.158,0.442,0.253
0.822,1.192,1.63,1.941,1.528,0.158,0.441,0.253
0.821,1.192,1.63,1.941,1.528,0.158,0.442,0.252
0.821,1.192,1.63,1.941,1.528,0.158,0.442,0.252
0.821,1.191,1.63,1.94,1.528,0.158,0.441,0.252
0.821,1.191,1.63,1.94,1.528,0.158,0.441,0.252
0.821,1.191,1.63,1.941,1.528,0.158,0.441,0.252
0.821,1.191,1.63,1.94,1.527,0.158,0.441,0.252
0.82,1.191,1.63,1.94,1.527,0.158,0.441,0.252
0.82,1.191,1.63,1.94,1.527,0.158,0.441,0.252
0.82,1.191,1.63,1.94,1.527,0.158,0.441,0.252
0.82,1.191,1.63,1.94,1.527,0.158,0.441,0.252
0.82,1.191,1.63,1.94,1.527,0.158,0.441,0.252
0.82,1.191,1.63,1.94,1.527,0.158,0.441,0.252
0.82,1.191,1.63,1.94,1.527,0.158,0.441,0.252
0.819,1.191,1.63,1.94,1.526,0.158,0.441,0.252
0.819,1.19,1.63,1.94,1.526,0.158,0.441,0.252
0.819,1.19,1.63,1.94,1.526,0.158,0.441,0.252
0.819,1.19,1.63,1.94,1.526,0.158,0.441,0.252
0.819,1.19,1.63,1.939,1.526,0.158,0.441,0.252
0.819,1.19,1.63,1.939,1.526,0.158,0.441,0.252
0.818,1.19,1.63,1.939,1.525,0.158,0.441,0.252
0.818,1.19,1.63,1.939,1.525,0.158,0.441,0.252
0.818,1.19,1.63,1.939,1.525,0.158,0.441,0.251
0.818,1.19,1.63,1.939,1.525,0.158,0.441,0.251
0.818,1.19,1.63,1.939,1.525,0.158,0.441,0.251
0.818,1.19,1.63,1.939,1.525,0.157,0.441,0.251
0.818,1.19,1.63,1.939,1.525,0.157,0.441,0.251
0.817,1.19,1.63,1.939,1.525,0.157,0.441,0.251
0.817,1.189,1.63,1.939,1.525,0.157,0.441,0.251
0.817,1.189,1.63,1.938,1.524,0.157,0.441,0.251
0.817,1.189,1.63,1.938,1.524,0.157,0.441,0.251
0.817,1.189,1.63,1.938,1.524,0.157,0.441,0.251
0.817,1.189,1.63,1.938,1.524,0.157,0.441,0.251
0.816,1.189,1.63,1.938,1.524,0.157,0.441,0.251
0.816,1.189,1.63,1.938,1.524,0.157,0.441,0.251
0.816,1.189,1.63,1.938,1.523,0.157,0.441,0.251
0.816,1.188,1.63,1.938,1.523,0.157,0.441,0.251
0.816,1.188,1.63,1.938,1.523,0.157,0.441,0.251
0.816,1.188,1.63,1.938,1.523,0.157,0.441,0.251
0.815,1.188,1.63,1.937,1.523,0.157,0.441,0.251
0.815,1.188,1.63,1.938,1.523,0.157,0.441,0.251
0.815,1.188,1.63,1.937,1.522,0.157,0.441,0.25
0.815,1.188,1.63,1.937,1.522,0.157,0.441,0.251
0.815,1.188,1.63,1.937,1.522,0.157,0.441,0.25
0.815,1.188,1.63,1.937,1.522,0.157,0.441,0.25
0.815,1.188,1.63,1.937,1.522,0.157,0.441,0.25
0.814,1.188,1.629,1.937,1.522,0.157,0.44,0.25
0.814,1.188,1.629,1.936,1.521,0.157,0.44,0.25
0.814,1.187,1.629,1.937,1.521,0.157,0.44,0.25
0.814,1.188,1.629,1.936,1.521,0.157,0.44,0.25
0.814,1.187,1.63,1.937,1.521,0.157,0.44,0.25
0.813,1.187,1.629,1.936,1.521,0.157,0.44,0.25
0.813,1.187,1.629,1.937,1.521,0.156,0.44,0.25
0.813,1.187,1.63,1.936,1.521,0.156,0.44,0.25
0.813,1.187,1.63,1.936,1.521,0.157,0.44,0.25
0.813,1.187,1.629,1.936,1.521,0.156,0.44,0.25
0.813,1.187,1.629,1.936,1.521,0.156,0.44,0.25
0.813,1.187,1.63,1.936,1.52,0.156,0.44,0.25
0.812,1.187,1.629,1.936,1.52,0.156,0.44,0.25
0.812,1.187,1.629,1.936,1.52,0.156,0.44,0.25
0.812,1.186,1.629,1.936,1.52,0.156,0.44,0.25
0.812,1.187,1.629,1.936,1.52,0.156,0.44,0.25
0.812,1.186,1.629,1.936,1.52,0.156,0.44,0.249
0.812,1.186,1.629,1.936,1.519,0.156,0.44,0.25
0.811,1.186,1.63,1.936,1.519,0.156,0.44,0.25
