S1_D1102,S2_D1102,S3_D1102,S4_D1102,S5_D1102,S6_D1102,S7_D1102,S8_D1102
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
0.25,0.308,0.604,0.472,0.562,0.077,0.257,0.303
