S1_D0601,S2_D0601,S3_D0601,S4_D0601,S5_D0601,S6_D0601,S7_D0601,S8_D0601
0.267,0.341,0.664,0.5,0.543,0.081,0.272,0.312
0.267,0.341,0.664,0.5,0.543,0.081,0.272,0.312
0.267,0.341,0.664,0.5,0.543,0.082,0.272,0.312
0.267,0.341,0.663,0.5,0.543,0.081,0.272,0.312
0.266,0.341,0.663,0.5,0.543,0.081,0.272,0.312
0.266,0.341,0.663,0.5,0.543,0.082,0.272,0.312
0.266,0.341,0.663,0.499,0.543,0.082,0.272,0.312
0.266,0.341,0.663,0.499,0.543,0.081,0.272,0.312
0.266,0.34,0.663,0.499,0.542,0.081,0.272,0.311
0.266,0.34,0.662,0.499,0.543,0.082,0.272,0.311
0.266,0.34,0.662,0.499,0.542,0.082,0.272,0.311
0.266,0.34,0.662,0.499,0.542,0.081,0.272,0.311
0.266,0.34,0.662,0.499,0.542,0.081,0.272,0.311
0.266,0.34,0.661,0.499,0.542,0.081,0.271,0.311
0.266,0.34,0.662,0.499,0.542,0.081,0.272,0.311
0.266,0.34,0.661,0.499,0.542,0.081,0.271,0.311
0.265,0.34,0.661,0.499,0.542,0.081,0.271,0.311
0.265,0.34,0.661,0.498,0.542,0.081,0.271,0.311
0.265,0.34,0.661,0.498,0.542,0.081,0.271,0.311
0.265,0.34,0.66,0.498,0.542,0.081,0.271,0.311
0.265,0.34,0.66,0.498,0.542,0.081,0.271,0.311
0.265,0.34,0.66,0.498,0.541,0.081,0.271,0.311
0.265,0.34,0.66,0.498,0.541,0.081,0.271,0.31
0.265,0.34,0.66,0.498,0.541,0.081,0.271,0.31
0.265,0.34,0.659,0.498,0.541,0.081,0.271,0.31
0.265,0.34,0.659,0.497,0.541,0.081,0.271,0.31
0.265,0.34,0.659,0.497,0.541,0.081,0.271,0.31
0.265,0.339,0.659,0.497,0.541,0.081,0.271,0.31
0.264,0.34,0.659,0.497,0.54,0.081,0.271,0.31
0.264,0.339,0.659,0.497,0.54,0.081,0.271,0.31
0.264,0.339,0.658,0.497,0.54,0.081,0.271,0.31
0.264,0.339,0.658,0.496,0.54,0.081,0.271,0.31
0.264,0.339,0.658,0.496,0.54,0.081,0.27,0.31
0.264,0.339,0.658,0.496,0.54,0.081,0.27,0.309
0.264,0.339,0.658,0.496,0.54,0.081,0.271,0.309
0.264,0.339,0.657,0.496,0.539,0.081,0.27,0.31
0.264,0.339,0.657,0.496,0.539,0.081,0.27,0.309
0.264,0.339,0.657,0.494,0.539,0.081,0.27,0.309
0.264,0.339,0.657,0.495,0.539,0.081,0.27,0.309
0.264,0.339,0.657,0.496,0.54,0.081,0.271,0.309
0.264,0.339,0.657,0.495,0.539,0.081,0.27,0.309
0.264,0.339,0.656,0.495,0.539,0.081,0.27,0.309
0.263,0.338,0.655,0.494,0.538,0.081,0.27,0.309
0.263,0.338,0.655,0.494,0.537,0.081,0.27,0.308
0.263,0.339,0.656,0.494,0.538,0.081,0.27,0.308
0.264,0.339,0.656,0.495,0.539,0.081,0.27,0.309
0.263,0.338,0.656,0.494,0.539,0.081,0.27,0.309
0.263,0.338,0.655,0.494,0.538,0.081,0.27,0.309
0.262,0.338,0.654,0.493,0.537,0.081,0.27,0.308
0.262,0.337,0.653,0.493,0.537,0.081,0.269,0.308
0.263,0.338,0.655,0.493,0.538,0.081,0.27,0.308
0.263,0.338,0.655,0.494,0.538,0.081,0.27,0.308
0.263,0.338,0.655,0.494,0.538,0.081,0.27,0.308
0.263,0.338,0.654,0.493,0.538,0.081,0.27,0.308
0.262,0.337,0.653,0.493,0.537,0.081,0.269,0.308
0.262,0.337,0.652,0.492,0.536,0.081,0.269,0.307
0.262,0.338,0.654,0.493,0.537,0.081,0.269,0.308
0.263,0.338,0.654,0.494,0.538,0.081,0.27,0.308
0.262,0.337,0.654,0.493,0.537,0.081,0.269,0.308
0.262,0.337,0.653,0.493,0.537,0.081,0.269,0.308
0.261,0.337,0.652,0.492,0.536,0.081,0.269,0.307
0.262,0.337,0.651,0.492,0.536,0.081,0.269,0.307
0.262,0.337,0.653,0.493,0.537,0.081,0.269,0.307
0.262,0.337,0.653,0.493,0.537,0.081,0.269,0.308
0.262,0.337,0.652,0.493,0.537,0.081,0.269,0.307
0.262,0.337,0.652,0.492,0.537,0.081,0.269,0.307
0.261,0.336,0.651,0.492,0.536,0.081,0.269,0.307
0.261,0.336,0.651,0.491,0.535,0.081,0.268,0.307
0.262,0.336,0.651,0.492,0.536,0.081,0.269,0.307
0.262,0.337,0.652,0.492,0.537,0.081,0.269,0.307
0.261,0.336,0.651,0.492,0.536,0.081,0.269,0.307
0.261,0.336,0.651,0.492,0.536,0.081,0.269,0.307
0.261,0.336,0.65,0.491,0.535,0.081,0.268,0.306
0.261,0.335,0.649,0.491,0.535,0.081,0.268,0.306
0.261,0.336,0.65,0.491,0.535,0.081,0.269,0.306
0.261,0.336,0.651,0.492,0.536,0.081,0.269,0.307
0.261,0.336,0.65,0.492,0.536,0.081,0.269,0.307
0.261,0.336,0.65,0.491,0.535,0.081,0.268,0.306
0.261,0.335,0.649,0.49,0.535,0.081,0.268,0.306
0.26,0.335,0.648,0.49,0.534,0.081,0.268,0.305
0.261,0.336,0.649,0.491,0.535,0.081,0.268,0.306
0.261,0.336,0.65,0.491,0.536,0.081,0.268,0.306
0.261,0.336,0.649,0.491,0.535,0.081,0.268,0.307
0.26,0.335,0.649,0.491,0.535,0.081,0.268,0.306
0.26,0.335,0.648,0.49,0.534,0.081,0.268,0.306
0.26,0.335,0.647,0.489,0.533,0.081,0.267,0.305
0.26,0.335,0.648,0.49,0.534,0.081,0.268,0.305
0.26,0.335,0.649,0.49,0.535,0.081,0.268,0.306
0.26,0.335,0.648,0.49,0.534,0.081,0.268,0.306
0.26,0.335,0.648,0.49,0.534,0.081,0.268,0.306
0.259,0.334,0.647,0.489,0.534,0.081,0.268,0.305
0.259,0.334,0.645,0.488,0.533,0.081,0.267,0.305
0.26,0.335,0.647,0.489,0.533,0.081,0.267,0.305
0.26,0.335,0.647,0.49,0.534,0.081,0.268,0.306
0.26,0.335,0.647,0.489,0.534,0.081,0.268,0.306
0.259,0.335,0.647,0.489,0.534,0.081,0.268,0.305
0.259,0.334,0.646,0.488,0.533,0.081,0.267,0.305
0.259,0.334,0.644,0.488,0.532,0.081,0.267,0.305
0.259,0.334,0.646,0.488,0.533,0.081,0.267,0.305
0.259,0.334,0.646,0.488,0.533,0.081,0.267,0.305
0.259,0.334,0.645,0.488,0.533,0.081,0.267,0.305
0.259,0.334,0.645,0.488,0.533,0.081,0.267,0.305
0.259,0.334,0.645,0.488,0.533,0.081,0.267,0.305
0.259,0.334,0.645,0.488,0.532,0.081,0.267,0.305
0.259,0.334,0.645,0.488,0.532,0.081,0.267,0.305
0.259,0.334,0.645,0.488,0.532,0.081,0.267,0.305
0.259,0.334,0.644,0.488,0.532,0.081,0.267,0.304
0.259,0.334,0.644,0.488,0.532,0.081,0.267,0.304
0.259,0.334,0.644,0.487,0.532,0.081,0.267,0.304
0.258,0.334,0.644,0.487,0.532,0.081,0.267,0.304
0.258,0.334,0.644,0.487,0.532,0.081,0.267,0.304
0.259,0.334,0.644,0.487,0.532,0.081,0.267,0.304
0.258,0.334,0.644,0.487,0.531,0.081,0.267,0.304
0.258,0.334,0.643,0.487,0.531,0.081,0.267,0.304
0.258,0.334,0.643,0.487,0.531,0.081,0.267,0.304
0.258,0.334,0.643,0.487,0.531,0.081,0.266,0.304
0.258,0.334,0.643,0.486,0.531,0.081,0.266,0.304
0.258,0.334,0.642,0.486,0.531,0.081,0.266,0.304
0.258,0.334,0.642,0.486,0.531,0.081,0.266,0.304
0.258,0.334,0.642,0.486,0.531,0.081,0.266,0.304
0.258,0.333,0.642,0.486,0.531,0.08,0.266,0.304
0.258,0.333,0.642,0.486,0.531,0.081,0.266,0.304
0.258,0.334,0.642,0.486,0.53,0.081,0.266,0.304
0.258,0.333,0.642,0.486,0.53,0.081,0.266,0.304
0.257,0.333,0.641,0.485,0.53,0.081,0.266,0.304
0.258,0.333,0.641,0.485,0.53,0.081,0.266,0.303
0.257,0.333,0.641,0.485,0.53,0.081,0.266,0.303
0.257,0.333,0.641,0.485,0.53,0.081,0.266,0.303
0.257,0.333,0.641,0.485,0.53,0.081,0.266,0.303
0.257,0.333,0.641,0.485,0.53,0.081,0.266,0.303
0.257,0.333,0.641,0.485,0.53,0.081,0.266,0.303
0.257,0.333,0.64,0.485,0.529,0.081,0.266,0.303
0.257,0.333,0.64,0.484,0.529,0.081,0.266,0.303
0.257,0.333,0.64,0.484,0.529,0.08,0.266,0.303
0.257,0.333,0.64,0.484,0.529,0.081,0.266,0.303
0.257,0.333,0.64,0.484,0.529,0.08,0.266,0.303
0.257,0.332,0.639,0.484,0.529,0.08,0.266,0.302
0.257,0.332,0.639,0.484,0.529,0.08,0.265,0.302
0.256,0.332,0.639,0.484,0.529,0.08,0.265,0.302
0.256,0.332,0.639,0.484,0.529,0.081,0.265,0.302
0.256,0.332,0.639,0.484,0.529,0.08,0.266,0.302
0.256,0.332,0.639,0.484,0.528,0.08,0.265,0.302
0.256,0.332,0.638,0.483,0.528,0.08,0.265,0.302
0.256,0.332,0.638,0.483,0.528,0.08,0.265,0.302
0.256,0.332,0.638,0.483,0.528,0.081,0.265,0.302
0.256,0.332,0.638,0.483,0.528,0.08,0.265,0.302
0.256,0.332,0.638,0.483,0.528,0.08,0.265,0.302
0.256,0.332,0.638,0.483,0.528,0.08,0.265,0.302
0.256,0.332,0.637,0.483,0.527,0.081,0.265,0.302
0.256,0.331,0.637,0.483,0.528,0.081,0.265,0.302
0.256,0.331,0.637,0.483,0.527,0.08,0.265,0.301
0.256,0.331,0.637,0.482,0.527,0.08,0.265,0.301
0.256,0.331,0.637,0.482,0.527,0.08,0.265,0.301
0.255,0.331,0.637,0.482,0.527,0.08,0.265,0.301
0.255,0.332,0.636,0.482,0.527,0.08,0.265,0.301
0.255,0.331,0.636,0.482,0.527,0.081,0.265,0.301
0.255,0.331,0.636,0.482,0.527,0.08,0.265,0.301
0.255,0.331,0.636,0.482,0.526,0.08,0.264,0.301
0.255,0.331,0.636,0.482,0.526,0.08,0.264,0.301
0.255,0.331,0.636,0.482,0.526,0.08,0.264,0.301
0.255,0.331,0.636,0.482,0.526,0.08,0.264,0.301
0.255,0.331,0.635,0.482,0.526,0.08,0.264,0.301
0.255,0.331,0.635,0.482,0.526,0.08,0.264,0.301
0.255,0.331,0.635,0.482,0.526,0.08,0.264,0.301
0.255,0.331,0.635,0.482,0.526,0.08,0.264,0.301
0.255,0.331,0.635,0.481,0.526,0.08,0.264,0.301
0.255,0.331,0.635,0.481,0.525,0.08,0.264,0.301
0.255,0.331,0.634,0.481,0.525,0.08,0.264,0.301
0.254,0.331,0.634,0.481,0.525,0.08,0.264,0.3
0.255,0.331,0.634,0.481,0.525,0.08,0.264,0.3
0.254,0.33,0.634,0.481,0.525,0.08,0.264,0.3
0.254,0.33,0.633,0.481,0.525,0.08,0.264,0.3
0.254,0.33,0.633,0.48,0.525,0.08,0.264,0.3
0.254,0.33,0.633,0.48,0.524,0.08,0.264,0.3
0.254,0.33,0.633,0.48,0.524,0.08,0.264,0.3
0.254,0.33,0.633,0.479,0.524,0.08,0.264,0.3
0.254,0.33,0.633,0.479,0.524,0.08,0.264,0.3
0.254,0.33,0.632,0.479,0.523,0.08,0.264,0.3
0.254,0.329,0.632,0.479,0.523,0.08,0.264,0.299
0.254,0.329,0.632,0.479,0.523,0.08,0.263,0.3
0.254,0.329,0.632,0.478,0.523,0.08,0.264,0.299
0.254,0.329,0.632,0.478,0.523,0.08,0.263,0.299
0.254,0.329,0.632,0.478,0.522,0.08,0.263,0.299
0.254,0.329,0.631,0.478,0.522,0.08,0.263,0.299
0.254,0.329,0.631,0.478,0.522,0.08,0.263,0.299
0.253,0.328,0.631,0.477,0.522,0.08,0.263,0.299
0.253,0.328,0.631,0.477,0.521,0.08,0.263,0.299
0.253,0.328,0.631,0.477,0.521,0.08,0.263,0.299
0.253,0.328,0.63,0.476,0.521,0.08,0.263,0.298
0.253,0.328,0.63,0.476,0.521,0.08,0.263,0.298
0.253,0.328,0.63,0.476,0.52,0.08,0.263,0.298
0.253,0.328,0.63,0.475,0.52,0.08,0.263,0.298
0.253,0.328,0.63,0.475,0.52,0.08,0.263,0.298
0.253,0.327,0.63,0.475,0.52,0.08,0.263,0.298
0.253,0.327,0.63,0.475,0.52,0.08,0.263,0.298
0.253,0.327,0.629,0.474,0.519,0.08,0.263,0.298
0.253,0.327,0.629,0.474,0.519,0.08,0.263,0.298
0.252,0.327,0.629,0.474,0.519,0.08,0.263,0.298
0.252,0.327,0.629,0.473,0.519,0.08,0.263,0.297
0.252,0.326,0.629,0.473,0.518,0.08,0.263,0.297
0.252,0.326,0.629,0.473,0.518,0.08,0.263,0.297
0.252,0.326,0.628,0.473,0.518,0.08,0.262,0.297
0.252,0.326,0.628,0.472,0.518,0.08,0.262,0.297
0.252,0.326,0.628,0.472,0.518,0.08,0.262,0.297
0.252,0.326,0.628,0.472,0.517,0.08,0.262,0.297
0.252,0.326,0.628,0.472,0.517,0.08,0.262,0.297
0.252,0.325,0.627,0.471,0.517,0.08,0.262,0.296
0.252,0.325,0.627,0.471,0.517,0.08,0.262,0.296
0.251,0.325,0.627,0.471,0.516,0.08,0.262,0.296
0.252,0.325,0.627,0.47,0.516,0.08,0.262,0.296
0.251,0.325,0.627,0.47,0.516,0.08,0.262,0.296
0.251,0.325,0.626,0.47,0.516,0.08,0.262,0.296
0.251,0.325,0.626,0.47,0.515,0.08,0.262,0.296
0.251,0.325,0.626,0.47,0.515,0.08,0.262,0.295
0.251,0.324,0.626,0.469,0.515,0.08,0.262,0.295
0.251,0.324,0.626,0.469,0.515,0.08,0.262,0.295
0.251,0.324,0.626,0.469,0.515,0.08,0.262,0.295
0.251,0.324,0.625,0.469,0.514,0.08,0.262,0.295
0.251,0.324,0.625,0.468,0.514,0.08,0.261,0.295
0.251,0.324,0.625,0.468,0.514,0.08,0.262,0.295
0.251,0.323,0.625,0.468,0.514,0.08,0.261,0.295
0.251,0.323,0.625,0.468,0.514,0.08,0.261,0.295
0.251,0.323,0.625,0.467,0.513,0.08,0.261,0.295
0.25,0.323,0.624,0.467,0.513,0.08,0.261,0.294
0.25,0.323,0.624,0.467,0.513,0.08,0.261,0.294
0.25,0.323,0.624,0.467,0.513,0.08,0.261,0.294
0.25,0.323,0.624,0.467,0.512,0.08,0.261,0.294
0.25,0.323,0.624,0.466,0.513,0.08,0.261,0.294
0.25,0.323,0.623,0.466,0.512,0.08,0.261,0.294
0.25,0.323,0.623,0.466,0.512,0.08,0.261,0.294
0.25,0.323,0.623,0.466,0.512,0.08,0.261,0.294
0.25,0.322,0.623,0.466,0.512,0.08,0.261,0.294
0.25,0.322,0.623,0.465,0.512,0.08,0.261,0.293
0.25,0.322,0.623,0.465,0.511,0.08,0.261,0.293
0.25,0.322,0.622,0.465,0.511,0.08,0.261,0.293
0.249,0.322,0.622,0.465,0.511,0.08,0.261,0.293
0.249,0.321,0.622,0.465,0.511,0.08,0.261,0.293
0.249,0.321,0.622,0.465,0.51,0.08,0.261,0.293
0.249,0.321,0.622,0.464,0.51,0.08,0.261,0.293
0.249,0.321,0.622,0.464,0.51,0.08,0.261,0.293
0.249,0.321,0.622,0.464,0.51,0.08,0.26,0.292
0.249,0.321,0.621,0.464,0.51,0.08,0.26,0.292
0.249,0.32,0.621,0.463,0.509,0.08,0.26,0.292
0.249,0.32,0.621,0.463,0.509,0.08,0.26,0.292
0.249,0.32,0.621,0.463,0.509,0.08,0.26,0.292
0.249,0.32,0.621,0.463,0.509,0.08,0.26,0.292
0.249,0.32,0.62,0.463,0.508,0.08,0.26,0.292
0.249,0.32,0.62,0.462,0.508,0.08,0.26,0.292
0.249,0.32,0.62,0.462,0.508,0.08,0.26,0.292
0.249,0.32,0.62,0.462,0.508,0.08,0.26,0.291
0.248,0.319,0.62,0.462,0.507,0.08,0.26,0.291
0.248,0.319,0.62,0.462,0.507,0.08,0.26,0.291
0.248,0.319,0.619,0.461,0.507,0.08,0.26,0.291
0.248,0.319,0.619,0.461,0.507,0.08,0.26,0.291
0.248,0.319,0.619,0.461,0.507,0.08,0.26,0.291
0.248,0.319,0.619,0.461,0.506,0.08,0.26,0.291
0.248,0.319,0.619,0.461,0.506,0.08,0.26,0.291
0.248,0.319,0.619,0.46,0.506,0.079,0.26,0.291
0.248,0.319,0.618,0.46,0.506,0.079,0.26,0.291
0.248,0.318,0.618,0.46,0.506,0.079,0.26,0.29
0.248,0.318,0.618,0.46,0.505,0.079,0.26,0.29
0.248,0.318,0.618,0.46,0.505,0.08,0.259,0.29
0.247,0.318,0.618,0.459,0.505,0.08,0.26,0.29
0.247,0.318,0.618,0.459,0.505,0.08,0.259,0.29
0.247,0.318,0.617,0.459,0.505,0.079,0.259,0.29
0.247,0.318,0.617,0.459,0.505,0.079,0.259,0.29
0.247,0.318,0.617,0.459,0.504,0.079,0.259,0.29
0.247,0.318,0.617,0.458,0.504,0.08,0.259,0.289
0.247,0.318,0.617,0.458,0.504,0.079,0.259,0.289
0.247,0.318,0.617,0.458,0.504,0.079,0.259,0.289
0.247,0.317,0.617,0.458,0.504,0.079,0.259,0.289
0.247,0.317,0.616,0.458,0.503,0.079,0.259,0.289
0.247,0.317,0.616,0.457,0.503,0.079,0.259,0.289
0.246,0.317,0.616,0.457,0.503,0.079,0.259,0.289
0.247,0.317,0.616,0.457,0.503,0.079,0.259,0.289
0.246,0.317,0.615,0.457,0.503,0.079,0.259,0.289
0.246,0.317,0.615,0.457,0.503,0.079,0.259,0.289
0.246,0.317,0.615,0.457,0.502,0.079,0.259,0.288
0.246,0.317,0.615,0.456,0.503,0.079,0.259,0.288
0.246,0.317,0.615,0.456,0.502,0.079,0.259,0.288
0.246,0.317,0.615,0.456,0.502,0.079,0.258,0.288
0.246,0.316,0.615,0.456,0.502,0.079,0.259,0.288
0.246,0.316,0.615,0.456,0.502,0.079,0.259,0.288
0.246,0.316,0.614,0.455,0.502,0.079,0.258,0.288
0.246,0.316,0.614,0.455,0.501,0.079,0.259,0.288
0.246,0.316,0.614,0.455,0.501,0.079,0.258,0.288
0.246,0.316,0.614,0.455,0.501,0.079,0.258,0.288
0.245,0.316,0.614,0.455,0.501,0.079,0.258,0.287
0.246,0.316,0.613,0.454,0.5,0.079,0.258,0.287
0.245,0.316,0.613,0.454,0.5,0.079,0.258,0.288
0.245,0.316,0.613,0.454,0.5,0.079,0.258,0.288
0.245,0.316,0.613,0.454,0.5,0.079,0.258,0.287
0.245,0.316,0.613,0.454,0.5,0.079,0.258,0.287
0.245,0.316,0.613,0.454,0.5,0.079,0.258,0.287
0.245,0.316,0.612,0.453,0.499,0.079,0.258,0.287
0.245,0.316,0.612,0.453,0.499,0.079,0.258,0.287
0.245,0.316,0.612,0.453,0.499,0.079,0.258,0.287
0.245,0.316,0.612,0.453,0.499,0.079,0.258,0.287
0.245,0.315,0.612,0.453,0.499,0.079,0.258,0.287
0.245,0.316,0.612,0.452,0.499,0.079,0.258,0.287
0.245,0.315,0.611,0.452,0.499,0.079,0.258,0.287
0.244,0.315,0.611,0.452,0.498,0.079,0.257,0.286
0.245,0.315,0.611,0.452,0.498,0.079,0.258,0.286
0.244,0.315,0.611,0.452,0.498,0.079,0.258,0.286
0.244,0.315,0.611,0.452,0.498,0.079,0.258,0.286
0.244,0.315,0.611,0.452,0.498,0.079,0.257,0.286
0.244,0.315,0.61,0.451,0.498,0.079,0.257,0.286
0.244,0.315,0.61,0.451,0.497,0.079,0.257,0.286
0.244,0.315,0.61,0.451,0.497,0.079,0.257,0.286
0.244,0.315,0.61,0.451,0.497,0.079,0.257,0.286
0.244,0.315,0.61,0.451,0.497,0.079,0.257,0.286
0.244,0.314,0.61,0.45,0.497,0.079,0.257,0.285
0.244,0.315,0.61,0.45,0.497,0.079,0.257,0.286
0.244,0.314,0.609,0.45,0.496,0.079,0.257,0.285
0.244,0.314,0.609,0.45,0.496,0.079,0.257,0.285
0.243,0.314,0.609,0.45,0.496,0.079,0.257,0.285
0.243,0.314,0.609,0.45,0.496,0.079,0.257,0.285
0.243,0.314,0.609,0.45,0.496,0.079,0.257,0.285
0.243,0.314,0.608,0.449,0.496,0.079,0.257,0.285
0.243,0.314,0.609,0.449,0.496,0.079,0.257,0.285
0.243,0.314,0.608,0.449,0.495,0.079,0.257,0.284
0.243,0.314,0.608,0.449,0.495,0.079,0.257,0.285
0.243,0.314,0.608,0.449,0.495,0.079,0.257,0.284
0.243,0.314,0.608,0.449,0.495,0.079,0.256,0.284
0.243,0.313,0.608,0.449,0.495,0.079,0.256,0.284
0.243,0.314,0.607,0.448,0.495,0.079,0.257,0.284
0.242,0.313,0.607,0.448,0.494,0.079,0.256,0.284
0.242,0.314,0.607,0.448,0.494,0.079,0.256,0.284
0.242,0.313,0.607,0.448,0.494,0.079,0.256,0.284
0.242,0.314,0.607,0.448,0.494,0.079,0.256,0.284
0.242,0.314,0.607,0.447,0.494,0.079,0.256,0.284
0.242,0.313,0.606,0.447,0.493,0.079,0.256,0.284
0.242,0.314,0.606,0.447,0.493,0.079,0.256,0.284
0.242,0.313,0.606,0.447,0.493,0.079,0.256,0.284
0.242,0.313,0.606,0.447,0.493,0.079,0.256,0.283
0.242,0.313,0.606,0.447,0.493,0.079,0.256,0.283
0.242,0.313,0.606,0.447,0.493,0.079,0.256,0.283
0.242,0.313,0.606,0.446,0.493,0.079,0.256,0.283
0.242,0.313,0.606,0.446,0.492,0.079,0.256,0.283
0.242,0.313,0.605,0.446,0.492,0.079,0.256,0.283
0.242,0.313,0.605,0.446,0.492,0.079,0.256,0.283
0.241,0.312,0.605,0.446,0.492,0.079,0.255,0.283
0.241,0.312,0.605,0.446,0.492,0.079,0.256,0.283
0.241,0.312,0.605,0.446,0.492,0.079,0.256,0.283
0.241,0.312,0.604,0.445,0.491,0.079,0.256,0.282
0.241,0.312,0.604,0.445,0.491,0.079,0.255,0.282
0.241,0.312,0.604,0.445,0.491,0.079,0.255,0.283
0.241,0.312,0.604,0.445,0.491,0.079,0.255,0.282
0.241,0.312,0.604,0.445,0.491,0.079,0.255,0.282
0.241,0.312,0.604,0.445,0.49,0.079,0.255,0.282
0.241,0.312,0.603,0.445,0.49,0.078,0.255,0.282
0.241,0.312,0.603,0.445,0.49,0.079,0.255,0.282
0.241,0.312,0.603,0.444,0.49,0.078,0.255,0.282
0.241,0.312,0.603,0.444,0.49,0.078,0.255,0.282
0.24,0.311,0.603,0.444,0.49,0.078,0.255,0.282
0.241,0.311,0.603,0.444,0.49,0.078,0.255,0.281
0.24,0.311,0.603,0.444,0.489,0.079,0.255,0.281
0.24,0.311,0.602,0.444,0.489,0.079,0.255,0.281
0.24,0.311,0.602,0.443,0.489,0.079,0.255,0.281
0.24,0.311,0.602,0.443,0.489,0.078,0.255,0.281
0.24,0.311,0.602,0.443,0.489,0.078,0.255,0.281
0.24,0.311,0.602,0.443,0.489,0.079,0.255,0.281
0.24,0.311,0.602,0.443,0.488,0.078,0.255,0.281
0.24,0.311,0.601,0.443,0.488,0.078,0.255,0.281
0.24,0.311,0.601,0.443,0.488,0.078,0.255,0.281
0.24,0.311,0.601,0.443,0.488,0.078,0.254,0.281
0.24,0.311,0.601,0.442,0.488,0.078,0.254,0.281
0.24,0.311,0.601,0.442,0.488,0.078,0.254,0.281
0.24,0.311,0.601,0.442,0.488,0.079,0.254,0.281
0.239,0.311,0.6,0.442,0.487,0.078,0.254,0.281
0.239,0.31,0.6,0.442,0.487,0.078,0.254,0.281
0.239,0.31,0.6,0.442,0.487,0.078,0.254,0.28
0.239,0.31,0.6,0.442,0.487,0.078,0.254,0.28
0.239,0.31,0.6,0.442,0.487,0.078,0.254,0.28
0.239,0.31,0.6,0.442,0.487,0.078,0.254,0.28
0.239,0.31,0.6,0.442,0.487,0.078,0.254,0.28
0.239,0.31,0.599,0.441,0.487,0.078,0.254,0.28
0.239,0.31,0.599,0.442,0.486,0.078,0.254,0.28
0.239,0.31,0.599,0.441,0.486,0.078,0.254,0.28
0.239,0.31,0.599,0.441,0.486,0.078,0.254,0.28
0.239,0.31,0.599,0.441,0.486,0.078,0.254,0.28
0.238,0.31,0.599,0.441,0.486,0.078,0.254,0.28
0.238,0.31,0.598,0.441,0.486,0.078,0.254,0.28
0.238,0.309,0.598,0.441,0.486,0.078,0.254,0.28
0.238,0.309,0.598,0.441,0.486,0.078,0.254,0.279
0.238,0.309,0.598,0.441,0.486,0.078,0.254,0.279
0.238,0.309,0.598,0.44,0.485,0.078,0.254,0.279
0.238,0.309,0.598,0.44,0.485,0.078,0.253,0.279
0.238,0.309,0.597,0.44,0.485,0.078,0.253,0.279
0.238,0.309,0.597,0.44,0.485,0.078,0.253,0.279
0.238,0.309,0.597,0.44,0.485,0.078,0.253,0.279
0.238,0.309,0.597,0.44,0.484,0.078,0.253,0.279
0.238,0.309,0.597,0.44,0.484,0.078,0.253,0.279
0.237,0.309,0.597,0.439,0.484,0.078,0.253,0.279
0.237,0.309,0.596,0.439,0.484,0.078,0.253,0.279
0.237,0.309,0.596,0.439,0.484,0.078,0.253,0.278
0.238,0.309,0.596,0.439,0.484,0.078,0.253,0.278
0.237,0.309,0.596,0.439,0.484,0.078,0.253,0.278
0.237,0.309,0.596,0.439,0.483,0.078,0.253,0.278
0.237,0.309,0.596,0.438,0.483,0.078,0.253,0.278
0.237,0.308,0.596,0.438,0.483,0.078,0.253,0.278
0.237,0.308,0.595,0.438,0.483,0.078,0.253,0.278
0.237,0.308,0.595,0.438,0.483,0.078,0.253,0.278
0.237,0.308,0.595,0.438,0.483,0.078,0.253,0.278
0.237,0.308,0.595,0.438,0.482,0.078,0.253,0.278
0.237,0.308,0.595,0.438,0.482,0.078,0.253,0.278
0.237,0.308,0.595,0.437,0.482,0.078,0.253,0.278
0.237,0.308,0.595,0.437,0.482,0.078,0.253,0.278
0.237,0.308,0.594,0.437,0.482,0.078,0.253,0.277
0.236,0.308,0.594,0.437,0.482,0.078,0.253,0.277
0.236,0.308,0.594,0.437,0.482,0.078,0.253,0.277
0.236,0.308,0.594,0.437,0.481,0.078,0.252,0.277
0.236,0.308,0.594,0.436,0.481,0.078,0.252,0.277
0.236,0.308,0.594,0.436,0.481,0.078,0.252,0.277
0.236,0.308,0.594,0.436,0.481,0.078,0.252,0.277
0.236,0.308,0.593,0.436,0.481,0.078,0.252,0.277
0.236,0.308,0.593,0.436,0.481,0.078,0.252,0.277
0.236,0.308,0.593,0.436,0.48,0.078,0.252,0.277
0.236,0.308,0.593,0.436,0.48,0.078,0.252,0.277
0.236,0.308,0.593,0.435,0.48,0.078,0.252,0.277
0.236,0.308,0.593,0.435,0.48,0.078,0.252,0.277
0.236,0.308,0.592,0.435,0.48,0.078,0.252,0.277
0.236,0.307,0.592,0.435,0.48,0.078,0.252,0.277
0.236,0.307,0.592,0.435,0.48,0.078,0.252,0.277
0.236,0.307,0.592,0.435,0.48,0.078,0.252,0.276
0.235,0.307,0.592,0.435,0.48,0.078,0.252,0.276
0.235,0.307,0.592,0.435,0.479,0.078,0.252,0.276
0.235,0.307,0.591,0.435,0.479,0.078,0.252,0.276
0.235,0.307,0.591,0.434,0.479,0.078,0.252,0.276
0.235,0.307,0.591,0.434,0.479,0.078,0.252,0.276
0.235,0.307,0.591,0.434,0.479,0.078,0.251,0.276
0.235,0.307,0.591,0.434,0.479,0.078,0.251,0.276
0.235,0.307,0.591,0.434,0.479,0.078,0.251,0.276
0.235,0.307,0.591,0.434,0.478,0.078,0.251,0.276
0.235,0.307,0.591,0.434,0.478,0.078,0.251,0.276
