S1_D0302,S2_D0302,S3_D0302,S4_D0302,S5_D0302,S6_D0302,S7_D0302,S8_D0302
0.239,0.883,0.526,0.809,0.826,0.135,0.217,0.64
0.239,0.888,0.527,0.813,0.829,0.136,0.217,0.644
0.24,0.893,0.528,0.817,0.833,0.136,0.217,0.647
0.241,0.898,0.529,0.822,0.837,0.137,0.218,0.651
0.241,0.904,0.53,0.826,0.841,0.138,0.218,0.655
0.241,0.909,0.531,0.83,0.845,0.139,0.218,0.659
0.242,0.914,0.532,0.835,0.849,0.139,0.218,0.663
0.242,0.919,0.533,0.839,0.853,0.14,0.218,0.667
0.243,0.924,0.534,0.843,0.857,0.141,0.219,0.671
0.243,0.929,0.535,0.848,0.861,0.141,0.219,0.675
0.244,0.933,0.536,0.852,0.866,0.142,0.219,0.678
0.244,0.938,0.537,0.856,0.87,0.143,0.22,0.682
0.245,0.942,0.538,0.86,0.874,0.144,0.22,0.686
0.245,0.947,0.539,0.864,0.878,0.145,0.22,0.69
0.246,0.951,0.54,0.868,0.882,0.145,0.22,0.693
0.246,0.956,0.541,0.872,0.886,0.146,0.221,0.697
0.247,0.959,0.542,0.875,0.89,0.147,0.221,0.7
0.247,0.963,0.543,0.879,0.894,0.148,0.221,0.704
0.248,0.967,0.544,0.883,0.898,0.149,0.221,0.708
0.248,0.971,0.545,0.887,0.902,0.149,0.222,0.711
0.249,0.974,0.546,0.89,0.905,0.15,0.222,0.714
0.249,0.977,0.547,0.894,0.909,0.151,0.222,0.717
0.25,0.98,0.548,0.897,0.913,0.152,0.223,0.72
0.25,0.984,0.549,0.901,0.916,0.153,0.223,0.723
0.251,0.987,0.55,0.904,0.92,0.154,0.223,0.726
0.251,0.99,0.551,0.907,0.923,0.155,0.223,0.729
0.252,0.993,0.552,0.911,0.927,0.155,0.224,0.732
0.252,0.996,0.553,0.914,0.93,0.156,0.224,0.735
0.253,0.999,0.554,0.917,0.933,0.157,0.224,0.737
0.253,1.001,0.555,0.919,0.937,0.158,0.224,0.739
0.254,1.004,0.556,0.922,0.94,0.159,0.225,0.742
0.254,1.007,0.557,0.925,0.943,0.16,0.225,0.744
0.255,1.01,0.559,0.928,0.946,0.161,0.225,0.746
0.255,1.012,0.56,0.931,0.949,0.162,0.226,0.748
0.256,1.015,0.561,0.933,0.952,0.163,0.226,0.75
0.256,1.017,0.561,0.936,0.955,0.164,0.226,0.752
0.257,1.02,0.563,0.938,0.958,0.165,0.226,0.754
0.257,1.023,0.564,0.941,0.96,0.166,0.226,0.756
0.258,1.025,0.565,0.943,0.963,0.166,0.227,0.757
0.258,1.027,0.566,0.945,0.966,0.168,0.227,0.759
0.259,1.03,0.567,0.947,0.968,0.168,0.227,0.76
0.259,1.032,0.568,0.949,0.971,0.169,0.227,0.762
0.259,1.035,0.569,0.951,0.973,0.17,0.228,0.763
0.26,1.037,0.57,0.952,0.976,0.171,0.228,0.765
0.261,1.04,0.571,0.954,0.978,0.172,0.228,0.766
0.261,1.042,0.572,0.955,0.981,0.173,0.229,0.767
0.262,1.045,0.573,0.956,0.983,0.174,0.229,0.768
0.262,1.047,0.574,0.958,0.985,0.175,0.229,0.769
0.262,1.049,0.575,0.959,0.987,0.176,0.229,0.77
0.263,1.051,0.576,0.96,0.989,0.177,0.229,0.771
0.263,1.054,0.577,0.961,0.991,0.178,0.23,0.772
0.264,1.056,0.578,0.962,0.993,0.179,0.23,0.773
0.265,1.058,0.579,0.963,0.995,0.18,0.23,0.774
0.265,1.06,0.58,0.964,0.997,0.181,0.23,0.774
0.266,1.063,0.581,0.964,0.999,0.182,0.231,0.775
0.266,1.065,0.582,0.965,1.001,0.183,0.231,0.775
0.266,1.067,0.583,0.966,1.002,0.184,0.231,0.776
0.267,1.069,0.584,0.967,1.004,0.185,0.231,0.776
0.267,1.07,0.585,0.968,1.006,0.186,0.231,0.777
0.268,1.072,0.586,0.969,1.008,0.187,0.232,0.777
0.268,1.074,0.587,0.97,1.01,0.188,0.232,0.777
0.269,1.075,0.588,0.97,1.011,0.189,0.232,0.777
0.269,1.076,0.589,0.971,1.013,0.19,0.232,0.777
0.27,1.077,0.59,0.972,1.014,0.191,0.232,0.777
0.27,1.078,0.59,0.973,1.016,0.192,0.233,0.777
0.271,1.079,0.592,0.973,1.017,0.193,0.233,0.777
0.271,1.079,0.593,0.974,1.019,0.194,0.233,0.776
0.272,1.079,0.594,0.975,1.021,0.195,0.233,0.776
0.272,1.08,0.595,0.976,1.022,0.196,0.233,0.776
0.273,1.08,0.596,0.976,1.023,0.197,0.234,0.775
0.273,1.08,0.597,0.977,1.025,0.198,0.234,0.775
0.274,1.08,0.598,0.978,1.027,0.199,0.234,0.775
0.274,1.08,0.599,0.979,1.028,0.2,0.234,0.774
0.275,1.079,0.599,0.979,1.029,0.201,0.234,0.773
0.275,1.079,0.6,0.98,1.031,0.202,0.235,0.773
0.276,1.078,0.601,0.981,1.032,0.203,0.235,0.772
0.276,1.078,0.602,0.981,1.033,0.204,0.235,0.771
0.277,1.077,0.603,0.982,1.034,0.205,0.235,0.771
0.277,1.076,0.604,0.983,1.036,0.206,0.235,0.77
0.277,1.076,0.605,0.983,1.037,0.207,0.236,0.769
0.278,1.075,0.606,0.984,1.038,0.208,0.236,0.768
0.278,1.074,0.607,0.984,1.039,0.209,0.236,0.767
0.279,1.073,0.608,0.984,1.04,0.21,0.236,0.766
0.279,1.072,0.608,0.985,1.041,0.211,0.236,0.766
0.28,1.072,0.609,0.985,1.042,0.212,0.237,0.765
0.28,1.071,0.61,0.985,1.043,0.213,0.236,0.764
0.281,1.071,0.611,0.986,1.044,0.214,0.237,0.763
0.281,1.07,0.612,0.986,1.046,0.215,0.237,0.762
0.282,1.07,0.613,0.986,1.046,0.216,0.237,0.762
0.282,1.069,0.614,0.986,1.047,0.217,0.237,0.761
0.283,1.069,0.615,0.987,1.048,0.218,0.237,0.76
0.283,1.069,0.615,0.987,1.049,0.219,0.238,0.759
0.283,1.068,0.616,0.987,1.05,0.22,0.238,0.758
0.284,1.068,0.617,0.987,1.051,0.221,0.238,0.757
0.285,1.068,0.618,0.987,1.052,0.222,0.238,0.756
0.285,1.067,0.619,0.988,1.053,0.223,0.238,0.755
0.285,1.067,0.619,0.988,1.053,0.224,0.239,0.755
0.286,1.067,0.62,0.988,1.054,0.225,0.238,0.753
0.286,1.067,0.621,0.988,1.055,0.225,0.239,0.753
0.287,1.067,0.622,0.988,1.056,0.226,0.239,0.752
0.287,1.067,0.623,0.988,1.057,0.227,0.239,0.751
0.288,1.067,0.624,0.989,1.057,0.228,0.239,0.75
0.288,1.067,0.625,0.989,1.058,0.229,0.239,0.748
0.289,1.066,0.625,0.989,1.059,0.23,0.239,0.747
0.289,1.066,0.626,0.99,1.06,0.231,0.24,0.746
0.29,1.066,0.627,0.99,1.061,0.232,0.24,0.745
0.29,1.066,0.628,0.992,1.062,0.233,0.24,0.745
0.291,1.066,0.628,0.993,1.063,0.233,0.24,0.744
0.291,1.066,0.629,0.994,1.064,0.234,0.24,0.745
0.292,1.067,0.63,0.996,1.065,0.235,0.24,0.746
0.292,1.068,0.631,0.998,1.066,0.236,0.24,0.749
0.293,1.07,0.631,1.004,1.068,0.237,0.241,0.753
0.293,1.072,0.632,1.011,1.07,0.237,0.241,0.757
0.294,1.075,0.633,1.018,1.073,0.238,0.241,0.762
0.294,1.077,0.634,1.024,1.075,0.239,0.241,0.767
0.294,1.08,0.635,1.029,1.078,0.24,0.242,0.773
0.295,1.083,0.636,1.034,1.082,0.241,0.242,0.779
0.295,1.087,0.636,1.039,1.085,0.242,0.242,0.784
0.296,1.091,0.637,1.043,1.089,0.243,0.242,0.79
0.297,1.094,0.638,1.047,1.093,0.243,0.242,0.792
0.296,1.096,0.638,1.049,1.094,0.244,0.242,0.8
0.297,1.099,0.639,1.053,1.098,0.245,0.242,0.805
0.298,1.103,0.64,1.056,1.102,0.246,0.242,0.81
0.298,1.107,0.64,1.06,1.105,0.246,0.243,0.814
0.299,1.11,0.641,1.063,1.109,0.247,0.243,0.818
0.299,1.113,0.642,1.066,1.113,0.248,0.243,0.822
0.299,1.117,0.643,1.068,1.116,0.249,0.243,0.826
0.3,1.12,0.644,1.071,1.12,0.249,0.244,0.829
0.3,1.123,0.645,1.074,1.123,0.25,0.244,0.832
0.301,1.126,0.646,1.076,1.126,0.251,0.244,0.835
0.301,1.128,0.647,1.079,1.129,0.252,0.244,0.838
0.302,1.131,0.647,1.081,1.132,0.253,0.244,0.841
0.302,1.133,0.649,1.083,1.135,0.253,0.245,0.844
0.303,1.136,0.649,1.086,1.137,0.254,0.245,0.846
0.303,1.138,0.65,1.088,1.14,0.255,0.245,0.849
0.304,1.14,0.651,1.09,1.143,0.256,0.245,0.851
0.304,1.142,0.652,1.092,1.145,0.256,0.245,0.853
0.305,1.145,0.653,1.094,1.147,0.257,0.245,0.855
0.305,1.146,0.654,1.096,1.15,0.258,0.246,0.857
0.306,1.148,0.655,1.098,1.152,0.258,0.246,0.859
0.306,1.15,0.655,1.1,1.154,0.259,0.246,0.861
0.307,1.152,0.656,1.102,1.156,0.26,0.246,0.863
0.307,1.154,0.657,1.105,1.159,0.26,0.246,0.865
0.308,1.156,0.658,1.107,1.161,0.261,0.247,0.867
0.308,1.158,0.659,1.109,1.163,0.262,0.247,0.869
0.309,1.16,0.66,1.11,1.166,0.263,0.247,0.871
0.309,1.162,0.661,1.111,1.168,0.263,0.247,0.874
0.31,1.164,0.662,1.113,1.17,0.264,0.247,0.876
0.31,1.166,0.663,1.116,1.172,0.265,0.248,0.878
0.311,1.169,0.664,1.121,1.175,0.266,0.248,0.881
0.311,1.171,0.665,1.125,1.177,0.266,0.248,0.883
0.312,1.174,0.666,1.128,1.18,0.267,0.248,0.886
0.312,1.177,0.667,1.132,1.183,0.268,0.248,0.888
0.313,1.18,0.668,1.136,1.185,0.269,0.249,0.891
0.314,1.182,0.669,1.139,1.187,0.269,0.249,0.894
0.314,1.185,0.67,1.143,1.19,0.27,0.249,0.897
0.315,1.188,0.671,1.146,1.193,0.271,0.249,0.899
0.315,1.191,0.672,1.149,1.196,0.272,0.25,0.902
0.316,1.194,0.673,1.152,1.199,0.273,0.25,0.905
0.316,1.197,0.674,1.155,1.202,0.274,0.25,0.908
0.317,1.199,0.675,1.158,1.205,0.275,0.25,0.911
0.317,1.202,0.675,1.161,1.208,0.275,0.25,0.914
0.318,1.205,0.676,1.163,1.211,0.276,0.251,0.917
0.318,1.207,0.677,1.166,1.213,0.277,0.251,0.919
0.319,1.21,0.678,1.168,1.216,0.278,0.251,0.922
0.319,1.212,0.679,1.171,1.219,0.279,0.251,0.924
0.32,1.214,0.68,1.173,1.222,0.28,0.251,0.926
0.32,1.216,0.681,1.175,1.224,0.281,0.252,0.929
0.321,1.218,0.682,1.178,1.227,0.281,0.252,0.931
0.321,1.22,0.683,1.18,1.229,0.282,0.252,0.933
0.322,1.222,0.684,1.182,1.232,0.283,0.252,0.935
0.323,1.224,0.685,1.185,1.234,0.284,0.253,0.937
0.323,1.226,0.686,1.187,1.237,0.285,0.253,0.939
0.324,1.228,0.687,1.19,1.239,0.286,0.253,0.941
0.324,1.229,0.688,1.192,1.241,0.287,0.253,0.944
0.325,1.231,0.689,1.195,1.244,0.288,0.253,0.945
0.325,1.233,0.69,1.197,1.247,0.289,0.254,0.947
0.326,1.234,0.691,1.199,1.249,0.29,0.254,0.95
0.326,1.236,0.692,1.201,1.251,0.29,0.254,0.951
0.327,1.238,0.693,1.204,1.253,0.291,0.254,0.954
0.327,1.239,0.694,1.213,1.259,0.293,0.255,0.958
0.329,1.244,0.696,1.212,1.261,0.294,0.255,0.96
0.329,1.246,0.697,1.213,1.263,0.295,0.255,0.962
0.33,1.247,0.698,1.216,1.266,0.296,0.256,0.964
0.33,1.249,0.699,1.217,1.267,0.297,0.256,0.965
0.331,1.251,0.7,1.219,1.27,0.298,0.256,0.967
0.331,1.252,0.701,1.221,1.272,0.299,0.256,0.968
0.332,1.253,0.702,1.223,1.274,0.3,0.256,0.97
0.333,1.255,0.703,1.225,1.276,0.3,0.257,0.971
0.333,1.256,0.704,1.226,1.278,0.301,0.257,0.973
0.333,1.258,0.705,1.228,1.28,0.302,0.257,0.974
0.334,1.259,0.706,1.229,1.282,0.303,0.257,0.975
0.335,1.26,0.707,1.231,1.283,0.304,0.258,0.976
0.335,1.262,0.708,1.233,1.285,0.305,0.258,0.977
0.336,1.263,0.709,1.234,1.287,0.306,0.258,0.978
0.336,1.264,0.71,1.236,1.289,0.307,0.258,0.979
0.337,1.266,0.711,1.237,1.291,0.308,0.258,0.98
0.337,1.267,0.712,1.239,1.293,0.309,0.259,0.981
0.338,1.268,0.713,1.24,1.295,0.31,0.259,0.982
0.339,1.269,0.713,1.242,1.296,0.311,0.259,0.983
0.339,1.27,0.714,1.243,1.298,0.312,0.259,0.985
0.34,1.271,0.715,1.245,1.3,0.312,0.259,0.986
0.34,1.272,0.716,1.246,1.302,0.313,0.26,0.987
0.341,1.273,0.717,1.248,1.303,0.314,0.26,0.988
0.341,1.274,0.718,1.249,1.305,0.315,0.26,0.989
0.342,1.275,0.719,1.251,1.307,0.316,0.26,0.99
0.342,1.276,0.72,1.252,1.309,0.317,0.26,0.991
0.343,1.277,0.721,1.254,1.311,0.318,0.26,0.992
0.344,1.278,0.722,1.255,1.312,0.319,0.261,0.993
0.344,1.279,0.723,1.257,1.314,0.32,0.261,0.994
0.345,1.28,0.724,1.259,1.316,0.321,0.261,0.996
0.345,1.281,0.725,1.26,1.318,0.322,0.261,0.997
0.346,1.282,0.726,1.262,1.32,0.322,0.262,0.999
0.346,1.283,0.727,1.264,1.321,0.324,0.262,1.001
0.347,1.284,0.728,1.266,1.324,0.324,0.262,1.002
0.348,1.285,0.729,1.268,1.326,0.325,0.262,1.005
0.348,1.286,0.73,1.27,1.328,0.327,0.262,1.006
0.349,1.288,0.73,1.273,1.33,0.328,0.263,1.008
0.349,1.29,0.731,1.275,1.332,0.328,0.263,1.01
0.35,1.291,0.732,1.277,1.334,0.329,0.263,1.012
0.35,1.293,0.733,1.279,1.336,0.33,0.263,1.014
0.351,1.294,0.734,1.281,1.338,0.331,0.263,1.016
0.351,1.295,0.735,1.284,1.341,0.332,0.264,1.018
0.352,1.297,0.736,1.285,1.343,0.333,0.264,1.02
0.353,1.298,0.737,1.288,1.345,0.335,0.264,1.022
0.353,1.299,0.738,1.29,1.347,0.336,0.264,1.024
0.354,1.3,0.739,1.292,1.349,0.337,0.264,1.026
0.354,1.301,0.74,1.293,1.351,0.337,0.265,1.027
0.355,1.302,0.741,1.295,1.353,0.339,0.265,1.029
0.356,1.304,0.742,1.297,1.355,0.34,0.265,1.031
0.356,1.304,0.743,1.299,1.357,0.341,0.265,1.032
0.357,1.305,0.744,1.301,1.359,0.342,0.265,1.034
0.358,1.306,0.745,1.303,1.361,0.343,0.266,1.036
0.358,1.308,0.746,1.305,1.363,0.344,0.266,1.038
0.359,1.309,0.747,1.308,1.365,0.345,0.266,1.039
0.359,1.311,0.748,1.31,1.367,0.346,0.266,1.041
0.36,1.313,0.749,1.313,1.37,0.347,0.267,1.044
0.361,1.314,0.75,1.315,1.372,0.348,0.267,1.046
0.361,1.315,0.751,1.317,1.374,0.349,0.267,1.048
0.362,1.317,0.752,1.319,1.376,0.35,0.267,1.05
0.362,1.318,0.753,1.321,1.378,0.351,0.268,1.053
0.363,1.319,0.754,1.324,1.381,0.352,0.268,1.055
0.364,1.32,0.755,1.326,1.383,0.353,0.268,1.057
0.364,1.322,0.756,1.329,1.385,0.354,0.268,1.059
0.364,1.32,0.755,1.328,1.384,0.354,0.268,1.059
0.365,1.322,0.756,1.331,1.386,0.356,0.268,1.062
0.365,1.323,0.757,1.333,1.389,0.357,0.268,1.064
0.366,1.325,0.758,1.336,1.391,0.358,0.268,1.067
0.367,1.326,0.759,1.339,1.393,0.359,0.269,1.069
0.367,1.328,0.76,1.341,1.396,0.36,0.269,1.072
0.368,1.33,0.761,1.344,1.398,0.361,0.269,1.074
0.368,1.331,0.762,1.346,1.4,0.362,0.269,1.077
0.369,1.333,0.763,1.349,1.403,0.363,0.269,1.08
0.37,1.335,0.764,1.351,1.405,0.365,0.27,1.083
0.37,1.337,0.765,1.354,1.408,0.366,0.27,1.085
0.371,1.338,0.766,1.356,1.41,0.367,0.27,1.088
0.371,1.34,0.767,1.358,1.412,0.368,0.27,1.09
0.372,1.342,0.768,1.361,1.415,0.369,0.271,1.093
0.373,1.343,0.769,1.363,1.417,0.37,0.271,1.095
0.373,1.345,0.77,1.365,1.419,0.372,0.271,1.097
0.374,1.346,0.771,1.367,1.421,0.373,0.271,1.1
0.375,1.347,0.772,1.369,1.423,0.374,0.272,1.102
0.375,1.348,0.773,1.371,1.426,0.375,0.272,1.104
0.376,1.35,0.774,1.373,1.428,0.376,0.272,1.106
0.376,1.351,0.775,1.375,1.43,0.378,0.272,1.108
0.377,1.352,0.776,1.377,1.432,0.379,0.272,1.11
0.378,1.353,0.777,1.379,1.434,0.38,0.272,1.112
0.378,1.354,0.778,1.381,1.435,0.381,0.273,1.114
0.379,1.356,0.779,1.383,1.438,0.382,0.273,1.115
0.379,1.356,0.78,1.384,1.439,0.383,0.273,1.117
0.38,1.357,0.781,1.386,1.441,0.385,0.273,1.119
0.38,1.358,0.782,1.387,1.443,0.386,0.274,1.12
0.381,1.359,0.783,1.389,1.445,0.387,0.274,1.122
0.382,1.36,0.784,1.39,1.446,0.388,0.274,1.123
0.382,1.361,0.785,1.392,1.448,0.389,0.274,1.124
0.383,1.362,0.786,1.393,1.449,0.39,0.274,1.126
0.384,1.363,0.786,1.395,1.451,0.392,0.275,1.126
0.384,1.364,0.787,1.396,1.453,0.393,0.275,1.128
0.385,1.365,0.788,1.397,1.454,0.394,0.275,1.129
0.386,1.366,0.789,1.398,1.456,0.395,0.275,1.129
0.386,1.367,0.79,1.4,1.457,0.396,0.275,1.13
0.387,1.367,0.791,1.4,1.459,0.397,0.275,1.131
0.387,1.368,0.792,1.401,1.46,0.398,0.276,1.132
0.388,1.368,0.793,1.402,1.461,0.399,0.276,1.132
0.389,1.369,0.794,1.403,1.462,0.401,0.276,1.133
0.389,1.37,0.795,1.404,1.464,0.402,0.276,1.133
0.39,1.371,0.796,1.404,1.465,0.403,0.276,1.133
0.39,1.372,0.797,1.406,1.466,0.404,0.277,1.134
0.391,1.372,0.798,1.406,1.467,0.405,0.277,1.134
0.391,1.373,0.799,1.407,1.468,0.406,0.277,1.134
0.392,1.374,0.799,1.407,1.47,0.407,0.277,1.134
0.393,1.374,0.8,1.408,1.47,0.408,0.277,1.134
0.393,1.375,0.801,1.408,1.472,0.409,0.278,1.135
0.394,1.376,0.802,1.409,1.473,0.41,0.278,1.135
0.395,1.377,0.803,1.41,1.474,0.411,0.278,1.134
0.395,1.377,0.804,1.41,1.475,0.413,0.278,1.134
0.396,1.378,0.805,1.41,1.476,0.413,0.279,1.134
0.397,1.379,0.806,1.411,1.477,0.415,0.279,1.134
0.397,1.379,0.807,1.411,1.477,0.416,0.279,1.133
0.398,1.38,0.808,1.411,1.478,0.417,0.279,1.133
0.398,1.381,0.809,1.411,1.479,0.418,0.279,1.133
0.399,1.381,0.81,1.412,1.479,0.419,0.279,1.132
0.4,1.382,0.811,1.412,1.48,0.42,0.28,1.131
0.4,1.382,0.811,1.411,1.48,0.421,0.28,1.13
0.401,1.383,0.812,1.411,1.481,0.421,0.28,1.13
0.401,1.383,0.813,1.412,1.482,0.423,0.28,1.129
0.402,1.384,0.814,1.411,1.482,0.423,0.28,1.128
0.403,1.385,0.815,1.411,1.483,0.424,0.281,1.127
0.404,1.385,0.816,1.411,1.483,0.425,0.281,1.127
0.404,1.386,0.817,1.411,1.484,0.426,0.281,1.126
0.405,1.386,0.818,1.411,1.484,0.427,0.281,1.125
0.405,1.387,0.818,1.411,1.484,0.428,0.281,1.124
0.406,1.388,0.819,1.411,1.485,0.429,0.282,1.123
0.406,1.388,0.82,1.41,1.485,0.43,0.282,1.121
0.407,1.389,0.821,1.41,1.485,0.431,0.282,1.12
0.408,1.389,0.822,1.41,1.485,0.432,0.282,1.119
0.408,1.389,0.823,1.409,1.485,0.433,0.282,1.118
0.409,1.39,0.823,1.409,1.486,0.434,0.282,1.117
0.41,1.391,0.825,1.409,1.486,0.434,0.283,1.116
0.41,1.391,0.826,1.409,1.486,0.435,0.283,1.115
0.411,1.392,0.826,1.408,1.486,0.436,0.283,1.113
0.411,1.392,0.827,1.408,1.486,0.437,0.283,1.112
0.412,1.393,0.828,1.407,1.486,0.438,0.283,1.11
0.413,1.393,0.829,1.407,1.486,0.439,0.283,1.109
0.413,1.393,0.83,1.407,1.487,0.44,0.284,1.108
0.414,1.394,0.831,1.406,1.486,0.44,0.284,1.106
0.415,1.394,0.831,1.405,1.486,0.441,0.284,1.105
0.415,1.394,0.832,1.405,1.486,0.442,0.284,1.103
0.416,1.395,0.833,1.404,1.486,0.443,0.284,1.101
0.416,1.395,0.834,1.404,1.486,0.443,0.284,1.1
0.417,1.396,0.835,1.403,1.486,0.444,0.285,1.099
0.418,1.396,0.835,1.403,1.486,0.445,0.285,1.097
0.418,1.396,0.836,1.402,1.486,0.446,0.285,1.095
0.419,1.397,0.837,1.401,1.485,0.446,0.285,1.094
0.419,1.397,0.838,1.401,1.485,0.447,0.285,1.092
0.42,1.397,0.839,1.4,1.485,0.448,0.285,1.09
0.421,1.398,0.839,1.399,1.485,0.448,0.285,1.089
0.421,1.398,0.84,1.399,1.484,0.449,0.286,1.087
0.422,1.398,0.841,1.398,1.484,0.45,0.286,1.086
0.423,1.398,0.842,1.397,1.484,0.45,0.286,1.084
0.423,1.399,0.843,1.397,1.483,0.451,0.286,1.082
0.424,1.399,0.843,1.396,1.483,0.452,0.286,1.08
0.424,1.399,0.844,1.395,1.482,0.452,0.287,1.079
0.425,1.399,0.845,1.394,1.482,0.453,0.287,1.077
0.425,1.4,0.846,1.394,1.482,0.454,0.287,1.075
0.426,1.4,0.847,1.393,1.481,0.454,0.287,1.074
0.427,1.4,0.847,1.392,1.481,0.455,0.287,1.072
0.427,1.4,0.848,1.392,1.481,0.456,0.287,1.07
0.428,1.4,0.849,1.391,1.48,0.456,0.287,1.069
0.428,1.401,0.85,1.39,1.48,0.457,0.288,1.067
0.429,1.401,0.851,1.389,1.479,0.457,0.288,1.065
0.43,1.401,0.851,1.389,1.479,0.458,0.288,1.063
0.43,1.401,0.852,1.388,1.478,0.458,0.288,1.062
0.431,1.401,0.853,1.387,1.478,0.459,0.288,1.06
0.432,1.401,0.853,1.386,1.477,0.459,0.288,1.058
0.432,1.401,0.854,1.385,1.477,0.46,0.289,1.057
0.433,1.401,0.855,1.385,1.476,0.46,0.289,1.055
0.433,1.401,0.855,1.384,1.475,0.461,0.289,1.053
0.434,1.401,0.856,1.384,1.475,0.461,0.289,1.052
0.435,1.402,0.857,1.383,1.475,0.462,0.289,1.05
0.435,1.402,0.858,1.382,1.474,0.462,0.289,1.048
0.436,1.402,0.859,1.381,1.474,0.463,0.289,1.047
0.437,1.402,0.86,1.381,1.473,0.463,0.289,1.045
0.437,1.402,0.86,1.38,1.473,0.463,0.29,1.043
0.438,1.402,0.861,1.379,1.472,0.464,0.29,1.041
0.438,1.402,0.861,1.378,1.471,0.464,0.29,1.04
0.439,1.401,0.862,1.377,1.471,0.465,0.29,1.038
0.439,1.401,0.863,1.377,1.47,0.465,0.29,1.036
0.44,1.402,0.864,1.376,1.47,0.465,0.29,1.035
0.441,1.401,0.864,1.375,1.469,0.466,0.29,1.033
0.441,1.401,0.865,1.374,1.468,0.466,0.29,1.032
0.442,1.401,0.866,1.374,1.468,0.467,0.29,1.03
0.442,1.401,0.867,1.373,1.467,0.467,0.291,1.028
0.443,1.401,0.867,1.372,1.466,0.467,0.291,1.026
0.444,1.401,0.868,1.371,1.466,0.467,0.291,1.025
0.444,1.401,0.869,1.371,1.465,0.468,0.291,1.023
0.445,1.401,0.869,1.37,1.464,0.468,0.291,1.021
0.445,1.401,0.87,1.369,1.464,0.468,0.291,1.02
0.446,1.4,0.871,1.368,1.463,0.469,0.292,1.018
0.446,1.4,0.871,1.367,1.463,0.469,0.291,1.016
0.447,1.4,0.872,1.367,1.462,0.469,0.292,1.015
0.448,1.4,0.873,1.366,1.461,0.469,0.292,1.013
0.448,1.4,0.873,1.365,1.461,0.47,0.292,1.012
0.449,1.399,0.874,1.364,1.46,0.47,0.292,1.01
0.449,1.399,0.875,1.364,1.459,0.47,0.292,1.008
0.45,1.398,0.875,1.363,1.458,0.47,0.292,1.007
0.45,1.398,0.876,1.362,1.458,0.47,0.292,1.005
0.451,1.398,0.877,1.361,1.457,0.471,0.292,1.003
0.452,1.397,0.877,1.36,1.456,0.471,0.293,1.002
0.452,1.397,0.878,1.36,1.455,0.471,0.293,1.0
0.453,1.397,0.879,1.359,1.455,0.471,0.293,0.998
0.454,1.397,0.879,1.358,1.454,0.471,0.293,0.997
0.454,1.396,0.88,1.357,1.453,0.471,0.293,0.995
0.455,1.396,0.88,1.357,1.452,0.472,0.293,0.993
0.455,1.395,0.881,1.356,1.452,0.472,0.293,0.992
0.456,1.395,0.882,1.355,1.451,0.472,0.293,0.99
0.456,1.395,0.882,1.354,1.45,0.472,0.293,0.989
0.457,1.394,0.883,1.353,1.45,0.472,0.293,0.987
0.457,1.394,0.884,1.353,1.449,0.472,0.293,0.985
0.458,1.393,0.885,1.352,1.448,0.472,0.294,0.984
0.459,1.393,0.885,1.351,1.447,0.472,0.294,0.982
0.459,1.392,0.886,1.351,1.447,0.472,0.294,0.98
0.46,1.392,0.886,1.35,1.446,0.472,0.294,0.979
0.46,1.391,0.887,1.349,1.445,0.472,0.294,0.977
0.461,1.391,0.888,1.348,1.444,0.472,0.294,0.975
0.461,1.39,0.888,1.347,1.443,0.472,0.294,0.973
0.462,1.389,0.889,1.346,1.442,0.472,0.294,0.972
0.463,1.388,0.889,1.346,1.441,0.472,0.294,0.97
0.463,1.388,0.89,1.345,1.441,0.472,0.295,0.969
0.464,1.387,0.891,1.344,1.44,0.472,0.294,0.967
0.464,1.387,0.891,1.343,1.439,0.472,0.295,0.965
0.465,1.386,0.892,1.342,1.438,0.472,0.295,0.964
0.465,1.385,0.892,1.341,1.437,0.472,0.295,0.962
0.466,1.384,0.893,1.341,1.436,0.472,0.295,0.96
0.466,1.384,0.893,1.34,1.435,0.471,0.295,0.958
0.467,1.383,0.894,1.339,1.434,0.472,0.295,0.957
0.468,1.382,0.895,1.338,1.433,0.471,0.295,0.955
0.468,1.381,0.895,1.337,1.432,0.471,0.295,0.954
0.469,1.38,0.896,1.336,1.431,0.471,0.295,0.952
0.469,1.379,0.896,1.336,1.43,0.471,0.295,0.95
0.47,1.378,0.897,1.335,1.43,0.47,0.296,0.949
0.47,1.377,0.897,1.334,1.428,0.47,0.295,0.947
0.471,1.376,0.898,1.333,1.427,0.47,0.296,0.945
0.471,1.375,0.898,1.332,1.427,0.47,0.296,0.944
0.472,1.374,0.899,1.332,1.426,0.469,0.296,0.942
0.472,1.373,0.899,1.331,1.425,0.469,0.296,0.941
0.473,1.371,0.9,1.33,1.424,0.469,0.296,0.939
0.473,1.37,0.9,1.329,1.423,0.468,0.296,0.937
0.474,1.369,0.901,1.328,1.422,0.468,0.296,0.936
0.475,1.368,0.902,1.327,1.421,0.468,0.296,0.934
0.475,1.366,0.902,1.326,1.42,0.468,0.296,0.933
0.476,1.365,0.903,1.326,1.419,0.467,0.296,0.931
0.476,1.364,0.903,1.325,1.418,0.467,0.297,0.93
0.477,1.363,0.904,1.324,1.416,0.466,0.297,0.928
0.477,1.361,0.904,1.323,1.415,0.466,0.296,0.927
