S1_D1602,S2_D1602,S3_D1602,S4_D1602,S5_D1602,S6_D1602,S7_D1602,S8_D1602
0.368,0.441,0.919,0.873,0.8,0.079,0.252,0.464
0.368,0.441,0.919,0.872,0.799,0.079,0.252,0.463
0.368,0.44,0.918,0.871,0.798,0.079,0.252,0.463
0.367,0.44,0.918,0.87,0.798,0.079,0.251,0.462
0.367,0.439,0.917,0.869,0.797,0.078,0.251,0.462
0.367,0.439,0.917,0.868,0.796,0.079,0.251,0.461
0.367,0.438,0.916,0.867,0.795,0.078,0.251,0.461
0.366,0.438,0.916,0.866,0.795,0.078,0.251,0.46
0.366,0.437,0.915,0.865,0.794,0.078,0.251,0.46
0.366,0.437,0.915,0.864,0.793,0.078,0.251,0.46
0.365,0.436,0.914,0.863,0.793,0.078,0.251,0.459
0.365,0.436,0.914,0.863,0.792,0.078,0.251,0.459
0.365,0.435,0.913,0.862,0.791,0.078,0.251,0.458
0.365,0.435,0.913,0.861,0.79,0.078,0.251,0.458
0.364,0.434,0.912,0.86,0.79,0.078,0.251,0.457
0.364,0.434,0.912,0.859,0.789,0.078,0.251,0.457
0.364,0.433,0.911,0.858,0.788,0.078,0.251,0.456
0.363,0.433,0.911,0.857,0.788,0.078,0.251,0.456
0.363,0.432,0.911,0.856,0.787,0.078,0.25,0.455
0.363,0.432,0.91,0.855,0.786,0.078,0.251,0.455
0.363,0.431,0.909,0.854,0.785,0.078,0.251,0.454
0.362,0.431,0.909,0.853,0.785,0.078,0.25,0.454
0.362,0.43,0.909,0.852,0.784,0.078,0.25,0.453
0.362,0.43,0.908,0.851,0.783,0.078,0.25,0.453
0.361,0.429,0.908,0.85,0.782,0.077,0.25,0.452
0.361,0.429,0.907,0.849,0.782,0.077,0.25,0.452
0.361,0.429,0.907,0.848,0.781,0.077,0.25,0.452
0.36,0.428,0.906,0.847,0.78,0.077,0.25,0.451
0.36,0.428,0.906,0.847,0.78,0.077,0.25,0.451
0.36,0.427,0.905,0.846,0.779,0.077,0.25,0.45
0.36,0.427,0.905,0.845,0.778,0.077,0.25,0.45
0.359,0.426,0.904,0.844,0.778,0.077,0.25,0.45
0.359,0.426,0.904,0.843,0.777,0.077,0.25,0.449
0.359,0.425,0.903,0.842,0.776,0.077,0.25,0.449
0.358,0.425,0.903,0.841,0.775,0.077,0.25,0.448
0.358,0.425,0.902,0.84,0.775,0.077,0.25,0.448
0.358,0.424,0.902,0.839,0.774,0.077,0.25,0.447
0.357,0.424,0.901,0.838,0.773,0.077,0.25,0.447
0.357,0.424,0.901,0.837,0.772,0.077,0.25,0.446
0.357,0.423,0.9,0.837,0.772,0.077,0.249,0.446
0.356,0.423,0.9,0.835,0.771,0.077,0.249,0.445
0.356,0.423,0.9,0.835,0.77,0.077,0.249,0.445
0.356,0.422,0.899,0.834,0.77,0.077,0.249,0.445
0.356,0.422,0.898,0.833,0.769,0.077,0.249,0.444
0.355,0.422,0.898,0.832,0.768,0.076,0.249,0.444
0.355,0.421,0.897,0.831,0.767,0.076,0.249,0.443
0.355,0.421,0.897,0.83,0.767,0.076,0.249,0.443
0.354,0.42,0.897,0.829,0.766,0.076,0.249,0.442
0.354,0.42,0.896,0.828,0.765,0.076,0.249,0.442
0.354,0.419,0.896,0.827,0.764,0.076,0.249,0.441
0.353,0.419,0.895,0.827,0.764,0.076,0.249,0.441
0.353,0.419,0.895,0.826,0.763,0.076,0.249,0.44
0.353,0.418,0.894,0.825,0.763,0.076,0.248,0.44
0.352,0.418,0.894,0.824,0.762,0.076,0.248,0.44
0.352,0.417,0.894,0.823,0.761,0.076,0.248,0.439
0.352,0.417,0.893,0.823,0.76,0.076,0.248,0.439
0.352,0.417,0.893,0.822,0.76,0.076,0.248,0.438
0.351,0.416,0.892,0.821,0.759,0.076,0.248,0.438
0.351,0.416,0.892,0.82,0.759,0.076,0.248,0.437
0.351,0.415,0.891,0.819,0.758,0.076,0.248,0.437
0.35,0.415,0.891,0.818,0.757,0.075,0.248,0.437
0.35,0.415,0.89,0.818,0.757,0.075,0.248,0.436
0.35,0.414,0.89,0.817,0.756,0.075,0.248,0.436
0.349,0.414,0.889,0.816,0.755,0.075,0.248,0.436
0.349,0.413,0.889,0.815,0.755,0.075,0.248,0.435
0.349,0.413,0.888,0.814,0.754,0.075,0.248,0.434
0.349,0.413,0.888,0.813,0.753,0.075,0.248,0.434
0.348,0.412,0.887,0.813,0.753,0.075,0.248,0.434
0.348,0.412,0.887,0.812,0.752,0.075,0.248,0.433
0.348,0.412,0.886,0.811,0.751,0.075,0.248,0.433
0.347,0.411,0.886,0.81,0.751,0.075,0.247,0.433
0.347,0.411,0.885,0.809,0.75,0.075,0.247,0.432
0.347,0.41,0.885,0.809,0.749,0.075,0.248,0.432
0.346,0.41,0.885,0.808,0.749,0.075,0.247,0.431
0.346,0.41,0.884,0.807,0.748,0.075,0.247,0.431
0.346,0.409,0.884,0.806,0.747,0.075,0.247,0.431
0.346,0.409,0.883,0.805,0.747,0.075,0.247,0.431
0.345,0.409,0.883,0.804,0.746,0.075,0.247,0.43
0.345,0.409,0.882,0.804,0.745,0.074,0.247,0.43
0.345,0.408,0.882,0.803,0.745,0.075,0.247,0.429
0.344,0.408,0.881,0.802,0.744,0.074,0.247,0.429
0.344,0.408,0.881,0.801,0.743,0.074,0.247,0.429
0.344,0.408,0.88,0.801,0.743,0.074,0.247,0.428
0.343,0.407,0.88,0.8,0.742,0.074,0.247,0.428
0.343,0.407,0.879,0.799,0.742,0.074,0.247,0.427
0.343,0.407,0.879,0.798,0.741,0.074,0.247,0.427
0.342,0.406,0.879,0.797,0.74,0.074,0.247,0.427
0.342,0.406,0.878,0.797,0.74,0.074,0.247,0.426
0.342,0.406,0.878,0.796,0.739,0.074,0.247,0.426
0.341,0.405,0.877,0.795,0.739,0.074,0.247,0.425
0.341,0.405,0.877,0.794,0.738,0.074,0.246,0.425
0.341,0.405,0.876,0.793,0.737,0.074,0.246,0.425
0.341,0.404,0.876,0.793,0.737,0.074,0.246,0.424
0.34,0.404,0.875,0.792,0.736,0.074,0.246,0.424
0.34,0.404,0.875,0.791,0.736,0.074,0.246,0.423
0.34,0.403,0.874,0.79,0.735,0.074,0.246,0.423
0.339,0.403,0.874,0.789,0.734,0.074,0.246,0.423
0.339,0.403,0.873,0.789,0.734,0.073,0.246,0.422
0.339,0.403,0.873,0.788,0.733,0.074,0.246,0.422
0.339,0.402,0.872,0.787,0.733,0.073,0.246,0.422
0.338,0.402,0.872,0.787,0.732,0.073,0.246,0.421
0.338,0.402,0.871,0.786,0.731,0.073,0.246,0.421
0.338,0.401,0.871,0.785,0.731,0.073,0.246,0.42
0.337,0.401,0.871,0.784,0.731,0.073,0.246,0.42
0.337,0.401,0.87,0.784,0.73,0.073,0.246,0.42
0.337,0.401,0.87,0.783,0.729,0.073,0.246,0.419
0.337,0.4,0.869,0.782,0.729,0.073,0.246,0.419
0.336,0.4,0.869,0.781,0.728,0.073,0.245,0.419
0.336,0.4,0.868,0.781,0.727,0.073,0.245,0.418
0.336,0.4,0.868,0.78,0.727,0.073,0.245,0.418
0.335,0.4,0.867,0.78,0.726,0.073,0.245,0.418
0.335,0.399,0.867,0.779,0.726,0.073,0.245,0.417
0.335,0.399,0.867,0.778,0.725,0.073,0.245,0.417
0.334,0.399,0.866,0.777,0.725,0.073,0.245,0.417
0.334,0.398,0.866,0.777,0.724,0.073,0.245,0.416
0.334,0.398,0.865,0.776,0.724,0.073,0.245,0.416
0.334,0.398,0.865,0.775,0.723,0.073,0.245,0.415
0.333,0.398,0.864,0.775,0.722,0.073,0.245,0.415
0.333,0.397,0.864,0.774,0.722,0.073,0.245,0.415
0.333,0.397,0.863,0.773,0.721,0.072,0.245,0.414
0.332,0.397,0.863,0.773,0.721,0.072,0.245,0.414
0.332,0.397,0.862,0.772,0.72,0.072,0.245,0.414
0.332,0.396,0.862,0.771,0.72,0.072,0.245,0.413
0.331,0.396,0.862,0.77,0.719,0.072,0.245,0.413
0.331,0.396,0.861,0.77,0.719,0.072,0.245,0.413
0.331,0.395,0.861,0.769,0.718,0.072,0.244,0.412
0.331,0.395,0.86,0.769,0.718,0.072,0.244,0.412
0.33,0.395,0.86,0.768,0.717,0.072,0.244,0.412
0.33,0.395,0.859,0.767,0.717,0.072,0.244,0.411
0.33,0.394,0.859,0.767,0.716,0.072,0.244,0.411
0.329,0.394,0.859,0.766,0.715,0.072,0.244,0.411
0.329,0.394,0.858,0.765,0.715,0.072,0.244,0.41
0.329,0.393,0.858,0.764,0.714,0.072,0.244,0.41
0.329,0.393,0.857,0.764,0.714,0.072,0.244,0.41
0.328,0.393,0.857,0.763,0.713,0.072,0.244,0.409
0.328,0.393,0.856,0.762,0.713,0.072,0.244,0.409
0.328,0.392,0.856,0.762,0.712,0.072,0.244,0.409
0.327,0.392,0.855,0.761,0.712,0.072,0.244,0.408
0.327,0.392,0.855,0.76,0.711,0.071,0.244,0.408
0.327,0.391,0.855,0.76,0.71,0.071,0.244,0.408
0.326,0.391,0.854,0.759,0.71,0.071,0.244,0.407
0.326,0.391,0.854,0.759,0.709,0.071,0.244,0.407
0.326,0.39,0.853,0.758,0.709,0.071,0.243,0.407
0.326,0.39,0.853,0.758,0.708,0.071,0.244,0.406
0.325,0.39,0.852,0.757,0.708,0.071,0.243,0.406
0.325,0.39,0.852,0.756,0.707,0.071,0.243,0.406
0.325,0.389,0.852,0.755,0.707,0.071,0.243,0.405
0.325,0.389,0.851,0.755,0.706,0.071,0.243,0.405
0.324,0.389,0.851,0.754,0.706,0.071,0.243,0.405
0.324,0.389,0.85,0.754,0.705,0.071,0.243,0.404
0.324,0.389,0.85,0.753,0.704,0.071,0.243,0.404
0.323,0.388,0.849,0.752,0.704,0.071,0.243,0.404
0.323,0.388,0.849,0.752,0.703,0.071,0.243,0.403
0.323,0.388,0.849,0.751,0.703,0.071,0.243,0.403
0.323,0.387,0.848,0.751,0.703,0.071,0.243,0.403
0.322,0.387,0.848,0.75,0.702,0.071,0.243,0.403
0.322,0.387,0.847,0.749,0.701,0.071,0.243,0.402
0.322,0.387,0.847,0.749,0.701,0.071,0.243,0.402
0.322,0.386,0.846,0.748,0.701,0.071,0.243,0.402
0.321,0.386,0.846,0.747,0.7,0.07,0.242,0.401
0.321,0.386,0.845,0.747,0.7,0.07,0.242,0.401
0.321,0.386,0.845,0.746,0.699,0.07,0.242,0.401
0.32,0.386,0.844,0.746,0.699,0.071,0.242,0.401
0.32,0.385,0.844,0.745,0.698,0.07,0.242,0.4
0.32,0.385,0.844,0.744,0.698,0.07,0.242,0.4
0.32,0.385,0.843,0.744,0.697,0.07,0.242,0.4
0.319,0.385,0.843,0.743,0.697,0.07,0.242,0.399
0.319,0.384,0.842,0.742,0.696,0.07,0.242,0.399
0.319,0.384,0.842,0.742,0.696,0.07,0.242,0.399
0.319,0.384,0.842,0.741,0.695,0.07,0.242,0.398
0.318,0.384,0.841,0.741,0.695,0.07,0.242,0.398
0.318,0.383,0.841,0.74,0.694,0.07,0.242,0.398
0.318,0.383,0.84,0.74,0.694,0.07,0.242,0.398
0.318,0.383,0.84,0.739,0.693,0.07,0.242,0.398
0.317,0.383,0.839,0.739,0.693,0.07,0.242,0.397
0.317,0.382,0.839,0.738,0.692,0.07,0.241,0.397
0.317,0.382,0.839,0.737,0.692,0.07,0.242,0.397
0.316,0.382,0.838,0.737,0.691,0.07,0.242,0.396
0.316,0.382,0.838,0.736,0.691,0.07,0.241,0.396
0.316,0.382,0.837,0.736,0.69,0.07,0.241,0.396
0.316,0.381,0.837,0.735,0.69,0.07,0.241,0.395
0.316,0.381,0.836,0.734,0.689,0.07,0.241,0.395
0.315,0.381,0.836,0.734,0.689,0.07,0.241,0.395
0.315,0.381,0.836,0.733,0.688,0.069,0.241,0.395
0.315,0.381,0.835,0.733,0.688,0.07,0.241,0.394
0.314,0.38,0.835,0.732,0.687,0.069,0.241,0.394
0.314,0.38,0.834,0.731,0.687,0.069,0.241,0.394
0.314,0.38,0.834,0.731,0.687,0.069,0.241,0.394
0.314,0.38,0.833,0.73,0.686,0.069,0.241,0.393
0.313,0.379,0.833,0.73,0.686,0.069,0.241,0.393
0.313,0.379,0.833,0.729,0.685,0.069,0.241,0.393
0.313,0.379,0.832,0.729,0.685,0.069,0.241,0.392
0.313,0.379,0.832,0.728,0.684,0.069,0.241,0.392
0.312,0.378,0.832,0.728,0.684,0.069,0.24,0.392
0.312,0.378,0.831,0.727,0.684,0.069,0.241,0.392
0.312,0.378,0.831,0.727,0.683,0.069,0.24,0.391
0.311,0.378,0.83,0.726,0.683,0.069,0.24,0.391
0.311,0.378,0.83,0.725,0.682,0.069,0.24,0.391
0.311,0.378,0.829,0.725,0.682,0.069,0.24,0.39
0.311,0.377,0.829,0.724,0.681,0.069,0.24,0.39
0.311,0.377,0.829,0.724,0.681,0.069,0.24,0.39
0.31,0.377,0.828,0.723,0.68,0.069,0.24,0.39
0.31,0.377,0.828,0.723,0.68,0.069,0.24,0.389
0.31,0.376,0.827,0.722,0.679,0.069,0.24,0.389
0.31,0.376,0.827,0.722,0.679,0.069,0.24,0.389
0.309,0.376,0.826,0.721,0.679,0.069,0.24,0.389
0.309,0.376,0.826,0.721,0.678,0.069,0.24,0.388
0.309,0.375,0.826,0.72,0.678,0.069,0.24,0.388
0.309,0.375,0.825,0.72,0.677,0.069,0.24,0.388
0.308,0.375,0.825,0.719,0.677,0.069,0.24,0.388
0.308,0.375,0.824,0.718,0.676,0.069,0.24,0.387
0.308,0.375,0.824,0.718,0.676,0.068,0.24,0.387
0.307,0.375,0.824,0.717,0.675,0.068,0.24,0.387
0.307,0.374,0.823,0.717,0.675,0.068,0.24,0.387
0.307,0.374,0.823,0.717,0.675,0.068,0.239,0.386
0.307,0.374,0.822,0.716,0.674,0.068,0.24,0.386
0.307,0.374,0.822,0.715,0.674,0.068,0.239,0.386
0.307,0.374,0.822,0.715,0.673,0.068,0.239,0.385
0.306,0.374,0.821,0.714,0.673,0.068,0.239,0.385
0.306,0.373,0.821,0.714,0.672,0.068,0.239,0.385
0.306,0.373,0.821,0.713,0.672,0.068,0.239,0.385
0.305,0.373,0.82,0.713,0.672,0.068,0.239,0.384
0.305,0.373,0.82,0.712,0.671,0.068,0.239,0.384
0.305,0.373,0.819,0.712,0.671,0.068,0.239,0.384
0.305,0.372,0.819,0.711,0.67,0.068,0.239,0.384
0.305,0.372,0.818,0.71,0.67,0.068,0.239,0.384
0.304,0.372,0.818,0.71,0.669,0.068,0.239,0.383
0.304,0.372,0.817,0.709,0.669,0.068,0.239,0.383
0.304,0.371,0.817,0.709,0.668,0.068,0.239,0.383
0.303,0.371,0.817,0.708,0.668,0.068,0.239,0.382
0.303,0.371,0.816,0.708,0.668,0.068,0.239,0.382
0.303,0.371,0.816,0.707,0.667,0.068,0.239,0.382
0.303,0.371,0.815,0.707,0.667,0.068,0.238,0.382
0.303,0.37,0.815,0.706,0.666,0.068,0.238,0.382
0.302,0.37,0.815,0.706,0.666,0.068,0.238,0.381
0.302,0.37,0.814,0.705,0.666,0.068,0.238,0.381
0.302,0.37,0.814,0.705,0.665,0.068,0.238,0.381
0.302,0.37,0.813,0.704,0.665,0.068,0.238,0.381
0.301,0.37,0.813,0.704,0.664,0.068,0.238,0.38
0.301,0.369,0.813,0.703,0.664,0.067,0.238,0.38
0.301,0.369,0.812,0.703,0.663,0.067,0.238,0.38
0.301,0.369,0.812,0.702,0.663,0.067,0.238,0.38
0.301,0.369,0.812,0.702,0.663,0.067,0.238,0.379
0.3,0.369,0.811,0.701,0.662,0.067,0.238,0.379
0.3,0.368,0.811,0.701,0.662,0.067,0.238,0.379
0.299,0.368,0.81,0.7,0.661,0.067,0.238,0.379
0.299,0.368,0.81,0.7,0.661,0.067,0.238,0.379
0.299,0.368,0.809,0.699,0.661,0.067,0.238,0.378
0.299,0.368,0.809,0.699,0.66,0.067,0.238,0.378
0.299,0.367,0.809,0.698,0.66,0.067,0.238,0.378
0.299,0.367,0.808,0.698,0.659,0.067,0.238,0.378
0.298,0.367,0.808,0.697,0.659,0.067,0.238,0.377
0.298,0.367,0.808,0.697,0.659,0.067,0.237,0.377
0.298,0.367,0.807,0.696,0.658,0.067,0.237,0.377
0.297,0.367,0.807,0.696,0.658,0.067,0.237,0.377
0.297,0.366,0.806,0.695,0.657,0.067,0.237,0.376
0.297,0.366,0.806,0.695,0.657,0.067,0.237,0.376
0.297,0.366,0.806,0.694,0.657,0.067,0.237,0.376
0.297,0.366,0.805,0.694,0.656,0.067,0.237,0.376
0.297,0.366,0.805,0.693,0.656,0.067,0.237,0.375
0.296,0.365,0.804,0.693,0.655,0.067,0.237,0.375
0.296,0.365,0.804,0.692,0.655,0.067,0.237,0.375
0.296,0.365,0.804,0.692,0.655,0.067,0.237,0.375
0.296,0.365,0.803,0.692,0.654,0.067,0.237,0.374
0.296,0.365,0.803,0.691,0.654,0.067,0.237,0.374
0.295,0.364,0.803,0.691,0.653,0.067,0.237,0.374
0.295,0.364,0.802,0.69,0.653,0.067,0.237,0.374
0.295,0.364,0.802,0.69,0.653,0.067,0.237,0.374
0.295,0.364,0.801,0.689,0.652,0.066,0.236,0.373
0.294,0.364,0.801,0.689,0.652,0.066,0.237,0.373
0.294,0.364,0.801,0.688,0.652,0.067,0.237,0.373
0.294,0.363,0.8,0.688,0.651,0.067,0.236,0.373
0.294,0.363,0.8,0.688,0.651,0.066,0.236,0.372
0.293,0.363,0.799,0.687,0.651,0.066,0.236,0.372
0.293,0.363,0.799,0.687,0.65,0.066,0.236,0.372
0.293,0.363,0.799,0.686,0.65,0.066,0.236,0.372
0.293,0.363,0.798,0.686,0.649,0.066,0.236,0.371
0.293,0.363,0.798,0.685,0.649,0.066,0.236,0.371
0.292,0.362,0.798,0.685,0.649,0.066,0.236,0.371
0.292,0.362,0.797,0.684,0.648,0.066,0.236,0.371
0.292,0.362,0.797,0.684,0.648,0.066,0.236,0.37
0.292,0.362,0.796,0.684,0.648,0.066,0.236,0.37
0.292,0.362,0.796,0.683,0.647,0.066,0.236,0.37
0.291,0.362,0.796,0.683,0.647,0.066,0.236,0.37
0.291,0.361,0.795,0.682,0.646,0.066,0.236,0.37
0.291,0.361,0.795,0.682,0.646,0.066,0.236,0.369
0.291,0.361,0.795,0.681,0.646,0.066,0.236,0.369
0.291,0.361,0.794,0.681,0.645,0.066,0.235,0.369
0.29,0.361,0.794,0.68,0.645,0.066,0.236,0.368
0.29,0.361,0.793,0.68,0.645,0.066,0.235,0.368
0.29,0.36,0.793,0.679,0.644,0.066,0.235,0.368
0.29,0.361,0.793,0.679,0.644,0.066,0.235,0.368
0.289,0.36,0.792,0.678,0.643,0.066,0.235,0.368
0.289,0.36,0.792,0.678,0.643,0.066,0.235,0.367
0.289,0.36,0.792,0.678,0.643,0.066,0.235,0.367
0.289,0.36,0.791,0.677,0.642,0.066,0.235,0.367
0.289,0.36,0.791,0.677,0.642,0.066,0.235,0.367
0.288,0.36,0.79,0.676,0.642,0.066,0.235,0.367
0.288,0.359,0.79,0.676,0.641,0.066,0.235,0.366
0.288,0.359,0.79,0.675,0.641,0.066,0.235,0.366
0.288,0.359,0.789,0.675,0.64,0.066,0.235,0.366
0.288,0.359,0.789,0.674,0.64,0.066,0.235,0.366
0.287,0.359,0.789,0.674,0.64,0.066,0.235,0.366
0.287,0.359,0.788,0.673,0.639,0.065,0.235,0.365
0.287,0.359,0.788,0.673,0.639,0.066,0.235,0.365
0.287,0.359,0.788,0.673,0.639,0.066,0.235,0.365
0.286,0.359,0.787,0.672,0.638,0.066,0.234,0.365
0.286,0.358,0.787,0.672,0.638,0.065,0.235,0.364
0.286,0.358,0.787,0.671,0.638,0.065,0.234,0.364
0.286,0.358,0.786,0.671,0.637,0.065,0.234,0.364
0.286,0.358,0.786,0.67,0.637,0.065,0.234,0.364
0.286,0.358,0.785,0.67,0.637,0.065,0.234,0.363
0.285,0.357,0.785,0.67,0.636,0.065,0.234,0.363
0.285,0.357,0.785,0.669,0.636,0.065,0.234,0.363
0.285,0.357,0.784,0.669,0.636,0.065,0.234,0.363
0.285,0.357,0.784,0.668,0.635,0.065,0.234,0.363
0.284,0.357,0.783,0.668,0.635,0.065,0.234,0.362
0.284,0.357,0.783,0.667,0.635,0.065,0.234,0.362
0.284,0.357,0.783,0.667,0.634,0.065,0.234,0.362
0.284,0.357,0.782,0.667,0.634,0.065,0.234,0.362
0.284,0.357,0.782,0.666,0.633,0.065,0.234,0.361
0.283,0.356,0.782,0.666,0.633,0.065,0.234,0.361
0.283,0.356,0.781,0.665,0.633,0.065,0.234,0.361
0.283,0.356,0.781,0.665,0.632,0.065,0.233,0.361
0.283,0.356,0.78,0.664,0.632,0.065,0.233,0.361
0.283,0.356,0.78,0.664,0.632,0.065,0.233,0.36
0.282,0.356,0.78,0.664,0.631,0.065,0.233,0.36
0.282,0.355,0.78,0.663,0.631,0.065,0.233,0.36
0.282,0.355,0.779,0.663,0.63,0.065,0.233,0.36
0.282,0.355,0.776,0.66,0.628,0.065,0.233,0.358
0.282,0.355,0.779,0.662,0.63,0.065,0.233,0.359
0.282,0.355,0.779,0.663,0.631,0.065,0.234,0.36
0.282,0.355,0.778,0.662,0.63,0.065,0.233,0.359
0.281,0.354,0.777,0.661,0.629,0.065,0.233,0.359
0.28,0.353,0.775,0.659,0.627,0.064,0.232,0.358
0.28,0.353,0.774,0.658,0.626,0.065,0.232,0.357
0.281,0.354,0.776,0.66,0.628,0.065,0.233,0.358
0.281,0.354,0.777,0.66,0.629,0.065,0.233,0.359
0.28,0.354,0.776,0.659,0.628,0.065,0.233,0.358
0.28,0.354,0.775,0.658,0.627,0.065,0.233,0.358
0.279,0.352,0.772,0.656,0.625,0.065,0.232,0.357
0.279,0.352,0.772,0.655,0.624,0.064,0.232,0.356
0.28,0.353,0.774,0.657,0.626,0.065,0.232,0.357
0.28,0.353,0.775,0.658,0.627,0.065,0.233,0.357
0.279,0.353,0.774,0.657,0.626,0.065,0.233,0.357
0.279,0.353,0.773,0.656,0.625,0.064,0.232,0.356
0.278,0.352,0.77,0.654,0.623,0.064,0.232,0.355
0.278,0.351,0.77,0.653,0.622,0.064,0.232,0.355
0.278,0.352,0.772,0.655,0.624,0.065,0.232,0.356
0.279,0.353,0.773,0.656,0.625,0.065,0.233,0.356
0.278,0.352,0.772,0.655,0.624,0.064,0.233,0.356
0.277,0.352,0.771,0.654,0.623,0.064,0.232,0.355
0.276,0.35,0.768,0.651,0.621,0.064,0.231,0.354
0.277,0.35,0.768,0.65,0.62,0.064,0.231,0.353
0.277,0.351,0.77,0.652,0.621,0.064,0.232,0.354
0.277,0.352,0.771,0.653,0.623,0.065,0.232,0.355
0.277,0.351,0.77,0.652,0.622,0.064,0.232,0.355
0.276,0.351,0.769,0.651,0.621,0.064,0.232,0.354
0.275,0.35,0.766,0.649,0.619,0.064,0.231,0.353
0.275,0.349,0.765,0.648,0.618,0.064,0.231,0.352
0.276,0.351,0.768,0.65,0.619,0.064,0.231,0.353
0.276,0.351,0.769,0.651,0.621,0.064,0.232,0.354
0.276,0.351,0.768,0.65,0.62,0.064,0.232,0.354
0.275,0.35,0.767,0.649,0.619,0.064,0.232,0.353
0.274,0.349,0.764,0.647,0.617,0.064,0.231,0.352
0.274,0.349,0.763,0.646,0.616,0.064,0.231,0.351
0.275,0.35,0.765,0.647,0.617,0.064,0.231,0.352
0.275,0.35,0.767,0.648,0.619,0.064,0.231,0.353
0.275,0.35,0.765,0.647,0.618,0.064,0.231,0.353
0.274,0.349,0.764,0.647,0.617,0.064,0.231,0.352
0.273,0.348,0.762,0.644,0.615,0.064,0.231,0.351
0.273,0.348,0.761,0.643,0.614,0.064,0.23,0.35
0.274,0.349,0.763,0.645,0.615,0.064,0.231,0.351
0.274,0.349,0.764,0.646,0.617,0.064,0.231,0.352
0.274,0.349,0.763,0.645,0.616,0.064,0.231,0.351
0.273,0.349,0.762,0.644,0.615,0.064,0.231,0.351
0.272,0.347,0.76,0.642,0.613,0.064,0.23,0.35
0.272,0.347,0.759,0.64,0.612,0.064,0.23,0.349
0.273,0.348,0.761,0.642,0.613,0.064,0.23,0.35
0.273,0.349,0.762,0.643,0.615,0.064,0.231,0.351
0.273,0.348,0.761,0.643,0.614,0.064,0.231,0.35
0.272,0.348,0.76,0.642,0.613,0.064,0.231,0.35
0.271,0.346,0.758,0.64,0.612,0.064,0.23,0.349
0.271,0.346,0.757,0.639,0.61,0.063,0.23,0.348
0.272,0.347,0.759,0.64,0.612,0.063,0.23,0.348
0.272,0.348,0.76,0.641,0.613,0.064,0.23,0.349
0.272,0.347,0.759,0.64,0.613,0.064,0.231,0.349
0.271,0.347,0.758,0.639,0.612,0.064,0.23,0.349
0.27,0.346,0.756,0.637,0.61,0.063,0.23,0.348
0.27,0.345,0.755,0.636,0.611,0.064,0.23,0.348
0.271,0.346,0.757,0.638,0.611,0.064,0.23,0.348
0.27,0.346,0.757,0.638,0.61,0.064,0.23,0.348
0.27,0.346,0.756,0.637,0.61,0.064,0.23,0.347
0.27,0.346,0.756,0.637,0.61,0.063,0.23,0.347
0.27,0.346,0.756,0.637,0.609,0.063,0.23,0.347
0.27,0.346,0.755,0.636,0.609,0.063,0.23,0.347
0.27,0.346,0.755,0.636,0.609,0.063,0.23,0.347
0.27,0.346,0.755,0.635,0.608,0.063,0.23,0.347
0.269,0.346,0.754,0.635,0.608,0.063,0.23,0.347
0.269,0.346,0.754,0.634,0.608,0.063,0.23,0.347
0.269,0.346,0.754,0.634,0.607,0.063,0.23,0.346
0.269,0.346,0.753,0.634,0.607,0.063,0.23,0.346
0.268,0.345,0.753,0.633,0.607,0.063,0.229,0.346
0.268,0.345,0.753,0.633,0.607,0.063,0.229,0.346
0.268,0.345,0.752,0.633,0.606,0.063,0.229,0.346
0.268,0.345,0.752,0.632,0.606,0.063,0.229,0.346
0.268,0.345,0.752,0.631,0.606,0.063,0.229,0.345
0.268,0.345,0.751,0.631,0.605,0.063,0.229,0.345
0.267,0.345,0.751,0.63,0.605,0.063,0.229,0.345
0.267,0.345,0.751,0.63,0.605,0.063,0.229,0.345
0.267,0.345,0.75,0.629,0.604,0.063,0.229,0.345
0.267,0.344,0.75,0.629,0.604,0.063,0.229,0.345
0.267,0.344,0.75,0.628,0.604,0.063,0.229,0.345
0.267,0.344,0.749,0.628,0.604,0.063,0.229,0.344
0.267,0.344,0.749,0.627,0.603,0.063,0.229,0.344
0.266,0.344,0.749,0.627,0.603,0.063,0.229,0.344
0.266,0.344,0.748,0.627,0.603,0.063,0.229,0.344
0.266,0.344,0.748,0.626,0.602,0.063,0.229,0.344
0.266,0.344,0.748,0.626,0.602,0.063,0.229,0.344
0.266,0.343,0.748,0.625,0.602,0.063,0.229,0.344
0.266,0.343,0.747,0.624,0.602,0.063,0.229,0.343
0.265,0.343,0.747,0.624,0.601,0.063,0.228,0.343
0.265,0.343,0.747,0.623,0.601,0.063,0.229,0.343
0.265,0.343,0.746,0.623,0.601,0.063,0.229,0.343
0.265,0.343,0.746,0.622,0.6,0.063,0.228,0.343
0.265,0.343,0.746,0.621,0.6,0.063,0.228,0.343
0.264,0.343,0.745,0.62,0.6,0.063,0.228,0.342
0.265,0.343,0.745,0.62,0.6,0.063,0.228,0.342
0.264,0.342,0.745,0.619,0.599,0.063,0.228,0.342
0.264,0.342,0.744,0.618,0.599,0.063,0.228,0.342
0.264,0.342,0.744,0.618,0.599,0.063,0.228,0.342
0.264,0.342,0.744,0.617,0.598,0.063,0.228,0.342
0.264,0.342,0.744,0.616,0.598,0.063,0.228,0.341
0.263,0.342,0.743,0.616,0.598,0.063,0.228,0.341
0.263,0.342,0.743,0.615,0.598,0.063,0.228,0.341
