S1_D1301,S2_D1301,S3_D1301,S4_D1301,S5_D1301,S6_D1301,S7_D1301,S8_D1301
0.33,0.497,0.88,0.723,0.816,0.073,0.282,0.436
0.33,0.497,0.88,0.722,0.816,0.073,0.282,0.435
0.33,0.497,0.88,0.722,0.815,0.073,0.282,0.435
0.33,0.497,0.879,0.722,0.815,0.073,0.281,0.435
0.33,0.497,0.879,0.722,0.815,0.073,0.281,0.435
0.329,0.497,0.879,0.721,0.815,0.073,0.281,0.435
0.329,0.497,0.878,0.721,0.814,0.073,0.281,0.435
0.329,0.496,0.878,0.721,0.814,0.073,0.281,0.434
0.329,0.496,0.878,0.72,0.814,0.073,0.281,0.435
0.329,0.496,0.877,0.72,0.814,0.073,0.281,0.434
0.329,0.496,0.877,0.72,0.813,0.073,0.281,0.434
0.329,0.496,0.877,0.72,0.813,0.073,0.281,0.434
0.329,0.496,0.877,0.719,0.813,0.073,0.281,0.434
0.328,0.496,0.876,0.719,0.813,0.073,0.281,0.434
0.328,0.496,0.876,0.719,0.812,0.073,0.281,0.434
0.328,0.496,0.876,0.719,0.812,0.073,0.281,0.433
0.328,0.495,0.876,0.718,0.812,0.073,0.281,0.433
0.328,0.495,0.875,0.718,0.812,0.073,0.281,0.433
0.328,0.495,0.875,0.718,0.812,0.073,0.281,0.433
0.328,0.495,0.875,0.718,0.811,0.073,0.281,0.433
0.328,0.495,0.874,0.717,0.811,0.073,0.281,0.432
0.327,0.495,0.874,0.717,0.811,0.073,0.281,0.432
0.327,0.495,0.874,0.717,0.81,0.073,0.281,0.432
0.327,0.495,0.874,0.717,0.81,0.073,0.281,0.432
0.327,0.495,0.873,0.716,0.81,0.073,0.281,0.432
0.327,0.495,0.873,0.716,0.81,0.073,0.281,0.432
0.327,0.495,0.873,0.716,0.809,0.073,0.281,0.431
0.327,0.494,0.873,0.716,0.809,0.073,0.281,0.431
0.327,0.494,0.872,0.715,0.809,0.073,0.281,0.431
0.326,0.494,0.872,0.715,0.809,0.073,0.28,0.431
0.326,0.494,0.872,0.715,0.808,0.073,0.28,0.431
0.326,0.494,0.871,0.715,0.808,0.073,0.28,0.431
0.326,0.494,0.871,0.714,0.808,0.073,0.28,0.431
0.326,0.494,0.871,0.714,0.807,0.073,0.28,0.43
0.326,0.494,0.871,0.714,0.807,0.073,0.28,0.43
0.326,0.494,0.87,0.713,0.807,0.073,0.28,0.43
0.326,0.494,0.87,0.713,0.807,0.073,0.28,0.43
0.325,0.494,0.87,0.713,0.806,0.073,0.28,0.43
0.325,0.494,0.87,0.713,0.806,0.073,0.28,0.43
0.325,0.493,0.869,0.712,0.806,0.073,0.28,0.429
0.325,0.493,0.869,0.712,0.805,0.073,0.28,0.429
0.325,0.493,0.869,0.712,0.805,0.073,0.28,0.429
0.325,0.493,0.868,0.711,0.805,0.073,0.28,0.429
0.325,0.493,0.868,0.711,0.805,0.073,0.28,0.429
0.325,0.493,0.868,0.711,0.804,0.073,0.28,0.429
0.325,0.493,0.868,0.711,0.804,0.073,0.28,0.429
0.324,0.493,0.867,0.71,0.804,0.073,0.28,0.428
0.324,0.493,0.867,0.71,0.804,0.073,0.28,0.428
0.324,0.493,0.867,0.71,0.803,0.072,0.28,0.428
0.324,0.493,0.866,0.709,0.803,0.073,0.28,0.428
0.324,0.493,0.866,0.709,0.803,0.073,0.28,0.428
0.324,0.493,0.866,0.709,0.802,0.073,0.28,0.428
0.324,0.493,0.866,0.708,0.802,0.073,0.28,0.428
0.324,0.493,0.865,0.708,0.802,0.072,0.28,0.427
0.323,0.493,0.865,0.708,0.801,0.072,0.28,0.427
0.323,0.493,0.865,0.707,0.801,0.072,0.28,0.427
0.323,0.492,0.865,0.707,0.801,0.072,0.279,0.427
0.323,0.493,0.864,0.707,0.801,0.072,0.279,0.427
0.323,0.492,0.864,0.707,0.8,0.072,0.28,0.427
0.323,0.492,0.864,0.706,0.8,0.072,0.279,0.427
0.323,0.492,0.863,0.706,0.8,0.072,0.279,0.426
0.323,0.492,0.863,0.706,0.799,0.072,0.279,0.426
0.322,0.492,0.863,0.705,0.799,0.072,0.279,0.426
0.322,0.492,0.862,0.705,0.799,0.072,0.279,0.426
0.322,0.492,0.862,0.705,0.799,0.072,0.279,0.426
0.322,0.492,0.862,0.705,0.798,0.072,0.279,0.426
0.322,0.491,0.862,0.704,0.798,0.072,0.279,0.426
0.322,0.491,0.861,0.704,0.798,0.072,0.279,0.426
0.322,0.491,0.861,0.704,0.798,0.072,0.279,0.425
0.321,0.491,0.861,0.704,0.797,0.072,0.279,0.425
0.321,0.491,0.861,0.703,0.797,0.072,0.279,0.425
0.321,0.49,0.86,0.703,0.797,0.072,0.279,0.425
0.321,0.49,0.86,0.703,0.797,0.072,0.279,0.425
0.321,0.49,0.86,0.703,0.797,0.072,0.279,0.424
0.321,0.49,0.859,0.702,0.796,0.072,0.279,0.424
0.321,0.49,0.859,0.702,0.796,0.072,0.278,0.424
0.321,0.49,0.859,0.702,0.796,0.072,0.279,0.424
0.32,0.49,0.859,0.701,0.795,0.072,0.279,0.424
0.32,0.49,0.858,0.701,0.795,0.072,0.278,0.424
0.32,0.489,0.858,0.701,0.795,0.072,0.278,0.424
0.32,0.489,0.858,0.701,0.794,0.072,0.278,0.423
0.32,0.489,0.857,0.7,0.794,0.072,0.278,0.423
0.32,0.489,0.857,0.7,0.794,0.072,0.278,0.423
0.32,0.489,0.857,0.7,0.794,0.072,0.278,0.423
0.32,0.489,0.857,0.699,0.793,0.072,0.278,0.423
0.319,0.489,0.856,0.699,0.793,0.072,0.278,0.422
0.319,0.489,0.856,0.699,0.793,0.072,0.278,0.422
0.319,0.489,0.856,0.699,0.793,0.072,0.278,0.422
0.319,0.488,0.855,0.698,0.792,0.072,0.278,0.422
0.319,0.488,0.855,0.698,0.792,0.072,0.278,0.422
0.319,0.488,0.855,0.698,0.792,0.072,0.278,0.422
0.319,0.488,0.854,0.697,0.791,0.072,0.278,0.421
0.318,0.488,0.854,0.697,0.791,0.072,0.278,0.421
0.318,0.488,0.854,0.697,0.791,0.072,0.278,0.421
0.318,0.488,0.853,0.697,0.791,0.072,0.278,0.421
0.318,0.487,0.853,0.696,0.79,0.072,0.277,0.421
0.318,0.487,0.853,0.696,0.79,0.072,0.277,0.421
0.318,0.487,0.853,0.696,0.79,0.072,0.277,0.42
0.318,0.487,0.852,0.695,0.789,0.072,0.277,0.42
0.318,0.487,0.852,0.695,0.789,0.072,0.277,0.42
0.317,0.487,0.851,0.695,0.789,0.072,0.277,0.42
0.317,0.487,0.851,0.694,0.789,0.072,0.277,0.42
0.317,0.487,0.851,0.694,0.788,0.072,0.277,0.419
0.317,0.487,0.851,0.694,0.788,0.072,0.277,0.419
0.317,0.486,0.85,0.694,0.788,0.072,0.277,0.419
0.317,0.487,0.85,0.693,0.787,0.072,0.277,0.419
0.317,0.486,0.85,0.693,0.787,0.072,0.277,0.419
0.316,0.486,0.849,0.693,0.787,0.072,0.277,0.419
0.316,0.486,0.849,0.692,0.787,0.072,0.277,0.419
0.316,0.486,0.849,0.692,0.786,0.072,0.277,0.418
0.316,0.486,0.848,0.692,0.786,0.072,0.277,0.418
0.316,0.486,0.848,0.692,0.786,0.072,0.277,0.418
0.316,0.486,0.848,0.692,0.786,0.072,0.277,0.418
0.316,0.486,0.847,0.691,0.785,0.071,0.276,0.418
0.316,0.486,0.847,0.691,0.785,0.072,0.277,0.418
0.315,0.486,0.847,0.691,0.785,0.072,0.276,0.418
0.315,0.486,0.846,0.69,0.784,0.072,0.276,0.417
0.315,0.486,0.846,0.69,0.784,0.072,0.276,0.417
0.315,0.486,0.846,0.69,0.784,0.071,0.276,0.417
0.315,0.485,0.846,0.69,0.784,0.072,0.276,0.417
0.315,0.485,0.845,0.689,0.784,0.071,0.276,0.417
0.315,0.485,0.845,0.689,0.783,0.072,0.276,0.417
0.315,0.485,0.845,0.689,0.783,0.072,0.276,0.417
0.315,0.485,0.844,0.689,0.783,0.071,0.276,0.417
0.314,0.485,0.844,0.689,0.783,0.071,0.276,0.417
0.314,0.485,0.844,0.688,0.782,0.071,0.276,0.417
0.314,0.485,0.844,0.688,0.782,0.071,0.276,0.416
0.314,0.484,0.843,0.688,0.782,0.071,0.276,0.416
0.314,0.484,0.843,0.687,0.782,0.072,0.276,0.416
0.314,0.484,0.843,0.687,0.782,0.072,0.276,0.416
0.314,0.484,0.843,0.687,0.781,0.072,0.276,0.416
0.314,0.484,0.842,0.687,0.781,0.071,0.276,0.416
0.314,0.484,0.842,0.687,0.781,0.071,0.276,0.416
0.313,0.484,0.842,0.686,0.781,0.071,0.275,0.415
0.313,0.483,0.842,0.686,0.781,0.071,0.276,0.415
0.313,0.483,0.841,0.686,0.78,0.071,0.276,0.415
0.313,0.483,0.841,0.686,0.78,0.071,0.276,0.415
0.313,0.483,0.841,0.685,0.78,0.071,0.275,0.415
0.313,0.483,0.841,0.685,0.78,0.071,0.276,0.415
0.313,0.483,0.84,0.685,0.779,0.071,0.275,0.415
0.313,0.483,0.84,0.685,0.779,0.071,0.275,0.415
0.313,0.483,0.84,0.685,0.779,0.071,0.275,0.414
0.312,0.483,0.84,0.685,0.779,0.071,0.275,0.414
0.312,0.483,0.839,0.684,0.779,0.071,0.275,0.414
0.312,0.483,0.839,0.684,0.778,0.071,0.275,0.414
0.312,0.483,0.839,0.684,0.778,0.071,0.275,0.414
0.312,0.483,0.839,0.684,0.778,0.071,0.275,0.414
0.312,0.483,0.838,0.683,0.778,0.071,0.275,0.413
0.312,0.483,0.838,0.683,0.777,0.071,0.275,0.413
0.312,0.483,0.838,0.683,0.777,0.071,0.275,0.413
0.312,0.482,0.838,0.683,0.777,0.071,0.275,0.413
0.311,0.482,0.837,0.682,0.777,0.071,0.275,0.413
0.311,0.482,0.837,0.682,0.776,0.071,0.275,0.413
0.311,0.482,0.837,0.682,0.776,0.071,0.275,0.413
0.311,0.482,0.837,0.682,0.776,0.071,0.275,0.412
0.311,0.482,0.836,0.681,0.776,0.071,0.275,0.412
0.311,0.482,0.836,0.681,0.775,0.071,0.275,0.412
0.311,0.482,0.836,0.681,0.775,0.071,0.275,0.412
0.311,0.482,0.836,0.681,0.775,0.071,0.275,0.412
0.311,0.482,0.835,0.681,0.775,0.071,0.274,0.412
0.311,0.482,0.835,0.68,0.774,0.071,0.274,0.412
0.31,0.482,0.835,0.68,0.774,0.071,0.274,0.412
0.31,0.482,0.835,0.68,0.774,0.071,0.274,0.412
0.31,0.482,0.834,0.679,0.774,0.071,0.274,0.411
0.31,0.481,0.834,0.679,0.773,0.071,0.274,0.411
0.31,0.481,0.834,0.679,0.773,0.071,0.274,0.411
0.31,0.481,0.834,0.679,0.773,0.071,0.274,0.411
0.31,0.481,0.833,0.679,0.773,0.071,0.274,0.411
0.309,0.481,0.833,0.678,0.773,0.071,0.274,0.411
0.31,0.481,0.833,0.678,0.773,0.071,0.274,0.411
0.309,0.481,0.833,0.678,0.772,0.071,0.274,0.411
0.309,0.481,0.832,0.678,0.772,0.071,0.274,0.411
0.309,0.481,0.832,0.677,0.772,0.071,0.274,0.41
0.309,0.48,0.832,0.677,0.772,0.071,0.274,0.41
0.309,0.48,0.832,0.677,0.771,0.071,0.274,0.41
0.309,0.48,0.831,0.677,0.771,0.071,0.274,0.41
0.309,0.48,0.831,0.676,0.771,0.071,0.274,0.41
0.308,0.48,0.831,0.676,0.771,0.071,0.274,0.41
0.308,0.48,0.83,0.676,0.77,0.071,0.274,0.41
0.308,0.48,0.83,0.676,0.77,0.071,0.274,0.41
0.308,0.48,0.83,0.675,0.77,0.071,0.274,0.409
0.308,0.48,0.829,0.675,0.77,0.071,0.274,0.409
0.308,0.48,0.829,0.675,0.77,0.071,0.274,0.409
0.308,0.48,0.829,0.675,0.769,0.071,0.274,0.409
0.308,0.48,0.829,0.675,0.769,0.071,0.273,0.409
0.308,0.48,0.828,0.674,0.769,0.071,0.273,0.409
0.308,0.48,0.828,0.674,0.769,0.071,0.273,0.408
0.307,0.48,0.828,0.674,0.768,0.071,0.274,0.408
0.307,0.479,0.827,0.673,0.768,0.071,0.273,0.408
0.307,0.479,0.827,0.673,0.768,0.071,0.273,0.408
0.307,0.48,0.827,0.673,0.768,0.071,0.273,0.408
0.307,0.479,0.827,0.673,0.767,0.071,0.273,0.408
0.307,0.479,0.826,0.673,0.767,0.071,0.273,0.408
0.307,0.479,0.826,0.672,0.767,0.071,0.273,0.408
0.307,0.479,0.826,0.672,0.767,0.071,0.273,0.408
0.306,0.479,0.826,0.672,0.766,0.071,0.273,0.407
0.307,0.479,0.826,0.672,0.766,0.071,0.273,0.407
0.306,0.479,0.825,0.671,0.766,0.071,0.273,0.407
0.306,0.479,0.825,0.671,0.766,0.071,0.273,0.407
0.306,0.479,0.825,0.671,0.766,0.07,0.273,0.407
0.306,0.478,0.825,0.671,0.765,0.071,0.273,0.407
0.306,0.478,0.824,0.67,0.765,0.071,0.273,0.407
0.306,0.478,0.824,0.67,0.765,0.071,0.273,0.407
0.306,0.478,0.824,0.67,0.765,0.071,0.273,0.407
0.305,0.478,0.823,0.67,0.765,0.071,0.273,0.406
0.305,0.478,0.823,0.669,0.764,0.071,0.273,0.406
0.305,0.477,0.823,0.669,0.764,0.07,0.272,0.406
0.305,0.477,0.823,0.669,0.764,0.071,0.272,0.406
0.305,0.477,0.822,0.669,0.764,0.07,0.272,0.406
0.305,0.477,0.822,0.669,0.763,0.071,0.272,0.406
0.305,0.477,0.822,0.668,0.763,0.07,0.272,0.406
0.304,0.477,0.822,0.668,0.763,0.07,0.272,0.406
0.304,0.477,0.821,0.668,0.763,0.07,0.272,0.405
0.304,0.477,0.821,0.668,0.762,0.07,0.272,0.405
0.304,0.477,0.821,0.668,0.762,0.071,0.272,0.405
0.304,0.477,0.82,0.667,0.762,0.07,0.272,0.405
0.304,0.476,0.82,0.667,0.762,0.07,0.272,0.405
0.304,0.476,0.82,0.667,0.761,0.07,0.272,0.404
0.304,0.476,0.82,0.667,0.761,0.07,0.272,0.404
0.304,0.476,0.819,0.666,0.761,0.07,0.272,0.404
0.303,0.476,0.819,0.666,0.761,0.07,0.272,0.404
0.303,0.476,0.819,0.666,0.76,0.07,0.271,0.404
0.303,0.476,0.819,0.666,0.76,0.07,0.272,0.404
0.303,0.476,0.819,0.665,0.76,0.07,0.272,0.404
0.303,0.475,0.818,0.665,0.759,0.07,0.271,0.403
0.303,0.475,0.818,0.665,0.759,0.07,0.271,0.403
0.303,0.475,0.817,0.665,0.759,0.07,0.271,0.403
0.303,0.475,0.817,0.665,0.759,0.07,0.271,0.403
0.302,0.475,0.817,0.664,0.758,0.07,0.271,0.403
0.302,0.475,0.816,0.664,0.758,0.07,0.271,0.403
0.302,0.474,0.816,0.664,0.758,0.07,0.271,0.402
0.302,0.474,0.816,0.664,0.758,0.07,0.271,0.402
0.302,0.474,0.816,0.664,0.758,0.07,0.271,0.402
0.302,0.474,0.815,0.663,0.757,0.07,0.271,0.402
0.302,0.474,0.815,0.663,0.757,0.07,0.271,0.402
0.302,0.474,0.815,0.663,0.757,0.07,0.271,0.402
0.301,0.474,0.814,0.663,0.757,0.07,0.271,0.402
0.301,0.473,0.814,0.663,0.756,0.07,0.271,0.401
0.301,0.473,0.814,0.662,0.756,0.07,0.27,0.401
0.301,0.473,0.814,0.662,0.756,0.07,0.27,0.401
0.301,0.473,0.813,0.662,0.755,0.07,0.27,0.401
0.301,0.473,0.813,0.662,0.755,0.07,0.27,0.401
0.301,0.473,0.813,0.662,0.755,0.07,0.27,0.401
0.301,0.472,0.812,0.661,0.755,0.07,0.27,0.4
0.3,0.472,0.812,0.661,0.754,0.07,0.27,0.4
0.3,0.472,0.812,0.661,0.754,0.07,0.27,0.4
0.3,0.472,0.811,0.661,0.754,0.07,0.27,0.4
0.3,0.472,0.811,0.66,0.754,0.07,0.27,0.4
0.3,0.472,0.811,0.66,0.753,0.07,0.27,0.4
0.3,0.472,0.81,0.66,0.753,0.07,0.27,0.399
0.3,0.471,0.81,0.66,0.753,0.07,0.27,0.399
0.3,0.471,0.81,0.66,0.753,0.07,0.27,0.399
0.3,0.471,0.81,0.659,0.752,0.07,0.27,0.399
0.299,0.471,0.809,0.659,0.752,0.07,0.27,0.399
0.299,0.471,0.809,0.659,0.752,0.07,0.27,0.399
0.299,0.471,0.809,0.659,0.752,0.07,0.269,0.399
0.299,0.471,0.809,0.658,0.751,0.07,0.269,0.398
0.299,0.471,0.808,0.658,0.751,0.07,0.269,0.398
0.299,0.471,0.808,0.658,0.751,0.07,0.269,0.398
0.299,0.471,0.808,0.658,0.751,0.07,0.269,0.398
0.299,0.47,0.807,0.658,0.75,0.07,0.269,0.398
0.298,0.47,0.807,0.657,0.75,0.07,0.269,0.398
0.298,0.47,0.807,0.657,0.75,0.07,0.269,0.398
0.298,0.47,0.807,0.657,0.75,0.069,0.269,0.398
0.298,0.47,0.806,0.657,0.749,0.07,0.269,0.397
0.298,0.47,0.806,0.657,0.749,0.07,0.269,0.397
0.298,0.47,0.806,0.656,0.749,0.07,0.269,0.397
0.298,0.47,0.806,0.656,0.749,0.07,0.269,0.397
0.298,0.47,0.805,0.656,0.749,0.07,0.269,0.397
0.297,0.47,0.805,0.656,0.748,0.069,0.269,0.397
0.297,0.47,0.805,0.656,0.748,0.07,0.268,0.396
0.297,0.47,0.804,0.655,0.748,0.07,0.269,0.396
0.297,0.47,0.804,0.655,0.747,0.069,0.268,0.396
0.297,0.47,0.804,0.655,0.747,0.069,0.268,0.396
0.297,0.47,0.804,0.655,0.747,0.069,0.268,0.396
0.297,0.47,0.804,0.655,0.747,0.07,0.268,0.396
0.297,0.469,0.803,0.654,0.747,0.07,0.268,0.396
0.297,0.469,0.803,0.654,0.746,0.069,0.268,0.395
0.296,0.469,0.803,0.654,0.746,0.069,0.268,0.395
0.296,0.469,0.802,0.654,0.746,0.069,0.268,0.395
0.296,0.469,0.802,0.653,0.745,0.07,0.268,0.395
0.296,0.469,0.802,0.653,0.745,0.069,0.268,0.395
0.296,0.469,0.801,0.653,0.745,0.069,0.268,0.395
0.296,0.469,0.801,0.653,0.745,0.069,0.268,0.395
0.296,0.469,0.801,0.652,0.744,0.069,0.268,0.394
0.296,0.469,0.801,0.652,0.744,0.069,0.268,0.394
0.296,0.469,0.8,0.652,0.744,0.069,0.268,0.394
0.296,0.469,0.8,0.652,0.744,0.069,0.267,0.394
0.295,0.468,0.8,0.652,0.743,0.069,0.267,0.394
0.295,0.468,0.799,0.651,0.743,0.069,0.267,0.394
0.295,0.468,0.799,0.651,0.743,0.069,0.267,0.393
0.295,0.468,0.799,0.651,0.743,0.069,0.267,0.394
0.295,0.468,0.799,0.651,0.742,0.069,0.267,0.393
0.295,0.468,0.798,0.651,0.742,0.069,0.267,0.393
0.295,0.468,0.798,0.65,0.742,0.069,0.267,0.393
0.295,0.468,0.798,0.65,0.742,0.069,0.267,0.393
0.295,0.468,0.798,0.65,0.742,0.069,0.267,0.393
0.295,0.468,0.797,0.65,0.741,0.069,0.267,0.393
0.294,0.467,0.797,0.65,0.741,0.069,0.267,0.393
0.294,0.467,0.797,0.65,0.741,0.069,0.267,0.393
0.294,0.467,0.797,0.649,0.741,0.069,0.267,0.392
0.294,0.467,0.796,0.649,0.741,0.069,0.267,0.392
0.294,0.467,0.796,0.649,0.741,0.069,0.267,0.392
0.294,0.467,0.796,0.649,0.74,0.069,0.267,0.392
0.294,0.466,0.796,0.649,0.74,0.069,0.266,0.392
0.294,0.467,0.795,0.649,0.74,0.069,0.266,0.392
0.293,0.466,0.795,0.648,0.74,0.069,0.267,0.392
0.293,0.466,0.795,0.648,0.739,0.069,0.267,0.392
0.293,0.466,0.794,0.648,0.739,0.069,0.267,0.392
0.293,0.466,0.794,0.648,0.739,0.069,0.266,0.391
0.293,0.466,0.794,0.648,0.739,0.069,0.266,0.391
0.293,0.466,0.794,0.647,0.739,0.069,0.266,0.391
0.293,0.466,0.793,0.647,0.738,0.069,0.266,0.391
0.293,0.465,0.793,0.647,0.738,0.069,0.266,0.391
0.293,0.466,0.793,0.647,0.738,0.069,0.266,0.391
0.293,0.466,0.793,0.647,0.738,0.069,0.266,0.391
0.292,0.466,0.792,0.646,0.737,0.069,0.266,0.391
0.292,0.465,0.792,0.646,0.737,0.069,0.266,0.391
0.292,0.465,0.792,0.646,0.737,0.069,0.266,0.39
0.292,0.465,0.792,0.646,0.736,0.069,0.266,0.39
0.292,0.465,0.791,0.645,0.736,0.069,0.266,0.39
0.292,0.465,0.791,0.645,0.736,0.069,0.266,0.39
0.292,0.465,0.791,0.645,0.736,0.069,0.266,0.39
0.292,0.465,0.791,0.645,0.736,0.069,0.266,0.39
0.292,0.464,0.79,0.645,0.736,0.069,0.265,0.389
0.291,0.464,0.79,0.644,0.735,0.069,0.265,0.389
0.291,0.464,0.79,0.644,0.735,0.069,0.265,0.389
0.291,0.464,0.789,0.644,0.735,0.069,0.265,0.389
0.291,0.464,0.789,0.644,0.734,0.068,0.265,0.389
0.291,0.464,0.789,0.643,0.734,0.069,0.265,0.389
0.291,0.463,0.788,0.643,0.734,0.068,0.265,0.389
0.291,0.463,0.788,0.643,0.734,0.069,0.265,0.388
0.29,0.463,0.788,0.643,0.733,0.069,0.265,0.388
0.29,0.463,0.788,0.643,0.733,0.069,0.265,0.388
0.29,0.463,0.787,0.642,0.733,0.068,0.265,0.388
0.29,0.463,0.787,0.642,0.733,0.068,0.265,0.388
0.29,0.462,0.787,0.642,0.732,0.068,0.265,0.388
0.29,0.462,0.787,0.642,0.732,0.069,0.264,0.388
0.29,0.462,0.786,0.641,0.732,0.068,0.265,0.387
0.29,0.462,0.786,0.641,0.732,0.068,0.264,0.387
0.289,0.462,0.786,0.641,0.731,0.068,0.264,0.387
0.289,0.462,0.785,0.641,0.731,0.068,0.264,0.387
0.289,0.462,0.785,0.64,0.731,0.068,0.264,0.387
0.289,0.462,0.785,0.64,0.73,0.068,0.264,0.387
0.289,0.462,0.784,0.64,0.73,0.069,0.264,0.387
0.289,0.462,0.784,0.64,0.73,0.068,0.264,0.386
0.289,0.461,0.784,0.64,0.73,0.068,0.264,0.386
0.289,0.462,0.784,0.639,0.73,0.068,0.264,0.386
0.288,0.461,0.783,0.639,0.729,0.068,0.264,0.386
0.288,0.461,0.783,0.639,0.729,0.068,0.264,0.386
0.288,0.461,0.783,0.639,0.729,0.068,0.264,0.386
0.288,0.461,0.782,0.638,0.729,0.068,0.264,0.386
0.288,0.461,0.782,0.638,0.728,0.068,0.264,0.386
0.288,0.461,0.782,0.638,0.728,0.068,0.263,0.385
0.288,0.461,0.782,0.638,0.728,0.068,0.263,0.385
0.288,0.461,0.782,0.638,0.728,0.068,0.263,0.385
0.288,0.46,0.781,0.637,0.727,0.068,0.263,0.385
0.288,0.46,0.781,0.637,0.727,0.068,0.263,0.385
0.287,0.46,0.78,0.637,0.727,0.068,0.263,0.385
0.287,0.46,0.78,0.637,0.727,0.068,0.263,0.385
0.287,0.46,0.78,0.637,0.726,0.068,0.263,0.385
0.287,0.46,0.78,0.636,0.726,0.068,0.263,0.385
0.287,0.46,0.779,0.636,0.726,0.068,0.263,0.384
0.287,0.459,0.779,0.636,0.726,0.068,0.263,0.384
0.287,0.459,0.779,0.636,0.725,0.068,0.263,0.384
0.287,0.459,0.779,0.635,0.725,0.068,0.263,0.384
0.287,0.459,0.778,0.635,0.725,0.068,0.263,0.384
0.287,0.459,0.778,0.635,0.725,0.068,0.262,0.384
0.286,0.459,0.778,0.635,0.724,0.068,0.262,0.383
0.286,0.459,0.777,0.635,0.724,0.068,0.262,0.383
0.286,0.459,0.777,0.635,0.724,0.068,0.262,0.383
0.286,0.459,0.777,0.634,0.724,0.068,0.262,0.383
0.286,0.459,0.777,0.634,0.724,0.068,0.262,0.383
0.286,0.458,0.776,0.634,0.723,0.068,0.262,0.383
0.286,0.458,0.776,0.633,0.723,0.068,0.262,0.383
0.286,0.458,0.776,0.633,0.723,0.068,0.262,0.383
0.286,0.458,0.775,0.633,0.723,0.068,0.262,0.383
0.285,0.458,0.775,0.633,0.723,0.068,0.262,0.382
0.285,0.458,0.775,0.632,0.722,0.068,0.262,0.382
0.285,0.457,0.774,0.632,0.722,0.068,0.262,0.382
0.285,0.457,0.774,0.632,0.721,0.068,0.262,0.382
0.285,0.457,0.774,0.632,0.721,0.068,0.262,0.382
0.285,0.457,0.774,0.632,0.721,0.068,0.262,0.382
0.285,0.457,0.773,0.632,0.721,0.068,0.262,0.381
0.285,0.457,0.773,0.631,0.721,0.068,0.262,0.382
0.285,0.457,0.773,0.631,0.721,0.068,0.262,0.381
0.285,0.457,0.773,0.631,0.721,0.068,0.262,0.381
0.285,0.457,0.773,0.631,0.72,0.068,0.261,0.381
0.284,0.457,0.772,0.631,0.72,0.068,0.262,0.381
0.285,0.457,0.772,0.631,0.72,0.068,0.261,0.381
0.285,0.456,0.772,0.63,0.72,0.068,0.262,0.381
0.284,0.456,0.772,0.63,0.72,0.068,0.261,0.381
0.284,0.456,0.772,0.63,0.72,0.068,0.261,0.381
0.284,0.456,0.772,0.63,0.72,0.068,0.261,0.381
0.284,0.456,0.771,0.63,0.72,0.068,0.261,0.381
0.284,0.456,0.771,0.63,0.719,0.068,0.261,0.381
0.284,0.456,0.771,0.63,0.719,0.068,0.261,0.381
0.284,0.456,0.771,0.63,0.719,0.068,0.261,0.38
0.284,0.456,0.77,0.63,0.719,0.068,0.261,0.381
0.284,0.456,0.77,0.63,0.719,0.068,0.261,0.38
0.284,0.456,0.77,0.63,0.719,0.068,0.261,0.38
0.283,0.456,0.77,0.63,0.719,0.068,0.261,0.38
0.284,0.455,0.77,0.629,0.719,0.068,0.261,0.38
0.283,0.455,0.77,0.629,0.719,0.068,0.261,0.38
0.283,0.455,0.769,0.629,0.719,0.068,0.261,0.38
0.283,0.455,0.769,0.629,0.718,0.068,0.261,0.38
0.283,0.455,0.769,0.629,0.718,0.068,0.261,0.38
0.283,0.455,0.769,0.629,0.718,0.068,0.261,0.38
0.283,0.455,0.769,0.629,0.718,0.068,0.261,0.38
0.283,0.455,0.769,0.629,0.718,0.068,0.261,0.379
0.283,0.455,0.768,0.629,0.718,0.068,0.261,0.379
0.283,0.455,0.768,0.629,0.717,0.068,0.261,0.379
0.283,0.455,0.768,0.628,0.717,0.068,0.261,0.379
0.283,0.454,0.768,0.628,0.717,0.068,0.261,0.379
0.282,0.454,0.768,0.628,0.717,0.068,0.261,0.379
0.282,0.454,0.767,0.628,0.717,0.068,0.261,0.379
0.282,0.454,0.767,0.628,0.717,0.068,0.261,0.379
0.282,0.454,0.767,0.628,0.717,0.068,0.261,0.379
0.282,0.454,0.767,0.628,0.716,0.068,0.261,0.378
0.282,0.454,0.767,0.628,0.716,0.068,0.261,0.378
0.282,0.454,0.766,0.627,0.716,0.068,0.261,0.378
0.282,0.454,0.766,0.627,0.716,0.068,0.26,0.378
0.282,0.454,0.766,0.627,0.715,0.068,0.26,0.378
0.282,0.454,0.766,0.627,0.715,0.068,0.26,0.378
0.282,0.453,0.766,0.627,0.715,0.068,0.26,0.378
0.282,0.454,0.765,0.627,0.715,0.068,0.26,0.378
0.282,0.453,0.765,0.627,0.715,0.068,0.26,0.378
0.281,0.453,0.765,0.627,0.715,0.068,0.26,0.378
0.281,0.453,0.765,0.627,0.714,0.068,0.26,0.378
0.281,0.453,0.765,0.626,0.714,0.068,0.26,0.378
0.281,0.453,0.764,0.626,0.714,0.068,0.26,0.377
0.281,0.453,0.764,0.626,0.714,0.068,0.26,0.377
0.281,0.453,0.764,0.626,0.714,0.068,0.26,0.377
0.281,0.453,0.764,0.626,0.713,0.067,0.26,0.377
0.281,0.453,0.764,0.626,0.713,0.068,0.26,0.377
