S1_D1501,S2_D1501,S3_D1501,S4_D1501,S5_D1501,S6_D1501,S7_D1501,S8_D1501
0.295,1.057,0.471,1.088,1.231,0.166,0.182,0.846
0.295,1.058,0.471,1.089,1.232,0.167,0.183,0.847
0.296,1.058,0.472,1.089,1.233,0.167,0.183,0.847
0.296,1.058,0.472,1.09,1.234,0.167,0.183,0.848
0.297,1.059,0.473,1.091,1.235,0.167,0.183,0.848
0.297,1.059,0.474,1.092,1.236,0.168,0.183,0.848
0.298,1.059,0.474,1.093,1.237,0.168,0.183,0.849
0.298,1.06,0.475,1.094,1.238,0.169,0.183,0.85
0.299,1.06,0.475,1.094,1.238,0.169,0.183,0.85
0.299,1.06,0.476,1.096,1.239,0.169,0.184,0.851
0.3,1.061,0.476,1.096,1.24,0.17,0.184,0.851
0.3,1.061,0.477,1.097,1.241,0.17,0.184,0.851
0.3,1.061,0.478,1.098,1.242,0.17,0.184,0.852
0.301,1.062,0.478,1.099,1.243,0.171,0.184,0.853
0.301,1.062,0.479,1.1,1.243,0.171,0.184,0.853
0.302,1.062,0.479,1.1,1.244,0.171,0.184,0.854
0.302,1.063,0.48,1.101,1.245,0.172,0.185,0.854
0.303,1.063,0.48,1.102,1.246,0.172,0.185,0.855
0.303,1.063,0.481,1.103,1.247,0.172,0.185,0.855
0.304,1.064,0.482,1.104,1.247,0.173,0.185,0.856
0.304,1.064,0.482,1.104,1.248,0.173,0.185,0.856
0.305,1.064,0.483,1.105,1.249,0.173,0.185,0.857
0.305,1.065,0.483,1.106,1.25,0.174,0.186,0.857
0.305,1.065,0.484,1.107,1.25,0.174,0.186,0.858
0.306,1.065,0.484,1.108,1.251,0.174,0.186,0.858
0.306,1.066,0.485,1.108,1.252,0.175,0.186,0.859
0.307,1.066,0.485,1.109,1.253,0.175,0.186,0.859
0.307,1.066,0.486,1.11,1.253,0.175,0.186,0.859
0.308,1.067,0.487,1.111,1.254,0.176,0.186,0.86
0.308,1.067,0.487,1.112,1.255,0.176,0.186,0.86
0.309,1.067,0.488,1.112,1.255,0.176,0.186,0.861
0.309,1.068,0.488,1.113,1.256,0.177,0.187,0.861
0.31,1.068,0.489,1.114,1.257,0.177,0.186,0.86
0.309,1.066,0.488,1.112,1.255,0.177,0.186,0.861
0.31,1.066,0.489,1.113,1.256,0.177,0.187,0.861
0.31,1.067,0.489,1.113,1.256,0.178,0.187,0.861
0.311,1.067,0.49,1.114,1.257,0.178,0.187,0.862
0.311,1.067,0.491,1.115,1.257,0.178,0.187,0.862
0.312,1.067,0.491,1.116,1.258,0.179,0.187,0.862
0.312,1.068,0.491,1.117,1.259,0.179,0.187,0.862
0.312,1.068,0.492,1.117,1.259,0.179,0.187,0.863
0.313,1.068,0.493,1.118,1.26,0.18,0.187,0.863
0.313,1.069,0.493,1.119,1.261,0.18,0.188,0.864
0.314,1.069,0.494,1.119,1.261,0.18,0.188,0.864
0.314,1.069,0.494,1.12,1.262,0.181,0.188,0.864
0.315,1.07,0.495,1.121,1.262,0.181,0.188,0.865
0.315,1.07,0.495,1.121,1.263,0.181,0.188,0.865
0.316,1.07,0.496,1.122,1.264,0.181,0.188,0.866
0.316,1.07,0.496,1.123,1.264,0.182,0.188,0.866
0.317,1.071,0.497,1.123,1.265,0.182,0.188,0.866
0.317,1.071,0.497,1.124,1.265,0.182,0.189,0.866
0.317,1.071,0.498,1.125,1.266,0.183,0.189,0.867
0.318,1.072,0.498,1.125,1.266,0.183,0.189,0.867
0.318,1.072,0.499,1.126,1.267,0.183,0.189,0.867
0.319,1.072,0.5,1.127,1.267,0.183,0.189,0.868
0.319,1.072,0.5,1.128,1.268,0.184,0.189,0.868
0.32,1.073,0.501,1.128,1.269,0.184,0.189,0.869
0.32,1.073,0.501,1.129,1.269,0.184,0.189,0.869
0.32,1.073,0.502,1.129,1.27,0.185,0.189,0.869
0.321,1.073,0.502,1.13,1.27,0.185,0.189,0.869
0.321,1.074,0.503,1.131,1.271,0.185,0.19,0.87
0.322,1.074,0.503,1.131,1.271,0.186,0.19,0.87
0.322,1.074,0.504,1.132,1.272,0.186,0.19,0.87
0.323,1.075,0.504,1.133,1.272,0.186,0.19,0.871
0.323,1.075,0.505,1.133,1.273,0.186,0.19,0.871
0.323,1.075,0.505,1.134,1.273,0.187,0.19,0.871
0.324,1.075,0.506,1.135,1.274,0.187,0.19,0.872
0.324,1.075,0.506,1.135,1.274,0.187,0.19,0.872
0.325,1.076,0.507,1.136,1.275,0.188,0.191,0.872
0.325,1.076,0.507,1.136,1.275,0.188,0.191,0.872
0.326,1.076,0.508,1.137,1.276,0.188,0.191,0.872
0.326,1.077,0.508,1.137,1.276,0.188,0.191,0.872
0.326,1.077,0.509,1.138,1.277,0.189,0.191,0.872
0.327,1.077,0.509,1.139,1.277,0.189,0.191,0.873
0.327,1.077,0.51,1.139,1.278,0.189,0.191,0.873
0.328,1.077,0.51,1.14,1.278,0.19,0.191,0.873
0.328,1.078,0.511,1.14,1.278,0.19,0.191,0.873
0.329,1.078,0.511,1.141,1.279,0.19,0.191,0.873
0.329,1.078,0.512,1.141,1.279,0.19,0.192,0.873
0.329,1.079,0.512,1.142,1.279,0.191,0.192,0.873
0.33,1.079,0.513,1.143,1.28,0.191,0.192,0.873
0.33,1.079,0.513,1.143,1.28,0.191,0.192,0.873
0.331,1.079,0.514,1.144,1.281,0.191,0.192,0.874
0.331,1.08,0.514,1.145,1.281,0.192,0.192,0.874
0.332,1.08,0.515,1.145,1.281,0.192,0.192,0.874
0.332,1.08,0.516,1.145,1.282,0.192,0.192,0.874
0.333,1.08,0.516,1.146,1.282,0.192,0.193,0.874
0.333,1.08,0.516,1.147,1.282,0.193,0.193,0.874
0.333,1.081,0.517,1.147,1.283,0.193,0.193,0.874
0.334,1.081,0.517,1.148,1.283,0.193,0.193,0.874
0.334,1.081,0.518,1.148,1.283,0.194,0.193,0.874
0.335,1.081,0.518,1.149,1.284,0.194,0.193,0.874
0.335,1.081,0.519,1.149,1.284,0.194,0.193,0.874
0.335,1.082,0.52,1.15,1.285,0.194,0.193,0.875
0.336,1.082,0.52,1.151,1.285,0.195,0.193,0.875
0.336,1.082,0.521,1.151,1.285,0.195,0.193,0.875
0.337,1.082,0.521,1.152,1.286,0.195,0.194,0.875
0.337,1.082,0.521,1.153,1.286,0.195,0.194,0.875
0.338,1.082,0.522,1.153,1.286,0.196,0.194,0.875
0.338,1.082,0.523,1.154,1.287,0.196,0.194,0.875
0.338,1.082,0.523,1.154,1.287,0.196,0.194,0.875
0.339,1.083,0.524,1.155,1.287,0.197,0.194,0.875
0.339,1.083,0.524,1.156,1.288,0.197,0.194,0.875
0.34,1.083,0.524,1.156,1.288,0.197,0.194,0.875
0.34,1.083,0.525,1.157,1.288,0.197,0.194,0.875
0.341,1.083,0.525,1.157,1.289,0.197,0.194,0.875
0.341,1.083,0.526,1.158,1.289,0.198,0.195,0.876
0.341,1.083,0.526,1.158,1.289,0.198,0.195,0.876
0.342,1.083,0.527,1.159,1.29,0.198,0.195,0.876
0.342,1.083,0.527,1.159,1.29,0.198,0.195,0.876
0.343,1.083,0.528,1.16,1.29,0.199,0.195,0.876
0.343,1.084,0.528,1.161,1.291,0.199,0.195,0.876
0.344,1.084,0.529,1.161,1.291,0.199,0.195,0.876
0.344,1.084,0.529,1.162,1.291,0.199,0.195,0.876
0.344,1.084,0.53,1.162,1.291,0.2,0.195,0.876
0.345,1.084,0.53,1.163,1.292,0.2,0.195,0.876
0.345,1.084,0.531,1.163,1.292,0.2,0.195,0.876
0.346,1.084,0.531,1.164,1.292,0.2,0.196,0.876
0.346,1.084,0.532,1.164,1.293,0.201,0.196,0.876
0.346,1.084,0.532,1.165,1.293,0.201,0.196,0.876
0.347,1.084,0.533,1.165,1.293,0.201,0.196,0.876
0.347,1.084,0.533,1.166,1.294,0.201,0.196,0.876
0.348,1.085,0.534,1.167,1.294,0.202,0.196,0.876
0.348,1.084,0.534,1.167,1.294,0.202,0.196,0.877
0.348,1.084,0.535,1.168,1.295,0.202,0.196,0.876
0.349,1.085,0.535,1.168,1.295,0.202,0.196,0.877
0.349,1.085,0.536,1.169,1.295,0.202,0.196,0.877
0.35,1.085,0.536,1.169,1.295,0.203,0.197,0.876
0.35,1.085,0.537,1.17,1.295,0.203,0.197,0.877
0.35,1.085,0.537,1.17,1.296,0.203,0.197,0.876
0.351,1.085,0.538,1.171,1.296,0.203,0.197,0.876
0.351,1.085,0.538,1.171,1.296,0.203,0.197,0.876
0.352,1.085,0.539,1.172,1.297,0.204,0.197,0.877
0.352,1.085,0.539,1.172,1.297,0.204,0.197,0.876
0.352,1.085,0.539,1.173,1.297,0.204,0.197,0.876
0.353,1.085,0.54,1.173,1.297,0.204,0.197,0.876
0.353,1.085,0.54,1.174,1.297,0.205,0.197,0.876
0.354,1.085,0.541,1.174,1.298,0.205,0.198,0.876
0.354,1.085,0.542,1.175,1.298,0.205,0.198,0.876
0.355,1.085,0.542,1.175,1.298,0.205,0.198,0.876
0.355,1.085,0.542,1.176,1.298,0.205,0.198,0.876
0.355,1.085,0.543,1.176,1.299,0.206,0.198,0.876
0.356,1.085,0.543,1.177,1.299,0.206,0.198,0.876
0.356,1.085,0.544,1.177,1.299,0.206,0.198,0.876
0.356,1.085,0.544,1.178,1.299,0.206,0.198,0.876
0.357,1.085,0.545,1.178,1.299,0.206,0.198,0.875
0.357,1.085,0.545,1.178,1.3,0.207,0.198,0.875
0.358,1.085,0.546,1.179,1.3,0.207,0.198,0.875
0.358,1.085,0.546,1.179,1.3,0.207,0.198,0.875
0.359,1.085,0.547,1.18,1.3,0.207,0.198,0.875
0.359,1.085,0.547,1.18,1.3,0.207,0.199,0.875
0.359,1.085,0.547,1.181,1.301,0.207,0.199,0.875
0.36,1.085,0.548,1.181,1.301,0.208,0.199,0.875
0.36,1.085,0.549,1.182,1.301,0.208,0.199,0.875
0.361,1.085,0.549,1.182,1.301,0.208,0.199,0.874
0.361,1.085,0.549,1.182,1.301,0.208,0.199,0.874
0.361,1.085,0.55,1.183,1.301,0.208,0.199,0.874
0.362,1.085,0.55,1.183,1.301,0.209,0.199,0.874
0.362,1.085,0.551,1.184,1.302,0.209,0.199,0.874
0.363,1.085,0.551,1.184,1.302,0.209,0.199,0.874
0.363,1.085,0.552,1.185,1.302,0.209,0.199,0.873
0.363,1.085,0.552,1.185,1.302,0.209,0.199,0.873
0.364,1.084,0.553,1.186,1.302,0.209,0.2,0.873
0.364,1.084,0.553,1.186,1.302,0.21,0.2,0.873
0.365,1.084,0.553,1.186,1.302,0.21,0.2,0.873
0.365,1.084,0.554,1.187,1.302,0.21,0.2,0.873
0.365,1.084,0.554,1.187,1.302,0.21,0.2,0.873
0.366,1.084,0.555,1.187,1.303,0.21,0.2,0.873
0.366,1.084,0.555,1.188,1.303,0.21,0.2,0.872
0.367,1.084,0.556,1.188,1.303,0.211,0.2,0.872
0.367,1.084,0.556,1.189,1.303,0.211,0.2,0.872
0.367,1.084,0.557,1.189,1.303,0.211,0.2,0.872
0.368,1.084,0.557,1.19,1.303,0.211,0.2,0.872
0.368,1.084,0.558,1.19,1.303,0.211,0.2,0.872
0.369,1.084,0.558,1.191,1.303,0.211,0.201,0.872
0.369,1.084,0.559,1.191,1.304,0.212,0.201,0.872
0.369,1.083,0.559,1.192,1.304,0.212,0.201,0.872
0.37,1.083,0.56,1.192,1.304,0.212,0.201,0.871
0.37,1.083,0.56,1.192,1.304,0.212,0.201,0.871
0.371,1.083,0.56,1.193,1.304,0.212,0.201,0.871
0.371,1.083,0.561,1.193,1.304,0.212,0.201,0.871
0.371,1.083,0.561,1.194,1.304,0.213,0.201,0.871
0.372,1.083,0.562,1.194,1.305,0.213,0.201,0.871
0.372,1.083,0.562,1.194,1.305,0.213,0.201,0.871
0.372,1.083,0.563,1.195,1.305,0.213,0.202,0.87
0.373,1.083,0.563,1.195,1.305,0.213,0.202,0.87
0.373,1.082,0.563,1.196,1.305,0.213,0.202,0.87
0.374,1.083,0.564,1.196,1.305,0.213,0.202,0.87
0.374,1.082,0.564,1.197,1.305,0.213,0.202,0.87
0.374,1.082,0.565,1.197,1.305,0.214,0.202,0.87
0.375,1.082,0.565,1.197,1.305,0.214,0.202,0.87
0.375,1.082,0.566,1.198,1.305,0.214,0.202,0.87
0.376,1.082,0.566,1.198,1.306,0.214,0.202,0.87
0.376,1.082,0.567,1.199,1.306,0.214,0.202,0.87
0.376,1.082,0.567,1.199,1.306,0.214,0.202,0.869
0.377,1.082,0.568,1.2,1.306,0.214,0.202,0.869
0.377,1.082,0.568,1.2,1.306,0.215,0.202,0.869
0.377,1.081,0.568,1.2,1.306,0.215,0.202,0.869
0.378,1.081,0.569,1.201,1.306,0.215,0.203,0.869
0.378,1.081,0.569,1.201,1.306,0.215,0.202,0.869
0.379,1.081,0.57,1.202,1.307,0.215,0.203,0.869
0.379,1.081,0.57,1.202,1.307,0.215,0.203,0.869
0.379,1.081,0.571,1.202,1.307,0.215,0.203,0.869
0.38,1.081,0.571,1.203,1.307,0.215,0.203,0.868
0.38,1.081,0.572,1.203,1.307,0.215,0.203,0.868
0.38,1.081,0.572,1.204,1.307,0.216,0.203,0.868
0.381,1.081,0.572,1.204,1.307,0.216,0.203,0.868
0.381,1.08,0.573,1.204,1.307,0.216,0.203,0.868
0.382,1.08,0.573,1.205,1.307,0.216,0.203,0.868
0.382,1.08,0.574,1.205,1.307,0.216,0.203,0.868
0.382,1.08,0.574,1.206,1.308,0.216,0.203,0.868
0.383,1.08,0.575,1.206,1.308,0.216,0.203,0.867
0.383,1.08,0.575,1.207,1.308,0.216,0.203,0.867
0.383,1.08,0.576,1.207,1.308,0.217,0.203,0.867
0.384,1.08,0.576,1.207,1.308,0.217,0.204,0.867
0.384,1.08,0.577,1.208,1.308,0.217,0.204,0.867
0.385,1.08,0.577,1.208,1.308,0.217,0.204,0.867
0.385,1.08,0.577,1.208,1.308,0.217,0.204,0.867
0.385,1.079,0.578,1.209,1.308,0.217,0.204,0.867
0.386,1.079,0.578,1.209,1.308,0.217,0.204,0.867
0.386,1.079,0.579,1.21,1.308,0.217,0.204,0.867
0.386,1.079,0.579,1.21,1.309,0.218,0.204,0.866
0.387,1.079,0.58,1.211,1.309,0.217,0.204,0.866
0.387,1.079,0.58,1.211,1.309,0.218,0.204,0.866
0.387,1.079,0.58,1.211,1.309,0.218,0.204,0.866
0.388,1.079,0.581,1.212,1.309,0.218,0.204,0.866
0.388,1.079,0.581,1.212,1.309,0.218,0.205,0.865
0.389,1.079,0.582,1.213,1.309,0.218,0.205,0.865
0.389,1.078,0.582,1.213,1.309,0.218,0.204,0.865
0.389,1.078,0.583,1.213,1.309,0.218,0.205,0.865
0.39,1.078,0.583,1.214,1.309,0.218,0.205,0.864
0.39,1.078,0.583,1.214,1.309,0.218,0.205,0.864
0.39,1.078,0.584,1.214,1.309,0.218,0.205,0.864
0.391,1.078,0.584,1.214,1.309,0.219,0.205,0.863
0.391,1.077,0.585,1.215,1.308,0.218,0.205,0.863
0.391,1.077,0.585,1.215,1.309,0.219,0.205,0.863
0.392,1.077,0.586,1.216,1.308,0.219,0.205,0.862
0.392,1.077,0.586,1.216,1.308,0.219,0.205,0.862
0.393,1.077,0.586,1.216,1.308,0.219,0.205,0.862
0.393,1.076,0.587,1.217,1.308,0.219,0.205,0.861
0.393,1.076,0.587,1.217,1.308,0.219,0.205,0.861
0.394,1.076,0.588,1.217,1.308,0.219,0.206,0.86
0.394,1.076,0.588,1.217,1.308,0.219,0.205,0.86
0.394,1.075,0.589,1.218,1.308,0.219,0.206,0.86
0.395,1.075,0.589,1.218,1.308,0.219,0.206,0.86
0.395,1.075,0.589,1.218,1.308,0.219,0.206,0.859
0.395,1.075,0.59,1.219,1.308,0.219,0.206,0.859
0.396,1.075,0.59,1.219,1.307,0.22,0.206,0.859
0.396,1.074,0.591,1.219,1.307,0.22,0.206,0.858
0.396,1.074,0.591,1.22,1.307,0.22,0.206,0.858
0.397,1.074,0.591,1.22,1.307,0.22,0.206,0.858
0.397,1.073,0.592,1.221,1.307,0.22,0.206,0.857
0.398,1.073,0.592,1.221,1.307,0.22,0.206,0.857
0.398,1.073,0.593,1.221,1.307,0.22,0.206,0.857
0.398,1.072,0.593,1.222,1.307,0.22,0.206,0.857
0.399,1.072,0.594,1.222,1.307,0.22,0.206,0.857
0.399,1.072,0.594,1.222,1.307,0.22,0.206,0.856
0.399,1.071,0.594,1.223,1.307,0.22,0.206,0.856
0.4,1.071,0.595,1.223,1.307,0.22,0.207,0.856
0.4,1.071,0.595,1.223,1.307,0.22,0.207,0.856
0.4,1.071,0.596,1.224,1.307,0.22,0.207,0.856
0.401,1.07,0.596,1.224,1.307,0.22,0.207,0.855
0.401,1.07,0.596,1.224,1.306,0.22,0.207,0.855
0.401,1.07,0.597,1.225,1.307,0.22,0.207,0.855
0.402,1.069,0.597,1.225,1.307,0.22,0.207,0.855
0.402,1.069,0.598,1.226,1.306,0.22,0.207,0.855
0.402,1.069,0.598,1.226,1.306,0.22,0.207,0.855
0.403,1.069,0.598,1.226,1.306,0.22,0.207,0.854
0.403,1.068,0.599,1.226,1.306,0.22,0.207,0.854
0.403,1.068,0.599,1.227,1.306,0.22,0.207,0.854
0.404,1.068,0.6,1.227,1.306,0.22,0.207,0.854
0.404,1.067,0.6,1.227,1.306,0.22,0.207,0.853
0.404,1.067,0.601,1.228,1.306,0.22,0.207,0.853
0.405,1.067,0.601,1.228,1.306,0.22,0.207,0.853
0.405,1.066,0.601,1.228,1.306,0.22,0.208,0.853
0.406,1.066,0.602,1.229,1.306,0.22,0.208,0.853
0.406,1.066,0.602,1.229,1.306,0.22,0.207,0.853
0.406,1.066,0.602,1.229,1.306,0.22,0.208,0.852
0.407,1.065,0.603,1.23,1.306,0.22,0.208,0.852
0.407,1.065,0.603,1.23,1.306,0.22,0.208,0.852
0.407,1.065,0.604,1.23,1.306,0.221,0.208,0.854
0.408,1.067,0.606,1.233,1.309,0.221,0.208,0.854
0.408,1.065,0.605,1.233,1.308,0.221,0.208,0.853
0.408,1.064,0.605,1.231,1.306,0.22,0.208,0.852
0.409,1.065,0.606,1.233,1.307,0.221,0.208,0.852
0.41,1.066,0.608,1.235,1.309,0.221,0.209,0.853
0.41,1.066,0.608,1.236,1.309,0.221,0.209,0.853
0.41,1.065,0.608,1.236,1.308,0.221,0.209,0.853
0.41,1.064,0.608,1.235,1.307,0.221,0.209,0.852
0.41,1.062,0.608,1.233,1.306,0.22,0.209,0.851
0.411,1.064,0.609,1.235,1.307,0.22,0.209,0.851
0.412,1.065,0.61,1.237,1.309,0.221,0.209,0.852
0.412,1.064,0.61,1.237,1.309,0.221,0.209,0.852
0.413,1.064,0.61,1.237,1.308,0.221,0.209,0.852
0.412,1.062,0.61,1.237,1.307,0.221,0.209,0.851
0.413,1.061,0.61,1.236,1.305,0.22,0.209,0.85
0.413,1.062,0.611,1.237,1.306,0.22,0.209,0.85
0.414,1.063,0.612,1.239,1.308,0.221,0.209,0.851
0.414,1.063,0.613,1.239,1.308,0.221,0.21,0.851
0.414,1.062,0.613,1.239,1.308,0.221,0.21,0.85
0.414,1.061,0.613,1.239,1.307,0.221,0.209,0.85
0.414,1.059,0.612,1.237,1.305,0.22,0.209,0.848
0.415,1.06,0.613,1.238,1.306,0.22,0.209,0.848
0.416,1.061,0.615,1.241,1.308,0.221,0.21,0.85
0.416,1.061,0.615,1.241,1.308,0.221,0.21,0.85
0.416,1.06,0.615,1.241,1.307,0.221,0.21,0.849
0.416,1.059,0.615,1.24,1.307,0.221,0.21,0.849
0.416,1.058,0.615,1.239,1.305,0.22,0.209,0.847
0.417,1.059,0.616,1.24,1.305,0.22,0.21,0.847
0.418,1.06,0.617,1.243,1.307,0.221,0.21,0.848
0.418,1.059,0.618,1.243,1.308,0.221,0.21,0.849
0.418,1.059,0.618,1.243,1.307,0.221,0.21,0.848
0.418,1.058,0.618,1.242,1.306,0.22,0.21,0.848
0.418,1.056,0.617,1.241,1.304,0.22,0.21,0.846
0.419,1.057,0.618,1.242,1.305,0.22,0.21,0.846
0.42,1.058,0.62,1.244,1.307,0.221,0.21,0.847
0.42,1.058,0.62,1.245,1.307,0.22,0.211,0.847
0.42,1.057,0.62,1.244,1.307,0.22,0.211,0.847
0.42,1.056,0.62,1.244,1.306,0.22,0.211,0.846
0.42,1.055,0.62,1.242,1.304,0.22,0.21,0.845
0.421,1.055,0.621,1.243,1.304,0.22,0.21,0.845
0.422,1.057,0.622,1.246,1.306,0.22,0.211,0.846
0.422,1.056,0.622,1.247,1.307,0.22,0.211,0.846
0.422,1.056,0.622,1.246,1.306,0.22,0.211,0.846
0.422,1.055,0.623,1.246,1.305,0.22,0.211,0.845
0.422,1.053,0.622,1.244,1.303,0.22,0.211,0.844
0.423,1.054,0.623,1.245,1.304,0.22,0.211,0.843
0.424,1.055,0.624,1.247,1.306,0.22,0.211,0.845
0.424,1.055,0.625,1.248,1.306,0.22,0.211,0.845
0.424,1.054,0.625,1.248,1.306,0.22,0.211,0.845
0.424,1.053,0.625,1.248,1.305,0.22,0.211,0.844
0.424,1.052,0.624,1.246,1.303,0.22,0.211,0.843
0.425,1.052,0.625,1.247,1.303,0.22,0.211,0.842
0.426,1.054,0.627,1.249,1.305,0.22,0.211,0.843
0.426,1.054,0.627,1.25,1.306,0.22,0.212,0.844
0.426,1.053,0.627,1.25,1.305,0.22,0.212,0.843
0.426,1.052,0.627,1.249,1.304,0.22,0.211,0.843
0.426,1.05,0.627,1.248,1.302,0.219,0.211,0.842
0.426,1.051,0.628,1.248,1.302,0.219,0.211,0.841
0.428,1.052,0.629,1.251,1.304,0.22,0.212,0.842
0.428,1.052,0.63,1.251,1.305,0.22,0.212,0.843
0.428,1.047,0.628,1.248,1.301,0.219,0.211,0.84
0.427,1.049,0.629,1.248,1.301,0.219,0.211,0.84
0.427,1.048,0.629,1.249,1.301,0.219,0.211,0.84
0.428,1.048,0.629,1.249,1.301,0.219,0.211,0.839
0.428,1.048,0.63,1.249,1.301,0.219,0.211,0.839
0.428,1.047,0.63,1.249,1.301,0.219,0.211,0.839
0.429,1.047,0.631,1.25,1.3,0.219,0.212,0.839
0.429,1.047,0.631,1.25,1.301,0.219,0.212,0.839
0.429,1.047,0.631,1.25,1.3,0.219,0.212,0.838
0.43,1.046,0.632,1.25,1.3,0.219,0.212,0.838
0.43,1.046,0.632,1.251,1.3,0.219,0.212,0.838
0.43,1.046,0.632,1.251,1.3,0.218,0.212,0.838
0.43,1.046,0.633,1.251,1.3,0.219,0.212,0.837
0.431,1.045,0.633,1.251,1.3,0.218,0.212,0.837
0.431,1.045,0.633,1.252,1.299,0.218,0.212,0.837
0.431,1.045,0.634,1.252,1.299,0.218,0.212,0.837
0.432,1.045,0.634,1.252,1.299,0.218,0.212,0.836
0.432,1.045,0.635,1.252,1.299,0.218,0.212,0.836
0.432,1.044,0.635,1.253,1.299,0.218,0.212,0.836
0.432,1.044,0.635,1.253,1.299,0.218,0.212,0.836
0.433,1.043,0.636,1.253,1.299,0.218,0.212,0.835
0.433,1.044,0.636,1.253,1.298,0.218,0.212,0.835
0.433,1.043,0.637,1.254,1.299,0.218,0.212,0.835
0.434,1.043,0.637,1.254,1.298,0.218,0.212,0.835
0.434,1.043,0.637,1.254,1.298,0.218,0.212,0.835
0.434,1.042,0.638,1.254,1.298,0.218,0.212,0.834
0.434,1.042,0.638,1.255,1.298,0.218,0.212,0.834
0.435,1.042,0.638,1.255,1.298,0.217,0.213,0.834
0.435,1.042,0.639,1.255,1.297,0.218,0.213,0.834
0.435,1.042,0.639,1.255,1.297,0.217,0.213,0.834
0.435,1.041,0.639,1.255,1.297,0.217,0.213,0.833
0.436,1.041,0.64,1.256,1.297,0.217,0.213,0.833
0.436,1.041,0.64,1.256,1.297,0.217,0.213,0.833
0.436,1.04,0.641,1.256,1.297,0.217,0.212,0.832
0.436,1.04,0.641,1.257,1.297,0.217,0.213,0.832
0.437,1.04,0.641,1.257,1.296,0.217,0.213,0.832
0.437,1.04,0.642,1.257,1.296,0.217,0.213,0.832
0.437,1.04,0.642,1.257,1.296,0.217,0.213,0.832
0.438,1.039,0.642,1.257,1.296,0.217,0.213,0.832
0.438,1.039,0.643,1.258,1.296,0.217,0.213,0.831
0.438,1.039,0.643,1.258,1.296,0.217,0.213,0.831
0.438,1.038,0.644,1.258,1.296,0.217,0.213,0.831
0.439,1.038,0.644,1.258,1.295,0.217,0.213,0.831
0.439,1.038,0.644,1.258,1.295,0.216,0.213,0.83
0.439,1.038,0.645,1.259,1.295,0.216,0.213,0.83
0.439,1.037,0.645,1.259,1.295,0.216,0.213,0.83
0.44,1.037,0.645,1.259,1.295,0.216,0.213,0.83
0.44,1.037,0.646,1.259,1.295,0.216,0.213,0.829
0.44,1.037,0.646,1.259,1.295,0.216,0.213,0.829
0.441,1.036,0.647,1.26,1.294,0.216,0.213,0.829
0.441,1.036,0.647,1.26,1.294,0.216,0.213,0.829
0.441,1.036,0.647,1.26,1.294,0.216,0.213,0.828
0.441,1.035,0.648,1.26,1.294,0.216,0.213,0.828
0.442,1.035,0.648,1.261,1.294,0.216,0.213,0.828
0.442,1.035,0.648,1.261,1.293,0.216,0.214,0.828
0.442,1.035,0.649,1.261,1.294,0.216,0.213,0.827
0.442,1.035,0.649,1.261,1.293,0.215,0.213,0.827
0.443,1.034,0.649,1.261,1.293,0.215,0.213,0.827
0.443,1.034,0.65,1.262,1.293,0.215,0.214,0.827
0.443,1.034,0.65,1.262,1.293,0.215,0.214,0.827
0.443,1.034,0.65,1.262,1.292,0.215,0.214,0.826
0.444,1.033,0.651,1.262,1.292,0.215,0.214,0.826
0.444,1.033,0.651,1.263,1.292,0.215,0.214,0.826
0.444,1.033,0.652,1.263,1.292,0.215,0.213,0.823
0.445,1.034,0.653,1.263,1.292,0.215,0.214,0.825
0.447,1.037,0.655,1.269,1.297,0.215,0.214,0.828
0.447,1.036,0.655,1.269,1.298,0.216,0.215,0.829
0.445,1.032,0.653,1.265,1.293,0.215,0.214,0.827
0.444,1.028,0.651,1.26,1.288,0.214,0.213,0.823
0.445,1.029,0.652,1.261,1.287,0.214,0.213,0.822
0.447,1.032,0.654,1.265,1.291,0.214,0.214,0.823
0.448,1.035,0.657,1.27,1.296,0.215,0.215,0.826
0.448,1.035,0.658,1.271,1.297,0.215,0.215,0.828
0.446,1.03,0.655,1.266,1.292,0.214,0.214,0.825
0.446,1.027,0.654,1.262,1.287,0.213,0.214,0.822
0.446,1.027,0.654,1.262,1.286,0.213,0.214,0.82
0.448,1.03,0.657,1.266,1.29,0.214,0.214,0.822
0.45,1.034,0.659,1.271,1.294,0.214,0.215,0.825
0.45,1.033,0.66,1.272,1.296,0.215,0.215,0.826
0.448,1.029,0.658,1.267,1.291,0.214,0.215,0.824
0.447,1.025,0.656,1.263,1.286,0.213,0.214,0.82
0.448,1.026,0.656,1.263,1.285,0.212,0.214,0.819
0.449,1.029,0.659,1.267,1.289,0.213,0.214,0.82
0.451,1.032,0.661,1.272,1.293,0.214,0.215,0.823
0.451,1.032,0.662,1.273,1.295,0.214,0.216,0.825
0.45,1.028,0.66,1.269,1.291,0.213,0.215,0.823
0.448,1.024,0.658,1.264,1.285,0.212,0.214,0.819
0.449,1.024,0.658,1.264,1.284,0.212,0.214,0.818
0.451,1.027,0.661,1.268,1.287,0.212,0.214,0.819
0.452,1.03,0.663,1.273,1.292,0.213,0.215,0.822
0.453,1.03,0.664,1.275,1.294,0.213,0.216,0.824
0.451,1.026,0.662,1.27,1.29,0.213,0.215,0.822
0.45,1.022,0.66,1.265,1.284,0.212,0.214,0.818
0.45,1.022,0.661,1.265,1.283,0.211,0.214,0.816
