S1_D0502,S2_D0502,S3_D0502,S4_D0502,S5_D0502,S6_D0502,S7_D0502,S8_D0502
0.285,0.353,0.708,0.517,0.568,0.083,0.286,0.324
0.285,0.353,0.707,0.517,0.568,0.083,0.286,0.324
0.284,0.353,0.707,0.517,0.568,0.083,0.286,0.324
0.284,0.353,0.707,0.516,0.568,0.083,0.286,0.324
0.284,0.353,0.707,0.516,0.568,0.083,0.286,0.324
0.284,0.352,0.706,0.516,0.567,0.083,0.286,0.324
0.284,0.352,0.706,0.516,0.567,0.083,0.286,0.324
0.284,0.352,0.706,0.516,0.567,0.083,0.286,0.324
0.284,0.352,0.706,0.516,0.567,0.083,0.286,0.324
0.284,0.352,0.706,0.516,0.567,0.083,0.286,0.324
0.284,0.352,0.705,0.516,0.567,0.083,0.285,0.324
0.284,0.352,0.705,0.516,0.567,0.083,0.285,0.324
0.283,0.352,0.705,0.516,0.567,0.083,0.285,0.324
0.283,0.352,0.705,0.516,0.566,0.083,0.285,0.324
0.283,0.351,0.704,0.515,0.566,0.083,0.285,0.323
0.283,0.351,0.704,0.515,0.566,0.083,0.285,0.323
0.283,0.351,0.704,0.515,0.566,0.083,0.285,0.323
0.283,0.351,0.704,0.515,0.566,0.083,0.285,0.323
0.283,0.351,0.704,0.515,0.566,0.083,0.285,0.323
0.283,0.351,0.703,0.515,0.566,0.083,0.285,0.323
0.283,0.351,0.703,0.515,0.565,0.083,0.285,0.323
0.283,0.351,0.703,0.514,0.565,0.083,0.285,0.323
0.283,0.351,0.703,0.514,0.565,0.083,0.285,0.323
0.282,0.351,0.702,0.514,0.565,0.083,0.285,0.323
0.282,0.351,0.702,0.514,0.565,0.083,0.285,0.323
0.282,0.35,0.702,0.514,0.565,0.083,0.284,0.323
0.282,0.351,0.702,0.514,0.565,0.083,0.284,0.323
0.282,0.35,0.701,0.513,0.564,0.083,0.285,0.323
0.282,0.35,0.701,0.513,0.564,0.083,0.284,0.322
0.281,0.35,0.701,0.513,0.564,0.083,0.284,0.322
0.282,0.35,0.701,0.513,0.564,0.083,0.284,0.322
0.282,0.35,0.7,0.513,0.564,0.083,0.284,0.322
0.282,0.35,0.7,0.512,0.564,0.083,0.284,0.322
0.281,0.35,0.7,0.512,0.563,0.083,0.284,0.322
0.281,0.35,0.7,0.512,0.563,0.083,0.284,0.322
0.281,0.35,0.7,0.512,0.563,0.083,0.284,0.322
0.281,0.35,0.699,0.512,0.563,0.083,0.284,0.322
0.281,0.35,0.699,0.512,0.563,0.083,0.284,0.322
0.281,0.349,0.699,0.512,0.563,0.083,0.284,0.321
0.281,0.349,0.699,0.511,0.563,0.083,0.283,0.321
0.281,0.349,0.698,0.511,0.563,0.083,0.284,0.321
0.281,0.349,0.698,0.511,0.563,0.083,0.284,0.321
0.281,0.349,0.698,0.511,0.562,0.083,0.283,0.321
0.28,0.349,0.698,0.511,0.562,0.083,0.283,0.321
0.28,0.349,0.697,0.511,0.562,0.083,0.283,0.321
0.28,0.349,0.697,0.51,0.562,0.083,0.283,0.321
0.28,0.349,0.697,0.51,0.562,0.083,0.283,0.321
0.28,0.349,0.697,0.51,0.562,0.083,0.283,0.321
0.28,0.348,0.697,0.51,0.561,0.083,0.283,0.32
0.28,0.349,0.696,0.51,0.561,0.083,0.283,0.32
0.28,0.348,0.696,0.51,0.561,0.083,0.283,0.32
0.28,0.348,0.696,0.51,0.561,0.083,0.283,0.32
0.28,0.348,0.696,0.51,0.561,0.083,0.283,0.32
0.279,0.348,0.696,0.51,0.561,0.083,0.283,0.32
0.279,0.348,0.696,0.509,0.561,0.083,0.283,0.32
0.279,0.348,0.695,0.509,0.561,0.083,0.283,0.32
0.279,0.348,0.695,0.509,0.561,0.083,0.283,0.32
0.279,0.348,0.695,0.509,0.56,0.083,0.283,0.32
0.279,0.348,0.695,0.509,0.56,0.083,0.283,0.32
0.279,0.348,0.694,0.509,0.56,0.083,0.283,0.32
0.279,0.348,0.694,0.509,0.56,0.083,0.282,0.319
0.279,0.347,0.694,0.509,0.56,0.083,0.282,0.319
0.279,0.347,0.694,0.508,0.56,0.083,0.282,0.319
0.279,0.347,0.694,0.508,0.56,0.083,0.282,0.319
0.278,0.347,0.693,0.508,0.559,0.083,0.282,0.319
0.278,0.347,0.693,0.508,0.559,0.083,0.282,0.319
0.278,0.347,0.693,0.508,0.559,0.082,0.282,0.319
0.278,0.347,0.693,0.508,0.559,0.083,0.282,0.319
0.278,0.347,0.693,0.508,0.559,0.083,0.282,0.319
0.278,0.347,0.692,0.508,0.559,0.083,0.282,0.319
0.278,0.347,0.692,0.507,0.559,0.083,0.282,0.319
0.278,0.347,0.692,0.507,0.559,0.083,0.282,0.319
0.278,0.347,0.692,0.507,0.559,0.083,0.282,0.319
0.278,0.346,0.692,0.507,0.559,0.083,0.282,0.318
0.277,0.346,0.691,0.507,0.558,0.082,0.282,0.319
0.278,0.346,0.691,0.507,0.558,0.083,0.282,0.318
0.277,0.346,0.691,0.507,0.558,0.083,0.281,0.318
0.277,0.346,0.691,0.507,0.558,0.083,0.282,0.318
0.277,0.346,0.691,0.507,0.558,0.083,0.281,0.318
0.277,0.346,0.69,0.506,0.558,0.083,0.281,0.318
0.277,0.346,0.69,0.506,0.558,0.083,0.281,0.318
0.277,0.346,0.69,0.506,0.557,0.083,0.281,0.318
0.277,0.346,0.69,0.506,0.557,0.083,0.281,0.318
0.277,0.346,0.689,0.505,0.557,0.082,0.281,0.318
0.277,0.346,0.689,0.505,0.557,0.082,0.281,0.318
0.277,0.345,0.689,0.505,0.557,0.083,0.281,0.318
0.276,0.345,0.689,0.505,0.557,0.082,0.281,0.318
0.276,0.345,0.689,0.505,0.557,0.083,0.281,0.318
0.276,0.345,0.688,0.505,0.557,0.082,0.281,0.317
0.276,0.345,0.688,0.504,0.556,0.083,0.281,0.317
0.276,0.345,0.688,0.505,0.556,0.083,0.281,0.317
0.276,0.345,0.688,0.504,0.556,0.082,0.281,0.317
0.276,0.345,0.688,0.504,0.556,0.083,0.281,0.317
0.276,0.345,0.687,0.504,0.556,0.083,0.281,0.317
0.276,0.345,0.687,0.504,0.556,0.083,0.28,0.317
0.276,0.345,0.687,0.504,0.556,0.083,0.281,0.317
0.276,0.345,0.687,0.504,0.556,0.083,0.28,0.317
0.276,0.344,0.687,0.503,0.556,0.082,0.28,0.317
0.275,0.344,0.686,0.503,0.556,0.082,0.28,0.317
0.275,0.344,0.686,0.503,0.555,0.082,0.28,0.317
0.275,0.344,0.686,0.503,0.555,0.082,0.28,0.316
0.275,0.344,0.686,0.503,0.555,0.082,0.28,0.317
0.275,0.344,0.686,0.503,0.555,0.082,0.28,0.317
0.275,0.344,0.685,0.503,0.555,0.082,0.28,0.316
0.275,0.344,0.685,0.502,0.555,0.082,0.28,0.316
0.275,0.344,0.685,0.502,0.555,0.082,0.28,0.316
0.275,0.344,0.685,0.502,0.554,0.082,0.28,0.316
0.275,0.344,0.684,0.502,0.554,0.082,0.28,0.316
0.275,0.344,0.684,0.502,0.554,0.082,0.28,0.316
0.275,0.344,0.684,0.502,0.554,0.082,0.28,0.316
0.274,0.344,0.684,0.501,0.554,0.082,0.28,0.316
0.274,0.344,0.684,0.501,0.554,0.082,0.28,0.316
0.274,0.344,0.683,0.501,0.554,0.082,0.28,0.316
0.274,0.343,0.683,0.501,0.554,0.082,0.28,0.316
0.274,0.343,0.683,0.501,0.553,0.082,0.279,0.316
0.274,0.343,0.683,0.501,0.553,0.082,0.279,0.316
0.274,0.343,0.683,0.501,0.553,0.082,0.279,0.316
0.274,0.343,0.682,0.501,0.553,0.082,0.279,0.315
0.274,0.343,0.682,0.5,0.553,0.082,0.279,0.315
0.274,0.343,0.682,0.5,0.553,0.082,0.279,0.315
0.273,0.343,0.682,0.5,0.553,0.082,0.279,0.315
0.273,0.343,0.682,0.5,0.553,0.082,0.279,0.315
0.273,0.343,0.681,0.5,0.553,0.082,0.279,0.315
0.273,0.343,0.681,0.5,0.553,0.082,0.279,0.315
0.273,0.343,0.681,0.5,0.552,0.082,0.279,0.315
0.273,0.343,0.681,0.499,0.552,0.082,0.279,0.315
0.273,0.343,0.681,0.499,0.552,0.082,0.279,0.315
0.273,0.343,0.68,0.499,0.552,0.082,0.279,0.315
0.273,0.343,0.68,0.499,0.552,0.082,0.279,0.315
0.273,0.343,0.68,0.499,0.552,0.082,0.279,0.315
0.272,0.343,0.68,0.499,0.552,0.082,0.279,0.315
0.272,0.343,0.68,0.498,0.552,0.082,0.278,0.314
0.272,0.343,0.679,0.499,0.551,0.082,0.278,0.315
0.272,0.343,0.679,0.498,0.551,0.082,0.278,0.314
0.272,0.342,0.679,0.498,0.551,0.082,0.278,0.314
0.272,0.342,0.679,0.498,0.551,0.082,0.278,0.314
0.272,0.342,0.679,0.498,0.551,0.082,0.278,0.314
0.272,0.342,0.678,0.498,0.551,0.082,0.278,0.314
0.272,0.342,0.678,0.498,0.551,0.082,0.278,0.314
0.272,0.342,0.678,0.497,0.551,0.082,0.278,0.314
0.272,0.342,0.678,0.497,0.551,0.082,0.278,0.314
0.272,0.342,0.678,0.497,0.551,0.082,0.278,0.314
0.272,0.342,0.677,0.497,0.55,0.082,0.278,0.314
0.272,0.342,0.677,0.497,0.55,0.082,0.278,0.314
0.271,0.342,0.677,0.497,0.55,0.082,0.278,0.314
0.271,0.342,0.677,0.497,0.55,0.082,0.278,0.314
0.271,0.342,0.677,0.496,0.55,0.082,0.278,0.314
0.271,0.342,0.676,0.496,0.55,0.082,0.278,0.314
0.271,0.342,0.676,0.496,0.55,0.082,0.278,0.314
0.271,0.342,0.676,0.496,0.549,0.082,0.277,0.314
0.271,0.341,0.676,0.496,0.549,0.082,0.277,0.313
0.271,0.342,0.675,0.496,0.549,0.082,0.277,0.314
0.271,0.341,0.675,0.496,0.549,0.082,0.277,0.313
0.271,0.341,0.675,0.496,0.549,0.082,0.277,0.313
0.27,0.342,0.675,0.496,0.549,0.082,0.277,0.313
0.27,0.341,0.675,0.495,0.549,0.082,0.277,0.313
0.27,0.341,0.675,0.495,0.549,0.082,0.277,0.313
0.27,0.341,0.675,0.495,0.548,0.082,0.277,0.313
0.27,0.341,0.674,0.495,0.548,0.082,0.277,0.313
0.27,0.341,0.674,0.495,0.548,0.082,0.277,0.313
0.27,0.341,0.674,0.495,0.548,0.082,0.277,0.313
0.27,0.341,0.674,0.495,0.548,0.082,0.277,0.313
0.27,0.341,0.674,0.494,0.548,0.082,0.277,0.312
0.27,0.341,0.673,0.494,0.548,0.082,0.277,0.312
0.27,0.341,0.673,0.494,0.548,0.082,0.277,0.312
0.269,0.341,0.673,0.494,0.547,0.082,0.277,0.312
0.269,0.341,0.673,0.494,0.547,0.082,0.277,0.312
0.269,0.341,0.673,0.494,0.547,0.082,0.277,0.312
0.269,0.341,0.673,0.493,0.547,0.082,0.276,0.312
0.269,0.341,0.672,0.493,0.547,0.082,0.277,0.312
0.269,0.341,0.672,0.493,0.547,0.082,0.276,0.312
0.269,0.341,0.672,0.493,0.547,0.082,0.276,0.312
0.269,0.341,0.672,0.493,0.546,0.082,0.276,0.312
0.269,0.341,0.671,0.493,0.546,0.082,0.276,0.312
0.269,0.34,0.671,0.493,0.546,0.082,0.276,0.312
0.269,0.34,0.671,0.492,0.546,0.082,0.276,0.312
0.269,0.34,0.671,0.492,0.546,0.082,0.276,0.311
0.268,0.34,0.671,0.492,0.546,0.082,0.276,0.311
0.268,0.34,0.671,0.492,0.546,0.082,0.276,0.311
0.269,0.34,0.67,0.492,0.546,0.082,0.276,0.311
0.268,0.34,0.67,0.492,0.545,0.082,0.276,0.311
0.268,0.34,0.67,0.492,0.545,0.082,0.276,0.311
0.268,0.34,0.67,0.491,0.545,0.082,0.276,0.311
0.268,0.34,0.669,0.491,0.545,0.082,0.276,0.311
0.268,0.34,0.669,0.491,0.545,0.082,0.276,0.311
0.268,0.34,0.669,0.491,0.545,0.082,0.276,0.311
0.268,0.339,0.669,0.491,0.545,0.082,0.275,0.311
0.268,0.339,0.669,0.491,0.545,0.082,0.275,0.311
0.268,0.339,0.669,0.491,0.544,0.082,0.275,0.311
0.268,0.339,0.668,0.491,0.544,0.082,0.275,0.31
0.267,0.339,0.668,0.49,0.544,0.082,0.275,0.311
0.268,0.339,0.668,0.49,0.544,0.082,0.275,0.31
0.267,0.339,0.668,0.49,0.544,0.082,0.275,0.31
0.267,0.339,0.668,0.49,0.544,0.082,0.275,0.31
0.267,0.339,0.667,0.49,0.544,0.082,0.275,0.31
0.267,0.339,0.667,0.49,0.544,0.082,0.275,0.31
0.267,0.339,0.667,0.49,0.544,0.082,0.275,0.31
0.267,0.339,0.667,0.49,0.544,0.082,0.275,0.31
0.267,0.339,0.667,0.489,0.543,0.082,0.275,0.31
0.267,0.339,0.666,0.489,0.543,0.082,0.275,0.31
0.267,0.339,0.666,0.489,0.543,0.082,0.275,0.31
0.267,0.338,0.666,0.489,0.543,0.082,0.275,0.31
0.267,0.339,0.666,0.489,0.543,0.082,0.275,0.31
0.266,0.338,0.666,0.489,0.543,0.082,0.275,0.31
0.266,0.338,0.666,0.489,0.543,0.082,0.275,0.309
0.266,0.338,0.665,0.488,0.542,0.082,0.275,0.309
0.266,0.338,0.665,0.488,0.543,0.082,0.275,0.309
0.266,0.338,0.665,0.488,0.542,0.082,0.274,0.309
0.266,0.338,0.665,0.488,0.542,0.082,0.274,0.309
0.266,0.338,0.665,0.488,0.542,0.082,0.274,0.309
0.266,0.338,0.664,0.488,0.542,0.082,0.274,0.309
0.266,0.338,0.664,0.488,0.542,0.082,0.274,0.309
0.266,0.338,0.664,0.487,0.542,0.082,0.274,0.309
0.266,0.338,0.664,0.487,0.542,0.082,0.274,0.309
0.266,0.338,0.664,0.487,0.541,0.082,0.274,0.309
0.266,0.338,0.664,0.487,0.541,0.082,0.274,0.309
0.266,0.338,0.663,0.487,0.541,0.082,0.274,0.309
0.266,0.338,0.663,0.487,0.541,0.082,0.274,0.309
0.265,0.338,0.663,0.487,0.541,0.082,0.274,0.309
0.265,0.338,0.663,0.487,0.541,0.082,0.274,0.309
0.265,0.337,0.663,0.487,0.541,0.082,0.274,0.308
0.265,0.337,0.663,0.486,0.541,0.082,0.274,0.308
0.265,0.337,0.662,0.486,0.541,0.082,0.274,0.308
0.265,0.337,0.662,0.486,0.54,0.082,0.274,0.308
0.265,0.337,0.662,0.486,0.54,0.082,0.274,0.308
0.265,0.337,0.662,0.486,0.54,0.081,0.273,0.308
0.265,0.337,0.662,0.486,0.54,0.082,0.273,0.308
0.265,0.337,0.661,0.486,0.54,0.081,0.273,0.308
0.265,0.337,0.661,0.486,0.54,0.082,0.273,0.308
0.265,0.337,0.661,0.486,0.54,0.081,0.273,0.308
0.265,0.337,0.661,0.486,0.54,0.082,0.273,0.308
0.265,0.337,0.661,0.486,0.539,0.081,0.273,0.308
0.265,0.337,0.661,0.485,0.539,0.081,0.273,0.308
0.264,0.337,0.66,0.485,0.539,0.082,0.273,0.308
0.264,0.337,0.66,0.485,0.539,0.082,0.273,0.308
0.264,0.336,0.66,0.485,0.539,0.082,0.273,0.308
0.264,0.336,0.66,0.485,0.539,0.081,0.273,0.308
0.264,0.336,0.66,0.485,0.539,0.082,0.273,0.307
0.264,0.336,0.659,0.485,0.539,0.082,0.273,0.307
0.264,0.336,0.659,0.485,0.539,0.081,0.273,0.307
0.264,0.336,0.659,0.485,0.539,0.082,0.273,0.307
0.264,0.336,0.659,0.485,0.538,0.082,0.273,0.307
0.264,0.336,0.659,0.485,0.538,0.081,0.273,0.307
0.264,0.336,0.659,0.485,0.538,0.082,0.273,0.307
0.264,0.336,0.658,0.484,0.538,0.081,0.273,0.307
0.263,0.336,0.658,0.484,0.538,0.081,0.273,0.307
0.263,0.336,0.658,0.484,0.538,0.081,0.272,0.307
0.263,0.336,0.658,0.484,0.538,0.081,0.273,0.307
0.263,0.335,0.658,0.484,0.538,0.081,0.272,0.307
0.263,0.335,0.657,0.484,0.537,0.081,0.272,0.307
0.263,0.335,0.657,0.484,0.537,0.081,0.272,0.307
0.263,0.335,0.657,0.484,0.537,0.081,0.272,0.306
0.263,0.335,0.657,0.483,0.537,0.081,0.272,0.306
0.263,0.335,0.657,0.483,0.537,0.081,0.272,0.306
0.263,0.335,0.657,0.483,0.537,0.081,0.272,0.306
0.263,0.335,0.656,0.483,0.537,0.081,0.272,0.306
0.263,0.335,0.656,0.483,0.537,0.081,0.272,0.306
0.263,0.335,0.656,0.483,0.537,0.081,0.272,0.306
0.262,0.335,0.656,0.483,0.537,0.081,0.272,0.306
0.262,0.335,0.656,0.483,0.536,0.081,0.272,0.306
0.262,0.335,0.655,0.483,0.536,0.081,0.272,0.306
0.262,0.334,0.655,0.482,0.536,0.081,0.272,0.305
0.262,0.334,0.655,0.482,0.536,0.081,0.272,0.305
0.262,0.334,0.655,0.482,0.536,0.081,0.272,0.305
0.262,0.334,0.655,0.482,0.536,0.081,0.271,0.305
0.262,0.334,0.655,0.482,0.536,0.081,0.272,0.305
0.262,0.334,0.654,0.482,0.536,0.081,0.271,0.305
0.262,0.334,0.654,0.482,0.536,0.081,0.271,0.305
0.262,0.334,0.654,0.482,0.535,0.081,0.271,0.305
0.261,0.334,0.654,0.482,0.535,0.081,0.271,0.305
0.262,0.334,0.654,0.481,0.535,0.081,0.271,0.305
0.262,0.334,0.654,0.481,0.535,0.081,0.271,0.305
0.261,0.334,0.654,0.481,0.535,0.081,0.271,0.305
0.261,0.334,0.653,0.481,0.535,0.081,0.271,0.305
0.261,0.334,0.653,0.481,0.535,0.081,0.271,0.305
0.261,0.334,0.653,0.481,0.535,0.081,0.271,0.304
0.261,0.333,0.653,0.481,0.535,0.081,0.271,0.304
0.261,0.333,0.653,0.481,0.535,0.081,0.271,0.304
0.261,0.333,0.652,0.481,0.534,0.081,0.271,0.304
0.261,0.333,0.652,0.48,0.534,0.081,0.271,0.304
0.261,0.333,0.652,0.48,0.534,0.081,0.271,0.304
0.261,0.333,0.652,0.48,0.534,0.081,0.271,0.304
0.261,0.333,0.652,0.48,0.534,0.081,0.271,0.304
0.261,0.333,0.652,0.48,0.534,0.081,0.271,0.304
0.261,0.333,0.651,0.48,0.534,0.081,0.271,0.304
0.261,0.333,0.651,0.48,0.533,0.081,0.27,0.304
0.26,0.333,0.651,0.48,0.533,0.081,0.271,0.304
0.26,0.333,0.651,0.48,0.533,0.081,0.271,0.304
0.26,0.333,0.651,0.48,0.533,0.081,0.27,0.304
0.26,0.333,0.651,0.48,0.533,0.081,0.27,0.304
0.26,0.333,0.65,0.479,0.533,0.081,0.27,0.304
0.26,0.333,0.65,0.479,0.533,0.081,0.27,0.303
0.26,0.333,0.65,0.479,0.533,0.081,0.27,0.303
0.26,0.332,0.65,0.479,0.532,0.081,0.27,0.303
0.26,0.332,0.65,0.479,0.532,0.081,0.27,0.303
0.26,0.332,0.65,0.479,0.532,0.081,0.27,0.303
0.26,0.332,0.649,0.479,0.532,0.081,0.27,0.303
0.26,0.332,0.649,0.479,0.532,0.081,0.27,0.303
0.26,0.332,0.649,0.479,0.532,0.081,0.27,0.303
0.259,0.332,0.649,0.479,0.532,0.081,0.27,0.303
0.259,0.332,0.649,0.479,0.532,0.081,0.27,0.303
0.26,0.332,0.648,0.478,0.532,0.081,0.27,0.303
0.259,0.332,0.648,0.478,0.532,0.081,0.27,0.303
0.259,0.332,0.648,0.478,0.531,0.081,0.27,0.303
0.259,0.332,0.648,0.478,0.531,0.081,0.27,0.303
0.259,0.332,0.648,0.478,0.531,0.081,0.27,0.303
0.259,0.332,0.648,0.478,0.531,0.081,0.27,0.303
0.259,0.332,0.647,0.478,0.531,0.081,0.27,0.303
0.259,0.332,0.647,0.478,0.531,0.081,0.27,0.303
0.259,0.332,0.647,0.477,0.531,0.081,0.269,0.302
0.259,0.332,0.647,0.477,0.531,0.081,0.269,0.302
0.259,0.332,0.647,0.477,0.531,0.081,0.269,0.302
0.259,0.332,0.647,0.477,0.53,0.081,0.269,0.302
0.258,0.332,0.646,0.477,0.53,0.081,0.269,0.302
0.259,0.332,0.646,0.477,0.53,0.081,0.269,0.302
0.258,0.332,0.646,0.477,0.53,0.081,0.269,0.302
0.258,0.331,0.646,0.477,0.53,0.081,0.269,0.302
0.258,0.332,0.646,0.476,0.53,0.081,0.269,0.302
0.258,0.331,0.645,0.476,0.53,0.081,0.269,0.302
0.258,0.331,0.645,0.476,0.53,0.081,0.269,0.302
0.258,0.331,0.645,0.476,0.53,0.081,0.269,0.302
0.258,0.331,0.645,0.476,0.529,0.081,0.269,0.302
0.258,0.331,0.645,0.476,0.529,0.081,0.269,0.302
0.258,0.331,0.645,0.476,0.529,0.081,0.269,0.302
0.258,0.331,0.644,0.476,0.529,0.081,0.269,0.301
0.258,0.331,0.644,0.476,0.529,0.081,0.268,0.301
0.258,0.331,0.644,0.476,0.529,0.081,0.268,0.301
0.258,0.33,0.644,0.475,0.529,0.081,0.269,0.301
0.258,0.33,0.644,0.475,0.529,0.081,0.268,0.301
0.257,0.33,0.644,0.475,0.529,0.081,0.269,0.301
0.257,0.33,0.643,0.475,0.528,0.081,0.268,0.301
0.257,0.331,0.643,0.475,0.528,0.081,0.268,0.301
0.257,0.33,0.643,0.475,0.528,0.081,0.268,0.301
0.257,0.33,0.643,0.475,0.528,0.081,0.268,0.301
0.257,0.33,0.643,0.475,0.528,0.081,0.268,0.301
0.257,0.33,0.643,0.475,0.528,0.081,0.268,0.301
0.257,0.33,0.642,0.474,0.528,0.081,0.268,0.301
0.257,0.33,0.642,0.474,0.528,0.081,0.268,0.301
0.257,0.33,0.642,0.474,0.528,0.081,0.268,0.301
0.257,0.33,0.642,0.474,0.528,0.081,0.268,0.301
0.257,0.33,0.642,0.474,0.527,0.081,0.268,0.301
0.257,0.33,0.642,0.474,0.527,0.081,0.268,0.301
0.257,0.33,0.641,0.474,0.527,0.081,0.268,0.3
0.257,0.33,0.641,0.474,0.527,0.081,0.268,0.3
0.257,0.33,0.641,0.474,0.527,0.081,0.268,0.3
0.256,0.33,0.641,0.473,0.527,0.081,0.268,0.3
0.256,0.33,0.641,0.473,0.527,0.081,0.268,0.3
0.256,0.33,0.64,0.473,0.526,0.081,0.268,0.3
0.256,0.329,0.64,0.473,0.526,0.081,0.268,0.3
0.256,0.329,0.64,0.473,0.526,0.081,0.267,0.3
0.256,0.329,0.64,0.472,0.525,0.081,0.267,0.3
0.256,0.329,0.64,0.472,0.525,0.081,0.267,0.3
0.256,0.329,0.639,0.472,0.525,0.081,0.267,0.3
0.256,0.329,0.639,0.471,0.525,0.081,0.267,0.3
0.256,0.329,0.639,0.471,0.525,0.081,0.267,0.3
0.256,0.328,0.639,0.471,0.525,0.081,0.267,0.299
0.256,0.328,0.639,0.471,0.524,0.081,0.267,0.3
0.256,0.328,0.638,0.47,0.524,0.081,0.267,0.299
0.255,0.328,0.638,0.47,0.524,0.081,0.267,0.299
0.255,0.328,0.638,0.47,0.524,0.081,0.267,0.299
0.255,0.328,0.638,0.47,0.524,0.081,0.267,0.299
0.255,0.328,0.638,0.47,0.523,0.081,0.267,0.299
0.255,0.327,0.638,0.469,0.523,0.081,0.267,0.299
0.255,0.327,0.637,0.469,0.523,0.081,0.267,0.299
0.255,0.327,0.637,0.469,0.523,0.081,0.267,0.299
0.255,0.327,0.637,0.469,0.523,0.081,0.267,0.298
0.255,0.327,0.637,0.468,0.523,0.081,0.267,0.298
0.255,0.327,0.637,0.468,0.522,0.081,0.267,0.298
0.255,0.326,0.636,0.468,0.522,0.081,0.267,0.298
0.255,0.326,0.636,0.468,0.522,0.081,0.267,0.298
0.255,0.326,0.636,0.468,0.522,0.081,0.266,0.298
0.255,0.326,0.636,0.467,0.522,0.081,0.266,0.298
0.254,0.326,0.636,0.467,0.521,0.081,0.266,0.298
0.255,0.326,0.635,0.467,0.521,0.081,0.266,0.297
0.254,0.326,0.635,0.467,0.521,0.081,0.266,0.297
0.254,0.325,0.635,0.467,0.521,0.081,0.266,0.297
0.254,0.325,0.635,0.466,0.521,0.081,0.266,0.297
0.254,0.325,0.635,0.466,0.52,0.081,0.266,0.297
0.254,0.325,0.635,0.466,0.52,0.081,0.266,0.297
0.254,0.325,0.634,0.466,0.52,0.081,0.266,0.297
0.254,0.325,0.634,0.465,0.52,0.081,0.266,0.297
0.254,0.325,0.634,0.465,0.52,0.081,0.266,0.296
0.254,0.324,0.634,0.465,0.519,0.081,0.266,0.296
0.254,0.324,0.634,0.465,0.519,0.081,0.266,0.296
0.254,0.324,0.634,0.465,0.519,0.081,0.266,0.296
0.254,0.324,0.633,0.464,0.519,0.081,0.266,0.296
0.254,0.324,0.633,0.464,0.518,0.081,0.266,0.296
0.253,0.324,0.633,0.464,0.518,0.081,0.266,0.296
0.253,0.324,0.633,0.464,0.518,0.081,0.266,0.295
0.253,0.324,0.633,0.464,0.518,0.081,0.266,0.295
0.253,0.324,0.633,0.464,0.517,0.081,0.266,0.295
0.253,0.323,0.633,0.463,0.517,0.081,0.266,0.295
0.253,0.323,0.632,0.463,0.517,0.08,0.265,0.295
0.253,0.323,0.632,0.463,0.517,0.081,0.265,0.295
0.253,0.323,0.632,0.463,0.517,0.08,0.265,0.295
0.253,0.323,0.632,0.462,0.516,0.081,0.265,0.295
0.253,0.323,0.632,0.462,0.516,0.081,0.265,0.294
0.253,0.322,0.632,0.462,0.516,0.081,0.265,0.294
0.252,0.322,0.631,0.462,0.516,0.081,0.265,0.294
0.252,0.322,0.631,0.462,0.515,0.081,0.265,0.294
0.252,0.322,0.631,0.461,0.515,0.081,0.265,0.294
0.252,0.322,0.631,0.461,0.515,0.08,0.265,0.294
0.252,0.322,0.63,0.461,0.515,0.081,0.265,0.294
0.252,0.322,0.63,0.461,0.515,0.08,0.265,0.294
0.252,0.322,0.63,0.461,0.514,0.08,0.265,0.294
0.252,0.321,0.63,0.46,0.514,0.08,0.265,0.293
0.252,0.321,0.63,0.46,0.514,0.08,0.264,0.293
0.252,0.321,0.629,0.46,0.513,0.08,0.265,0.293
0.252,0.321,0.629,0.46,0.513,0.08,0.265,0.293
0.252,0.321,0.629,0.459,0.513,0.08,0.264,0.293
0.252,0.321,0.629,0.459,0.513,0.08,0.264,0.293
0.252,0.321,0.629,0.459,0.512,0.08,0.264,0.293
0.251,0.321,0.629,0.459,0.512,0.081,0.264,0.292
0.251,0.321,0.628,0.458,0.512,0.08,0.264,0.292
0.251,0.32,0.628,0.458,0.512,0.08,0.264,0.292
0.251,0.32,0.628,0.458,0.511,0.08,0.264,0.292
0.251,0.32,0.628,0.458,0.511,0.08,0.264,0.292
0.251,0.32,0.628,0.457,0.511,0.08,0.264,0.292
0.251,0.32,0.627,0.457,0.511,0.08,0.264,0.292
0.251,0.32,0.627,0.457,0.511,0.08,0.264,0.292
0.251,0.32,0.627,0.457,0.511,0.08,0.264,0.292
0.251,0.32,0.627,0.456,0.51,0.08,0.264,0.292
0.251,0.319,0.627,0.456,0.51,0.08,0.264,0.292
0.251,0.319,0.626,0.456,0.51,0.08,0.264,0.291
0.25,0.319,0.626,0.456,0.51,0.08,0.264,0.291
0.25,0.319,0.626,0.455,0.51,0.08,0.264,0.291
0.25,0.319,0.626,0.456,0.509,0.08,0.263,0.291
0.25,0.319,0.626,0.455,0.509,0.08,0.264,0.291
0.25,0.319,0.626,0.455,0.509,0.08,0.264,0.291
0.25,0.319,0.626,0.455,0.509,0.08,0.263,0.291
0.25,0.319,0.625,0.455,0.508,0.08,0.263,0.291
0.25,0.318,0.625,0.454,0.508,0.08,0.263,0.291
0.25,0.318,0.625,0.454,0.508,0.08,0.263,0.291
0.25,0.318,0.625,0.454,0.508,0.08,0.263,0.291
0.25,0.318,0.625,0.454,0.508,0.08,0.263,0.29
