S1_D1902,S2_D1902,S3_D1902,S4_D1902,S5_D1902,S6_D1902,S7_D1902,S8_D1902
0.245,0.306,0.629,0.424,0.459,0.078,0.227,0.266
0.245,0.305,0.629,0.424,0.459,0.078,0.227,0.266
0.245,0.305,0.629,0.424,0.459,0.078,0.227,0.266
0.244,0.305,0.628,0.424,0.459,0.078,0.227,0.266
0.244,0.305,0.628,0.424,0.459,0.078,0.227,0.266
0.244,0.305,0.628,0.424,0.459,0.078,0.227,0.266
0.244,0.305,0.628,0.423,0.458,0.078,0.227,0.266
0.244,0.305,0.628,0.423,0.458,0.078,0.227,0.266
0.244,0.305,0.627,0.423,0.458,0.078,0.227,0.266
0.244,0.305,0.627,0.423,0.458,0.078,0.226,0.266
0.244,0.305,0.627,0.423,0.458,0.078,0.226,0.266
0.244,0.305,0.627,0.423,0.458,0.078,0.227,0.266
0.244,0.305,0.626,0.422,0.458,0.078,0.227,0.266
0.244,0.305,0.626,0.422,0.457,0.078,0.226,0.265
0.244,0.305,0.626,0.422,0.457,0.078,0.226,0.265
0.243,0.305,0.626,0.422,0.457,0.078,0.226,0.265
0.243,0.305,0.626,0.422,0.457,0.078,0.226,0.265
0.243,0.305,0.626,0.422,0.457,0.078,0.226,0.265
0.243,0.305,0.625,0.421,0.457,0.078,0.226,0.265
0.243,0.305,0.625,0.421,0.457,0.078,0.226,0.265
0.243,0.305,0.625,0.421,0.457,0.078,0.226,0.265
0.243,0.305,0.625,0.421,0.456,0.078,0.226,0.265
0.243,0.304,0.625,0.421,0.456,0.078,0.226,0.265
0.243,0.304,0.625,0.421,0.456,0.078,0.226,0.265
0.243,0.304,0.624,0.421,0.456,0.078,0.226,0.265
0.243,0.304,0.624,0.42,0.456,0.078,0.226,0.265
0.243,0.304,0.624,0.42,0.456,0.078,0.226,0.265
0.243,0.304,0.624,0.42,0.456,0.078,0.226,0.265
0.242,0.304,0.623,0.42,0.456,0.078,0.226,0.265
0.242,0.304,0.623,0.42,0.455,0.078,0.226,0.265
0.242,0.304,0.623,0.42,0.455,0.077,0.226,0.265
0.242,0.304,0.623,0.42,0.455,0.078,0.226,0.265
0.242,0.304,0.623,0.419,0.455,0.078,0.226,0.265
0.242,0.303,0.622,0.419,0.455,0.078,0.226,0.265
0.242,0.303,0.622,0.419,0.455,0.078,0.226,0.264
0.242,0.303,0.622,0.419,0.455,0.078,0.226,0.265
0.242,0.303,0.622,0.419,0.455,0.078,0.226,0.264
0.242,0.303,0.622,0.419,0.455,0.078,0.226,0.264
0.242,0.303,0.621,0.418,0.455,0.078,0.226,0.264
0.241,0.303,0.621,0.418,0.455,0.078,0.225,0.264
0.241,0.303,0.621,0.418,0.454,0.078,0.226,0.264
0.241,0.303,0.621,0.418,0.455,0.078,0.226,0.264
0.241,0.303,0.621,0.418,0.454,0.078,0.226,0.264
0.241,0.303,0.62,0.418,0.454,0.078,0.226,0.264
0.241,0.303,0.62,0.418,0.454,0.078,0.226,0.264
0.241,0.303,0.62,0.418,0.454,0.078,0.226,0.264
0.241,0.303,0.62,0.418,0.454,0.078,0.226,0.264
0.241,0.303,0.62,0.417,0.454,0.078,0.225,0.264
0.241,0.303,0.62,0.417,0.454,0.078,0.225,0.264
0.241,0.303,0.619,0.417,0.454,0.078,0.225,0.264
0.241,0.303,0.619,0.417,0.454,0.078,0.225,0.263
0.241,0.303,0.619,0.417,0.454,0.078,0.225,0.263
0.24,0.303,0.619,0.417,0.454,0.078,0.225,0.263
0.24,0.303,0.619,0.417,0.454,0.078,0.225,0.263
0.24,0.303,0.618,0.417,0.453,0.077,0.225,0.263
0.24,0.303,0.618,0.417,0.453,0.078,0.225,0.263
0.24,0.302,0.618,0.417,0.453,0.077,0.225,0.263
0.24,0.302,0.618,0.417,0.453,0.078,0.225,0.263
0.24,0.302,0.618,0.416,0.453,0.078,0.225,0.263
0.24,0.302,0.618,0.416,0.453,0.078,0.225,0.263
0.24,0.302,0.617,0.416,0.453,0.078,0.225,0.263
0.24,0.302,0.617,0.416,0.453,0.078,0.225,0.262
0.24,0.302,0.617,0.416,0.452,0.077,0.225,0.263
0.24,0.302,0.617,0.416,0.452,0.078,0.225,0.262
0.239,0.302,0.617,0.416,0.452,0.078,0.225,0.262
0.239,0.302,0.616,0.416,0.452,0.077,0.225,0.262
0.239,0.302,0.616,0.416,0.452,0.077,0.225,0.262
0.239,0.302,0.616,0.416,0.452,0.077,0.225,0.262
0.239,0.301,0.616,0.415,0.452,0.078,0.225,0.262
0.239,0.301,0.616,0.415,0.451,0.077,0.225,0.262
0.239,0.301,0.616,0.415,0.451,0.077,0.225,0.262
0.239,0.301,0.615,0.415,0.451,0.078,0.225,0.262
0.239,0.301,0.615,0.415,0.451,0.077,0.225,0.262
0.239,0.301,0.615,0.415,0.451,0.077,0.225,0.262
0.239,0.301,0.615,0.415,0.451,0.077,0.225,0.262
0.239,0.301,0.615,0.415,0.451,0.077,0.225,0.262
0.239,0.301,0.614,0.415,0.451,0.078,0.225,0.262
0.238,0.301,0.614,0.414,0.45,0.077,0.225,0.261
0.238,0.301,0.614,0.414,0.45,0.077,0.224,0.261
0.238,0.301,0.614,0.414,0.45,0.077,0.224,0.261
0.238,0.301,0.614,0.414,0.45,0.077,0.224,0.261
0.238,0.301,0.614,0.414,0.45,0.077,0.224,0.261
0.238,0.301,0.613,0.414,0.45,0.077,0.224,0.261
0.238,0.301,0.613,0.414,0.45,0.077,0.224,0.261
0.238,0.301,0.613,0.414,0.449,0.077,0.224,0.261
0.238,0.301,0.613,0.414,0.449,0.077,0.224,0.261
0.238,0.3,0.613,0.413,0.449,0.077,0.224,0.261
0.238,0.3,0.613,0.413,0.449,0.077,0.224,0.261
0.238,0.301,0.612,0.413,0.449,0.077,0.224,0.261
0.238,0.3,0.612,0.413,0.449,0.077,0.224,0.261
0.237,0.3,0.612,0.413,0.449,0.077,0.224,0.261
0.237,0.3,0.612,0.413,0.449,0.077,0.224,0.261
0.238,0.3,0.612,0.413,0.448,0.077,0.224,0.26
0.237,0.3,0.611,0.412,0.448,0.077,0.224,0.261
0.237,0.3,0.611,0.412,0.448,0.077,0.224,0.261
0.237,0.301,0.611,0.412,0.448,0.077,0.224,0.26
0.237,0.3,0.611,0.412,0.448,0.077,0.224,0.26
0.237,0.3,0.611,0.412,0.448,0.077,0.224,0.26
0.237,0.3,0.611,0.412,0.448,0.077,0.224,0.26
0.237,0.3,0.61,0.412,0.448,0.077,0.224,0.26
0.237,0.3,0.61,0.412,0.447,0.077,0.224,0.26
0.237,0.3,0.61,0.411,0.447,0.077,0.224,0.26
0.237,0.3,0.61,0.411,0.447,0.077,0.224,0.26
0.237,0.3,0.61,0.411,0.447,0.077,0.224,0.26
0.237,0.3,0.609,0.411,0.447,0.077,0.224,0.26
0.237,0.3,0.609,0.411,0.447,0.077,0.224,0.26
0.236,0.3,0.609,0.411,0.447,0.077,0.224,0.26
0.236,0.299,0.609,0.411,0.447,0.077,0.224,0.26
0.236,0.299,0.609,0.411,0.447,0.077,0.223,0.26
0.236,0.299,0.609,0.411,0.447,0.077,0.223,0.26
0.236,0.299,0.608,0.41,0.447,0.077,0.223,0.26
0.236,0.299,0.608,0.41,0.446,0.077,0.223,0.26
0.236,0.299,0.608,0.41,0.446,0.077,0.223,0.26
0.236,0.299,0.608,0.41,0.446,0.077,0.224,0.26
0.236,0.299,0.608,0.41,0.446,0.077,0.223,0.26
0.236,0.299,0.608,0.41,0.446,0.077,0.223,0.259
0.236,0.299,0.608,0.41,0.446,0.077,0.223,0.259
0.236,0.299,0.607,0.41,0.446,0.077,0.223,0.259
0.236,0.299,0.607,0.41,0.446,0.077,0.223,0.259
0.235,0.299,0.607,0.41,0.446,0.077,0.223,0.259
0.235,0.299,0.607,0.41,0.446,0.077,0.223,0.259
0.235,0.298,0.606,0.41,0.446,0.077,0.223,0.259
0.235,0.298,0.606,0.41,0.446,0.077,0.223,0.259
0.235,0.298,0.606,0.41,0.445,0.077,0.223,0.259
0.235,0.298,0.606,0.409,0.445,0.077,0.223,0.259
0.235,0.298,0.606,0.409,0.445,0.077,0.223,0.259
0.235,0.298,0.606,0.409,0.445,0.077,0.223,0.259
0.235,0.298,0.605,0.409,0.445,0.077,0.223,0.259
0.235,0.298,0.605,0.409,0.445,0.077,0.223,0.259
0.235,0.298,0.605,0.409,0.445,0.077,0.223,0.259
0.235,0.298,0.605,0.409,0.444,0.077,0.223,0.259
0.235,0.298,0.605,0.409,0.444,0.077,0.223,0.258
0.235,0.298,0.604,0.409,0.444,0.077,0.223,0.258
0.234,0.297,0.604,0.408,0.444,0.077,0.223,0.258
0.234,0.297,0.604,0.409,0.444,0.077,0.223,0.258
0.234,0.297,0.604,0.409,0.444,0.077,0.223,0.258
0.234,0.297,0.604,0.408,0.444,0.077,0.223,0.258
0.234,0.297,0.604,0.408,0.444,0.077,0.223,0.258
0.234,0.297,0.603,0.408,0.444,0.077,0.223,0.258
0.234,0.297,0.603,0.408,0.444,0.077,0.223,0.258
0.234,0.297,0.603,0.408,0.443,0.077,0.223,0.258
0.234,0.297,0.603,0.408,0.444,0.077,0.222,0.258
0.234,0.297,0.603,0.408,0.443,0.077,0.222,0.258
0.234,0.296,0.603,0.408,0.443,0.077,0.222,0.258
0.234,0.296,0.602,0.408,0.443,0.077,0.222,0.258
0.234,0.296,0.602,0.408,0.443,0.077,0.222,0.258
0.234,0.296,0.602,0.408,0.443,0.077,0.222,0.258
0.234,0.296,0.602,0.408,0.443,0.077,0.222,0.258
0.233,0.296,0.602,0.408,0.443,0.077,0.222,0.258
0.233,0.296,0.602,0.407,0.443,0.077,0.222,0.258
0.233,0.296,0.601,0.407,0.443,0.077,0.222,0.257
0.233,0.296,0.601,0.407,0.442,0.077,0.222,0.258
0.233,0.296,0.601,0.407,0.442,0.077,0.222,0.258
0.233,0.296,0.601,0.407,0.442,0.077,0.222,0.257
0.233,0.296,0.601,0.407,0.442,0.077,0.222,0.257
0.233,0.296,0.6,0.407,0.442,0.077,0.222,0.257
0.233,0.296,0.6,0.407,0.442,0.077,0.222,0.257
0.233,0.296,0.6,0.407,0.441,0.077,0.222,0.257
0.233,0.296,0.6,0.407,0.441,0.077,0.222,0.257
0.233,0.296,0.6,0.407,0.441,0.077,0.222,0.257
0.233,0.296,0.6,0.406,0.441,0.077,0.222,0.257
0.232,0.296,0.6,0.406,0.441,0.077,0.222,0.257
0.233,0.296,0.599,0.406,0.441,0.077,0.222,0.257
0.232,0.296,0.599,0.406,0.441,0.077,0.222,0.257
0.232,0.296,0.599,0.406,0.44,0.077,0.222,0.257
0.232,0.296,0.599,0.406,0.44,0.077,0.222,0.257
0.232,0.295,0.599,0.406,0.44,0.077,0.222,0.257
0.232,0.295,0.598,0.405,0.44,0.077,0.222,0.257
0.232,0.295,0.598,0.405,0.44,0.077,0.221,0.257
0.232,0.295,0.598,0.405,0.44,0.077,0.222,0.257
0.232,0.295,0.598,0.405,0.44,0.077,0.222,0.257
0.232,0.295,0.598,0.405,0.44,0.077,0.222,0.257
0.232,0.295,0.597,0.405,0.439,0.077,0.222,0.257
0.232,0.295,0.597,0.405,0.44,0.077,0.221,0.257
0.232,0.295,0.597,0.405,0.439,0.077,0.222,0.256
0.232,0.295,0.597,0.405,0.439,0.077,0.222,0.257
0.232,0.295,0.597,0.404,0.439,0.077,0.222,0.257
0.231,0.295,0.597,0.404,0.439,0.077,0.221,0.257
0.231,0.294,0.597,0.404,0.439,0.077,0.221,0.256
0.231,0.295,0.596,0.404,0.439,0.077,0.221,0.256
0.231,0.295,0.596,0.404,0.439,0.077,0.221,0.256
0.231,0.294,0.596,0.404,0.439,0.077,0.221,0.256
0.231,0.294,0.596,0.404,0.438,0.077,0.221,0.256
0.231,0.294,0.596,0.404,0.438,0.077,0.221,0.256
0.231,0.294,0.595,0.403,0.438,0.077,0.221,0.256
0.231,0.294,0.595,0.404,0.438,0.077,0.221,0.256
0.231,0.294,0.595,0.403,0.438,0.077,0.221,0.256
0.231,0.294,0.595,0.403,0.438,0.077,0.221,0.256
0.231,0.294,0.595,0.403,0.438,0.077,0.221,0.256
0.231,0.294,0.595,0.403,0.438,0.077,0.221,0.256
0.231,0.294,0.594,0.403,0.437,0.077,0.221,0.256
0.231,0.294,0.594,0.403,0.437,0.077,0.221,0.256
0.23,0.294,0.594,0.403,0.437,0.077,0.221,0.256
0.23,0.294,0.594,0.402,0.437,0.077,0.221,0.256
0.23,0.293,0.594,0.402,0.437,0.077,0.221,0.256
0.23,0.294,0.593,0.402,0.437,0.077,0.221,0.256
0.23,0.294,0.593,0.402,0.437,0.077,0.221,0.256
0.23,0.294,0.593,0.402,0.437,0.077,0.221,0.256
0.23,0.294,0.593,0.402,0.437,0.077,0.221,0.256
0.23,0.294,0.593,0.402,0.437,0.077,0.221,0.255
0.23,0.293,0.593,0.402,0.437,0.077,0.221,0.256
0.23,0.293,0.593,0.402,0.437,0.077,0.221,0.255
0.23,0.293,0.592,0.402,0.437,0.077,0.221,0.255
0.23,0.293,0.592,0.402,0.437,0.077,0.221,0.255
0.23,0.293,0.592,0.401,0.436,0.077,0.221,0.255
0.23,0.293,0.592,0.401,0.436,0.077,0.221,0.255
0.229,0.293,0.592,0.401,0.436,0.077,0.221,0.255
0.229,0.293,0.592,0.401,0.436,0.077,0.221,0.255
0.229,0.293,0.592,0.401,0.436,0.077,0.221,0.255
0.229,0.293,0.591,0.401,0.436,0.077,0.221,0.255
0.229,0.293,0.591,0.401,0.436,0.077,0.22,0.255
0.229,0.292,0.591,0.401,0.436,0.077,0.22,0.255
0.229,0.292,0.591,0.401,0.436,0.077,0.221,0.255
0.229,0.292,0.591,0.4,0.436,0.077,0.221,0.255
0.229,0.292,0.591,0.4,0.436,0.076,0.22,0.255
0.229,0.292,0.59,0.4,0.436,0.077,0.22,0.255
0.229,0.292,0.59,0.4,0.435,0.077,0.22,0.255
0.229,0.292,0.59,0.4,0.435,0.077,0.22,0.254
0.229,0.292,0.59,0.4,0.435,0.077,0.22,0.254
0.229,0.292,0.59,0.4,0.435,0.077,0.22,0.254
0.229,0.292,0.589,0.4,0.435,0.076,0.22,0.254
0.229,0.292,0.589,0.4,0.435,0.076,0.22,0.254
0.228,0.292,0.589,0.4,0.435,0.076,0.22,0.254
0.228,0.292,0.589,0.399,0.435,0.077,0.22,0.254
0.228,0.292,0.589,0.4,0.435,0.077,0.22,0.254
0.228,0.292,0.589,0.399,0.435,0.076,0.22,0.254
0.228,0.292,0.588,0.399,0.435,0.077,0.22,0.254
0.228,0.292,0.588,0.399,0.434,0.076,0.22,0.254
0.228,0.292,0.588,0.399,0.434,0.076,0.22,0.254
0.228,0.292,0.588,0.399,0.434,0.076,0.22,0.254
0.228,0.292,0.588,0.399,0.434,0.076,0.22,0.254
0.228,0.292,0.588,0.399,0.434,0.076,0.22,0.254
0.228,0.292,0.587,0.399,0.434,0.076,0.22,0.254
0.228,0.292,0.587,0.399,0.434,0.077,0.22,0.254
0.228,0.292,0.587,0.399,0.434,0.077,0.22,0.254
0.228,0.292,0.587,0.398,0.433,0.077,0.22,0.254
0.228,0.292,0.587,0.398,0.433,0.076,0.22,0.253
0.228,0.292,0.587,0.398,0.433,0.076,0.22,0.253
0.228,0.291,0.586,0.398,0.433,0.077,0.22,0.253
0.227,0.291,0.586,0.398,0.433,0.076,0.22,0.253
0.227,0.291,0.586,0.398,0.433,0.076,0.22,0.253
0.227,0.291,0.586,0.398,0.433,0.076,0.22,0.253
0.227,0.291,0.586,0.397,0.433,0.077,0.22,0.253
0.227,0.291,0.586,0.397,0.433,0.076,0.22,0.253
0.227,0.291,0.585,0.397,0.432,0.077,0.22,0.253
0.227,0.291,0.585,0.397,0.432,0.076,0.22,0.253
0.227,0.291,0.585,0.397,0.432,0.076,0.219,0.253
0.227,0.291,0.585,0.397,0.432,0.076,0.219,0.253
0.227,0.291,0.585,0.397,0.432,0.076,0.219,0.253
0.227,0.291,0.585,0.397,0.432,0.076,0.219,0.253
0.227,0.291,0.584,0.397,0.432,0.076,0.219,0.253
0.227,0.291,0.584,0.396,0.432,0.076,0.219,0.253
0.227,0.291,0.584,0.396,0.432,0.076,0.219,0.253
0.226,0.291,0.584,0.396,0.432,0.076,0.219,0.253
0.227,0.291,0.584,0.396,0.432,0.076,0.219,0.253
0.227,0.291,0.584,0.396,0.432,0.076,0.219,0.253
0.226,0.29,0.583,0.396,0.431,0.077,0.219,0.253
0.226,0.291,0.583,0.396,0.431,0.076,0.219,0.252
0.226,0.291,0.583,0.396,0.431,0.076,0.219,0.252
0.226,0.29,0.583,0.395,0.431,0.076,0.219,0.252
0.226,0.29,0.583,0.395,0.431,0.076,0.219,0.252
0.226,0.29,0.583,0.395,0.431,0.076,0.219,0.252
0.226,0.291,0.582,0.395,0.431,0.076,0.219,0.252
0.226,0.29,0.582,0.395,0.431,0.076,0.219,0.252
0.226,0.29,0.582,0.395,0.431,0.076,0.219,0.252
0.226,0.29,0.582,0.395,0.431,0.076,0.219,0.252
0.226,0.29,0.582,0.395,0.431,0.076,0.219,0.252
0.226,0.29,0.582,0.395,0.431,0.076,0.219,0.252
0.225,0.29,0.582,0.395,0.431,0.076,0.219,0.252
0.226,0.29,0.581,0.395,0.431,0.076,0.219,0.252
0.226,0.29,0.581,0.395,0.431,0.076,0.219,0.252
0.225,0.29,0.581,0.394,0.431,0.076,0.219,0.252
0.225,0.29,0.581,0.394,0.431,0.076,0.219,0.252
0.225,0.29,0.581,0.394,0.43,0.076,0.219,0.252
0.225,0.289,0.581,0.394,0.43,0.076,0.219,0.252
0.225,0.289,0.58,0.394,0.43,0.076,0.219,0.252
0.225,0.289,0.58,0.394,0.43,0.076,0.219,0.251
0.225,0.289,0.58,0.394,0.43,0.076,0.219,0.251
0.225,0.289,0.58,0.394,0.43,0.076,0.219,0.252
0.225,0.289,0.58,0.394,0.43,0.076,0.219,0.251
0.225,0.289,0.58,0.394,0.43,0.076,0.218,0.251
0.225,0.289,0.579,0.394,0.43,0.076,0.219,0.251
0.225,0.289,0.579,0.394,0.43,0.076,0.219,0.251
0.225,0.289,0.579,0.394,0.43,0.076,0.219,0.251
0.225,0.289,0.579,0.393,0.429,0.076,0.218,0.251
0.225,0.289,0.579,0.393,0.429,0.076,0.218,0.251
0.224,0.289,0.579,0.393,0.429,0.076,0.219,0.251
0.225,0.289,0.578,0.393,0.429,0.076,0.218,0.251
0.225,0.289,0.578,0.393,0.429,0.076,0.218,0.251
0.224,0.289,0.578,0.393,0.429,0.076,0.218,0.251
0.224,0.289,0.578,0.393,0.429,0.076,0.218,0.251
0.224,0.289,0.578,0.393,0.429,0.076,0.218,0.251
0.224,0.289,0.578,0.392,0.429,0.076,0.218,0.251
0.224,0.289,0.577,0.392,0.429,0.076,0.218,0.25
0.224,0.289,0.577,0.392,0.428,0.076,0.218,0.25
0.224,0.289,0.577,0.392,0.428,0.076,0.218,0.25
0.224,0.289,0.577,0.392,0.428,0.076,0.218,0.25
0.224,0.289,0.577,0.392,0.428,0.076,0.218,0.25
0.224,0.288,0.577,0.392,0.428,0.076,0.218,0.25
0.224,0.288,0.577,0.392,0.428,0.076,0.218,0.25
0.224,0.289,0.576,0.392,0.428,0.076,0.218,0.25
0.224,0.288,0.576,0.392,0.428,0.076,0.218,0.25
0.224,0.288,0.576,0.391,0.428,0.076,0.218,0.25
0.224,0.288,0.576,0.391,0.428,0.076,0.218,0.25
0.224,0.288,0.576,0.391,0.428,0.076,0.218,0.25
0.224,0.288,0.576,0.391,0.428,0.076,0.218,0.25
0.224,0.288,0.575,0.391,0.428,0.076,0.218,0.25
0.223,0.288,0.575,0.391,0.428,0.076,0.218,0.25
0.223,0.288,0.575,0.391,0.428,0.076,0.218,0.25
0.223,0.288,0.575,0.391,0.428,0.076,0.218,0.25
0.223,0.288,0.575,0.391,0.427,0.076,0.218,0.25
0.223,0.288,0.575,0.391,0.428,0.076,0.218,0.25
0.223,0.287,0.575,0.391,0.427,0.076,0.218,0.25
0.223,0.287,0.574,0.391,0.427,0.076,0.218,0.25
0.223,0.287,0.574,0.391,0.427,0.076,0.217,0.25
0.223,0.287,0.574,0.391,0.427,0.076,0.217,0.25
0.223,0.287,0.574,0.391,0.428,0.076,0.217,0.25
0.223,0.287,0.574,0.391,0.427,0.076,0.218,0.25
0.223,0.287,0.574,0.391,0.427,0.076,0.217,0.25
0.223,0.287,0.573,0.391,0.427,0.076,0.217,0.25
0.223,0.287,0.573,0.391,0.427,0.076,0.217,0.25
0.223,0.287,0.573,0.391,0.427,0.076,0.217,0.25
0.223,0.287,0.573,0.39,0.427,0.076,0.217,0.25
0.222,0.287,0.573,0.391,0.427,0.076,0.217,0.249
0.223,0.286,0.573,0.39,0.427,0.076,0.217,0.249
0.222,0.286,0.573,0.39,0.427,0.076,0.217,0.249
0.222,0.286,0.572,0.39,0.427,0.076,0.217,0.249
0.222,0.286,0.572,0.39,0.426,0.076,0.217,0.249
0.222,0.286,0.572,0.39,0.426,0.076,0.217,0.249
0.222,0.286,0.572,0.39,0.426,0.076,0.217,0.249
0.222,0.286,0.572,0.39,0.426,0.076,0.217,0.249
0.222,0.286,0.572,0.39,0.426,0.076,0.217,0.249
0.222,0.286,0.572,0.39,0.426,0.076,0.217,0.249
0.222,0.286,0.571,0.39,0.426,0.076,0.217,0.249
0.222,0.286,0.571,0.389,0.426,0.076,0.217,0.249
0.222,0.286,0.571,0.39,0.426,0.076,0.217,0.249
0.222,0.286,0.571,0.389,0.425,0.076,0.217,0.249
0.222,0.285,0.571,0.389,0.425,0.076,0.217,0.249
0.222,0.285,0.571,0.389,0.425,0.076,0.217,0.249
0.222,0.286,0.57,0.389,0.425,0.076,0.217,0.249
0.222,0.285,0.57,0.389,0.425,0.076,0.217,0.249
0.221,0.285,0.57,0.389,0.425,0.076,0.217,0.248
0.222,0.285,0.57,0.389,0.425,0.076,0.217,0.248
0.222,0.285,0.57,0.389,0.425,0.076,0.217,0.248
0.221,0.285,0.57,0.389,0.424,0.076,0.217,0.248
0.221,0.285,0.57,0.388,0.424,0.076,0.217,0.248
0.221,0.285,0.57,0.388,0.424,0.076,0.217,0.248
0.221,0.285,0.569,0.388,0.424,0.076,0.217,0.248
0.221,0.285,0.569,0.388,0.424,0.076,0.217,0.248
0.221,0.285,0.569,0.388,0.424,0.076,0.217,0.248
0.221,0.285,0.569,0.388,0.424,0.076,0.217,0.248
0.221,0.285,0.569,0.388,0.424,0.076,0.216,0.248
0.221,0.284,0.569,0.388,0.424,0.076,0.217,0.248
0.221,0.285,0.569,0.388,0.423,0.076,0.216,0.248
0.221,0.285,0.568,0.388,0.423,0.076,0.216,0.248
0.221,0.284,0.568,0.388,0.423,0.076,0.216,0.248
0.221,0.284,0.568,0.387,0.423,0.076,0.216,0.248
0.221,0.284,0.568,0.387,0.423,0.076,0.216,0.248
0.221,0.284,0.568,0.387,0.423,0.076,0.216,0.248
0.221,0.284,0.568,0.387,0.423,0.076,0.216,0.248
0.221,0.284,0.568,0.387,0.423,0.076,0.216,0.248
0.221,0.284,0.567,0.387,0.423,0.076,0.216,0.248
0.221,0.285,0.567,0.387,0.423,0.076,0.216,0.248
0.22,0.284,0.567,0.387,0.423,0.076,0.216,0.248
0.22,0.284,0.567,0.387,0.423,0.076,0.216,0.248
0.22,0.284,0.567,0.387,0.422,0.076,0.216,0.248
0.22,0.284,0.567,0.387,0.422,0.076,0.216,0.248
0.22,0.284,0.567,0.387,0.422,0.076,0.216,0.247
0.22,0.284,0.566,0.387,0.422,0.076,0.216,0.248
0.22,0.284,0.566,0.387,0.422,0.076,0.216,0.248
0.22,0.284,0.566,0.387,0.422,0.076,0.216,0.247
0.22,0.284,0.566,0.387,0.422,0.076,0.216,0.247
0.22,0.284,0.566,0.386,0.422,0.076,0.216,0.247
0.22,0.284,0.566,0.386,0.422,0.076,0.216,0.248
0.22,0.284,0.566,0.386,0.422,0.076,0.216,0.247
0.22,0.284,0.565,0.386,0.421,0.076,0.216,0.247
0.22,0.284,0.565,0.386,0.421,0.076,0.216,0.247
0.22,0.284,0.565,0.386,0.421,0.076,0.216,0.247
0.22,0.284,0.565,0.386,0.421,0.076,0.216,0.247
0.22,0.284,0.565,0.386,0.421,0.076,0.216,0.247
0.22,0.284,0.565,0.386,0.421,0.076,0.216,0.247
0.22,0.284,0.565,0.386,0.421,0.076,0.216,0.247
0.219,0.284,0.565,0.386,0.421,0.076,0.216,0.247
0.219,0.284,0.564,0.385,0.421,0.076,0.216,0.247
0.219,0.284,0.564,0.385,0.421,0.076,0.216,0.247
0.219,0.284,0.564,0.385,0.42,0.076,0.215,0.247
0.219,0.283,0.564,0.385,0.42,0.076,0.215,0.247
0.219,0.283,0.564,0.385,0.42,0.076,0.215,0.247
0.219,0.283,0.564,0.385,0.42,0.076,0.215,0.247
0.219,0.283,0.563,0.385,0.42,0.076,0.215,0.247
0.219,0.283,0.563,0.385,0.42,0.076,0.215,0.247
0.219,0.283,0.563,0.385,0.42,0.076,0.215,0.247
0.219,0.283,0.563,0.385,0.42,0.076,0.215,0.247
0.219,0.283,0.563,0.384,0.42,0.076,0.215,0.247
0.219,0.283,0.563,0.384,0.42,0.076,0.215,0.246
0.219,0.283,0.562,0.384,0.42,0.076,0.215,0.247
0.219,0.283,0.562,0.384,0.419,0.076,0.215,0.247
0.219,0.283,0.562,0.384,0.419,0.076,0.215,0.246
0.219,0.283,0.562,0.384,0.419,0.076,0.215,0.247
0.219,0.283,0.562,0.384,0.419,0.076,0.215,0.246
0.219,0.283,0.562,0.384,0.419,0.076,0.215,0.246
0.218,0.283,0.562,0.384,0.419,0.076,0.215,0.246
0.218,0.283,0.561,0.383,0.419,0.076,0.215,0.246
0.218,0.283,0.561,0.383,0.419,0.076,0.215,0.246
0.218,0.283,0.561,0.383,0.419,0.076,0.215,0.246
0.218,0.283,0.561,0.383,0.419,0.076,0.215,0.246
0.218,0.283,0.561,0.383,0.419,0.076,0.215,0.246
0.218,0.283,0.561,0.383,0.418,0.076,0.215,0.246
0.218,0.283,0.561,0.383,0.418,0.076,0.215,0.246
0.218,0.283,0.56,0.383,0.418,0.075,0.215,0.246
0.218,0.283,0.56,0.383,0.418,0.075,0.215,0.246
0.218,0.283,0.56,0.382,0.418,0.076,0.215,0.246
0.218,0.283,0.56,0.382,0.418,0.076,0.215,0.246
0.218,0.282,0.56,0.382,0.418,0.076,0.215,0.246
0.218,0.282,0.56,0.382,0.418,0.076,0.215,0.246
0.218,0.282,0.56,0.382,0.418,0.075,0.215,0.246
0.218,0.282,0.559,0.382,0.418,0.076,0.214,0.246
0.218,0.282,0.56,0.382,0.418,0.076,0.215,0.246
0.218,0.282,0.559,0.382,0.418,0.076,0.215,0.246
0.218,0.282,0.559,0.382,0.417,0.075,0.214,0.246
0.217,0.282,0.559,0.382,0.417,0.076,0.214,0.246
0.217,0.282,0.559,0.382,0.417,0.076,0.214,0.246
0.217,0.282,0.559,0.381,0.417,0.076,0.214,0.246
0.217,0.282,0.559,0.381,0.417,0.076,0.214,0.245
0.217,0.282,0.558,0.381,0.417,0.075,0.214,0.245
0.217,0.282,0.558,0.381,0.417,0.076,0.214,0.245
0.217,0.282,0.558,0.381,0.417,0.076,0.214,0.245
0.217,0.282,0.558,0.381,0.417,0.076,0.214,0.245
0.217,0.282,0.558,0.381,0.417,0.076,0.214,0.245
0.217,0.282,0.558,0.381,0.417,0.075,0.214,0.245
0.217,0.282,0.558,0.381,0.417,0.075,0.214,0.245
0.217,0.282,0.558,0.381,0.417,0.075,0.214,0.245
0.217,0.282,0.557,0.381,0.417,0.075,0.214,0.245
0.217,0.282,0.557,0.381,0.416,0.075,0.214,0.245
0.217,0.282,0.557,0.381,0.416,0.076,0.214,0.245
