S1_D1201,S2_D1201,S3_D1201,S4_D1201,S5_D1201,S6_D1201,S7_D1201,S8_D1201
0.257,0.318,0.626,0.484,0.566,0.078,0.261,0.306
0.257,0.318,0.625,0.484,0.566,0.078,0.261,0.306
0.256,0.318,0.625,0.484,0.565,0.078,0.261,0.305
0.256,0.318,0.625,0.484,0.565,0.078,0.26,0.305
0.257,0.318,0.625,0.484,0.565,0.078,0.26,0.305
0.256,0.318,0.625,0.484,0.565,0.078,0.26,0.306
0.256,0.318,0.625,0.484,0.565,0.078,0.261,0.305
0.256,0.318,0.625,0.484,0.565,0.078,0.26,0.305
0.256,0.317,0.625,0.484,0.565,0.078,0.26,0.305
0.256,0.317,0.624,0.484,0.565,0.078,0.26,0.305
0.256,0.317,0.624,0.484,0.565,0.078,0.26,0.305
0.256,0.317,0.624,0.484,0.565,0.078,0.26,0.305
0.256,0.317,0.624,0.483,0.565,0.078,0.26,0.305
0.256,0.317,0.624,0.483,0.564,0.078,0.26,0.305
0.256,0.317,0.624,0.483,0.564,0.078,0.26,0.305
0.256,0.317,0.623,0.483,0.564,0.078,0.26,0.305
0.256,0.317,0.623,0.483,0.564,0.078,0.26,0.305
0.256,0.317,0.623,0.483,0.564,0.078,0.26,0.305
0.255,0.317,0.623,0.483,0.564,0.078,0.26,0.304
0.256,0.317,0.623,0.483,0.564,0.078,0.26,0.305
0.256,0.317,0.623,0.483,0.564,0.078,0.26,0.304
0.255,0.316,0.623,0.483,0.564,0.078,0.26,0.304
0.255,0.316,0.623,0.483,0.563,0.078,0.26,0.304
0.255,0.316,0.622,0.483,0.563,0.078,0.26,0.304
0.255,0.316,0.622,0.483,0.563,0.078,0.26,0.304
0.255,0.316,0.622,0.482,0.563,0.078,0.26,0.304
0.255,0.316,0.622,0.482,0.563,0.078,0.26,0.304
0.255,0.316,0.622,0.482,0.563,0.078,0.26,0.304
0.255,0.316,0.622,0.482,0.563,0.078,0.259,0.304
0.255,0.316,0.622,0.482,0.563,0.078,0.259,0.304
0.255,0.316,0.621,0.482,0.563,0.078,0.259,0.304
0.255,0.316,0.621,0.482,0.563,0.078,0.259,0.304
0.255,0.316,0.621,0.482,0.563,0.078,0.259,0.304
0.255,0.316,0.621,0.482,0.563,0.078,0.259,0.304
0.255,0.316,0.621,0.482,0.563,0.078,0.259,0.304
0.255,0.316,0.621,0.482,0.562,0.078,0.259,0.304
0.255,0.316,0.621,0.481,0.562,0.078,0.259,0.303
0.255,0.316,0.62,0.481,0.562,0.078,0.259,0.303
0.255,0.316,0.62,0.481,0.562,0.078,0.259,0.303
0.255,0.316,0.62,0.481,0.562,0.078,0.259,0.303
0.254,0.316,0.62,0.481,0.562,0.078,0.259,0.303
0.254,0.316,0.62,0.481,0.562,0.078,0.259,0.303
0.254,0.315,0.62,0.481,0.562,0.078,0.259,0.303
0.254,0.315,0.62,0.481,0.562,0.078,0.259,0.303
0.254,0.315,0.619,0.481,0.562,0.078,0.259,0.303
0.254,0.315,0.619,0.48,0.561,0.078,0.259,0.303
0.254,0.315,0.619,0.48,0.561,0.078,0.259,0.303
0.254,0.315,0.619,0.48,0.561,0.078,0.259,0.303
0.254,0.315,0.619,0.48,0.561,0.078,0.259,0.303
0.254,0.315,0.619,0.48,0.561,0.078,0.259,0.303
0.254,0.315,0.618,0.48,0.561,0.078,0.259,0.303
0.254,0.315,0.618,0.48,0.561,0.078,0.259,0.303
0.254,0.315,0.618,0.48,0.561,0.078,0.259,0.303
0.254,0.315,0.618,0.479,0.561,0.078,0.259,0.303
0.254,0.315,0.618,0.479,0.561,0.078,0.259,0.303
0.254,0.315,0.618,0.479,0.561,0.078,0.258,0.303
0.253,0.315,0.618,0.479,0.56,0.078,0.259,0.303
0.254,0.315,0.618,0.479,0.56,0.078,0.258,0.303
0.254,0.315,0.617,0.479,0.56,0.078,0.258,0.302
0.253,0.315,0.617,0.479,0.56,0.078,0.258,0.302
0.253,0.315,0.617,0.479,0.56,0.078,0.258,0.302
0.253,0.315,0.617,0.479,0.56,0.078,0.258,0.302
0.253,0.315,0.617,0.479,0.56,0.078,0.258,0.302
0.253,0.315,0.617,0.479,0.56,0.078,0.258,0.302
0.253,0.315,0.616,0.478,0.56,0.078,0.258,0.302
0.253,0.315,0.616,0.478,0.56,0.078,0.258,0.302
0.253,0.315,0.616,0.478,0.56,0.078,0.258,0.302
0.253,0.315,0.616,0.478,0.56,0.078,0.258,0.302
0.253,0.315,0.616,0.478,0.56,0.078,0.258,0.302
0.253,0.315,0.616,0.478,0.56,0.078,0.258,0.302
0.253,0.315,0.616,0.478,0.559,0.078,0.258,0.302
0.253,0.315,0.616,0.478,0.559,0.078,0.258,0.302
0.253,0.314,0.615,0.478,0.559,0.078,0.258,0.302
0.253,0.315,0.615,0.478,0.559,0.078,0.258,0.302
0.253,0.315,0.615,0.477,0.559,0.078,0.258,0.302
0.253,0.315,0.615,0.477,0.559,0.078,0.258,0.302
0.252,0.315,0.615,0.477,0.559,0.078,0.258,0.301
0.252,0.314,0.615,0.477,0.559,0.078,0.258,0.301
0.252,0.315,0.615,0.477,0.559,0.078,0.258,0.301
0.252,0.314,0.615,0.477,0.559,0.078,0.258,0.301
0.252,0.315,0.614,0.477,0.559,0.078,0.258,0.301
0.252,0.314,0.614,0.477,0.558,0.078,0.258,0.301
0.252,0.314,0.614,0.477,0.558,0.078,0.258,0.301
0.252,0.314,0.614,0.476,0.558,0.078,0.258,0.301
0.252,0.314,0.614,0.476,0.558,0.078,0.257,0.301
0.252,0.314,0.614,0.476,0.558,0.078,0.257,0.301
0.252,0.314,0.614,0.476,0.558,0.078,0.257,0.301
0.252,0.314,0.614,0.476,0.558,0.078,0.257,0.301
0.252,0.314,0.613,0.476,0.558,0.078,0.257,0.301
0.252,0.314,0.613,0.476,0.558,0.078,0.257,0.301
0.252,0.314,0.613,0.476,0.558,0.078,0.257,0.301
0.252,0.314,0.613,0.476,0.558,0.078,0.257,0.301
0.252,0.314,0.613,0.476,0.557,0.078,0.257,0.301
0.252,0.313,0.613,0.476,0.557,0.078,0.257,0.301
0.251,0.314,0.613,0.475,0.557,0.078,0.257,0.301
0.252,0.313,0.613,0.476,0.557,0.078,0.257,0.301
0.251,0.313,0.612,0.475,0.557,0.078,0.257,0.301
0.252,0.313,0.612,0.475,0.557,0.078,0.257,0.301
0.251,0.313,0.612,0.475,0.557,0.078,0.257,0.3
0.251,0.313,0.612,0.475,0.557,0.078,0.257,0.301
0.251,0.313,0.612,0.475,0.557,0.078,0.257,0.3
0.251,0.313,0.612,0.475,0.556,0.078,0.257,0.3
0.251,0.314,0.611,0.475,0.556,0.078,0.257,0.3
0.251,0.313,0.611,0.475,0.556,0.078,0.257,0.3
0.251,0.313,0.611,0.475,0.556,0.078,0.257,0.3
0.251,0.313,0.611,0.475,0.556,0.078,0.257,0.3
0.251,0.313,0.611,0.474,0.556,0.078,0.257,0.3
0.251,0.313,0.611,0.474,0.556,0.078,0.257,0.3
0.251,0.313,0.611,0.474,0.556,0.078,0.257,0.3
0.251,0.313,0.611,0.474,0.556,0.078,0.257,0.3
0.251,0.313,0.611,0.474,0.556,0.078,0.256,0.3
0.251,0.313,0.61,0.474,0.556,0.078,0.256,0.3
0.251,0.313,0.61,0.474,0.555,0.078,0.256,0.3
0.251,0.313,0.61,0.474,0.555,0.078,0.256,0.3
0.251,0.312,0.61,0.474,0.555,0.078,0.256,0.3
0.25,0.312,0.61,0.474,0.555,0.078,0.256,0.3
0.25,0.312,0.61,0.474,0.555,0.077,0.256,0.3
0.25,0.312,0.61,0.474,0.555,0.078,0.256,0.3
0.25,0.312,0.609,0.474,0.555,0.078,0.256,0.299
0.25,0.312,0.61,0.474,0.555,0.078,0.256,0.3
0.25,0.312,0.609,0.473,0.555,0.078,0.256,0.299
0.25,0.312,0.609,0.473,0.555,0.078,0.256,0.299
0.25,0.312,0.609,0.473,0.555,0.077,0.256,0.299
0.25,0.312,0.609,0.473,0.555,0.078,0.256,0.299
0.25,0.312,0.609,0.473,0.554,0.077,0.256,0.299
0.25,0.312,0.608,0.473,0.555,0.078,0.256,0.299
0.25,0.312,0.609,0.473,0.554,0.078,0.256,0.299
0.25,0.312,0.608,0.473,0.554,0.077,0.256,0.299
0.25,0.312,0.608,0.473,0.554,0.077,0.256,0.299
0.25,0.312,0.608,0.472,0.554,0.077,0.256,0.299
0.25,0.311,0.608,0.472,0.554,0.078,0.256,0.299
0.25,0.311,0.608,0.472,0.554,0.077,0.256,0.299
0.25,0.311,0.608,0.472,0.554,0.077,0.256,0.299
0.25,0.311,0.607,0.472,0.554,0.077,0.256,0.299
0.25,0.311,0.607,0.472,0.554,0.077,0.255,0.299
0.25,0.311,0.607,0.472,0.554,0.077,0.256,0.299
0.249,0.311,0.607,0.472,0.554,0.077,0.256,0.299
0.249,0.311,0.607,0.472,0.554,0.078,0.255,0.299
0.249,0.311,0.607,0.472,0.553,0.077,0.256,0.298
0.249,0.311,0.607,0.472,0.553,0.077,0.255,0.298
0.249,0.311,0.607,0.472,0.553,0.077,0.255,0.298
0.249,0.311,0.606,0.472,0.553,0.078,0.255,0.298
0.249,0.31,0.606,0.472,0.553,0.078,0.255,0.298
0.249,0.311,0.606,0.472,0.553,0.077,0.255,0.298
0.249,0.311,0.606,0.471,0.553,0.078,0.255,0.298
0.249,0.311,0.606,0.471,0.553,0.077,0.255,0.298
0.249,0.31,0.606,0.471,0.553,0.077,0.255,0.298
0.249,0.311,0.606,0.471,0.553,0.077,0.255,0.298
0.249,0.31,0.606,0.471,0.553,0.077,0.255,0.298
0.249,0.31,0.605,0.471,0.553,0.078,0.255,0.298
0.249,0.31,0.605,0.471,0.552,0.077,0.255,0.298
0.249,0.31,0.605,0.471,0.552,0.078,0.255,0.298
0.249,0.31,0.605,0.471,0.552,0.077,0.255,0.298
0.248,0.31,0.605,0.471,0.552,0.078,0.255,0.298
0.248,0.31,0.605,0.471,0.552,0.077,0.255,0.297
0.248,0.31,0.605,0.471,0.552,0.077,0.255,0.297
0.248,0.31,0.604,0.471,0.552,0.077,0.255,0.297
0.248,0.31,0.604,0.471,0.552,0.077,0.255,0.297
0.248,0.31,0.604,0.471,0.552,0.077,0.255,0.297
0.248,0.31,0.604,0.47,0.551,0.077,0.255,0.297
0.248,0.31,0.604,0.47,0.551,0.077,0.254,0.297
0.248,0.31,0.604,0.47,0.551,0.077,0.254,0.297
0.248,0.31,0.604,0.47,0.551,0.077,0.254,0.297
0.248,0.31,0.603,0.47,0.551,0.077,0.254,0.297
0.248,0.309,0.603,0.47,0.551,0.077,0.254,0.297
0.248,0.309,0.603,0.47,0.551,0.077,0.255,0.297
0.248,0.309,0.603,0.47,0.551,0.077,0.255,0.297
0.248,0.309,0.603,0.47,0.551,0.077,0.254,0.297
0.248,0.309,0.603,0.469,0.551,0.077,0.254,0.297
0.248,0.309,0.603,0.469,0.551,0.077,0.254,0.297
0.247,0.309,0.602,0.469,0.55,0.077,0.254,0.297
0.248,0.309,0.602,0.469,0.55,0.077,0.254,0.297
0.247,0.309,0.602,0.469,0.55,0.077,0.254,0.296
0.248,0.309,0.602,0.469,0.55,0.077,0.254,0.296
0.248,0.309,0.602,0.469,0.55,0.077,0.254,0.296
0.247,0.309,0.602,0.469,0.55,0.077,0.254,0.296
0.247,0.309,0.602,0.469,0.55,0.077,0.254,0.296
0.247,0.309,0.602,0.469,0.55,0.077,0.254,0.296
0.247,0.309,0.601,0.469,0.55,0.077,0.254,0.296
0.247,0.309,0.601,0.469,0.55,0.077,0.254,0.296
0.247,0.309,0.601,0.468,0.549,0.077,0.254,0.296
0.247,0.309,0.601,0.468,0.549,0.077,0.254,0.296
0.247,0.309,0.601,0.468,0.549,0.077,0.254,0.296
0.247,0.309,0.601,0.468,0.549,0.077,0.254,0.296
0.247,0.309,0.601,0.468,0.549,0.077,0.254,0.296
0.247,0.309,0.601,0.468,0.549,0.077,0.254,0.296
0.247,0.309,0.6,0.468,0.549,0.077,0.254,0.296
0.247,0.309,0.6,0.468,0.549,0.077,0.254,0.296
0.247,0.308,0.6,0.468,0.549,0.077,0.253,0.296
0.247,0.308,0.6,0.468,0.549,0.077,0.254,0.296
0.246,0.309,0.6,0.468,0.549,0.077,0.253,0.296
0.246,0.308,0.6,0.468,0.549,0.077,0.253,0.296
0.246,0.308,0.599,0.468,0.549,0.077,0.253,0.295
0.246,0.308,0.599,0.467,0.548,0.077,0.253,0.296
0.246,0.308,0.599,0.467,0.548,0.077,0.253,0.296
0.246,0.308,0.599,0.467,0.548,0.077,0.253,0.295
0.246,0.308,0.599,0.467,0.548,0.077,0.253,0.295
0.246,0.308,0.599,0.467,0.548,0.077,0.253,0.295
0.246,0.308,0.599,0.467,0.548,0.077,0.253,0.295
0.246,0.308,0.599,0.467,0.548,0.077,0.253,0.295
0.246,0.308,0.599,0.467,0.548,0.077,0.253,0.295
0.246,0.308,0.599,0.467,0.548,0.077,0.253,0.295
0.246,0.308,0.598,0.467,0.548,0.077,0.253,0.295
0.246,0.308,0.598,0.467,0.548,0.077,0.253,0.295
0.246,0.308,0.598,0.467,0.548,0.077,0.253,0.295
0.246,0.308,0.598,0.467,0.547,0.077,0.253,0.295
0.246,0.308,0.598,0.467,0.547,0.077,0.253,0.295
0.246,0.308,0.598,0.467,0.547,0.077,0.253,0.295
0.246,0.308,0.598,0.466,0.547,0.077,0.253,0.294
0.246,0.308,0.597,0.467,0.547,0.077,0.253,0.295
0.246,0.308,0.597,0.466,0.547,0.077,0.253,0.294
0.246,0.308,0.597,0.466,0.547,0.077,0.253,0.294
0.245,0.308,0.597,0.466,0.547,0.077,0.253,0.294
0.245,0.308,0.597,0.466,0.547,0.077,0.252,0.294
0.245,0.308,0.597,0.466,0.547,0.077,0.252,0.294
0.245,0.308,0.597,0.466,0.547,0.077,0.252,0.294
0.245,0.308,0.597,0.466,0.546,0.077,0.252,0.294
0.245,0.308,0.597,0.466,0.546,0.077,0.253,0.294
0.245,0.308,0.596,0.466,0.546,0.077,0.252,0.294
0.245,0.308,0.596,0.466,0.546,0.077,0.252,0.294
0.245,0.308,0.596,0.466,0.546,0.077,0.252,0.294
0.245,0.308,0.596,0.466,0.546,0.077,0.252,0.294
0.245,0.307,0.596,0.465,0.546,0.077,0.252,0.294
0.245,0.307,0.596,0.465,0.546,0.077,0.252,0.294
0.245,0.307,0.596,0.465,0.546,0.077,0.252,0.294
0.245,0.307,0.596,0.465,0.546,0.077,0.252,0.294
0.245,0.307,0.595,0.465,0.546,0.077,0.252,0.294
0.245,0.307,0.595,0.465,0.546,0.077,0.252,0.294
0.244,0.307,0.595,0.465,0.545,0.077,0.252,0.294
0.244,0.307,0.595,0.465,0.545,0.077,0.252,0.294
0.244,0.307,0.595,0.465,0.545,0.077,0.252,0.294
0.244,0.307,0.595,0.465,0.545,0.077,0.252,0.294
0.244,0.307,0.595,0.465,0.545,0.077,0.252,0.294
0.244,0.307,0.594,0.465,0.545,0.077,0.252,0.293
0.244,0.307,0.594,0.464,0.545,0.077,0.252,0.294
0.244,0.307,0.594,0.464,0.545,0.077,0.252,0.293
0.244,0.307,0.594,0.464,0.545,0.077,0.252,0.293
0.244,0.307,0.594,0.464,0.545,0.077,0.252,0.294
0.244,0.307,0.594,0.464,0.544,0.077,0.252,0.293
0.244,0.307,0.594,0.464,0.544,0.077,0.251,0.293
0.244,0.307,0.593,0.464,0.544,0.077,0.251,0.293
0.244,0.307,0.593,0.463,0.544,0.077,0.251,0.293
0.244,0.307,0.593,0.463,0.544,0.077,0.251,0.293
0.244,0.307,0.593,0.463,0.544,0.077,0.251,0.293
0.244,0.307,0.593,0.463,0.544,0.077,0.251,0.293
0.244,0.307,0.593,0.463,0.544,0.077,0.251,0.293
0.244,0.307,0.593,0.463,0.544,0.077,0.251,0.293
0.244,0.306,0.592,0.463,0.544,0.077,0.251,0.293
0.243,0.306,0.592,0.463,0.544,0.077,0.251,0.293
0.243,0.306,0.592,0.463,0.544,0.077,0.251,0.293
0.243,0.307,0.592,0.463,0.544,0.077,0.251,0.293
0.243,0.306,0.592,0.462,0.543,0.077,0.251,0.293
0.243,0.306,0.592,0.462,0.543,0.077,0.251,0.293
0.243,0.306,0.592,0.462,0.543,0.077,0.251,0.293
0.243,0.306,0.591,0.462,0.543,0.077,0.251,0.292
0.243,0.306,0.591,0.462,0.543,0.077,0.251,0.293
0.243,0.306,0.591,0.462,0.543,0.077,0.251,0.293
0.243,0.306,0.591,0.462,0.543,0.077,0.251,0.293
0.243,0.306,0.591,0.462,0.543,0.077,0.251,0.292
0.243,0.306,0.591,0.462,0.543,0.077,0.251,0.293
0.243,0.306,0.591,0.461,0.543,0.077,0.251,0.292
0.243,0.306,0.591,0.461,0.543,0.077,0.251,0.292
0.243,0.306,0.59,0.461,0.543,0.077,0.251,0.292
0.243,0.306,0.59,0.461,0.543,0.077,0.251,0.292
0.243,0.305,0.59,0.461,0.543,0.077,0.251,0.292
0.243,0.305,0.59,0.461,0.542,0.077,0.251,0.292
0.243,0.306,0.59,0.461,0.542,0.077,0.251,0.292
0.243,0.305,0.59,0.461,0.542,0.077,0.251,0.292
0.243,0.305,0.59,0.461,0.542,0.077,0.25,0.292
0.242,0.305,0.589,0.461,0.542,0.077,0.251,0.292
0.242,0.305,0.59,0.461,0.542,0.077,0.25,0.292
0.242,0.305,0.589,0.461,0.542,0.077,0.25,0.292
0.242,0.305,0.589,0.461,0.542,0.077,0.25,0.292
0.242,0.305,0.589,0.461,0.542,0.077,0.25,0.292
0.242,0.305,0.589,0.46,0.542,0.077,0.25,0.292
0.242,0.305,0.589,0.461,0.542,0.077,0.25,0.291
0.242,0.305,0.589,0.46,0.542,0.077,0.25,0.292
0.242,0.305,0.589,0.46,0.541,0.077,0.25,0.292
0.242,0.305,0.589,0.46,0.541,0.077,0.25,0.292
0.242,0.305,0.588,0.46,0.541,0.077,0.25,0.291
0.242,0.305,0.588,0.46,0.541,0.077,0.25,0.291
0.242,0.305,0.588,0.46,0.541,0.077,0.25,0.291
0.242,0.304,0.588,0.46,0.541,0.077,0.25,0.291
0.242,0.304,0.588,0.46,0.541,0.077,0.25,0.291
0.242,0.304,0.588,0.46,0.541,0.077,0.25,0.291
0.242,0.304,0.588,0.46,0.541,0.077,0.25,0.291
0.242,0.304,0.587,0.46,0.541,0.077,0.25,0.291
0.242,0.304,0.587,0.46,0.541,0.077,0.25,0.291
0.242,0.304,0.587,0.46,0.541,0.077,0.25,0.291
0.241,0.304,0.587,0.46,0.541,0.077,0.25,0.291
0.241,0.304,0.587,0.46,0.541,0.077,0.25,0.291
0.241,0.304,0.587,0.459,0.54,0.077,0.25,0.291
0.241,0.304,0.587,0.459,0.54,0.077,0.249,0.291
0.241,0.304,0.587,0.459,0.54,0.077,0.25,0.29
0.241,0.304,0.587,0.459,0.54,0.077,0.249,0.291
0.241,0.304,0.586,0.459,0.54,0.077,0.25,0.291
0.241,0.304,0.586,0.459,0.54,0.077,0.249,0.291
0.241,0.304,0.586,0.459,0.54,0.077,0.249,0.29
0.241,0.304,0.586,0.459,0.54,0.077,0.249,0.29
0.241,0.304,0.586,0.459,0.54,0.077,0.249,0.29
0.241,0.304,0.586,0.459,0.54,0.077,0.249,0.29
0.241,0.304,0.586,0.459,0.54,0.077,0.249,0.29
0.241,0.304,0.585,0.459,0.539,0.077,0.249,0.29
0.241,0.304,0.585,0.459,0.539,0.077,0.249,0.29
0.241,0.304,0.585,0.459,0.539,0.077,0.249,0.29
0.24,0.304,0.585,0.458,0.539,0.077,0.249,0.29
0.241,0.304,0.585,0.458,0.539,0.077,0.249,0.29
0.241,0.304,0.585,0.458,0.539,0.077,0.249,0.29
0.241,0.304,0.585,0.458,0.539,0.076,0.249,0.29
0.24,0.304,0.585,0.458,0.539,0.077,0.249,0.29
0.241,0.304,0.584,0.458,0.539,0.077,0.249,0.29
0.24,0.304,0.584,0.458,0.539,0.077,0.249,0.29
0.24,0.304,0.584,0.458,0.539,0.077,0.249,0.29
0.24,0.304,0.584,0.458,0.538,0.077,0.249,0.29
0.24,0.303,0.584,0.458,0.538,0.077,0.249,0.29
0.24,0.303,0.584,0.458,0.538,0.077,0.249,0.29
0.24,0.303,0.584,0.458,0.538,0.077,0.248,0.29
0.24,0.304,0.584,0.458,0.538,0.077,0.248,0.29
0.24,0.304,0.584,0.458,0.538,0.077,0.249,0.29
0.24,0.303,0.584,0.458,0.538,0.077,0.248,0.29
0.24,0.303,0.583,0.458,0.538,0.077,0.249,0.289
0.24,0.303,0.583,0.457,0.538,0.077,0.248,0.289
0.24,0.303,0.583,0.457,0.538,0.077,0.248,0.289
0.24,0.303,0.583,0.457,0.538,0.077,0.248,0.289
0.24,0.303,0.583,0.457,0.538,0.077,0.248,0.289
0.24,0.303,0.583,0.457,0.538,0.076,0.248,0.289
0.24,0.303,0.583,0.457,0.537,0.076,0.248,0.289
0.24,0.303,0.582,0.457,0.537,0.076,0.248,0.289
0.24,0.303,0.582,0.457,0.537,0.076,0.248,0.289
0.239,0.303,0.582,0.457,0.537,0.076,0.248,0.289
0.239,0.303,0.582,0.457,0.537,0.077,0.248,0.289
0.239,0.303,0.582,0.456,0.537,0.077,0.248,0.289
0.239,0.303,0.582,0.456,0.537,0.076,0.248,0.289
0.239,0.303,0.582,0.456,0.537,0.077,0.248,0.289
0.239,0.303,0.582,0.456,0.537,0.076,0.248,0.289
0.239,0.303,0.582,0.456,0.537,0.077,0.248,0.289
0.239,0.303,0.581,0.456,0.537,0.077,0.248,0.289
0.239,0.303,0.581,0.456,0.536,0.076,0.248,0.289
0.239,0.303,0.581,0.456,0.536,0.076,0.248,0.288
0.239,0.303,0.581,0.456,0.536,0.076,0.248,0.289
0.239,0.303,0.581,0.455,0.536,0.077,0.248,0.288
0.239,0.303,0.581,0.456,0.536,0.076,0.248,0.288
0.239,0.303,0.581,0.455,0.536,0.076,0.248,0.288
0.239,0.303,0.581,0.455,0.536,0.076,0.248,0.288
0.239,0.303,0.581,0.455,0.536,0.077,0.248,0.288
0.239,0.302,0.58,0.455,0.536,0.076,0.247,0.288
0.239,0.303,0.58,0.455,0.536,0.076,0.248,0.288
0.239,0.303,0.58,0.455,0.536,0.076,0.247,0.288
0.239,0.303,0.58,0.455,0.536,0.076,0.247,0.288
0.239,0.303,0.58,0.455,0.535,0.076,0.247,0.288
0.238,0.303,0.58,0.455,0.535,0.076,0.247,0.288
0.239,0.303,0.58,0.455,0.535,0.076,0.247,0.288
0.238,0.302,0.579,0.455,0.535,0.076,0.247,0.288
0.238,0.302,0.579,0.455,0.535,0.076,0.247,0.288
0.238,0.302,0.579,0.455,0.535,0.076,0.247,0.288
0.238,0.302,0.579,0.455,0.535,0.076,0.247,0.288
0.238,0.302,0.579,0.455,0.535,0.077,0.247,0.288
0.238,0.302,0.579,0.455,0.535,0.076,0.247,0.288
0.238,0.302,0.579,0.454,0.535,0.076,0.247,0.288
0.238,0.302,0.579,0.454,0.535,0.076,0.247,0.288
0.238,0.302,0.579,0.454,0.534,0.076,0.247,0.288
0.238,0.302,0.578,0.454,0.534,0.076,0.247,0.288
0.238,0.302,0.578,0.454,0.534,0.076,0.247,0.288
0.238,0.302,0.578,0.454,0.534,0.076,0.247,0.287
0.238,0.302,0.578,0.454,0.534,0.076,0.247,0.287
0.238,0.302,0.578,0.454,0.534,0.076,0.247,0.287
0.238,0.302,0.578,0.454,0.534,0.076,0.247,0.287
0.238,0.302,0.578,0.454,0.534,0.076,0.247,0.287
0.238,0.302,0.578,0.454,0.534,0.076,0.247,0.287
0.238,0.302,0.577,0.453,0.534,0.076,0.246,0.287
0.238,0.302,0.577,0.454,0.534,0.076,0.246,0.287
0.238,0.302,0.577,0.453,0.534,0.076,0.247,0.287
0.237,0.301,0.577,0.453,0.534,0.076,0.247,0.287
0.237,0.301,0.577,0.453,0.533,0.076,0.246,0.287
0.237,0.301,0.577,0.453,0.533,0.076,0.246,0.287
0.237,0.301,0.577,0.453,0.533,0.076,0.246,0.287
0.237,0.301,0.577,0.453,0.533,0.076,0.246,0.287
0.237,0.301,0.577,0.453,0.533,0.076,0.246,0.287
0.237,0.302,0.576,0.453,0.533,0.076,0.246,0.287
0.237,0.302,0.576,0.453,0.533,0.076,0.246,0.287
0.237,0.301,0.576,0.453,0.533,0.076,0.246,0.287
0.237,0.302,0.576,0.453,0.533,0.076,0.246,0.287
0.237,0.301,0.576,0.453,0.533,0.076,0.246,0.287
0.237,0.301,0.576,0.453,0.533,0.076,0.246,0.287
0.237,0.302,0.576,0.453,0.533,0.076,0.246,0.287
0.237,0.301,0.575,0.453,0.532,0.076,0.246,0.287
0.237,0.301,0.576,0.452,0.532,0.076,0.246,0.286
0.237,0.301,0.575,0.452,0.532,0.076,0.246,0.286
0.237,0.301,0.575,0.452,0.532,0.076,0.246,0.286
0.237,0.301,0.575,0.452,0.532,0.076,0.246,0.286
0.237,0.301,0.575,0.452,0.532,0.076,0.246,0.286
0.237,0.301,0.575,0.452,0.532,0.076,0.246,0.286
0.236,0.301,0.575,0.452,0.532,0.076,0.246,0.286
0.236,0.301,0.575,0.452,0.532,0.076,0.246,0.286
0.236,0.301,0.575,0.452,0.532,0.076,0.246,0.286
0.237,0.301,0.575,0.452,0.532,0.076,0.246,0.286
0.236,0.301,0.574,0.452,0.532,0.076,0.246,0.286
0.236,0.301,0.574,0.452,0.532,0.076,0.246,0.286
0.236,0.301,0.574,0.452,0.531,0.076,0.246,0.286
0.236,0.301,0.574,0.452,0.531,0.076,0.245,0.286
0.236,0.301,0.574,0.451,0.531,0.076,0.245,0.286
0.236,0.301,0.574,0.451,0.531,0.076,0.246,0.286
0.236,0.301,0.574,0.451,0.531,0.076,0.245,0.286
0.236,0.301,0.573,0.451,0.531,0.076,0.245,0.286
0.236,0.301,0.573,0.451,0.531,0.076,0.245,0.286
0.236,0.3,0.573,0.451,0.531,0.076,0.245,0.286
0.236,0.3,0.573,0.451,0.531,0.076,0.245,0.286
0.236,0.3,0.573,0.451,0.531,0.076,0.245,0.286
0.236,0.3,0.573,0.451,0.531,0.076,0.245,0.286
0.236,0.3,0.573,0.451,0.53,0.076,0.245,0.286
0.236,0.3,0.573,0.451,0.531,0.076,0.245,0.285
0.236,0.3,0.573,0.451,0.53,0.076,0.245,0.285
0.236,0.3,0.572,0.451,0.53,0.076,0.245,0.286
0.236,0.3,0.572,0.451,0.53,0.076,0.245,0.286
0.236,0.3,0.572,0.451,0.53,0.076,0.245,0.285
0.236,0.3,0.572,0.451,0.53,0.076,0.245,0.286
0.235,0.3,0.572,0.45,0.53,0.076,0.245,0.285
0.235,0.3,0.572,0.45,0.53,0.076,0.245,0.285
0.236,0.3,0.572,0.45,0.53,0.076,0.245,0.286
0.235,0.3,0.572,0.45,0.53,0.076,0.245,0.285
0.235,0.3,0.572,0.45,0.53,0.076,0.245,0.285
0.235,0.3,0.571,0.45,0.529,0.076,0.245,0.285
0.235,0.3,0.571,0.45,0.53,0.076,0.245,0.285
0.235,0.3,0.571,0.45,0.529,0.076,0.245,0.285
0.235,0.3,0.571,0.45,0.529,0.076,0.245,0.285
0.235,0.3,0.571,0.45,0.529,0.076,0.245,0.285
0.235,0.3,0.571,0.45,0.529,0.076,0.245,0.285
0.235,0.3,0.571,0.45,0.529,0.076,0.244,0.285
0.235,0.3,0.571,0.449,0.529,0.076,0.244,0.285
0.235,0.3,0.571,0.449,0.529,0.076,0.245,0.285
0.235,0.3,0.57,0.449,0.529,0.076,0.245,0.285
0.235,0.3,0.57,0.449,0.529,0.076,0.244,0.285
0.235,0.3,0.57,0.449,0.529,0.076,0.244,0.285
0.235,0.3,0.57,0.449,0.529,0.076,0.244,0.285
0.235,0.3,0.57,0.449,0.529,0.076,0.244,0.285
