S1_D0901,S2_D0901,S3_D0901,S4_D0901,S5_D0901,S6_D0901,S7_D0901,S8_D0901
0.363,0.496,0.714,0.433,0.509,0.087,0.291,0.307
0.365,0.498,0.716,0.435,0.51,0.087,0.291,0.307
0.366,0.501,0.72,0.437,0.513,0.087,0.293,0.309
0.366,0.5,0.72,0.437,0.513,0.087,0.294,0.31
0.365,0.499,0.719,0.437,0.513,0.087,0.293,0.31
0.363,0.497,0.716,0.435,0.511,0.087,0.292,0.309
0.362,0.495,0.713,0.433,0.508,0.087,0.291,0.307
0.365,0.498,0.716,0.434,0.51,0.087,0.291,0.307
0.366,0.5,0.72,0.437,0.513,0.087,0.293,0.309
0.366,0.499,0.719,0.437,0.513,0.087,0.293,0.31
0.365,0.499,0.719,0.436,0.512,0.087,0.293,0.309
0.363,0.497,0.716,0.434,0.511,0.087,0.292,0.309
0.362,0.495,0.712,0.433,0.508,0.087,0.291,0.307
0.364,0.498,0.716,0.434,0.51,0.087,0.291,0.307
0.366,0.5,0.72,0.437,0.513,0.087,0.293,0.309
0.365,0.499,0.719,0.436,0.513,0.087,0.293,0.31
0.365,0.499,0.718,0.435,0.512,0.087,0.293,0.309
0.363,0.496,0.715,0.434,0.51,0.087,0.292,0.308
0.362,0.495,0.712,0.432,0.508,0.087,0.29,0.307
0.364,0.497,0.715,0.433,0.51,0.087,0.291,0.307
0.366,0.5,0.719,0.436,0.513,0.087,0.293,0.309
0.365,0.499,0.719,0.436,0.513,0.087,0.293,0.309
0.365,0.499,0.718,0.435,0.512,0.087,0.293,0.309
0.363,0.496,0.715,0.434,0.511,0.087,0.292,0.308
0.362,0.494,0.712,0.432,0.508,0.087,0.29,0.307
0.364,0.497,0.716,0.434,0.51,0.087,0.291,0.307
0.366,0.499,0.719,0.436,0.513,0.088,0.293,0.309
0.365,0.499,0.719,0.436,0.513,0.087,0.293,0.309
0.365,0.498,0.718,0.435,0.512,0.087,0.293,0.309
0.362,0.495,0.714,0.433,0.51,0.087,0.292,0.308
0.362,0.494,0.712,0.431,0.508,0.087,0.29,0.306
0.364,0.497,0.716,0.434,0.51,0.087,0.291,0.307
0.366,0.499,0.719,0.436,0.513,0.087,0.293,0.309
0.365,0.499,0.718,0.436,0.513,0.088,0.293,0.309
0.364,0.498,0.718,0.435,0.512,0.087,0.292,0.309
0.362,0.495,0.714,0.433,0.51,0.087,0.291,0.308
0.362,0.494,0.712,0.431,0.508,0.087,0.29,0.306
0.364,0.497,0.715,0.434,0.51,0.087,0.291,0.307
0.365,0.499,0.719,0.436,0.513,0.087,0.293,0.309
0.365,0.499,0.718,0.435,0.513,0.087,0.293,0.309
0.364,0.498,0.717,0.435,0.512,0.087,0.292,0.309
0.362,0.496,0.714,0.433,0.51,0.087,0.292,0.308
0.362,0.494,0.712,0.432,0.508,0.087,0.29,0.306
0.364,0.497,0.716,0.434,0.51,0.087,0.29,0.307
0.365,0.499,0.718,0.436,0.513,0.087,0.293,0.309
0.365,0.499,0.718,0.435,0.513,0.087,0.293,0.309
0.364,0.498,0.717,0.435,0.512,0.087,0.292,0.309
0.362,0.495,0.714,0.433,0.51,0.087,0.291,0.308
0.362,0.494,0.711,0.432,0.508,0.086,0.29,0.306
0.364,0.497,0.715,0.434,0.51,0.087,0.291,0.307
0.365,0.498,0.718,0.436,0.513,0.087,0.293,0.309
0.365,0.498,0.718,0.436,0.513,0.087,0.293,0.309
0.364,0.497,0.717,0.435,0.512,0.087,0.292,0.308
0.362,0.497,0.717,0.435,0.512,0.087,0.292,0.308
0.364,0.497,0.717,0.435,0.512,0.087,0.292,0.308
0.364,0.497,0.717,0.435,0.512,0.087,0.292,0.308
0.364,0.497,0.717,0.435,0.512,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.512,0.087,0.292,0.308
0.364,0.497,0.717,0.435,0.512,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.512,0.087,0.292,0.308
0.364,0.497,0.716,0.435,0.512,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.512,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.512,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.435,0.511,0.087,0.291,0.308
0.364,0.495,0.715,0.435,0.511,0.087,0.292,0.308
0.364,0.495,0.715,0.435,0.511,0.087,0.292,0.308
0.364,0.495,0.715,0.435,0.511,0.087,0.292,0.308
0.364,0.495,0.715,0.435,0.511,0.087,0.291,0.308
0.364,0.495,0.715,0.435,0.511,0.087,0.291,0.308
0.364,0.495,0.715,0.434,0.511,0.087,0.291,0.308
0.364,0.495,0.715,0.434,0.511,0.087,0.291,0.308
0.363,0.495,0.715,0.434,0.511,0.087,0.292,0.308
0.364,0.495,0.715,0.434,0.511,0.087,0.292,0.308
0.364,0.495,0.715,0.434,0.511,0.087,0.291,0.308
0.364,0.495,0.715,0.434,0.511,0.087,0.291,0.307
0.363,0.495,0.715,0.434,0.51,0.087,0.291,0.307
0.363,0.495,0.715,0.434,0.511,0.087,0.291,0.308
0.364,0.496,0.715,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.434,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.434,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.434,0.511,0.087,0.291,0.308
0.364,0.496,0.715,0.434,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.434,0.511,0.087,0.292,0.307
0.364,0.496,0.715,0.434,0.511,0.087,0.291,0.307
0.364,0.496,0.715,0.434,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.434,0.511,0.087,0.291,0.308
0.364,0.496,0.715,0.434,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.434,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.434,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.434,0.511,0.087,0.291,0.308
0.364,0.495,0.715,0.434,0.511,0.087,0.291,0.307
0.364,0.495,0.714,0.434,0.511,0.087,0.291,0.308
0.364,0.496,0.715,0.434,0.511,0.087,0.291,0.307
0.364,0.495,0.714,0.434,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.434,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.435,0.511,0.087,0.291,0.308
0.364,0.496,0.715,0.434,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.435,0.512,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.512,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.512,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.512,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.512,0.087,0.292,0.308
0.365,0.497,0.716,0.436,0.512,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.512,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.512,0.087,0.292,0.308
0.365,0.496,0.716,0.435,0.512,0.087,0.292,0.308
0.364,0.496,0.716,0.435,0.512,0.087,0.292,0.308
0.364,0.496,0.715,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.436,0.512,0.087,0.292,0.308
0.364,0.496,0.716,0.436,0.512,0.087,0.292,0.308
0.364,0.496,0.716,0.436,0.512,0.087,0.292,0.308
0.365,0.496,0.716,0.436,0.512,0.087,0.292,0.308
0.364,0.496,0.715,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.435,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.436,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.436,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.436,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.436,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.436,0.511,0.087,0.292,0.308
0.365,0.496,0.716,0.436,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.436,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.436,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.436,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.436,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.436,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.436,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.436,0.511,0.087,0.292,0.308
0.364,0.495,0.715,0.436,0.511,0.087,0.292,0.308
0.364,0.496,0.716,0.436,0.511,0.087,0.292,0.308
0.364,0.496,0.715,0.436,0.511,0.087,0.292,0.308
0.364,0.495,0.715,0.436,0.511,0.087,0.292,0.308
0.364,0.495,0.715,0.436,0.511,0.087,0.292,0.308
0.364,0.495,0.716,0.436,0.511,0.087,0.292,0.308
0.365,0.495,0.716,0.436,0.511,0.087,0.292,0.308
0.364,0.495,0.716,0.436,0.511,0.088,0.292,0.308
0.365,0.495,0.716,0.436,0.511,0.088,0.292,0.308
0.365,0.495,0.716,0.436,0.511,0.087,0.292,0.308
0.365,0.495,0.715,0.436,0.511,0.087,0.292,0.308
0.364,0.495,0.715,0.436,0.511,0.087,0.292,0.308
0.364,0.495,0.715,0.435,0.511,0.087,0.291,0.308
0.364,0.495,0.715,0.435,0.511,0.087,0.292,0.308
0.365,0.496,0.716,0.436,0.512,0.087,0.292,0.308
0.365,0.496,0.716,0.436,0.512,0.088,0.292,0.308
0.365,0.496,0.716,0.436,0.512,0.087,0.292,0.308
0.365,0.496,0.716,0.436,0.512,0.087,0.292,0.308
0.365,0.496,0.716,0.436,0.512,0.087,0.292,0.308
0.365,0.496,0.716,0.436,0.512,0.087,0.292,0.308
0.365,0.496,0.716,0.436,0.512,0.088,0.292,0.308
0.365,0.496,0.716,0.436,0.512,0.088,0.292,0.308
0.365,0.496,0.716,0.436,0.512,0.087,0.292,0.309
0.365,0.496,0.716,0.436,0.512,0.088,0.292,0.309
0.365,0.496,0.716,0.436,0.512,0.088,0.292,0.309
0.365,0.497,0.716,0.437,0.512,0.087,0.292,0.309
0.365,0.497,0.716,0.437,0.512,0.088,0.292,0.309
0.365,0.497,0.717,0.438,0.512,0.088,0.292,0.309
0.365,0.497,0.716,0.438,0.513,0.088,0.292,0.309
0.366,0.498,0.717,0.438,0.513,0.088,0.292,0.31
0.365,0.499,0.717,0.439,0.513,0.088,0.292,0.31
0.365,0.499,0.717,0.439,0.513,0.088,0.292,0.31
0.365,0.499,0.716,0.44,0.513,0.088,0.292,0.31
0.366,0.5,0.717,0.44,0.513,0.088,0.292,0.311
0.365,0.501,0.716,0.441,0.514,0.088,0.292,0.311
0.366,0.502,0.717,0.441,0.514,0.088,0.292,0.312
0.366,0.503,0.717,0.442,0.514,0.088,0.292,0.312
0.366,0.503,0.717,0.443,0.515,0.088,0.292,0.313
0.366,0.504,0.717,0.443,0.515,0.088,0.292,0.313
0.366,0.505,0.717,0.444,0.515,0.088,0.292,0.314
0.367,0.506,0.717,0.445,0.516,0.088,0.292,0.314
0.367,0.507,0.717,0.445,0.516,0.088,0.293,0.315
0.367,0.507,0.718,0.446,0.516,0.088,0.293,0.316
0.367,0.508,0.718,0.447,0.517,0.088,0.292,0.316
0.367,0.509,0.718,0.447,0.517,0.088,0.292,0.317
0.367,0.51,0.718,0.448,0.517,0.088,0.292,0.318
0.367,0.511,0.717,0.449,0.518,0.088,0.292,0.318
0.367,0.512,0.718,0.45,0.518,0.088,0.292,0.319
0.368,0.512,0.718,0.451,0.518,0.088,0.292,0.32
0.368,0.513,0.718,0.452,0.519,0.088,0.293,0.321
0.368,0.514,0.718,0.453,0.519,0.088,0.293,0.321
0.368,0.515,0.718,0.454,0.52,0.088,0.293,0.322
0.368,0.515,0.718,0.454,0.52,0.088,0.292,0.323
0.368,0.517,0.719,0.456,0.521,0.088,0.292,0.324
0.368,0.517,0.717,0.456,0.52,0.088,0.292,0.324
0.368,0.518,0.718,0.457,0.521,0.088,0.292,0.325
0.369,0.519,0.718,0.458,0.521,0.088,0.292,0.326
0.369,0.52,0.718,0.459,0.522,0.088,0.292,0.327
0.369,0.521,0.718,0.46,0.522,0.088,0.293,0.328
0.369,0.522,0.718,0.461,0.523,0.088,0.293,0.328
0.37,0.523,0.718,0.462,0.523,0.088,0.292,0.329
0.37,0.524,0.719,0.463,0.524,0.088,0.293,0.33
0.37,0.525,0.719,0.464,0.525,0.088,0.293,0.331
0.37,0.526,0.72,0.466,0.526,0.088,0.293,0.332
0.371,0.527,0.72,0.467,0.526,0.088,0.293,0.332
0.371,0.527,0.719,0.467,0.526,0.088,0.293,0.333
0.371,0.528,0.719,0.468,0.527,0.088,0.293,0.334
0.371,0.529,0.72,0.47,0.528,0.088,0.293,0.335
0.372,0.53,0.72,0.471,0.529,0.088,0.293,0.336
0.372,0.531,0.72,0.473,0.529,0.088,0.293,0.337
0.372,0.532,0.72,0.474,0.53,0.088,0.293,0.338
0.372,0.533,0.721,0.475,0.53,0.088,0.293,0.338
0.372,0.534,0.72,0.477,0.531,0.088,0.293,0.339
0.373,0.534,0.72,0.478,0.531,0.088,0.293,0.34
0.373,0.535,0.721,0.479,0.532,0.088,0.293,0.341
0.373,0.536,0.721,0.481,0.533,0.088,0.293,0.341
0.374,0.537,0.721,0.482,0.534,0.088,0.293,0.342
0.374,0.537,0.721,0.484,0.535,0.088,0.293,0.343
0.374,0.538,0.721,0.485,0.535,0.088,0.293,0.344
0.374,0.539,0.721,0.487,0.536,0.088,0.293,0.345
0.375,0.541,0.721,0.488,0.537,0.088,0.293,0.346
0.375,0.542,0.721,0.489,0.537,0.088,0.294,0.347
0.375,0.544,0.721,0.491,0.538,0.088,0.294,0.348
0.376,0.546,0.722,0.492,0.539,0.088,0.294,0.349
0.376,0.549,0.722,0.494,0.54,0.088,0.294,0.35
0.376,0.552,0.722,0.496,0.541,0.089,0.294,0.352
0.377,0.556,0.722,0.498,0.542,0.088,0.294,0.353
0.377,0.56,0.723,0.5,0.543,0.088,0.294,0.355
0.377,0.566,0.723,0.502,0.544,0.089,0.294,0.357
0.378,0.571,0.723,0.505,0.545,0.089,0.294,0.358
0.378,0.577,0.723,0.508,0.547,0.089,0.294,0.36
0.379,0.583,0.724,0.512,0.55,0.089,0.294,0.362
0.379,0.589,0.725,0.516,0.553,0.089,0.294,0.363
0.38,0.596,0.725,0.52,0.556,0.089,0.294,0.365
0.38,0.602,0.726,0.524,0.559,0.089,0.294,0.367
0.38,0.609,0.726,0.528,0.562,0.089,0.295,0.369
0.381,0.616,0.727,0.532,0.565,0.089,0.295,0.371
0.381,0.623,0.728,0.536,0.568,0.089,0.295,0.373
0.382,0.629,0.728,0.54,0.571,0.089,0.295,0.374
0.383,0.635,0.729,0.543,0.574,0.09,0.295,0.376
0.384,0.641,0.73,0.547,0.576,0.09,0.295,0.377
0.384,0.647,0.73,0.549,0.579,0.09,0.296,0.378
0.385,0.652,0.731,0.552,0.581,0.09,0.296,0.38
0.386,0.657,0.732,0.554,0.584,0.09,0.296,0.38
0.387,0.661,0.732,0.556,0.585,0.09,0.296,0.381
0.387,0.665,0.733,0.558,0.587,0.09,0.296,0.382
0.388,0.669,0.733,0.561,0.589,0.09,0.296,0.383
0.389,0.673,0.734,0.563,0.591,0.09,0.296,0.384
0.389,0.677,0.734,0.565,0.593,0.091,0.297,0.385
0.39,0.68,0.735,0.567,0.595,0.091,0.297,0.386
0.391,0.684,0.735,0.569,0.596,0.091,0.297,0.387
0.391,0.687,0.736,0.57,0.598,0.091,0.297,0.388
0.392,0.69,0.737,0.572,0.599,0.091,0.297,0.389
0.393,0.693,0.737,0.574,0.601,0.091,0.297,0.39
0.393,0.696,0.738,0.576,0.602,0.092,0.297,0.391
0.394,0.7,0.738,0.577,0.603,0.092,0.298,0.393
0.394,0.704,0.739,0.579,0.604,0.092,0.298,0.394
0.395,0.708,0.74,0.58,0.606,0.092,0.298,0.395
0.396,0.713,0.74,0.582,0.607,0.092,0.298,0.396
0.396,0.718,0.741,0.584,0.609,0.092,0.298,0.398
0.397,0.722,0.741,0.583,0.61,0.092,0.298,0.399
0.398,0.728,0.742,0.577,0.612,0.093,0.299,0.4
0.398,0.732,0.743,0.572,0.614,0.093,0.299,0.402
0.398,0.737,0.744,0.575,0.616,0.093,0.299,0.405
0.397,0.743,0.744,0.584,0.62,0.093,0.299,0.418
0.398,0.754,0.745,0.592,0.629,0.094,0.299,0.433
0.399,0.787,0.747,0.602,0.64,0.095,0.3,0.447
0.4,0.838,0.748,0.611,0.654,0.096,0.3,0.46
0.401,0.887,0.75,0.618,0.671,0.096,0.301,0.472
0.402,0.934,0.752,0.629,0.687,0.097,0.301,0.483
0.404,0.979,0.755,0.638,0.7,0.098,0.301,0.494
0.406,1.024,0.757,0.647,0.714,0.099,0.301,0.504
0.408,1.065,0.759,0.657,0.729,0.1,0.302,0.513
0.41,1.101,0.761,0.666,0.742,0.101,0.302,0.524
0.412,1.138,0.764,0.676,0.754,0.102,0.302,0.533
0.414,1.173,0.766,0.686,0.767,0.104,0.302,0.543
0.416,1.205,0.769,0.697,0.779,0.105,0.302,0.551
0.419,1.236,0.771,0.707,0.791,0.106,0.302,0.56
0.421,1.264,0.774,0.715,0.803,0.108,0.302,0.568
0.424,1.29,0.776,0.722,0.814,0.109,0.303,0.576
0.426,1.315,0.779,0.735,0.825,0.11,0.302,0.584
0.428,1.338,0.781,0.742,0.836,0.112,0.303,0.59
0.431,1.359,0.784,0.747,0.846,0.113,0.303,0.599
0.433,1.38,0.786,0.756,0.857,0.114,0.303,0.607
0.435,1.399,0.789,0.766,0.867,0.116,0.303,0.616
0.438,1.418,0.791,0.776,0.877,0.117,0.303,0.622
0.44,1.434,0.794,0.781,0.887,0.119,0.303,0.63
0.443,1.452,0.797,0.79,0.896,0.12,0.303,0.636
0.445,1.468,0.799,0.798,0.906,0.122,0.304,0.644
0.448,1.483,0.802,0.806,0.915,0.123,0.304,0.651
0.45,1.497,0.805,0.812,0.925,0.125,0.304,0.657
0.453,1.511,0.808,0.823,0.934,0.126,0.305,0.664
0.456,1.524,0.81,0.831,0.942,0.128,0.305,0.671
0.458,1.536,0.813,0.843,0.951,0.129,0.305,0.677
0.461,1.548,0.816,0.847,0.96,0.131,0.306,0.684
0.464,1.559,0.818,0.858,0.968,0.133,0.306,0.691
0.467,1.57,0.821,0.867,0.977,0.134,0.307,0.698
0.47,1.58,0.824,0.876,0.985,0.136,0.307,0.704
0.472,1.59,0.827,0.887,0.993,0.138,0.308,0.711
0.475,1.6,0.83,0.895,1.001,0.139,0.309,0.718
0.478,1.609,0.832,0.902,1.009,0.141,0.309,0.724
0.481,1.618,0.835,0.91,1.017,0.143,0.31,0.731
0.484,1.627,0.838,0.92,1.025,0.144,0.31,0.737
0.487,1.635,0.84,0.928,1.033,0.146,0.311,0.744
0.49,1.644,0.843,0.935,1.041,0.148,0.312,0.75
0.493,1.652,0.846,0.943,1.049,0.15,0.313,0.756
0.497,1.66,0.849,0.951,1.056,0.152,0.314,0.763
0.499,1.668,0.852,0.959,1.064,0.153,0.314,0.769
0.502,1.675,0.854,0.967,1.071,0.155,0.315,0.775
0.505,1.682,0.857,0.975,1.079,0.157,0.316,0.781
0.509,1.69,0.86,0.983,1.086,0.159,0.316,0.788
0.512,1.697,0.863,0.991,1.094,0.161,0.317,0.794
0.515,1.703,0.865,0.999,1.101,0.163,0.318,0.8
0.518,1.71,0.868,1.007,1.108,0.165,0.319,0.806
0.521,1.717,0.871,1.014,1.116,0.167,0.319,0.812
0.524,1.723,0.874,1.022,1.123,0.169,0.32,0.819
0.527,1.73,0.876,1.029,1.13,0.171,0.321,0.825
0.53,1.736,0.879,1.036,1.137,0.173,0.322,0.831
0.533,1.742,0.882,1.043,1.145,0.175,0.322,0.837
0.536,1.749,0.884,1.051,1.151,0.177,0.323,0.843
0.54,1.755,0.887,1.058,1.159,0.179,0.324,0.849
0.543,1.761,0.89,1.065,1.166,0.181,0.325,0.855
0.546,1.767,0.893,1.072,1.173,0.184,0.326,0.861
0.549,1.772,0.895,1.079,1.18,0.186,0.326,0.867
0.552,1.778,0.898,1.086,1.187,0.188,0.327,0.873
0.555,1.783,0.9,1.093,1.193,0.19,0.328,0.879
0.558,1.789,0.903,1.1,1.2,0.192,0.328,0.885
0.561,1.794,0.906,1.107,1.207,0.194,0.329,0.89
0.565,1.8,0.908,1.114,1.214,0.197,0.33,0.896
0.568,1.804,0.911,1.12,1.22,0.199,0.331,0.902
0.571,1.81,0.913,1.127,1.227,0.201,0.331,0.908
0.574,1.815,0.916,1.134,1.233,0.204,0.332,0.914
0.577,1.821,0.919,1.141,1.24,0.206,0.333,0.919
0.58,1.826,0.921,1.148,1.247,0.208,0.334,0.926
0.584,1.831,0.924,1.155,1.253,0.211,0.334,0.931
0.587,1.836,0.927,1.161,1.26,0.213,0.335,0.937
0.591,1.841,0.93,1.168,1.267,0.216,0.336,0.943
0.594,1.846,0.933,1.175,1.273,0.218,0.337,0.949
0.597,1.851,0.935,1.182,1.28,0.22,0.338,0.955
0.6,1.856,0.938,1.188,1.286,0.223,0.339,0.96
0.604,1.861,0.94,1.195,1.293,0.225,0.339,0.966
0.607,1.866,0.943,1.201,1.299,0.228,0.34,0.972
0.61,1.871,0.946,1.208,1.305,0.23,0.341,0.977
0.614,1.875,0.948,1.214,1.312,0.233,0.341,0.983
0.617,1.879,0.951,1.221,1.318,0.235,0.342,0.989
0.62,1.884,0.953,1.228,1.324,0.238,0.343,0.994
0.624,1.888,0.956,1.234,1.33,0.241,0.344,1.0
0.627,1.892,0.959,1.24,1.337,0.243,0.345,1.006
0.63,1.897,0.961,1.247,1.343,0.246,0.345,1.011
0.634,1.902,0.964,1.253,1.349,0.249,0.346,1.017
0.637,1.906,0.967,1.26,1.356,0.251,0.347,1.023
0.641,1.911,0.969,1.266,1.362,0.254,0.348,1.028
0.644,1.915,0.972,1.273,1.368,0.257,0.349,1.034
0.647,1.919,0.975,1.279,1.374,0.259,0.349,1.039
0.651,1.923,0.977,1.285,1.379,0.262,0.35,1.045
0.654,1.928,0.979,1.291,1.386,0.265,0.351,1.051
0.658,1.932,0.982,1.297,1.392,0.268,0.352,1.056
0.661,1.936,0.985,1.304,1.398,0.27,0.352,1.062
0.664,1.94,0.987,1.31,1.404,0.273,0.353,1.067
0.668,1.944,0.99,1.316,1.41,0.276,0.354,1.073
0.671,1.948,0.993,1.322,1.416,0.279,0.355,1.078
0.675,1.951,0.995,1.328,1.421,0.281,0.356,1.084
0.678,1.955,0.998,1.334,1.428,0.284,0.356,1.09
0.682,1.961,1.001,1.341,1.434,0.287,0.357,1.095
0.685,1.964,1.003,1.347,1.44,0.29,0.358,1.1
0.689,1.968,1.006,1.353,1.446,0.293,0.359,1.106
0.692,1.972,1.009,1.359,1.452,0.295,0.36,1.112
0.696,1.976,1.012,1.365,1.457,0.298,0.36,1.117
0.699,1.979,1.014,1.371,1.463,0.301,0.361,1.122
0.703,1.983,1.016,1.377,1.469,0.304,0.362,1.127
0.706,1.986,1.019,1.382,1.473,0.307,0.362,1.132
0.71,1.989,1.021,1.388,1.479,0.309,0.363,1.137
0.713,1.992,1.024,1.394,1.484,0.312,0.364,1.142
0.716,1.996,1.026,1.399,1.49,0.315,0.365,1.147
0.72,1.999,1.029,1.404,1.495,0.318,0.366,1.153
0.724,2.003,1.032,1.411,1.501,0.321,0.366,1.158
0.727,2.005,1.034,1.416,1.506,0.323,0.367,1.163
0.731,2.009,1.037,1.422,1.512,0.326,0.368,1.168
0.734,2.013,1.039,1.427,1.517,0.329,0.369,1.173
0.738,2.016,1.042,1.433,1.523,0.332,0.37,1.178
0.741,2.019,1.045,1.439,1.528,0.335,0.371,1.183
0.745,2.021,1.047,1.444,1.533,0.337,0.371,1.188
0.748,2.024,1.049,1.449,1.538,0.34,0.372,1.192
0.752,2.027,1.052,1.454,1.543,0.343,0.373,1.197
0.755,2.03,1.055,1.46,1.548,0.346,0.373,1.202
0.759,2.033,1.057,1.465,1.553,0.349,0.374,1.207
0.762,2.036,1.06,1.47,1.558,0.351,0.375,1.211
0.765,2.038,1.062,1.476,1.563,0.354,0.376,1.216
0.769,2.041,1.065,1.481,1.568,0.357,0.377,1.221
0.773,2.044,1.068,1.486,1.573,0.359,0.377,1.225
0.776,2.046,1.07,1.49,1.577,0.362,0.378,1.23
0.78,2.049,1.073,1.496,1.583,0.365,0.379,1.235
0.783,2.052,1.075,1.501,1.587,0.367,0.38,1.239
0.787,2.055,1.078,1.505,1.592,0.37,0.38,1.243
0.79,2.056,1.08,1.51,1.597,0.373,0.381,1.247
0.794,2.058,1.083,1.515,1.601,0.375,0.382,1.252
0.797,2.061,1.085,1.519,1.606,0.378,0.383,1.256
0.801,2.063,1.088,1.523,1.61,0.38,0.384,1.26
0.804,2.065,1.09,1.528,1.615,0.383,0.384,1.265
0.808,2.067,1.093,1.532,1.619,0.385,0.385,1.269
0.811,2.069,1.095,1.537,1.623,0.388,0.386,1.273
0.815,2.071,1.097,1.541,1.628,0.39,0.387,1.277
0.818,2.073,1.1,1.545,1.632,0.393,0.387,1.281
0.821,2.075,1.102,1.549,1.636,0.395,0.388,1.285
0.824,2.077,1.105,1.553,1.64,0.398,0.389,1.289
0.828,2.079,1.107,1.557,1.645,0.4,0.39,1.293
0.831,2.081,1.11,1.561,1.648,0.402,0.39,1.297
0.835,2.083,1.112,1.565,1.653,0.405,0.391,1.301
0.838,2.084,1.114,1.568,1.656,0.407,0.392,1.304
0.842,2.087,1.117,1.572,1.66,0.41,0.393,1.308
0.845,2.088,1.12,1.576,1.664,0.412,0.393,1.312
0.848,2.09,1.122,1.579,1.668,0.414,0.394,1.316
0.852,2.092,1.125,1.583,1.673,0.417,0.395,1.319
0.855,2.094,1.127,1.586,1.676,0.419,0.396,1.323
0.859,2.096,1.13,1.59,1.68,0.421,0.396,1.326
0.862,2.097,1.132,1.593,1.683,0.424,0.397,1.329
0.865,2.098,1.134,1.596,1.687,0.426,0.398,1.333
0.869,2.1,1.136,1.599,1.691,0.428,0.398,1.336
0.872,2.101,1.139,1.602,1.694,0.43,0.399,1.339
0.876,2.103,1.141,1.605,1.697,0.432,0.4,1.343
0.879,2.105,1.144,1.608,1.701,0.435,0.401,1.346
0.882,2.107,1.146,1.611,1.705,0.437,0.401,1.349
0.885,2.108,1.149,1.614,1.708,0.439,0.402,1.352
0.889,2.11,1.151,1.617,1.711,0.441,0.403,1.355
0.892,2.111,1.153,1.619,1.715,0.444,0.404,1.358
0.896,2.113,1.156,1.622,1.718,0.446,0.405,1.361
0.899,2.114,1.158,1.625,1.722,0.448,0.405,1.364
0.902,2.115,1.161,1.627,1.724,0.45,0.406,1.367
0.906,2.117,1.163,1.63,1.728,0.452,0.407,1.37
0.909,2.118,1.165,1.633,1.731,0.454,0.407,1.373
0.912,2.12,1.168,1.636,1.734,0.457,0.408,1.375
0.916,2.122,1.17,1.638,1.737,0.459,0.409,1.378
