S1_D1401,S2_D1401,S3_D1401,S4_D1401,S5_D1401,S6_D1401,S7_D1401,S8_D1401
0.283,1.203,0.64,1.062,1.076,0.11,0.222,0.707
0.283,1.202,0.64,1.062,1.076,0.111,0.222,0.706
0.283,1.201,0.641,1.062,1.076,0.111,0.222,0.706
0.284,1.2,0.641,1.062,1.076,0.111,0.222,0.705
0.284,1.2,0.642,1.063,1.076,0.111,0.222,0.705
0.285,1.199,0.642,1.063,1.076,0.111,0.222,0.704
0.285,1.198,0.642,1.063,1.076,0.111,0.222,0.704
0.285,1.197,0.643,1.063,1.076,0.111,0.222,0.704
0.286,1.197,0.643,1.064,1.076,0.111,0.222,0.703
0.286,1.196,0.644,1.064,1.076,0.111,0.222,0.703
0.286,1.195,0.644,1.064,1.076,0.111,0.222,0.703
0.287,1.194,0.645,1.064,1.076,0.112,0.222,0.702
0.287,1.194,0.645,1.064,1.076,0.112,0.222,0.702
0.287,1.193,0.645,1.064,1.076,0.112,0.223,0.702
0.288,1.192,0.646,1.065,1.076,0.112,0.223,0.702
0.288,1.192,0.646,1.065,1.076,0.112,0.223,0.702
0.289,1.191,0.647,1.065,1.076,0.112,0.223,0.701
0.289,1.19,0.647,1.065,1.076,0.112,0.223,0.701
0.289,1.189,0.647,1.065,1.076,0.112,0.223,0.701
0.29,1.188,0.648,1.065,1.076,0.112,0.223,0.701
0.29,1.187,0.648,1.066,1.076,0.112,0.223,0.7
0.29,1.186,0.648,1.066,1.077,0.113,0.223,0.7
0.291,1.185,0.649,1.066,1.077,0.113,0.223,0.7
0.291,1.184,0.649,1.066,1.077,0.113,0.223,0.699
0.291,1.183,0.649,1.066,1.077,0.113,0.223,0.699
0.292,1.182,0.65,1.067,1.077,0.113,0.223,0.699
0.292,1.181,0.65,1.068,1.077,0.113,0.223,0.699
0.292,1.179,0.651,1.068,1.077,0.113,0.223,0.699
0.293,1.178,0.651,1.069,1.077,0.113,0.223,0.7
0.293,1.177,0.651,1.07,1.078,0.113,0.223,0.7
0.293,1.177,0.652,1.071,1.078,0.114,0.224,0.701
0.294,1.176,0.652,1.072,1.078,0.114,0.224,0.701
0.294,1.176,0.652,1.073,1.079,0.114,0.224,0.702
0.294,1.175,0.653,1.074,1.079,0.114,0.224,0.703
0.295,1.175,0.653,1.075,1.08,0.114,0.224,0.703
0.295,1.174,0.654,1.077,1.08,0.114,0.224,0.704
0.295,1.174,0.654,1.078,1.081,0.114,0.224,0.705
0.296,1.174,0.655,1.08,1.082,0.114,0.224,0.706
0.296,1.175,0.655,1.082,1.083,0.114,0.224,0.707
0.297,1.176,0.655,1.083,1.083,0.115,0.224,0.709
0.297,1.178,0.656,1.085,1.084,0.115,0.224,0.711
0.297,1.179,0.656,1.087,1.085,0.115,0.224,0.713
0.297,1.18,0.657,1.089,1.086,0.115,0.225,0.715
0.298,1.182,0.657,1.091,1.087,0.115,0.225,0.717
0.298,1.184,0.658,1.094,1.088,0.115,0.225,0.72
0.299,1.187,0.658,1.097,1.089,0.115,0.225,0.723
0.299,1.19,0.659,1.1,1.091,0.116,0.225,0.726
0.299,1.193,0.659,1.104,1.092,0.116,0.225,0.73
0.3,1.197,0.66,1.107,1.094,0.116,0.225,0.733
0.3,1.2,0.661,1.11,1.097,0.116,0.225,0.737
0.3,1.204,0.661,1.113,1.099,0.116,0.226,0.741
0.301,1.208,0.662,1.116,1.102,0.117,0.226,0.745
0.301,1.212,0.662,1.119,1.104,0.117,0.226,0.749
0.302,1.217,0.663,1.122,1.107,0.117,0.226,0.753
0.302,1.221,0.664,1.125,1.11,0.117,0.226,0.757
0.302,1.226,0.664,1.128,1.112,0.118,0.226,0.761
0.303,1.23,0.665,1.131,1.116,0.118,0.226,0.765
0.303,1.235,0.665,1.134,1.119,0.118,0.227,0.769
0.304,1.24,0.666,1.136,1.122,0.118,0.227,0.773
0.304,1.245,0.667,1.139,1.125,0.119,0.227,0.776
0.305,1.25,0.667,1.142,1.128,0.119,0.227,0.78
0.305,1.255,0.668,1.146,1.131,0.119,0.227,0.784
0.306,1.26,0.669,1.149,1.134,0.12,0.228,0.788
0.306,1.265,0.67,1.152,1.138,0.12,0.228,0.792
0.307,1.27,0.67,1.156,1.141,0.12,0.228,0.796
0.307,1.275,0.671,1.159,1.145,0.121,0.228,0.799
0.308,1.281,0.672,1.163,1.148,0.121,0.228,0.803
0.308,1.286,0.673,1.166,1.152,0.121,0.228,0.807
0.309,1.291,0.674,1.169,1.155,0.122,0.229,0.81
0.309,1.296,0.674,1.172,1.159,0.122,0.229,0.814
0.31,1.301,0.675,1.175,1.162,0.123,0.229,0.818
0.311,1.306,0.676,1.178,1.165,0.123,0.229,0.821
0.311,1.311,0.677,1.181,1.169,0.123,0.229,0.824
0.312,1.316,0.677,1.185,1.172,0.124,0.23,0.828
0.312,1.321,0.678,1.188,1.175,0.124,0.23,0.831
0.313,1.326,0.679,1.191,1.179,0.124,0.23,0.835
0.313,1.331,0.68,1.194,1.182,0.125,0.23,0.838
0.314,1.336,0.681,1.197,1.186,0.125,0.231,0.841
0.315,1.34,0.682,1.2,1.189,0.126,0.231,0.845
0.315,1.345,0.682,1.203,1.192,0.126,0.231,0.848
0.316,1.35,0.683,1.206,1.196,0.126,0.23,0.849
0.316,1.351,0.683,1.207,1.196,0.127,0.231,0.853
0.316,1.356,0.683,1.209,1.2,0.127,0.231,0.856
0.317,1.361,0.684,1.211,1.203,0.127,0.231,0.859
0.318,1.365,0.685,1.213,1.206,0.128,0.231,0.863
0.318,1.37,0.686,1.216,1.21,0.128,0.232,0.866
0.319,1.374,0.687,1.218,1.213,0.129,0.232,0.869
0.32,1.379,0.688,1.221,1.216,0.129,0.232,0.872
0.32,1.383,0.689,1.223,1.22,0.13,0.232,0.876
0.321,1.388,0.69,1.225,1.223,0.13,0.232,0.879
0.322,1.393,0.691,1.228,1.226,0.131,0.233,0.882
0.322,1.398,0.692,1.229,1.23,0.131,0.233,0.885
0.323,1.402,0.693,1.231,1.233,0.132,0.233,0.888
0.324,1.407,0.693,1.233,1.236,0.132,0.233,0.891
0.324,1.411,0.694,1.236,1.239,0.133,0.233,0.894
0.326,1.416,0.695,1.24,1.242,0.133,0.234,0.898
0.326,1.421,0.696,1.243,1.246,0.134,0.234,0.901
0.327,1.425,0.697,1.244,1.249,0.134,0.234,0.904
0.328,1.43,0.698,1.245,1.253,0.135,0.234,0.907
0.328,1.435,0.699,1.248,1.256,0.135,0.235,0.911
0.329,1.44,0.7,1.25,1.259,0.136,0.235,0.914
0.33,1.444,0.701,1.252,1.263,0.136,0.235,0.917
0.33,1.448,0.702,1.255,1.266,0.137,0.235,0.92
0.331,1.452,0.703,1.257,1.27,0.137,0.235,0.923
0.332,1.456,0.704,1.259,1.273,0.138,0.236,0.926
0.333,1.461,0.705,1.259,1.276,0.138,0.236,0.929
0.334,1.464,0.706,1.262,1.28,0.139,0.236,0.932
0.334,1.469,0.707,1.265,1.283,0.139,0.236,0.935
0.335,1.473,0.708,1.266,1.286,0.14,0.236,0.938
0.336,1.478,0.709,1.266,1.29,0.14,0.236,0.941
0.337,1.482,0.71,1.268,1.293,0.141,0.237,0.944
0.337,1.486,0.711,1.269,1.296,0.141,0.237,0.947
0.338,1.49,0.712,1.272,1.3,0.142,0.237,0.95
0.339,1.494,0.713,1.276,1.303,0.142,0.237,0.953
0.339,1.498,0.714,1.277,1.306,0.143,0.237,0.956
0.34,1.501,0.715,1.28,1.309,0.143,0.237,0.959
0.341,1.505,0.716,1.284,1.312,0.144,0.238,0.961
0.342,1.509,0.717,1.287,1.315,0.144,0.238,0.964
0.342,1.513,0.718,1.289,1.318,0.145,0.238,0.967
0.343,1.516,0.719,1.292,1.322,0.146,0.238,0.969
0.344,1.52,0.72,1.296,1.325,0.146,0.238,0.972
0.345,1.523,0.721,1.298,1.328,0.147,0.239,0.975
0.346,1.527,0.722,1.302,1.33,0.147,0.239,0.977
0.346,1.53,0.723,1.304,1.333,0.148,0.239,0.98
0.347,1.533,0.724,1.307,1.336,0.148,0.239,0.982
0.348,1.537,0.725,1.309,1.339,0.149,0.239,0.985
0.348,1.539,0.726,1.314,1.342,0.149,0.239,0.987
0.349,1.543,0.726,1.318,1.345,0.15,0.24,0.989
0.35,1.545,0.728,1.321,1.347,0.15,0.24,0.992
0.351,1.548,0.728,1.325,1.35,0.151,0.24,0.995
0.351,1.551,0.73,1.328,1.353,0.152,0.24,0.997
0.352,1.554,0.73,1.332,1.356,0.152,0.24,0.999
0.353,1.557,0.731,1.335,1.358,0.152,0.241,1.001
0.354,1.56,0.733,1.338,1.361,0.153,0.241,1.004
0.355,1.562,0.733,1.342,1.363,0.154,0.241,1.006
0.356,1.565,0.734,1.345,1.366,0.154,0.241,1.009
0.356,1.567,0.735,1.348,1.369,0.155,0.241,1.011
0.357,1.57,0.736,1.351,1.371,0.155,0.242,1.013
0.358,1.572,0.737,1.354,1.374,0.156,0.242,1.015
0.358,1.575,0.738,1.357,1.376,0.156,0.242,1.018
0.359,1.577,0.739,1.359,1.379,0.157,0.242,1.02
0.36,1.588,0.742,1.365,1.384,0.158,0.243,1.024
0.361,1.584,0.742,1.368,1.387,0.158,0.243,1.026
0.362,1.587,0.743,1.37,1.389,0.159,0.243,1.029
0.363,1.589,0.744,1.373,1.392,0.159,0.243,1.031
0.364,1.591,0.745,1.376,1.394,0.16,0.244,1.033
0.364,1.593,0.746,1.378,1.396,0.16,0.244,1.035
0.365,1.594,0.747,1.381,1.399,0.161,0.244,1.037
0.366,1.596,0.748,1.383,1.401,0.161,0.244,1.039
0.367,1.598,0.749,1.386,1.403,0.162,0.244,1.041
0.367,1.6,0.75,1.388,1.405,0.162,0.245,1.044
0.368,1.602,0.751,1.391,1.408,0.163,0.245,1.046
0.369,1.603,0.752,1.393,1.41,0.163,0.245,1.048
0.37,1.605,0.753,1.396,1.412,0.164,0.245,1.05
0.37,1.607,0.754,1.398,1.414,0.164,0.245,1.052
0.371,1.608,0.754,1.4,1.417,0.165,0.246,1.054
0.372,1.61,0.755,1.403,1.419,0.165,0.246,1.056
0.373,1.612,0.756,1.405,1.421,0.166,0.246,1.058
0.373,1.613,0.757,1.407,1.423,0.166,0.246,1.06
0.374,1.615,0.758,1.41,1.425,0.167,0.246,1.062
0.375,1.616,0.759,1.412,1.427,0.167,0.247,1.064
0.376,1.618,0.76,1.414,1.429,0.168,0.247,1.066
0.376,1.619,0.761,1.417,1.431,0.168,0.247,1.068
0.377,1.621,0.762,1.419,1.434,0.169,0.247,1.07
0.378,1.622,0.762,1.421,1.436,0.169,0.247,1.071
0.379,1.623,0.763,1.423,1.438,0.17,0.247,1.073
0.379,1.625,0.764,1.425,1.44,0.17,0.248,1.075
0.38,1.626,0.765,1.428,1.442,0.171,0.248,1.077
0.381,1.627,0.766,1.43,1.444,0.171,0.248,1.079
0.382,1.629,0.767,1.432,1.446,0.171,0.248,1.081
0.382,1.63,0.768,1.434,1.448,0.172,0.248,1.083
0.383,1.632,0.769,1.436,1.45,0.172,0.249,1.084
0.384,1.633,0.77,1.438,1.452,0.173,0.249,1.086
0.385,1.634,0.771,1.44,1.454,0.173,0.249,1.088
0.385,1.635,0.771,1.442,1.456,0.174,0.249,1.089
0.386,1.637,0.772,1.444,1.457,0.174,0.249,1.091
0.387,1.638,0.773,1.446,1.46,0.175,0.25,1.092
0.388,1.639,0.774,1.448,1.462,0.175,0.25,1.094
0.388,1.641,0.775,1.45,1.463,0.176,0.25,1.096
0.389,1.642,0.776,1.452,1.465,0.176,0.25,1.097
0.39,1.643,0.777,1.453,1.467,0.177,0.25,1.099
0.39,1.644,0.778,1.455,1.469,0.177,0.251,1.1
0.391,1.645,0.778,1.457,1.471,0.178,0.251,1.102
0.392,1.646,0.779,1.459,1.472,0.178,0.251,1.103
0.393,1.647,0.78,1.461,1.474,0.178,0.251,1.104
0.393,1.649,0.781,1.463,1.476,0.179,0.251,1.106
0.394,1.65,0.782,1.464,1.478,0.18,0.251,1.107
0.395,1.651,0.783,1.466,1.479,0.18,0.252,1.108
0.396,1.652,0.783,1.468,1.481,0.18,0.252,1.109
0.396,1.653,0.784,1.469,1.483,0.181,0.252,1.111
0.397,1.654,0.785,1.471,1.484,0.181,0.252,1.112
0.398,1.655,0.786,1.472,1.486,0.182,0.252,1.113
0.398,1.656,0.787,1.474,1.488,0.182,0.252,1.114
0.399,1.657,0.788,1.476,1.49,0.183,0.253,1.115
0.4,1.658,0.789,1.477,1.491,0.183,0.253,1.116
0.401,1.659,0.789,1.479,1.493,0.184,0.253,1.118
0.402,1.66,0.79,1.48,1.495,0.184,0.253,1.118
0.402,1.661,0.791,1.482,1.496,0.185,0.253,1.12
0.403,1.663,0.792,1.483,1.498,0.185,0.253,1.121
0.404,1.663,0.793,1.485,1.499,0.185,0.254,1.122
0.405,1.664,0.794,1.486,1.501,0.186,0.254,1.123
0.405,1.665,0.794,1.488,1.502,0.186,0.254,1.123
0.406,1.666,0.795,1.489,1.504,0.187,0.254,1.125
0.407,1.667,0.796,1.49,1.506,0.187,0.254,1.125
0.408,1.669,0.797,1.491,1.507,0.188,0.254,1.122
0.409,1.671,0.798,1.493,1.509,0.188,0.255,1.126
0.41,1.675,0.801,1.499,1.514,0.189,0.256,1.131
0.409,1.669,0.799,1.495,1.512,0.189,0.255,1.131
0.408,1.664,0.797,1.49,1.507,0.189,0.254,1.127
0.409,1.665,0.798,1.491,1.507,0.189,0.254,1.125
0.411,1.669,0.8,1.495,1.511,0.19,0.255,1.128
0.413,1.676,0.803,1.501,1.517,0.191,0.256,1.132
0.414,1.681,0.806,1.506,1.523,0.192,0.257,1.137
0.413,1.675,0.804,1.503,1.521,0.192,0.257,1.137
0.413,1.67,0.802,1.498,1.516,0.191,0.255,1.132
0.413,1.671,0.802,1.499,1.516,0.192,0.255,1.131
0.415,1.675,0.804,1.502,1.52,0.192,0.256,1.133
0.417,1.682,0.808,1.509,1.526,0.194,0.257,1.137
0.418,1.686,0.811,1.514,1.532,0.194,0.258,1.142
0.417,1.681,0.809,1.511,1.53,0.195,0.257,1.142
0.417,1.675,0.807,1.505,1.525,0.194,0.256,1.138
0.417,1.676,0.807,1.506,1.524,0.194,0.256,1.136
0.419,1.68,0.81,1.51,1.528,0.195,0.257,1.139
0.421,1.687,0.813,1.515,1.534,0.196,0.257,1.142
0.423,1.691,0.816,1.521,1.54,0.197,0.259,1.147
0.422,1.686,0.814,1.518,1.538,0.197,0.258,1.147
0.421,1.68,0.811,1.512,1.533,0.197,0.257,1.143
0.422,1.681,0.812,1.513,1.532,0.197,0.257,1.141
0.423,1.685,0.814,1.516,1.536,0.198,0.258,1.143
0.425,1.692,0.817,1.522,1.542,0.199,0.258,1.146
0.427,1.696,0.821,1.528,1.548,0.2,0.26,1.151
0.426,1.691,0.819,1.525,1.546,0.2,0.259,1.151
0.425,1.685,0.816,1.519,1.54,0.199,0.258,1.146
0.426,1.686,0.817,1.519,1.54,0.199,0.258,1.144
0.428,1.689,0.819,1.522,1.543,0.2,0.259,1.146
0.43,1.696,0.822,1.527,1.549,0.201,0.259,1.149
0.432,1.701,0.825,1.533,1.555,0.202,0.261,1.153
0.431,1.696,0.824,1.531,1.553,0.202,0.26,1.154
0.43,1.69,0.821,1.524,1.547,0.202,0.259,1.148
0.431,1.69,0.821,1.524,1.546,0.202,0.259,1.146
0.432,1.694,0.823,1.527,1.55,0.203,0.259,1.148
0.434,1.7,0.827,1.533,1.555,0.204,0.26,1.151
0.436,1.705,0.83,1.538,1.562,0.205,0.261,1.155
0.435,1.701,0.828,1.536,1.56,0.205,0.261,1.155
0.434,1.694,0.825,1.529,1.554,0.204,0.26,1.15
0.435,1.695,0.826,1.529,1.553,0.205,0.26,1.148
0.437,1.698,0.828,1.532,1.556,0.205,0.26,1.149
0.439,1.704,0.831,1.538,1.562,0.206,0.261,1.152
0.441,1.71,0.834,1.543,1.568,0.207,0.262,1.156
0.44,1.705,0.833,1.541,1.567,0.208,0.262,1.157
0.439,1.699,0.83,1.534,1.56,0.207,0.261,1.152
0.44,1.699,0.83,1.534,1.559,0.207,0.261,1.149
0.441,1.702,0.832,1.536,1.562,0.208,0.261,1.15
0.443,1.708,0.836,1.542,1.568,0.209,0.262,1.153
0.445,1.713,0.839,1.547,1.574,0.21,0.263,1.157
0.445,1.709,0.838,1.545,1.573,0.21,0.263,1.158
0.443,1.703,0.834,1.539,1.566,0.21,0.262,1.153
0.444,1.702,0.834,1.537,1.565,0.21,0.262,1.15
0.446,1.705,0.837,1.541,1.568,0.21,0.262,1.151
0.448,1.711,0.84,1.546,1.573,0.211,0.263,1.153
0.45,1.717,0.843,1.552,1.58,0.212,0.264,1.158
0.449,1.712,0.842,1.55,1.579,0.213,0.264,1.159
0.448,1.705,0.839,1.543,1.572,0.212,0.263,1.153
0.449,1.705,0.839,1.541,1.57,0.212,0.263,1.15
0.45,1.708,0.841,1.544,1.573,0.213,0.263,1.151
0.453,1.714,0.845,1.551,1.58,0.214,0.264,1.156
0.453,1.715,0.845,1.551,1.581,0.214,0.264,1.157
0.454,1.715,0.846,1.552,1.582,0.215,0.264,1.157
0.455,1.716,0.847,1.552,1.583,0.215,0.265,1.157
0.455,1.716,0.847,1.553,1.584,0.215,0.265,1.157
0.456,1.717,0.848,1.554,1.585,0.216,0.265,1.157
0.457,1.717,0.849,1.554,1.586,0.216,0.265,1.158
0.458,1.717,0.85,1.555,1.587,0.217,0.265,1.158
0.458,1.718,0.85,1.555,1.587,0.217,0.265,1.158
0.459,1.718,0.851,1.556,1.588,0.217,0.266,1.158
0.46,1.719,0.852,1.556,1.589,0.218,0.266,1.158
0.461,1.719,0.852,1.557,1.589,0.218,0.266,1.158
0.461,1.719,0.853,1.557,1.59,0.219,0.266,1.158
0.462,1.72,0.854,1.558,1.591,0.219,0.266,1.158
0.463,1.72,0.855,1.558,1.592,0.219,0.266,1.158
0.464,1.72,0.855,1.559,1.593,0.22,0.266,1.158
0.464,1.721,0.856,1.56,1.594,0.22,0.267,1.158
0.465,1.721,0.857,1.56,1.594,0.22,0.267,1.158
0.466,1.722,0.857,1.56,1.595,0.221,0.267,1.158
0.467,1.722,0.858,1.561,1.596,0.221,0.267,1.158
0.467,1.722,0.859,1.561,1.597,0.222,0.267,1.158
0.468,1.722,0.859,1.562,1.597,0.222,0.267,1.158
0.469,1.723,0.86,1.562,1.598,0.222,0.267,1.158
0.47,1.723,0.861,1.563,1.599,0.223,0.268,1.158
0.471,1.723,0.862,1.564,1.6,0.223,0.268,1.158
0.471,1.724,0.862,1.564,1.6,0.224,0.268,1.159
0.472,1.724,0.863,1.564,1.601,0.224,0.268,1.158
0.473,1.724,0.864,1.565,1.602,0.224,0.268,1.158
0.473,1.724,0.865,1.565,1.602,0.225,0.269,1.158
0.474,1.724,0.865,1.566,1.603,0.225,0.269,1.158
0.475,1.725,0.866,1.566,1.604,0.225,0.269,1.158
0.476,1.725,0.867,1.567,1.604,0.226,0.269,1.158
0.476,1.725,0.867,1.567,1.605,0.226,0.269,1.158
0.477,1.725,0.868,1.567,1.605,0.226,0.269,1.158
0.478,1.725,0.869,1.568,1.606,0.227,0.269,1.158
0.479,1.725,0.869,1.568,1.607,0.227,0.27,1.158
0.479,1.725,0.87,1.568,1.607,0.227,0.27,1.158
0.48,1.726,0.871,1.569,1.608,0.228,0.27,1.158
0.481,1.726,0.871,1.569,1.608,0.228,0.27,1.157
0.482,1.726,0.872,1.569,1.609,0.228,0.27,1.157
0.483,1.726,0.873,1.57,1.61,0.229,0.27,1.157
0.483,1.726,0.873,1.57,1.61,0.229,0.27,1.157
0.484,1.726,0.874,1.57,1.611,0.229,0.271,1.157
0.485,1.726,0.875,1.571,1.611,0.23,0.271,1.157
0.485,1.726,0.875,1.571,1.612,0.23,0.271,1.156
0.486,1.726,0.876,1.571,1.612,0.231,0.271,1.156
0.487,1.726,0.877,1.572,1.613,0.231,0.271,1.156
0.488,1.726,0.877,1.572,1.613,0.231,0.271,1.156
0.488,1.726,0.878,1.572,1.614,0.231,0.271,1.156
0.489,1.726,0.878,1.573,1.614,0.232,0.271,1.155
0.49,1.726,0.879,1.573,1.615,0.232,0.271,1.155
0.49,1.726,0.88,1.573,1.615,0.233,0.271,1.155
0.491,1.726,0.881,1.573,1.616,0.233,0.272,1.154
0.492,1.726,0.881,1.574,1.616,0.233,0.272,1.154
0.493,1.726,0.882,1.574,1.617,0.233,0.272,1.154
0.493,1.725,0.882,1.574,1.617,0.234,0.272,1.154
0.494,1.725,0.883,1.574,1.617,0.234,0.272,1.154
0.495,1.725,0.884,1.575,1.618,0.234,0.272,1.153
0.496,1.725,0.884,1.575,1.618,0.235,0.272,1.153
0.496,1.725,0.885,1.575,1.619,0.235,0.273,1.153
0.497,1.725,0.886,1.575,1.619,0.235,0.273,1.153
0.498,1.725,0.886,1.576,1.619,0.236,0.273,1.152
0.498,1.725,0.887,1.576,1.62,0.236,0.273,1.152
0.499,1.724,0.888,1.576,1.62,0.236,0.272,1.149
0.499,1.72,0.886,1.573,1.617,0.236,0.273,1.149
0.5,1.72,0.887,1.573,1.618,0.236,0.273,1.149
0.5,1.72,0.887,1.573,1.618,0.237,0.273,1.148
0.501,1.72,0.888,1.573,1.618,0.237,0.273,1.148
0.502,1.72,0.889,1.574,1.618,0.237,0.273,1.148
0.502,1.719,0.889,1.574,1.619,0.237,0.273,1.147
0.503,1.719,0.89,1.574,1.619,0.238,0.273,1.147
0.504,1.719,0.89,1.574,1.619,0.238,0.273,1.146
0.504,1.718,0.891,1.574,1.62,0.238,0.273,1.146
0.505,1.718,0.891,1.575,1.62,0.239,0.274,1.146
0.506,1.718,0.892,1.575,1.62,0.239,0.274,1.145
0.506,1.718,0.893,1.575,1.621,0.239,0.274,1.145
0.507,1.718,0.893,1.575,1.621,0.239,0.274,1.145
0.508,1.717,0.894,1.575,1.621,0.24,0.274,1.144
0.509,1.717,0.895,1.575,1.621,0.24,0.274,1.144
0.509,1.717,0.895,1.576,1.622,0.24,0.274,1.143
0.51,1.716,0.895,1.576,1.622,0.24,0.274,1.143
0.511,1.716,0.896,1.576,1.623,0.241,0.275,1.143
0.511,1.716,0.897,1.576,1.623,0.241,0.275,1.142
0.512,1.715,0.897,1.576,1.623,0.241,0.275,1.142
0.513,1.715,0.898,1.576,1.623,0.241,0.275,1.141
0.513,1.715,0.898,1.576,1.623,0.242,0.275,1.141
0.514,1.714,0.899,1.577,1.624,0.242,0.275,1.14
0.515,1.714,0.9,1.577,1.624,0.242,0.275,1.14
0.515,1.714,0.9,1.577,1.624,0.242,0.275,1.14
0.516,1.713,0.901,1.577,1.624,0.243,0.275,1.139
0.517,1.713,0.901,1.577,1.625,0.243,0.275,1.139
0.517,1.712,0.902,1.577,1.625,0.243,0.275,1.138
0.518,1.712,0.902,1.577,1.625,0.243,0.276,1.138
0.519,1.712,0.903,1.577,1.625,0.244,0.276,1.137
0.519,1.711,0.904,1.578,1.625,0.244,0.276,1.137
0.52,1.711,0.904,1.578,1.626,0.244,0.276,1.136
0.521,1.71,0.905,1.578,1.626,0.244,0.276,1.136
0.521,1.71,0.905,1.578,1.626,0.245,0.276,1.135
0.522,1.71,0.906,1.578,1.626,0.245,0.276,1.135
0.523,1.709,0.906,1.578,1.626,0.245,0.276,1.135
0.523,1.709,0.907,1.578,1.627,0.245,0.276,1.134
0.524,1.708,0.908,1.578,1.627,0.246,0.277,1.134
0.525,1.708,0.908,1.578,1.627,0.246,0.277,1.133
0.525,1.707,0.909,1.579,1.627,0.246,0.277,1.133
0.526,1.707,0.909,1.579,1.628,0.246,0.277,1.132
0.527,1.706,0.91,1.579,1.628,0.246,0.277,1.132
0.527,1.706,0.91,1.579,1.628,0.247,0.277,1.132
0.528,1.705,0.911,1.579,1.628,0.247,0.277,1.131
0.529,1.705,0.912,1.579,1.628,0.247,0.277,1.131
0.529,1.704,0.912,1.579,1.629,0.247,0.278,1.13
0.53,1.704,0.912,1.579,1.629,0.248,0.277,1.13
0.531,1.703,0.913,1.58,1.629,0.248,0.277,1.129
0.531,1.703,0.914,1.58,1.629,0.248,0.277,1.129
0.532,1.702,0.914,1.58,1.629,0.248,0.278,1.129
0.533,1.702,0.915,1.58,1.63,0.248,0.278,1.128
0.533,1.701,0.915,1.58,1.63,0.249,0.278,1.128
0.534,1.701,0.916,1.58,1.63,0.249,0.278,1.127
0.535,1.7,0.917,1.581,1.63,0.249,0.278,1.127
0.535,1.699,0.917,1.581,1.63,0.249,0.278,1.126
0.536,1.699,0.918,1.581,1.63,0.25,0.278,1.126
0.536,1.698,0.918,1.581,1.631,0.25,0.278,1.125
0.537,1.698,0.919,1.581,1.63,0.25,0.278,1.125
0.538,1.697,0.919,1.581,1.631,0.25,0.278,1.125
0.538,1.697,0.92,1.581,1.631,0.25,0.278,1.124
0.539,1.696,0.92,1.581,1.631,0.251,0.278,1.124
0.54,1.696,0.921,1.581,1.631,0.251,0.278,1.123
0.54,1.695,0.921,1.581,1.631,0.251,0.279,1.123
0.541,1.694,0.922,1.582,1.631,0.251,0.279,1.122
0.541,1.694,0.923,1.582,1.631,0.251,0.279,1.122
0.542,1.693,0.923,1.582,1.632,0.251,0.279,1.121
0.543,1.692,0.924,1.581,1.632,0.252,0.279,1.121
0.543,1.691,0.924,1.582,1.632,0.252,0.279,1.121
0.544,1.691,0.925,1.582,1.632,0.252,0.279,1.12
0.545,1.69,0.925,1.582,1.632,0.252,0.279,1.12
0.545,1.689,0.926,1.582,1.632,0.252,0.279,1.119
0.546,1.689,0.926,1.582,1.632,0.253,0.279,1.119
0.546,1.688,0.927,1.582,1.632,0.253,0.28,1.118
0.547,1.687,0.927,1.582,1.632,0.253,0.28,1.118
0.548,1.687,0.928,1.582,1.632,0.253,0.28,1.117
0.548,1.686,0.928,1.582,1.632,0.253,0.28,1.117
0.549,1.685,0.929,1.582,1.632,0.253,0.28,1.116
0.55,1.684,0.929,1.582,1.632,0.253,0.28,1.116
0.55,1.684,0.93,1.582,1.632,0.253,0.28,1.116
0.551,1.683,0.93,1.583,1.632,0.254,0.28,1.115
0.551,1.682,0.931,1.583,1.632,0.254,0.28,1.114
0.552,1.681,0.931,1.583,1.633,0.254,0.28,1.114
0.553,1.68,0.932,1.583,1.632,0.254,0.28,1.113
0.553,1.679,0.932,1.583,1.632,0.254,0.281,1.113
0.554,1.678,0.933,1.582,1.632,0.254,0.28,1.112
0.554,1.677,0.933,1.582,1.632,0.255,0.281,1.112
0.555,1.677,0.934,1.582,1.632,0.255,0.281,1.111
0.555,1.676,0.934,1.583,1.632,0.255,0.281,1.111
0.556,1.675,0.935,1.583,1.632,0.255,0.281,1.11
0.557,1.674,0.935,1.583,1.632,0.255,0.281,1.11
0.557,1.673,0.936,1.583,1.632,0.255,0.281,1.109
0.558,1.672,0.936,1.583,1.632,0.255,0.281,1.109
0.558,1.671,0.937,1.583,1.632,0.256,0.281,1.108
0.559,1.67,0.937,1.583,1.632,0.256,0.281,1.108
0.56,1.67,0.938,1.583,1.632,0.256,0.281,1.107
0.56,1.668,0.938,1.583,1.632,0.256,0.281,1.107
0.561,1.668,0.939,1.583,1.632,0.256,0.281,1.106
0.561,1.667,0.939,1.583,1.632,0.256,0.282,1.106
0.562,1.666,0.94,1.583,1.632,0.256,0.282,1.105
0.563,1.665,0.94,1.583,1.632,0.256,0.282,1.105
0.563,1.664,0.941,1.583,1.632,0.257,0.282,1.104
0.564,1.663,0.941,1.583,1.632,0.257,0.282,1.104
0.564,1.662,0.942,1.583,1.632,0.257,0.282,1.103
0.565,1.661,0.942,1.583,1.632,0.257,0.282,1.103
0.565,1.66,0.943,1.583,1.632,0.257,0.282,1.102
0.566,1.659,0.943,1.583,1.632,0.257,0.282,1.102
