S1_D0501,S2_D0501,S3_D0501,S4_D0501,S5_D0501,S6_D0501,S7_D0501,S8_D0501
0.174,0.738,0.403,0.589,0.6,0.12,0.192,0.386
0.174,0.738,0.403,0.589,0.601,0.12,0.192,0.386
0.174,0.737,0.403,0.588,0.6,0.12,0.192,0.386
0.174,0.737,0.403,0.588,0.599,0.119,0.191,0.385
0.175,0.74,0.404,0.589,0.601,0.12,0.191,0.385
0.175,0.742,0.406,0.591,0.604,0.121,0.192,0.387
0.175,0.743,0.406,0.592,0.604,0.121,0.193,0.387
0.175,0.743,0.406,0.592,0.604,0.121,0.192,0.387
0.175,0.741,0.405,0.591,0.603,0.121,0.192,0.386
0.175,0.741,0.405,0.59,0.603,0.121,0.192,0.385
0.176,0.743,0.407,0.592,0.604,0.121,0.192,0.385
0.176,0.746,0.408,0.594,0.607,0.122,0.193,0.387
0.177,0.746,0.408,0.594,0.607,0.122,0.193,0.387
0.177,0.746,0.408,0.594,0.607,0.122,0.193,0.387
0.176,0.744,0.407,0.593,0.607,0.122,0.193,0.386
0.176,0.743,0.407,0.593,0.606,0.122,0.193,0.385
0.177,0.746,0.409,0.595,0.608,0.122,0.193,0.386
0.177,0.747,0.409,0.596,0.609,0.123,0.193,0.386
0.178,0.747,0.41,0.596,0.609,0.123,0.194,0.386
0.178,0.747,0.41,0.596,0.61,0.123,0.194,0.386
0.178,0.748,0.411,0.597,0.61,0.123,0.194,0.387
0.178,0.748,0.411,0.598,0.611,0.123,0.194,0.387
0.178,0.748,0.411,0.598,0.611,0.123,0.194,0.387
0.178,0.748,0.412,0.599,0.612,0.123,0.194,0.387
0.179,0.749,0.412,0.6,0.612,0.124,0.194,0.387
0.179,0.749,0.413,0.601,0.613,0.124,0.194,0.387
0.179,0.749,0.413,0.601,0.614,0.124,0.194,0.387
0.179,0.749,0.413,0.603,0.615,0.124,0.194,0.388
0.18,0.749,0.414,0.605,0.615,0.124,0.195,0.388
0.18,0.749,0.414,0.609,0.617,0.124,0.195,0.391
0.18,0.753,0.415,0.614,0.619,0.124,0.195,0.395
0.18,0.759,0.415,0.624,0.623,0.125,0.195,0.406
0.18,0.767,0.416,0.634,0.629,0.125,0.195,0.424
0.18,0.78,0.416,0.643,0.639,0.126,0.196,0.441
0.18,0.794,0.417,0.65,0.651,0.127,0.196,0.456
0.181,0.812,0.418,0.656,0.664,0.128,0.196,0.468
0.181,0.837,0.419,0.662,0.676,0.129,0.196,0.479
0.181,0.861,0.42,0.667,0.688,0.129,0.196,0.488
0.182,0.887,0.42,0.673,0.699,0.13,0.196,0.498
0.182,0.911,0.421,0.677,0.711,0.131,0.197,0.505
0.182,0.932,0.422,0.682,0.722,0.132,0.197,0.513
0.182,0.951,0.424,0.687,0.731,0.132,0.197,0.519
0.183,0.97,0.425,0.691,0.74,0.133,0.197,0.525
0.183,0.987,0.426,0.698,0.748,0.134,0.196,0.532
0.183,1.005,0.427,0.701,0.757,0.134,0.197,0.537
0.184,1.02,0.428,0.705,0.765,0.135,0.196,0.542
0.184,1.033,0.429,0.708,0.771,0.136,0.196,0.547
0.184,1.047,0.43,0.711,0.779,0.136,0.196,0.553
0.184,1.058,0.431,0.714,0.786,0.137,0.196,0.557
0.184,1.068,0.432,0.721,0.792,0.137,0.196,0.562
0.185,1.081,0.433,0.72,0.797,0.138,0.196,0.566
0.185,1.092,0.434,0.726,0.803,0.138,0.195,0.57
0.185,1.101,0.435,0.727,0.809,0.139,0.195,0.573
0.186,1.112,0.436,0.735,0.815,0.14,0.195,0.578
0.186,1.121,0.437,0.734,0.819,0.14,0.195,0.582
0.186,1.129,0.438,0.738,0.825,0.141,0.195,0.585
0.186,1.138,0.439,0.739,0.829,0.141,0.194,0.589
0.186,1.146,0.439,0.742,0.834,0.142,0.194,0.593
0.187,1.154,0.44,0.744,0.839,0.142,0.194,0.596
0.187,1.161,0.441,0.744,0.843,0.143,0.194,0.6
0.187,1.168,0.442,0.748,0.848,0.144,0.193,0.604
0.187,1.175,0.443,0.754,0.853,0.144,0.193,0.607
0.187,1.181,0.444,0.755,0.858,0.145,0.193,0.611
0.188,1.189,0.445,0.759,0.863,0.145,0.193,0.615
0.188,1.195,0.445,0.76,0.868,0.146,0.193,0.618
0.188,1.202,0.446,0.765,0.873,0.146,0.193,0.622
0.189,1.207,0.447,0.769,0.877,0.147,0.192,0.625
0.189,1.212,0.448,0.771,0.882,0.148,0.192,0.629
0.189,1.218,0.449,0.776,0.886,0.149,0.192,0.632
0.19,1.223,0.45,0.779,0.891,0.149,0.192,0.635
0.19,1.228,0.451,0.781,0.895,0.15,0.192,0.64
0.191,1.233,0.453,0.785,0.9,0.151,0.192,0.643
0.191,1.238,0.454,0.79,0.904,0.152,0.192,0.648
0.191,1.243,0.455,0.793,0.909,0.153,0.192,0.651
0.192,1.247,0.456,0.799,0.913,0.153,0.192,0.655
0.193,1.251,0.457,0.802,0.918,0.154,0.193,0.658
0.193,1.255,0.458,0.805,0.922,0.155,0.193,0.662
0.194,1.259,0.459,0.81,0.926,0.155,0.193,0.666
0.194,1.263,0.461,0.815,0.93,0.156,0.193,0.669
0.195,1.266,0.462,0.819,0.935,0.157,0.194,0.674
0.195,1.267,0.462,0.823,0.938,0.158,0.193,0.676
0.195,1.267,0.462,0.823,0.939,0.158,0.193,0.677
0.196,1.273,0.464,0.827,0.943,0.159,0.193,0.68
0.198,1.281,0.467,0.835,0.951,0.16,0.194,0.686
0.198,1.287,0.469,0.842,0.958,0.162,0.195,0.692
0.199,1.289,0.47,0.844,0.962,0.162,0.195,0.695
0.198,1.288,0.469,0.847,0.963,0.162,0.195,0.697
0.199,1.288,0.469,0.849,0.964,0.163,0.194,0.698
0.199,1.293,0.471,0.854,0.968,0.164,0.195,0.701
0.201,1.301,0.474,0.864,0.975,0.165,0.196,0.706
0.202,1.307,0.476,0.873,0.982,0.166,0.197,0.712
0.202,1.309,0.477,0.879,0.986,0.167,0.197,0.716
0.202,1.307,0.477,0.882,0.987,0.167,0.197,0.717
0.202,1.306,0.476,0.884,0.988,0.168,0.196,0.718
0.203,1.31,0.478,0.888,0.991,0.168,0.197,0.72
0.204,1.316,0.481,0.896,0.999,0.17,0.198,0.725
0.205,1.317,0.483,0.903,1.006,0.171,0.199,0.731
0.206,1.314,0.484,0.906,1.009,0.172,0.199,0.734
0.206,1.309,0.483,0.905,1.009,0.172,0.199,0.735
0.206,1.304,0.482,0.905,1.009,0.173,0.198,0.735
0.207,1.305,0.484,0.907,1.011,0.173,0.199,0.736
0.208,1.31,0.486,0.913,1.017,0.175,0.2,0.741
0.209,1.313,0.489,0.918,1.023,0.176,0.201,0.746
0.21,1.312,0.49,0.92,1.026,0.177,0.201,0.749
0.21,1.308,0.489,0.919,1.025,0.177,0.201,0.75
0.21,1.304,0.488,0.918,1.024,0.177,0.2,0.75
0.211,1.304,0.489,0.921,1.026,0.178,0.2,0.75
0.212,1.31,0.492,0.926,1.032,0.179,0.201,0.755
0.213,1.313,0.494,0.931,1.038,0.18,0.202,0.761
0.214,1.313,0.495,0.934,1.041,0.181,0.203,0.764
0.214,1.309,0.494,0.933,1.04,0.181,0.203,0.764
0.213,1.305,0.494,0.932,1.039,0.181,0.202,0.764
0.214,1.306,0.494,0.934,1.041,0.182,0.202,0.765
0.216,1.311,0.497,0.94,1.047,0.183,0.203,0.769
0.217,1.315,0.5,0.946,1.053,0.185,0.204,0.775
0.217,1.314,0.5,0.948,1.055,0.186,0.205,0.778
0.217,1.31,0.5,0.948,1.055,0.186,0.205,0.779
0.217,1.306,0.499,0.947,1.054,0.186,0.204,0.779
0.218,1.306,0.5,0.949,1.055,0.186,0.204,0.779
0.22,1.311,0.503,0.955,1.061,0.187,0.205,0.784
0.221,1.315,0.505,0.961,1.067,0.189,0.206,0.789
0.221,1.314,0.506,0.964,1.07,0.19,0.207,0.793
0.221,1.31,0.505,0.963,1.07,0.19,0.206,0.793
0.221,1.306,0.504,0.963,1.069,0.19,0.206,0.793
0.222,1.306,0.505,0.964,1.07,0.19,0.206,0.793
0.223,1.311,0.508,0.97,1.075,0.191,0.207,0.797
0.224,1.316,0.51,0.976,1.082,0.193,0.208,0.803
0.225,1.316,0.511,0.974,1.085,0.194,0.208,0.806
0.225,1.313,0.511,0.968,1.084,0.194,0.208,0.806
0.224,1.311,0.51,0.962,1.083,0.194,0.208,0.805
0.225,1.313,0.511,0.96,1.083,0.194,0.207,0.805
0.226,1.32,0.513,0.966,1.089,0.195,0.208,0.808
0.227,1.327,0.516,0.971,1.096,0.197,0.209,0.813
0.228,1.329,0.517,0.972,1.099,0.197,0.21,0.816
0.227,1.328,0.517,0.971,1.1,0.198,0.209,0.817
0.227,1.327,0.516,0.968,1.099,0.197,0.209,0.817
0.227,1.33,0.516,0.971,1.1,0.198,0.208,0.817
0.228,1.338,0.519,0.973,1.105,0.198,0.209,0.821
0.229,1.347,0.521,0.978,1.112,0.2,0.21,0.827
0.229,1.352,0.522,0.982,1.117,0.2,0.21,0.83
0.229,1.354,0.522,0.977,1.117,0.2,0.209,0.83
0.229,1.359,0.522,0.976,1.119,0.201,0.209,0.832
0.229,1.364,0.523,0.98,1.122,0.201,0.209,0.833
0.229,1.369,0.524,0.979,1.125,0.201,0.209,0.835
0.229,1.373,0.525,0.98,1.128,0.202,0.209,0.836
0.229,1.377,0.526,0.983,1.13,0.202,0.209,0.837
0.229,1.38,0.526,0.982,1.132,0.202,0.209,0.839
0.229,1.383,0.527,0.981,1.134,0.203,0.208,0.84
0.229,1.386,0.528,0.981,1.137,0.203,0.208,0.841
0.23,1.39,0.528,0.982,1.139,0.204,0.208,0.842
0.23,1.393,0.529,0.983,1.141,0.204,0.208,0.843
0.23,1.396,0.53,0.985,1.144,0.204,0.208,0.844
0.23,1.399,0.531,0.985,1.145,0.205,0.207,0.845
0.23,1.402,0.531,0.985,1.147,0.205,0.207,0.846
0.23,1.404,0.532,0.986,1.149,0.206,0.207,0.846
0.23,1.407,0.533,0.988,1.15,0.206,0.207,0.848
0.23,1.409,0.533,0.992,1.153,0.206,0.206,0.849
0.23,1.412,0.534,0.989,1.154,0.206,0.206,0.851
0.23,1.414,0.535,0.988,1.155,0.206,0.206,0.852
0.23,1.417,0.535,0.987,1.157,0.207,0.205,0.853
0.23,1.42,0.536,0.989,1.159,0.207,0.205,0.854
0.23,1.423,0.536,0.99,1.16,0.207,0.205,0.854
0.23,1.425,0.537,0.992,1.162,0.207,0.204,0.856
0.23,1.426,0.538,0.991,1.164,0.208,0.204,0.858
0.23,1.429,0.538,0.992,1.167,0.208,0.204,0.858
0.23,1.431,0.539,0.993,1.169,0.209,0.203,0.859
0.23,1.435,0.539,0.994,1.171,0.209,0.203,0.862
0.23,1.438,0.54,0.996,1.174,0.21,0.203,0.864
0.231,1.44,0.54,0.999,1.176,0.21,0.203,0.865
0.231,1.442,0.541,1.001,1.178,0.211,0.202,0.868
0.231,1.445,0.542,1.001,1.18,0.212,0.202,0.87
0.231,1.447,0.543,1.003,1.183,0.212,0.202,0.871
0.232,1.449,0.543,1.003,1.185,0.213,0.202,0.873
0.232,1.451,0.544,1.007,1.188,0.214,0.202,0.875
0.232,1.453,0.545,1.01,1.191,0.214,0.202,0.878
0.233,1.455,0.546,1.015,1.193,0.215,0.202,0.88
0.233,1.457,0.547,1.019,1.196,0.216,0.202,0.883
0.234,1.458,0.547,1.025,1.198,0.216,0.202,0.885
0.234,1.46,0.548,1.032,1.201,0.217,0.202,0.887
0.235,1.461,0.549,1.039,1.203,0.218,0.203,0.89
0.235,1.462,0.55,1.044,1.205,0.219,0.203,0.892
0.236,1.464,0.551,1.049,1.208,0.219,0.203,0.894
0.236,1.465,0.552,1.053,1.21,0.22,0.203,0.897
0.237,1.466,0.553,1.057,1.212,0.221,0.203,0.899
0.237,1.467,0.554,1.061,1.215,0.222,0.203,0.901
0.238,1.468,0.555,1.065,1.217,0.222,0.203,0.904
0.239,1.469,0.556,1.069,1.22,0.223,0.204,0.906
0.239,1.469,0.556,1.072,1.222,0.224,0.204,0.908
0.239,1.471,0.557,1.076,1.224,0.224,0.204,0.91
0.24,1.471,0.558,1.08,1.227,0.225,0.205,0.913
0.241,1.472,0.559,1.084,1.229,0.226,0.205,0.915
0.241,1.473,0.56,1.087,1.231,0.227,0.205,0.918
0.242,1.474,0.561,1.091,1.234,0.227,0.205,0.92
0.242,1.475,0.562,1.094,1.236,0.228,0.206,0.922
0.243,1.476,0.563,1.098,1.238,0.229,0.206,0.925
0.243,1.477,0.564,1.101,1.241,0.23,0.206,0.927
0.244,1.477,0.565,1.104,1.243,0.23,0.207,0.929
0.245,1.478,0.566,1.108,1.246,0.231,0.207,0.932
0.245,1.479,0.567,1.111,1.248,0.232,0.207,0.934
0.246,1.48,0.568,1.114,1.25,0.233,0.207,0.936
0.246,1.481,0.569,1.117,1.253,0.233,0.208,0.938
0.247,1.481,0.57,1.121,1.255,0.234,0.208,0.94
0.247,1.483,0.571,1.124,1.257,0.235,0.208,0.943
0.248,1.483,0.572,1.121,1.257,0.235,0.208,0.943
0.248,1.481,0.572,1.128,1.259,0.235,0.208,0.945
0.249,1.481,0.573,1.131,1.262,0.236,0.208,0.947
0.249,1.482,0.573,1.134,1.264,0.237,0.209,0.949
0.25,1.483,0.574,1.137,1.266,0.238,0.209,0.952
0.251,1.484,0.575,1.14,1.268,0.238,0.209,0.953
0.251,1.485,0.576,1.143,1.27,0.239,0.21,0.956
0.251,1.486,0.577,1.145,1.273,0.24,0.21,0.958
0.252,1.486,0.578,1.148,1.275,0.24,0.21,0.96
0.253,1.487,0.579,1.151,1.277,0.241,0.21,0.962
0.253,1.488,0.58,1.154,1.279,0.242,0.211,0.964
0.254,1.489,0.581,1.156,1.281,0.242,0.211,0.965
0.255,1.489,0.582,1.159,1.283,0.243,0.211,0.967
0.255,1.49,0.583,1.162,1.285,0.244,0.212,0.969
0.256,1.491,0.584,1.164,1.287,0.244,0.212,0.971
0.256,1.491,0.585,1.167,1.289,0.245,0.212,0.973
0.257,1.492,0.586,1.17,1.291,0.246,0.212,0.975
0.257,1.493,0.587,1.172,1.293,0.247,0.213,0.977
0.258,1.494,0.587,1.175,1.295,0.247,0.213,0.978
0.259,1.494,0.588,1.177,1.297,0.248,0.213,0.98
0.259,1.495,0.589,1.18,1.298,0.249,0.213,0.982
0.26,1.496,0.59,1.182,1.3,0.249,0.214,0.983
0.261,1.497,0.591,1.184,1.302,0.25,0.214,0.985
0.261,1.497,0.592,1.186,1.304,0.251,0.214,0.987
0.261,1.498,0.593,1.189,1.306,0.251,0.214,0.989
0.262,1.499,0.594,1.191,1.307,0.252,0.215,0.99
0.263,1.5,0.595,1.193,1.309,0.253,0.215,0.992
0.263,1.5,0.596,1.195,1.311,0.253,0.215,0.993
0.264,1.501,0.597,1.197,1.312,0.254,0.216,0.995
0.265,1.502,0.598,1.2,1.314,0.255,0.216,0.997
0.265,1.502,0.599,1.202,1.316,0.255,0.216,0.998
0.266,1.503,0.599,1.204,1.317,0.256,0.216,1.0
0.266,1.504,0.6,1.206,1.319,0.256,0.217,1.001
0.267,1.505,0.601,1.208,1.32,0.257,0.217,1.003
0.267,1.505,0.602,1.21,1.322,0.258,0.217,1.004
0.268,1.506,0.603,1.212,1.323,0.258,0.217,1.006
0.269,1.507,0.604,1.214,1.325,0.259,0.218,1.007
0.269,1.507,0.605,1.215,1.326,0.26,0.218,1.009
0.27,1.508,0.606,1.217,1.327,0.261,0.218,1.01
0.27,1.509,0.607,1.219,1.329,0.261,0.219,1.011
0.271,1.51,0.608,1.221,1.33,0.262,0.219,1.013
0.272,1.51,0.609,1.223,1.332,0.262,0.219,1.014
0.272,1.511,0.61,1.225,1.333,0.263,0.219,1.015
0.273,1.512,0.61,1.226,1.334,0.264,0.219,1.016
0.274,1.512,0.611,1.228,1.335,0.264,0.22,1.018
0.274,1.513,0.612,1.23,1.337,0.265,0.22,1.019
0.275,1.514,0.613,1.232,1.338,0.266,0.22,1.021
0.275,1.515,0.614,1.233,1.339,0.266,0.221,1.022
0.276,1.515,0.615,1.235,1.34,0.267,0.221,1.023
0.277,1.516,0.616,1.237,1.342,0.268,0.221,1.024
0.277,1.517,0.616,1.238,1.343,0.268,0.221,1.026
0.278,1.518,0.617,1.24,1.344,0.269,0.222,1.027
0.279,1.518,0.618,1.241,1.345,0.27,0.222,1.028
0.279,1.519,0.619,1.243,1.346,0.27,0.222,1.029
0.28,1.52,0.62,1.245,1.347,0.271,0.222,1.03
0.28,1.52,0.621,1.246,1.348,0.271,0.223,1.031
0.281,1.521,0.622,1.248,1.349,0.272,0.223,1.032
0.282,1.522,0.623,1.249,1.35,0.273,0.223,1.034
0.282,1.522,0.623,1.25,1.351,0.273,0.223,1.035
0.283,1.523,0.624,1.252,1.352,0.274,0.224,1.036
0.283,1.524,0.625,1.253,1.353,0.275,0.224,1.039
0.285,1.527,0.627,1.257,1.357,0.276,0.225,1.04
0.285,1.528,0.628,1.259,1.358,0.276,0.225,1.041
0.286,1.529,0.629,1.26,1.358,0.277,0.225,1.042
0.287,1.529,0.63,1.261,1.359,0.277,0.225,1.042
0.287,1.53,0.631,1.263,1.36,0.278,0.226,1.043
0.288,1.531,0.632,1.264,1.361,0.279,0.226,1.044
0.288,1.531,0.633,1.265,1.362,0.279,0.226,1.045
0.289,1.532,0.633,1.267,1.363,0.28,0.226,1.046
0.29,1.532,0.634,1.268,1.363,0.281,0.227,1.047
0.29,1.533,0.635,1.269,1.364,0.281,0.227,1.047
0.291,1.534,0.636,1.271,1.365,0.282,0.227,1.048
0.292,1.534,0.637,1.272,1.366,0.282,0.228,1.049
0.292,1.535,0.638,1.273,1.366,0.283,0.228,1.049
0.293,1.535,0.639,1.274,1.367,0.283,0.228,1.05
0.293,1.536,0.639,1.275,1.368,0.284,0.228,1.051
0.294,1.536,0.64,1.276,1.369,0.285,0.229,1.051
0.295,1.537,0.641,1.277,1.369,0.285,0.229,1.052
0.295,1.537,0.642,1.278,1.37,0.286,0.229,1.052
0.296,1.538,0.643,1.28,1.37,0.286,0.229,1.053
0.296,1.538,0.644,1.281,1.371,0.287,0.23,1.053
0.297,1.539,0.645,1.282,1.371,0.287,0.23,1.054
0.298,1.539,0.645,1.283,1.372,0.288,0.23,1.054
0.299,1.54,0.646,1.284,1.373,0.289,0.23,1.054
0.299,1.54,0.647,1.285,1.373,0.289,0.231,1.055
0.3,1.541,0.648,1.286,1.373,0.29,0.231,1.055
0.3,1.541,0.649,1.287,1.374,0.29,0.231,1.056
0.301,1.542,0.649,1.288,1.375,0.291,0.231,1.056
0.302,1.542,0.65,1.289,1.375,0.291,0.231,1.056
0.302,1.543,0.651,1.289,1.375,0.292,0.232,1.056
0.303,1.543,0.652,1.291,1.376,0.292,0.232,1.057
0.304,1.543,0.653,1.291,1.376,0.293,0.232,1.057
0.304,1.544,0.654,1.292,1.377,0.294,0.232,1.057
0.305,1.544,0.655,1.293,1.377,0.294,0.233,1.057
0.306,1.545,0.656,1.294,1.378,0.295,0.233,1.057
0.306,1.545,0.656,1.295,1.378,0.295,0.233,1.057
0.307,1.545,0.657,1.296,1.378,0.296,0.234,1.057
0.307,1.546,0.658,1.296,1.379,0.296,0.234,1.057
0.308,1.546,0.659,1.297,1.379,0.297,0.234,1.057
0.309,1.547,0.66,1.298,1.379,0.297,0.234,1.058
0.309,1.547,0.661,1.299,1.38,0.298,0.235,1.058
0.31,1.547,0.661,1.3,1.38,0.298,0.235,1.057
0.311,1.548,0.662,1.3,1.38,0.299,0.235,1.057
0.311,1.548,0.663,1.301,1.38,0.299,0.235,1.057
0.312,1.548,0.664,1.302,1.38,0.3,0.236,1.057
0.313,1.549,0.665,1.303,1.381,0.3,0.236,1.057
0.313,1.549,0.665,1.303,1.381,0.301,0.236,1.057
0.314,1.549,0.666,1.304,1.381,0.301,0.236,1.057
0.315,1.55,0.667,1.305,1.381,0.302,0.236,1.057
0.315,1.55,0.668,1.306,1.381,0.303,0.237,1.056
0.316,1.55,0.669,1.306,1.382,0.303,0.237,1.056
0.317,1.55,0.669,1.307,1.382,0.304,0.237,1.056
0.317,1.551,0.67,1.308,1.382,0.304,0.237,1.056
0.318,1.551,0.671,1.308,1.382,0.304,0.238,1.055
0.318,1.551,0.672,1.309,1.382,0.305,0.238,1.055
0.319,1.551,0.673,1.31,1.382,0.305,0.238,1.055
0.32,1.552,0.673,1.31,1.383,0.306,0.238,1.055
0.32,1.552,0.674,1.311,1.383,0.306,0.239,1.054
0.321,1.552,0.675,1.311,1.383,0.307,0.239,1.054
0.322,1.552,0.676,1.312,1.383,0.307,0.239,1.054
0.322,1.552,0.676,1.313,1.383,0.308,0.239,1.053
0.323,1.553,0.677,1.313,1.383,0.308,0.24,1.053
0.324,1.553,0.678,1.314,1.383,0.308,0.24,1.052
0.324,1.553,0.679,1.314,1.383,0.309,0.24,1.052
0.325,1.553,0.68,1.313,1.38,0.309,0.24,1.049
0.325,1.55,0.679,1.313,1.38,0.309,0.24,1.049
0.326,1.55,0.68,1.313,1.38,0.31,0.24,1.048
0.326,1.551,0.681,1.314,1.38,0.31,0.241,1.048
0.327,1.551,0.682,1.314,1.38,0.31,0.241,1.047
0.328,1.551,0.682,1.314,1.38,0.311,0.241,1.047
0.328,1.551,0.683,1.315,1.38,0.311,0.241,1.046
0.329,1.551,0.684,1.315,1.38,0.312,0.241,1.046
0.33,1.551,0.685,1.316,1.38,0.312,0.242,1.045
0.33,1.551,0.685,1.316,1.38,0.312,0.242,1.044
0.331,1.551,0.686,1.317,1.38,0.313,0.242,1.044
0.331,1.551,0.687,1.317,1.379,0.313,0.242,1.043
0.332,1.551,0.688,1.317,1.379,0.314,0.243,1.043
0.333,1.551,0.688,1.318,1.379,0.314,0.243,1.042
0.333,1.552,0.689,1.318,1.379,0.314,0.243,1.041
0.334,1.551,0.69,1.318,1.379,0.315,0.243,1.04
0.335,1.551,0.691,1.319,1.379,0.315,0.243,1.04
0.335,1.551,0.692,1.319,1.378,0.315,0.244,1.039
0.336,1.551,0.692,1.319,1.378,0.316,0.244,1.038
0.337,1.551,0.693,1.32,1.378,0.316,0.244,1.038
0.337,1.551,0.694,1.32,1.378,0.316,0.244,1.037
0.338,1.551,0.694,1.32,1.378,0.317,0.245,1.036
0.338,1.551,0.695,1.321,1.378,0.317,0.245,1.035
0.339,1.551,0.696,1.321,1.377,0.317,0.245,1.035
0.34,1.551,0.697,1.321,1.377,0.318,0.245,1.034
0.34,1.551,0.697,1.321,1.377,0.318,0.245,1.033
0.341,1.551,0.698,1.322,1.377,0.318,0.246,1.033
0.342,1.55,0.699,1.322,1.376,0.319,0.246,1.032
0.342,1.551,0.699,1.322,1.376,0.319,0.246,1.031
0.343,1.55,0.7,1.322,1.376,0.319,0.246,1.03
0.344,1.55,0.701,1.323,1.375,0.32,0.247,1.029
0.344,1.55,0.702,1.323,1.375,0.32,0.247,1.029
0.345,1.55,0.702,1.323,1.375,0.32,0.247,1.028
0.345,1.55,0.703,1.323,1.374,0.32,0.247,1.027
0.346,1.55,0.704,1.324,1.374,0.32,0.247,1.026
0.347,1.549,0.704,1.324,1.374,0.321,0.248,1.026
0.347,1.549,0.705,1.324,1.374,0.321,0.248,1.025
0.348,1.549,0.706,1.325,1.373,0.321,0.248,1.024
0.349,1.549,0.707,1.325,1.373,0.321,0.248,1.023
0.349,1.549,0.707,1.325,1.373,0.322,0.249,1.022
0.35,1.549,0.708,1.325,1.372,0.322,0.249,1.021
0.351,1.548,0.709,1.325,1.372,0.322,0.249,1.021
0.351,1.548,0.709,1.325,1.372,0.322,0.249,1.02
0.352,1.548,0.71,1.325,1.371,0.323,0.249,1.019
0.353,1.547,0.711,1.325,1.371,0.323,0.25,1.018
0.353,1.547,0.711,1.326,1.371,0.323,0.25,1.018
0.354,1.547,0.712,1.326,1.37,0.323,0.25,1.017
0.354,1.546,0.713,1.326,1.37,0.324,0.25,1.016
0.355,1.546,0.713,1.326,1.369,0.324,0.25,1.015
0.355,1.546,0.714,1.326,1.369,0.324,0.251,1.014
0.356,1.545,0.715,1.327,1.369,0.324,0.251,1.014
0.357,1.545,0.716,1.327,1.368,0.324,0.251,1.013
0.357,1.545,0.717,1.327,1.368,0.324,0.251,1.012
0.358,1.544,0.717,1.327,1.368,0.325,0.251,1.011
0.359,1.544,0.718,1.327,1.367,0.325,0.252,1.01
0.359,1.543,0.718,1.327,1.367,0.325,0.252,1.01
0.36,1.543,0.719,1.327,1.366,0.325,0.252,1.009
0.361,1.543,0.72,1.328,1.366,0.325,0.252,1.008
0.361,1.542,0.72,1.328,1.365,0.325,0.252,1.007
0.362,1.542,0.721,1.328,1.365,0.326,0.252,1.006
0.362,1.541,0.722,1.328,1.365,0.326,0.253,1.006
0.363,1.541,0.722,1.328,1.364,0.326,0.253,1.005
0.364,1.54,0.723,1.328,1.364,0.326,0.253,1.004
0.364,1.54,0.724,1.328,1.363,0.326,0.253,1.003
0.365,1.539,0.725,1.328,1.363,0.326,0.253,1.003
0.366,1.539,0.725,1.328,1.363,0.326,0.254,1.002
0.366,1.538,0.726,1.329,1.362,0.326,0.254,1.001
0.367,1.538,0.726,1.329,1.362,0.327,0.254,1.0
0.367,1.537,0.727,1.329,1.361,0.327,0.254,0.999
0.368,1.537,0.728,1.329,1.361,0.327,0.254,0.999
0.369,1.536,0.729,1.329,1.36,0.327,0.254,0.998
0.369,1.536,0.729,1.329,1.36,0.327,0.255,0.997
0.37,1.535,0.73,1.329,1.36,0.327,0.255,0.996
0.37,1.534,0.73,1.329,1.359,0.327,0.255,0.996
0.371,1.534,0.731,1.329,1.359,0.327,0.255,0.995
0.372,1.534,0.732,1.329,1.358,0.327,0.256,0.994
0.372,1.533,0.732,1.329,1.358,0.327,0.256,0.993
0.373,1.532,0.733,1.329,1.357,0.327,0.256,0.993
0.373,1.532,0.734,1.33,1.357,0.327,0.256,0.992
0.374,1.531,0.734,1.33,1.356,0.327,0.256,0.991
0.375,1.53,0.735,1.33,1.356,0.327,0.256,0.99
0.375,1.53,0.736,1.33,1.355,0.328,0.256,0.99
0.376,1.529,0.736,1.33,1.355,0.328,0.257,0.989
0.377,1.528,0.737,1.33,1.354,0.328,0.257,0.988
0.377,1.528,0.737,1.33,1.354,0.328,0.257,0.987
0.378,1.527,0.738,1.33,1.354,0.328,0.257,0.986
0.378,1.526,0.739,1.33,1.353,0.328,0.258,0.986
0.379,1.525,0.739,1.33,1.353,0.328,0.258,0.985
0.379,1.525,0.74,1.33,1.352,0.328,0.258,0.984
0.38,1.524,0.74,1.33,1.352,0.328,0.258,0.983
0.381,1.523,0.741,1.33,1.351,0.328,0.258,0.982
0.381,1.522,0.742,1.33,1.351,0.328,0.258,0.981
0.382,1.522,0.742,1.33,1.35,0.328,0.259,0.98
0.382,1.521,0.743,1.33,1.349,0.328,0.259,0.979
0.383,1.52,0.744,1.33,1.349,0.328,0.259,0.979
0.384,1.519,0.744,1.33,1.349,0.328,0.259,0.978
0.384,1.518,0.745,1.33,1.348,0.328,0.259,0.977
0.385,1.518,0.745,1.33,1.347,0.328,0.259,0.976
0.385,1.517,0.746,1.33,1.347,0.328,0.26,0.975
0.386,1.516,0.747,1.33,1.346,0.328,0.26,0.974
0.387,1.515,0.747,1.33,1.346,0.328,0.26,0.973
0.387,1.514,0.748,1.33,1.345,0.328,0.26,0.972
0.388,1.513,0.749,1.33,1.345,0.328,0.26,0.971
0.388,1.512,0.749,1.33,1.344,0.328,0.26,0.97
0.389,1.512,0.75,1.33,1.344,0.328,0.261,0.97
0.39,1.511,0.75,1.33,1.343,0.328,0.261,0.969
0.39,1.51,0.751,1.33,1.342,0.328,0.261,0.968
0.391,1.509,0.752,1.33,1.342,0.328,0.261,0.967
