S1_D1901,S2_D1901,S3_D1901,S4_D1901,S5_D1901,S6_D1901,S7_D1901,S8_D1901
0.201,1.178,0.493,0.971,1.047,0.196,0.192,0.791
0.201,1.179,0.493,0.974,1.05,0.197,0.192,0.793
0.202,1.18,0.494,0.976,1.052,0.198,0.193,0.795
0.202,1.181,0.495,0.979,1.054,0.199,0.193,0.797
0.202,1.182,0.496,0.981,1.057,0.199,0.193,0.799
0.203,1.184,0.497,0.983,1.059,0.2,0.193,0.801
0.203,1.185,0.498,0.986,1.062,0.201,0.193,0.803
0.204,1.186,0.499,0.988,1.064,0.202,0.193,0.804
0.204,1.187,0.5,0.99,1.066,0.203,0.194,0.806
0.205,1.188,0.501,0.993,1.069,0.204,0.194,0.808
0.205,1.189,0.502,0.995,1.071,0.204,0.194,0.81
0.206,1.19,0.503,0.997,1.074,0.205,0.194,0.812
0.206,1.191,0.504,0.999,1.076,0.206,0.195,0.813
0.206,1.192,0.505,1.001,1.078,0.207,0.195,0.815
0.207,1.193,0.506,1.003,1.08,0.207,0.195,0.817
0.207,1.194,0.507,1.005,1.083,0.208,0.195,0.819
0.208,1.195,0.508,1.008,1.085,0.209,0.195,0.82
0.208,1.196,0.509,1.01,1.087,0.21,0.196,0.822
0.209,1.197,0.51,1.012,1.089,0.21,0.196,0.824
0.209,1.198,0.51,1.014,1.091,0.211,0.196,0.825
0.21,1.199,0.512,1.015,1.094,0.212,0.196,0.827
0.21,1.2,0.512,1.017,1.096,0.213,0.197,0.828
0.21,1.202,0.513,1.019,1.098,0.214,0.197,0.83
0.211,1.202,0.514,1.021,1.1,0.214,0.197,0.832
0.211,1.204,0.515,1.023,1.102,0.215,0.197,0.833
0.212,1.205,0.516,1.025,1.104,0.216,0.197,0.835
0.212,1.205,0.517,1.027,1.106,0.217,0.197,0.836
0.213,1.206,0.518,1.028,1.108,0.218,0.198,0.838
0.213,1.208,0.519,1.03,1.11,0.218,0.198,0.839
0.213,1.209,0.52,1.032,1.112,0.219,0.198,0.841
0.214,1.21,0.521,1.033,1.114,0.22,0.198,0.842
0.214,1.21,0.522,1.035,1.116,0.221,0.199,0.844
0.215,1.211,0.523,1.032,1.117,0.222,0.199,0.845
0.215,1.212,0.524,1.026,1.119,0.222,0.199,0.847
0.216,1.213,0.524,1.025,1.121,0.223,0.199,0.849
0.216,1.214,0.525,1.024,1.123,0.223,0.199,0.849
0.216,1.211,0.525,1.021,1.122,0.224,0.199,0.849
0.216,1.212,0.526,1.021,1.124,0.225,0.199,0.85
0.216,1.213,0.527,1.023,1.125,0.225,0.199,0.852
0.216,1.215,0.527,1.024,1.127,0.226,0.199,0.854
0.217,1.217,0.528,1.025,1.129,0.227,0.199,0.857
0.217,1.218,0.529,1.027,1.131,0.228,0.199,0.858
0.217,1.22,0.53,1.027,1.133,0.228,0.2,0.859
0.217,1.222,0.531,1.027,1.136,0.229,0.199,0.861
0.217,1.224,0.532,1.03,1.137,0.229,0.199,0.863
0.218,1.227,0.532,1.031,1.14,0.23,0.199,0.865
0.218,1.229,0.533,1.032,1.141,0.231,0.199,0.866
0.218,1.231,0.534,1.035,1.143,0.231,0.199,0.867
0.218,1.232,0.535,1.032,1.145,0.232,0.199,0.869
0.218,1.234,0.536,1.033,1.146,0.233,0.199,0.869
0.218,1.235,0.536,1.034,1.149,0.233,0.199,0.871
0.219,1.237,0.537,1.034,1.15,0.234,0.2,0.873
0.219,1.24,0.538,1.038,1.152,0.234,0.199,0.874
0.219,1.241,0.538,1.038,1.154,0.235,0.199,0.875
0.219,1.243,0.539,1.039,1.155,0.236,0.199,0.877
0.219,1.245,0.54,1.04,1.157,0.236,0.199,0.877
0.219,1.246,0.541,1.043,1.159,0.237,0.199,0.878
0.219,1.247,0.541,1.046,1.16,0.237,0.199,0.88
0.219,1.249,0.542,1.048,1.162,0.238,0.199,0.881
0.22,1.25,0.543,1.05,1.164,0.239,0.199,0.883
0.22,1.252,0.544,1.053,1.166,0.239,0.2,0.885
0.22,1.253,0.544,1.058,1.168,0.24,0.2,0.886
0.22,1.254,0.545,1.061,1.17,0.24,0.2,0.888
0.221,1.255,0.546,1.065,1.171,0.241,0.2,0.89
0.221,1.256,0.547,1.071,1.173,0.241,0.2,0.891
0.221,1.257,0.548,1.076,1.175,0.242,0.2,0.893
0.221,1.258,0.548,1.08,1.176,0.243,0.2,0.894
0.222,1.259,0.549,1.083,1.178,0.243,0.2,0.896
0.222,1.26,0.55,1.086,1.18,0.244,0.2,0.897
0.222,1.26,0.551,1.089,1.181,0.245,0.2,0.899
0.223,1.261,0.551,1.092,1.183,0.245,0.2,0.9
0.223,1.262,0.552,1.095,1.184,0.246,0.201,0.902
0.223,1.262,0.553,1.097,1.186,0.247,0.201,0.903
0.224,1.263,0.554,1.1,1.187,0.247,0.201,0.905
0.224,1.263,0.555,1.102,1.189,0.248,0.201,0.906
0.225,1.264,0.556,1.104,1.191,0.249,0.201,0.908
0.225,1.264,0.556,1.107,1.192,0.249,0.202,0.909
0.225,1.265,0.557,1.109,1.194,0.25,0.202,0.911
0.226,1.266,0.558,1.111,1.195,0.251,0.202,0.912
0.226,1.266,0.559,1.114,1.197,0.251,0.202,0.914
0.226,1.267,0.559,1.116,1.199,0.252,0.202,0.915
0.227,1.267,0.56,1.118,1.2,0.252,0.202,0.917
0.227,1.268,0.561,1.12,1.202,0.253,0.202,0.918
0.228,1.268,0.562,1.122,1.203,0.254,0.203,0.919
0.228,1.269,0.563,1.124,1.205,0.254,0.203,0.921
0.228,1.269,0.563,1.126,1.207,0.255,0.203,0.922
0.229,1.27,0.564,1.128,1.208,0.255,0.203,0.924
0.229,1.27,0.565,1.13,1.21,0.256,0.204,0.925
0.229,1.271,0.566,1.132,1.211,0.257,0.204,0.927
0.23,1.272,0.567,1.134,1.213,0.257,0.204,0.928
0.23,1.272,0.567,1.136,1.214,0.258,0.204,0.929
0.23,1.273,0.568,1.138,1.216,0.259,0.204,0.931
0.231,1.273,0.569,1.14,1.217,0.259,0.204,0.932
0.231,1.274,0.57,1.142,1.219,0.26,0.205,0.933
0.232,1.274,0.571,1.143,1.22,0.261,0.205,0.934
0.232,1.275,0.571,1.145,1.222,0.261,0.205,0.936
0.232,1.279,0.573,1.15,1.226,0.263,0.206,0.939
0.233,1.278,0.574,1.151,1.228,0.263,0.206,0.94
0.234,1.279,0.575,1.153,1.229,0.264,0.206,0.941
0.234,1.279,0.576,1.155,1.231,0.264,0.206,0.943
0.235,1.28,0.577,1.156,1.232,0.265,0.206,0.944
0.235,1.28,0.577,1.158,1.234,0.265,0.206,0.945
0.235,1.281,0.578,1.159,1.235,0.266,0.207,0.946
0.236,1.281,0.579,1.161,1.237,0.267,0.207,0.947
0.236,1.282,0.58,1.163,1.238,0.267,0.207,0.948
0.237,1.282,0.581,1.164,1.239,0.268,0.207,0.949
0.237,1.283,0.582,1.165,1.241,0.269,0.207,0.95
0.237,1.283,0.582,1.167,1.242,0.269,0.208,0.951
0.238,1.283,0.583,1.168,1.244,0.27,0.208,0.952
0.238,1.284,0.584,1.17,1.245,0.271,0.208,0.953
0.238,1.284,0.585,1.171,1.246,0.271,0.208,0.954
0.239,1.285,0.585,1.172,1.248,0.272,0.208,0.954
0.239,1.285,0.586,1.174,1.249,0.273,0.208,0.955
0.24,1.286,0.587,1.175,1.25,0.273,0.209,0.956
0.24,1.286,0.588,1.176,1.251,0.274,0.209,0.957
0.241,1.287,0.589,1.178,1.253,0.275,0.209,0.958
0.241,1.287,0.59,1.179,1.254,0.275,0.209,0.959
0.241,1.288,0.59,1.18,1.255,0.276,0.209,0.959
0.242,1.288,0.591,1.181,1.256,0.276,0.21,0.96
0.242,1.289,0.592,1.183,1.258,0.277,0.21,0.961
0.243,1.289,0.593,1.184,1.259,0.278,0.21,0.962
0.243,1.29,0.593,1.185,1.26,0.278,0.21,0.962
0.244,1.29,0.594,1.186,1.261,0.279,0.21,0.963
0.244,1.29,0.595,1.187,1.262,0.279,0.21,0.964
0.244,1.291,0.596,1.188,1.263,0.28,0.211,0.964
0.245,1.291,0.597,1.189,1.265,0.281,0.211,0.965
0.245,1.292,0.597,1.19,1.266,0.281,0.211,0.966
0.246,1.292,0.598,1.191,1.267,0.282,0.211,0.966
0.246,1.292,0.599,1.192,1.268,0.282,0.211,0.967
0.246,1.293,0.6,1.193,1.269,0.283,0.211,0.967
0.247,1.293,0.601,1.194,1.27,0.284,0.212,0.968
0.247,1.294,0.601,1.196,1.271,0.284,0.212,0.968
0.248,1.294,0.602,1.196,1.272,0.285,0.212,0.969
0.248,1.295,0.603,1.197,1.273,0.286,0.212,0.969
0.249,1.295,0.604,1.198,1.274,0.286,0.212,0.969
0.249,1.295,0.605,1.199,1.275,0.287,0.212,0.97
0.249,1.296,0.605,1.2,1.276,0.288,0.213,0.97
0.25,1.296,0.606,1.201,1.277,0.288,0.213,0.971
0.25,1.297,0.607,1.202,1.278,0.289,0.213,0.971
0.251,1.297,0.608,1.203,1.279,0.289,0.213,0.971
0.251,1.298,0.609,1.203,1.28,0.29,0.213,0.972
0.252,1.298,0.609,1.204,1.281,0.29,0.214,0.972
0.252,1.298,0.61,1.205,1.281,0.291,0.214,0.972
0.252,1.299,0.611,1.206,1.282,0.292,0.214,0.972
0.253,1.299,0.612,1.206,1.283,0.292,0.214,0.973
0.253,1.3,0.612,1.207,1.284,0.293,0.214,0.973
0.254,1.3,0.613,1.208,1.284,0.293,0.215,0.973
0.254,1.301,0.614,1.209,1.285,0.294,0.215,0.973
0.255,1.301,0.615,1.209,1.286,0.295,0.215,0.973
0.255,1.301,0.616,1.21,1.287,0.295,0.215,0.973
0.255,1.302,0.616,1.21,1.287,0.296,0.215,0.973
0.256,1.302,0.617,1.211,1.288,0.297,0.215,0.974
0.256,1.303,0.618,1.212,1.289,0.297,0.216,0.974
0.257,1.303,0.619,1.212,1.289,0.298,0.216,0.974
0.257,1.303,0.619,1.213,1.29,0.298,0.216,0.974
0.258,1.304,0.62,1.214,1.291,0.299,0.216,0.974
0.258,1.304,0.621,1.214,1.291,0.3,0.216,0.974
0.259,1.305,0.622,1.215,1.292,0.3,0.216,0.974
0.259,1.305,0.623,1.215,1.292,0.301,0.217,0.974
0.259,1.306,0.623,1.216,1.293,0.3,0.216,0.972
0.259,1.303,0.623,1.214,1.291,0.301,0.216,0.972
0.26,1.303,0.624,1.214,1.291,0.302,0.217,0.972
0.26,1.304,0.624,1.215,1.292,0.302,0.217,0.972
0.261,1.304,0.625,1.215,1.292,0.303,0.217,0.971
0.261,1.304,0.626,1.216,1.293,0.304,0.217,0.971
0.261,1.305,0.627,1.216,1.293,0.304,0.217,0.971
0.262,1.305,0.627,1.216,1.293,0.305,0.217,0.971
0.262,1.306,0.628,1.217,1.294,0.305,0.217,0.971
0.263,1.306,0.629,1.217,1.294,0.306,0.218,0.97
0.263,1.306,0.629,1.218,1.295,0.306,0.218,0.97
0.264,1.307,0.63,1.218,1.295,0.307,0.218,0.97
0.264,1.307,0.631,1.218,1.295,0.307,0.218,0.97
0.265,1.308,0.632,1.219,1.296,0.308,0.218,0.97
0.265,1.308,0.632,1.219,1.296,0.308,0.218,0.969
0.265,1.308,0.633,1.22,1.296,0.309,0.219,0.969
0.266,1.309,0.634,1.22,1.297,0.31,0.219,0.969
0.266,1.309,0.635,1.22,1.297,0.31,0.219,0.968
0.267,1.309,0.635,1.22,1.297,0.311,0.219,0.968
0.267,1.31,0.636,1.221,1.297,0.311,0.219,0.967
0.268,1.31,0.637,1.221,1.298,0.312,0.219,0.967
0.268,1.311,0.638,1.221,1.298,0.312,0.219,0.967
0.269,1.311,0.638,1.222,1.298,0.313,0.22,0.966
0.269,1.311,0.639,1.222,1.298,0.313,0.22,0.966
0.269,1.312,0.64,1.222,1.298,0.314,0.22,0.965
0.27,1.312,0.641,1.222,1.299,0.314,0.22,0.965
0.27,1.312,0.641,1.223,1.299,0.315,0.221,0.965
0.271,1.312,0.642,1.223,1.299,0.315,0.221,0.964
0.271,1.313,0.643,1.223,1.299,0.316,0.221,0.964
0.272,1.313,0.643,1.224,1.299,0.316,0.221,0.963
0.272,1.313,0.644,1.224,1.299,0.317,0.221,0.963
0.272,1.313,0.645,1.224,1.299,0.317,0.221,0.962
0.273,1.314,0.645,1.224,1.299,0.318,0.221,0.962
0.273,1.314,0.646,1.224,1.299,0.318,0.221,0.961
0.274,1.314,0.647,1.225,1.3,0.319,0.222,0.961
0.274,1.314,0.648,1.225,1.3,0.319,0.222,0.96
0.275,1.315,0.648,1.225,1.3,0.32,0.222,0.96
0.275,1.315,0.649,1.225,1.3,0.32,0.222,0.959
0.275,1.315,0.65,1.225,1.3,0.321,0.222,0.959
0.276,1.315,0.65,1.226,1.3,0.321,0.222,0.958
0.276,1.315,0.651,1.226,1.3,0.322,0.223,0.958
0.277,1.316,0.652,1.226,1.3,0.322,0.223,0.957
0.277,1.316,0.652,1.226,1.3,0.323,0.223,0.956
0.278,1.316,0.653,1.226,1.3,0.323,0.223,0.956
0.278,1.316,0.654,1.227,1.3,0.323,0.223,0.955
0.279,1.316,0.655,1.227,1.3,0.324,0.223,0.955
0.279,1.317,0.655,1.227,1.3,0.325,0.224,0.954
0.279,1.317,0.656,1.227,1.3,0.325,0.224,0.953
0.28,1.316,0.657,1.227,1.3,0.325,0.224,0.953
0.28,1.317,0.657,1.227,1.3,0.326,0.224,0.952
0.281,1.317,0.658,1.227,1.3,0.326,0.224,0.951
0.281,1.317,0.659,1.227,1.3,0.327,0.224,0.95
0.282,1.317,0.659,1.228,1.3,0.327,0.224,0.95
0.282,1.317,0.66,1.228,1.3,0.328,0.225,0.949
0.283,1.317,0.661,1.228,1.3,0.328,0.225,0.948
0.283,1.317,0.661,1.228,1.299,0.329,0.225,0.947
0.283,1.317,0.662,1.228,1.299,0.329,0.225,0.947
0.284,1.317,0.663,1.228,1.3,0.329,0.225,0.946
0.284,1.317,0.663,1.228,1.299,0.33,0.225,0.945
0.285,1.318,0.664,1.228,1.299,0.33,0.225,0.945
0.285,1.317,0.665,1.229,1.299,0.331,0.226,0.944
0.286,1.318,0.665,1.229,1.299,0.331,0.225,0.943
0.286,1.317,0.666,1.229,1.299,0.332,0.226,0.942
0.287,1.318,0.667,1.229,1.299,0.332,0.226,0.942
0.287,1.318,0.667,1.229,1.299,0.332,0.226,0.941
0.288,1.318,0.668,1.229,1.298,0.333,0.226,0.94
0.288,1.318,0.669,1.229,1.299,0.333,0.226,0.939
0.288,1.318,0.669,1.229,1.298,0.333,0.226,0.938
0.289,1.318,0.67,1.229,1.298,0.334,0.226,0.937
0.289,1.318,0.671,1.229,1.298,0.334,0.227,0.937
0.29,1.318,0.671,1.229,1.298,0.335,0.227,0.936
0.29,1.318,0.672,1.229,1.298,0.335,0.227,0.935
0.29,1.318,0.673,1.229,1.298,0.335,0.227,0.934
0.291,1.318,0.673,1.229,1.297,0.336,0.227,0.934
0.292,1.318,0.674,1.23,1.297,0.336,0.227,0.933
0.292,1.317,0.675,1.23,1.297,0.336,0.227,0.932
0.292,1.317,0.675,1.23,1.297,0.337,0.227,0.931
0.293,1.317,0.676,1.23,1.297,0.337,0.228,0.93
0.293,1.317,0.676,1.23,1.297,0.337,0.228,0.929
0.294,1.317,0.677,1.23,1.296,0.338,0.228,0.929
0.294,1.317,0.677,1.23,1.296,0.338,0.228,0.928
0.295,1.317,0.678,1.23,1.296,0.339,0.228,0.927
0.295,1.317,0.679,1.23,1.296,0.339,0.228,0.926
0.296,1.317,0.679,1.23,1.296,0.339,0.229,0.925
0.296,1.317,0.68,1.23,1.295,0.34,0.229,0.924
0.297,1.316,0.681,1.23,1.295,0.34,0.229,0.923
0.297,1.316,0.681,1.23,1.295,0.34,0.229,0.922
0.297,1.316,0.682,1.23,1.295,0.34,0.229,0.922
0.298,1.316,0.683,1.23,1.294,0.341,0.229,0.921
0.298,1.316,0.683,1.23,1.294,0.341,0.229,0.92
0.299,1.316,0.684,1.23,1.294,0.341,0.229,0.919
0.299,1.315,0.684,1.23,1.293,0.342,0.229,0.918
0.3,1.315,0.685,1.23,1.293,0.342,0.23,0.918
0.3,1.315,0.686,1.23,1.293,0.342,0.23,0.917
0.301,1.315,0.686,1.23,1.293,0.343,0.23,0.916
0.301,1.315,0.687,1.23,1.293,0.343,0.23,0.915
0.301,1.314,0.688,1.23,1.292,0.343,0.23,0.914
0.302,1.314,0.688,1.23,1.292,0.343,0.23,0.913
0.302,1.314,0.689,1.23,1.292,0.344,0.23,0.912
0.303,1.314,0.689,1.23,1.292,0.344,0.231,0.911
0.303,1.314,0.69,1.23,1.291,0.344,0.231,0.91
0.304,1.313,0.691,1.23,1.291,0.344,0.231,0.91
0.304,1.313,0.691,1.23,1.291,0.345,0.231,0.909
0.305,1.313,0.692,1.23,1.291,0.345,0.231,0.908
0.305,1.312,0.693,1.23,1.29,0.345,0.231,0.907
0.305,1.312,0.693,1.23,1.29,0.345,0.231,0.906
0.306,1.312,0.694,1.23,1.29,0.346,0.231,0.905
0.306,1.311,0.694,1.23,1.289,0.346,0.231,0.905
0.307,1.311,0.695,1.23,1.289,0.346,0.231,0.904
0.307,1.311,0.696,1.23,1.289,0.346,0.232,0.903
0.308,1.31,0.696,1.23,1.288,0.347,0.232,0.902
0.308,1.31,0.697,1.23,1.288,0.347,0.232,0.901
0.308,1.309,0.697,1.23,1.288,0.347,0.232,0.9
0.309,1.309,0.698,1.23,1.287,0.347,0.232,0.899
0.309,1.309,0.698,1.23,1.287,0.347,0.232,0.898
0.31,1.308,0.699,1.23,1.287,0.347,0.232,0.898
0.31,1.308,0.7,1.23,1.287,0.348,0.232,0.897
0.311,1.308,0.7,1.23,1.286,0.348,0.233,0.896
0.311,1.307,0.701,1.229,1.286,0.348,0.233,0.895
0.312,1.307,0.701,1.229,1.285,0.348,0.233,0.894
0.312,1.306,0.702,1.229,1.285,0.348,0.233,0.893
0.313,1.306,0.703,1.229,1.285,0.348,0.233,0.893
0.313,1.306,0.703,1.229,1.284,0.349,0.233,0.892
0.313,1.305,0.704,1.229,1.284,0.349,0.233,0.891
0.314,1.305,0.704,1.229,1.284,0.349,0.233,0.89
0.314,1.304,0.705,1.229,1.283,0.349,0.233,0.889
0.315,1.304,0.705,1.229,1.283,0.349,0.234,0.888
0.315,1.303,0.706,1.229,1.283,0.349,0.234,0.887
0.316,1.303,0.707,1.229,1.282,0.349,0.234,0.887
0.316,1.302,0.707,1.229,1.282,0.35,0.234,0.886
0.317,1.302,0.708,1.229,1.282,0.35,0.234,0.885
0.317,1.301,0.708,1.228,1.281,0.35,0.234,0.884
0.317,1.301,0.709,1.229,1.281,0.35,0.234,0.883
0.318,1.3,0.709,1.228,1.28,0.35,0.234,0.882
0.318,1.3,0.71,1.228,1.28,0.35,0.234,0.882
0.319,1.299,0.711,1.228,1.28,0.35,0.235,0.881
0.319,1.299,0.711,1.228,1.279,0.35,0.235,0.88
0.32,1.298,0.712,1.228,1.279,0.35,0.235,0.879
0.32,1.298,0.712,1.228,1.278,0.35,0.235,0.878
0.321,1.297,0.713,1.228,1.278,0.35,0.235,0.878
0.321,1.296,0.713,1.228,1.278,0.35,0.235,0.877
0.321,1.296,0.714,1.228,1.277,0.35,0.235,0.876
0.322,1.295,0.715,1.228,1.277,0.351,0.235,0.875
0.322,1.295,0.715,1.227,1.276,0.351,0.235,0.874
0.323,1.294,0.715,1.227,1.276,0.351,0.236,0.873
0.323,1.294,0.716,1.227,1.275,0.351,0.236,0.873
0.324,1.293,0.717,1.227,1.275,0.351,0.236,0.872
0.324,1.293,0.717,1.227,1.275,0.351,0.236,0.871
0.325,1.292,0.718,1.227,1.274,0.351,0.236,0.87
0.325,1.291,0.718,1.227,1.274,0.351,0.236,0.869
0.325,1.291,0.719,1.227,1.273,0.351,0.236,0.869
0.326,1.29,0.719,1.227,1.273,0.351,0.236,0.868
0.326,1.289,0.72,1.227,1.273,0.351,0.236,0.867
0.327,1.289,0.721,1.226,1.272,0.351,0.237,0.866
0.327,1.288,0.721,1.226,1.272,0.351,0.237,0.865
0.328,1.287,0.722,1.226,1.271,0.351,0.237,0.865
0.328,1.287,0.722,1.226,1.271,0.351,0.237,0.864
0.328,1.286,0.723,1.226,1.27,0.351,0.237,0.863
0.329,1.285,0.723,1.226,1.27,0.351,0.237,0.862
0.329,1.285,0.724,1.226,1.269,0.351,0.237,0.862
0.33,1.284,0.724,1.226,1.269,0.351,0.237,0.861
0.33,1.283,0.725,1.226,1.269,0.35,0.237,0.86
0.331,1.283,0.725,1.225,1.268,0.35,0.237,0.859
0.331,1.282,0.726,1.225,1.268,0.351,0.237,0.859
0.331,1.281,0.726,1.225,1.267,0.35,0.237,0.858
0.332,1.28,0.727,1.225,1.267,0.35,0.238,0.857
0.332,1.28,0.727,1.225,1.266,0.35,0.238,0.856
0.333,1.279,0.728,1.225,1.266,0.35,0.238,0.855
0.333,1.278,0.729,1.225,1.265,0.35,0.238,0.855
0.334,1.278,0.729,1.224,1.265,0.35,0.238,0.854
0.334,1.277,0.729,1.224,1.264,0.35,0.238,0.853
0.335,1.276,0.73,1.224,1.264,0.35,0.238,0.852
0.335,1.275,0.731,1.224,1.263,0.35,0.239,0.851
0.335,1.275,0.731,1.224,1.263,0.35,0.238,0.851
0.336,1.274,0.732,1.224,1.263,0.35,0.239,0.85
0.336,1.273,0.732,1.224,1.262,0.35,0.239,0.849
0.337,1.272,0.733,1.223,1.262,0.349,0.239,0.848
0.337,1.272,0.733,1.224,1.261,0.349,0.239,0.848
0.337,1.271,0.734,1.223,1.261,0.349,0.239,0.847
0.338,1.27,0.734,1.223,1.26,0.349,0.239,0.846
0.338,1.269,0.735,1.223,1.26,0.349,0.239,0.845
0.339,1.269,0.735,1.223,1.259,0.349,0.239,0.845
0.339,1.268,0.736,1.223,1.259,0.349,0.239,0.844
0.34,1.267,0.736,1.223,1.258,0.349,0.239,0.843
0.34,1.266,0.737,1.222,1.258,0.348,0.239,0.843
0.34,1.265,0.737,1.222,1.257,0.348,0.24,0.842
0.341,1.265,0.738,1.222,1.257,0.348,0.24,0.841
0.341,1.264,0.738,1.222,1.257,0.348,0.24,0.84
0.342,1.263,0.739,1.222,1.256,0.348,0.24,0.84
0.342,1.262,0.739,1.222,1.256,0.348,0.24,0.839
0.343,1.261,0.74,1.222,1.255,0.348,0.24,0.838
0.343,1.261,0.74,1.221,1.255,0.347,0.24,0.837
0.343,1.26,0.741,1.221,1.254,0.347,0.24,0.837
0.344,1.259,0.741,1.221,1.254,0.347,0.24,0.836
0.344,1.258,0.742,1.221,1.253,0.347,0.24,0.835
0.345,1.257,0.742,1.221,1.253,0.347,0.241,0.834
0.345,1.257,0.743,1.221,1.252,0.347,0.241,0.834
0.345,1.256,0.743,1.221,1.252,0.346,0.241,0.833
0.346,1.255,0.744,1.221,1.252,0.346,0.241,0.832
0.347,1.254,0.744,1.22,1.251,0.346,0.241,0.832
0.347,1.254,0.745,1.22,1.251,0.346,0.241,0.831
0.347,1.253,0.745,1.22,1.25,0.346,0.241,0.83
0.347,1.252,0.746,1.22,1.249,0.346,0.241,0.829
0.348,1.251,0.746,1.22,1.249,0.345,0.241,0.829
0.349,1.25,0.747,1.22,1.249,0.345,0.242,0.828
0.349,1.25,0.747,1.22,1.248,0.345,0.242,0.827
0.35,1.249,0.748,1.22,1.248,0.345,0.242,0.827
0.35,1.248,0.748,1.219,1.247,0.345,0.242,0.826
0.35,1.247,0.749,1.219,1.247,0.344,0.242,0.825
0.35,1.246,0.749,1.219,1.246,0.344,0.242,0.825
0.351,1.245,0.75,1.219,1.246,0.344,0.242,0.824
0.351,1.244,0.75,1.219,1.245,0.344,0.242,0.823
0.352,1.244,0.75,1.219,1.245,0.343,0.242,0.822
0.352,1.243,0.751,1.218,1.244,0.343,0.242,0.822
0.353,1.242,0.751,1.218,1.244,0.343,0.242,0.821
0.353,1.241,0.752,1.218,1.243,0.343,0.242,0.82
0.353,1.24,0.752,1.218,1.243,0.343,0.242,0.82
0.354,1.239,0.753,1.218,1.242,0.342,0.243,0.819
0.354,1.238,0.753,1.218,1.242,0.342,0.243,0.818
0.355,1.237,0.754,1.217,1.241,0.342,0.243,0.817
0.355,1.237,0.754,1.217,1.241,0.342,0.243,0.817
0.356,1.236,0.755,1.217,1.24,0.341,0.243,0.816
0.356,1.235,0.755,1.217,1.239,0.341,0.243,0.815
0.356,1.234,0.756,1.217,1.239,0.341,0.243,0.815
0.357,1.233,0.756,1.216,1.239,0.34,0.243,0.814
0.357,1.233,0.756,1.216,1.238,0.34,0.243,0.813
0.358,1.232,0.757,1.216,1.238,0.34,0.243,0.813
0.358,1.231,0.758,1.216,1.237,0.34,0.243,0.812
0.358,1.23,0.758,1.216,1.237,0.34,0.243,0.811
0.359,1.229,0.758,1.216,1.236,0.339,0.243,0.811
0.359,1.228,0.759,1.215,1.236,0.339,0.243,0.81
0.36,1.227,0.759,1.215,1.235,0.339,0.243,0.809
0.36,1.226,0.76,1.215,1.235,0.338,0.244,0.809
0.36,1.225,0.76,1.215,1.234,0.338,0.244,0.808
0.36,1.225,0.761,1.215,1.234,0.338,0.244,0.807
0.361,1.224,0.761,1.215,1.233,0.338,0.244,0.807
0.361,1.223,0.762,1.214,1.233,0.337,0.244,0.806
0.362,1.222,0.762,1.215,1.232,0.337,0.244,0.805
0.362,1.221,0.762,1.214,1.232,0.337,0.244,0.805
0.363,1.22,0.763,1.214,1.231,0.337,0.244,0.804
0.363,1.219,0.764,1.214,1.231,0.336,0.244,0.803
0.363,1.219,0.764,1.214,1.23,0.336,0.244,0.803
0.364,1.218,0.764,1.214,1.23,0.336,0.245,0.802
0.364,1.217,0.765,1.213,1.229,0.335,0.244,0.802
0.365,1.216,0.765,1.213,1.229,0.335,0.245,0.801
0.365,1.215,0.766,1.213,1.228,0.335,0.245,0.8
0.365,1.214,0.766,1.213,1.227,0.334,0.245,0.799
0.366,1.213,0.767,1.212,1.227,0.334,0.245,0.799
0.366,1.212,0.767,1.213,1.227,0.334,0.246,0.8
0.367,1.214,0.769,1.215,1.229,0.334,0.245,0.799
0.368,1.213,0.77,1.215,1.228,0.334,0.246,0.799
0.368,1.212,0.77,1.215,1.228,0.334,0.246,0.798
0.369,1.212,0.77,1.215,1.227,0.333,0.246,0.797
0.369,1.211,0.771,1.214,1.227,0.333,0.246,0.797
0.369,1.21,0.771,1.214,1.226,0.333,0.246,0.796
0.37,1.209,0.772,1.214,1.226,0.332,0.246,0.796
0.37,1.208,0.772,1.214,1.225,0.332,0.246,0.795
0.371,1.207,0.773,1.214,1.225,0.332,0.246,0.794
0.371,1.206,0.773,1.214,1.224,0.331,0.246,0.794
0.371,1.205,0.774,1.213,1.224,0.331,0.246,0.793
0.372,1.204,0.774,1.213,1.223,0.331,0.246,0.793
0.372,1.204,0.775,1.213,1.223,0.33,0.246,0.792
0.373,1.203,0.775,1.213,1.222,0.33,0.247,0.791
0.373,1.202,0.775,1.213,1.222,0.33,0.247,0.791
0.373,1.201,0.776,1.213,1.221,0.329,0.247,0.79
0.374,1.2,0.776,1.212,1.221,0.329,0.247,0.79
0.374,1.199,0.777,1.212,1.22,0.329,0.247,0.789
0.375,1.198,0.777,1.212,1.22,0.328,0.247,0.788
0.375,1.197,0.778,1.212,1.219,0.328,0.247,0.788
0.375,1.197,0.778,1.212,1.219,0.328,0.247,0.787
0.376,1.196,0.778,1.212,1.218,0.327,0.247,0.786
0.376,1.195,0.779,1.211,1.218,0.327,0.247,0.786
0.376,1.194,0.779,1.211,1.217,0.327,0.247,0.785
0.377,1.193,0.78,1.211,1.217,0.326,0.247,0.785
0.377,1.192,0.78,1.211,1.216,0.326,0.247,0.784
0.378,1.191,0.781,1.211,1.216,0.326,0.247,0.784
