S1_D0102,S2_D0102,S3_D0102,S4_D0102,S5_D0102,S6_D0102,S7_D0102,S8_D0102
0.301,0.369,0.69,0.417,0.46,0.082,0.265,0.269
0.3,0.369,0.69,0.417,0.46,0.081,0.266,0.269
0.3,0.369,0.69,0.417,0.46,0.082,0.265,0.27
0.3,0.369,0.69,0.417,0.46,0.081,0.265,0.27
0.3,0.369,0.69,0.417,0.46,0.081,0.266,0.27
0.3,0.368,0.69,0.417,0.46,0.081,0.265,0.269
0.3,0.368,0.69,0.417,0.46,0.082,0.265,0.269
0.3,0.369,0.689,0.417,0.46,0.082,0.265,0.269
0.3,0.368,0.689,0.417,0.46,0.081,0.266,0.269
0.3,0.368,0.689,0.417,0.46,0.081,0.265,0.269
0.3,0.369,0.689,0.417,0.46,0.081,0.265,0.269
0.3,0.368,0.689,0.417,0.46,0.082,0.265,0.269
0.3,0.369,0.689,0.416,0.46,0.081,0.265,0.269
0.3,0.368,0.689,0.417,0.46,0.081,0.265,0.269
0.3,0.368,0.689,0.416,0.46,0.081,0.265,0.269
0.3,0.368,0.689,0.416,0.46,0.081,0.265,0.269
0.3,0.368,0.688,0.416,0.459,0.081,0.265,0.269
0.3,0.368,0.688,0.416,0.459,0.082,0.265,0.269
0.299,0.368,0.688,0.416,0.459,0.081,0.265,0.269
0.3,0.368,0.688,0.416,0.459,0.081,0.265,0.269
0.3,0.368,0.688,0.416,0.459,0.081,0.265,0.269
0.3,0.368,0.688,0.416,0.459,0.081,0.265,0.269
0.299,0.368,0.688,0.416,0.459,0.082,0.265,0.269
0.299,0.368,0.688,0.416,0.459,0.082,0.265,0.269
0.299,0.368,0.687,0.416,0.459,0.081,0.265,0.269
0.299,0.368,0.687,0.416,0.459,0.081,0.265,0.269
0.299,0.368,0.687,0.416,0.458,0.081,0.265,0.269
0.299,0.368,0.687,0.415,0.459,0.081,0.265,0.269
0.299,0.368,0.687,0.415,0.458,0.081,0.265,0.269
0.299,0.368,0.687,0.415,0.458,0.081,0.265,0.268
0.299,0.368,0.686,0.415,0.458,0.081,0.265,0.269
0.299,0.368,0.686,0.415,0.458,0.081,0.265,0.269
0.299,0.367,0.686,0.415,0.458,0.081,0.265,0.268
0.299,0.367,0.686,0.415,0.458,0.081,0.265,0.269
0.299,0.367,0.686,0.415,0.458,0.081,0.265,0.269
0.299,0.367,0.686,0.415,0.458,0.081,0.265,0.268
0.299,0.367,0.686,0.415,0.458,0.081,0.265,0.268
0.299,0.367,0.686,0.415,0.458,0.081,0.265,0.268
0.299,0.367,0.686,0.415,0.458,0.081,0.264,0.268
0.299,0.367,0.685,0.415,0.458,0.081,0.265,0.268
0.299,0.367,0.685,0.415,0.458,0.081,0.264,0.268
0.299,0.367,0.685,0.415,0.458,0.081,0.264,0.268
0.298,0.367,0.685,0.415,0.458,0.081,0.264,0.268
0.298,0.367,0.685,0.414,0.458,0.081,0.264,0.268
0.298,0.367,0.685,0.415,0.458,0.082,0.264,0.268
0.298,0.366,0.685,0.414,0.458,0.081,0.265,0.268
0.298,0.367,0.685,0.414,0.458,0.081,0.264,0.268
0.298,0.367,0.684,0.414,0.458,0.081,0.264,0.268
0.298,0.367,0.684,0.414,0.458,0.082,0.264,0.268
0.298,0.366,0.684,0.414,0.458,0.081,0.264,0.268
0.298,0.366,0.684,0.414,0.458,0.081,0.264,0.268
0.298,0.367,0.684,0.414,0.458,0.081,0.264,0.268
0.298,0.367,0.684,0.414,0.457,0.081,0.264,0.268
0.298,0.367,0.684,0.414,0.457,0.081,0.264,0.268
0.298,0.367,0.684,0.414,0.457,0.081,0.264,0.268
0.298,0.367,0.684,0.414,0.457,0.081,0.264,0.268
0.298,0.366,0.683,0.414,0.457,0.081,0.264,0.268
0.298,0.367,0.683,0.414,0.457,0.081,0.264,0.268
0.298,0.367,0.683,0.413,0.457,0.081,0.264,0.268
0.298,0.367,0.683,0.414,0.457,0.081,0.264,0.268
0.298,0.367,0.683,0.414,0.457,0.081,0.264,0.268
0.298,0.367,0.683,0.413,0.457,0.081,0.264,0.267
0.298,0.367,0.683,0.413,0.457,0.081,0.264,0.268
0.298,0.367,0.683,0.413,0.457,0.082,0.264,0.267
0.298,0.367,0.682,0.413,0.457,0.081,0.264,0.267
0.297,0.367,0.682,0.413,0.457,0.082,0.264,0.267
0.297,0.367,0.682,0.413,0.457,0.081,0.264,0.267
0.297,0.367,0.682,0.413,0.457,0.081,0.264,0.267
0.297,0.367,0.682,0.413,0.456,0.081,0.264,0.267
0.297,0.367,0.682,0.413,0.456,0.081,0.264,0.267
0.297,0.367,0.682,0.413,0.456,0.081,0.264,0.267
0.297,0.367,0.682,0.413,0.456,0.081,0.264,0.267
0.297,0.367,0.682,0.413,0.456,0.082,0.264,0.267
0.297,0.367,0.682,0.413,0.456,0.081,0.264,0.267
0.297,0.367,0.681,0.412,0.456,0.081,0.264,0.267
0.297,0.367,0.681,0.412,0.456,0.081,0.264,0.267
0.297,0.367,0.681,0.412,0.456,0.082,0.264,0.267
0.297,0.367,0.681,0.412,0.456,0.081,0.264,0.268
0.297,0.367,0.681,0.412,0.456,0.082,0.264,0.267
0.297,0.367,0.681,0.412,0.456,0.081,0.264,0.267
0.297,0.367,0.681,0.412,0.456,0.081,0.264,0.267
0.297,0.367,0.681,0.412,0.456,0.082,0.264,0.268
0.297,0.367,0.681,0.412,0.456,0.082,0.264,0.267
0.297,0.367,0.68,0.412,0.456,0.082,0.264,0.267
0.297,0.367,0.68,0.412,0.456,0.081,0.264,0.267
0.297,0.367,0.68,0.412,0.456,0.081,0.264,0.267
0.297,0.367,0.68,0.412,0.456,0.082,0.264,0.267
0.297,0.367,0.68,0.412,0.456,0.082,0.264,0.267
0.297,0.366,0.68,0.411,0.456,0.082,0.264,0.267
0.297,0.367,0.68,0.411,0.456,0.081,0.264,0.267
0.297,0.367,0.68,0.411,0.456,0.082,0.264,0.267
0.297,0.367,0.68,0.412,0.456,0.082,0.264,0.267
0.297,0.367,0.68,0.412,0.456,0.082,0.264,0.267
0.297,0.367,0.68,0.412,0.456,0.082,0.264,0.267
0.297,0.367,0.68,0.412,0.456,0.082,0.264,0.267
0.297,0.367,0.68,0.412,0.456,0.082,0.264,0.267
0.297,0.367,0.679,0.411,0.456,0.082,0.264,0.267
0.296,0.367,0.68,0.411,0.456,0.082,0.264,0.267
0.296,0.367,0.679,0.411,0.456,0.082,0.264,0.267
0.297,0.367,0.679,0.411,0.456,0.082,0.264,0.267
0.296,0.367,0.679,0.411,0.456,0.081,0.264,0.267
0.296,0.367,0.679,0.411,0.456,0.082,0.264,0.267
0.296,0.367,0.679,0.411,0.456,0.082,0.264,0.267
0.296,0.366,0.679,0.411,0.456,0.082,0.263,0.267
0.296,0.366,0.679,0.411,0.456,0.082,0.264,0.267
0.296,0.366,0.679,0.411,0.456,0.082,0.264,0.267
0.296,0.366,0.679,0.411,0.456,0.082,0.263,0.267
0.296,0.366,0.678,0.412,0.456,0.082,0.263,0.267
0.296,0.366,0.678,0.412,0.456,0.081,0.264,0.267
0.296,0.366,0.678,0.412,0.456,0.082,0.263,0.267
0.296,0.366,0.678,0.411,0.456,0.081,0.263,0.267
0.296,0.366,0.678,0.412,0.456,0.082,0.263,0.267
0.296,0.366,0.678,0.412,0.456,0.082,0.263,0.267
0.296,0.366,0.678,0.411,0.456,0.081,0.263,0.267
0.296,0.366,0.678,0.411,0.456,0.082,0.263,0.267
0.296,0.366,0.678,0.412,0.456,0.082,0.263,0.267
0.296,0.366,0.678,0.412,0.456,0.082,0.263,0.267
0.296,0.366,0.678,0.412,0.456,0.082,0.263,0.267
0.296,0.366,0.678,0.412,0.456,0.082,0.263,0.267
0.296,0.366,0.678,0.412,0.456,0.082,0.263,0.267
0.296,0.366,0.677,0.412,0.456,0.082,0.263,0.267
0.296,0.366,0.677,0.412,0.455,0.082,0.263,0.267
0.296,0.366,0.677,0.411,0.455,0.082,0.263,0.267
0.296,0.366,0.677,0.411,0.455,0.082,0.263,0.267
0.296,0.366,0.677,0.411,0.455,0.082,0.263,0.267
0.296,0.366,0.677,0.411,0.455,0.082,0.263,0.267
0.296,0.366,0.677,0.411,0.455,0.082,0.263,0.267
0.295,0.365,0.677,0.411,0.455,0.082,0.263,0.267
0.295,0.365,0.677,0.411,0.455,0.082,0.263,0.267
0.295,0.365,0.677,0.411,0.455,0.082,0.263,0.267
0.295,0.365,0.677,0.411,0.455,0.082,0.263,0.267
0.295,0.365,0.676,0.411,0.455,0.082,0.263,0.266
0.295,0.365,0.676,0.411,0.455,0.082,0.263,0.266
0.295,0.366,0.676,0.411,0.455,0.082,0.263,0.267
0.295,0.365,0.676,0.411,0.455,0.082,0.263,0.266
0.295,0.365,0.676,0.411,0.454,0.082,0.263,0.266
0.295,0.365,0.676,0.411,0.454,0.082,0.263,0.266
0.295,0.365,0.676,0.411,0.454,0.082,0.263,0.266
0.295,0.365,0.676,0.411,0.454,0.082,0.263,0.266
0.295,0.365,0.676,0.411,0.454,0.082,0.263,0.266
0.295,0.365,0.675,0.411,0.454,0.082,0.263,0.266
0.295,0.365,0.675,0.411,0.454,0.082,0.263,0.266
0.295,0.365,0.675,0.411,0.454,0.082,0.263,0.266
0.295,0.365,0.675,0.411,0.454,0.082,0.263,0.266
0.295,0.365,0.675,0.411,0.454,0.082,0.263,0.266
0.295,0.365,0.675,0.41,0.454,0.082,0.263,0.266
0.295,0.365,0.675,0.411,0.454,0.082,0.263,0.266
0.295,0.365,0.675,0.41,0.453,0.082,0.263,0.266
0.295,0.365,0.675,0.41,0.454,0.082,0.263,0.266
0.295,0.365,0.675,0.41,0.453,0.082,0.263,0.266
0.295,0.365,0.675,0.41,0.453,0.082,0.263,0.266
0.295,0.365,0.674,0.41,0.453,0.082,0.263,0.266
0.294,0.365,0.674,0.41,0.453,0.082,0.263,0.266
0.294,0.365,0.674,0.41,0.453,0.082,0.263,0.266
0.295,0.365,0.674,0.41,0.453,0.082,0.263,0.266
0.295,0.365,0.674,0.41,0.453,0.082,0.263,0.266
0.294,0.365,0.674,0.41,0.453,0.082,0.263,0.266
0.294,0.365,0.674,0.409,0.453,0.082,0.263,0.266
0.294,0.365,0.674,0.409,0.453,0.082,0.263,0.266
0.294,0.365,0.674,0.409,0.453,0.082,0.262,0.266
0.294,0.365,0.673,0.409,0.453,0.082,0.263,0.266
0.294,0.365,0.673,0.409,0.452,0.082,0.263,0.266
0.294,0.365,0.673,0.409,0.452,0.082,0.262,0.266
0.294,0.365,0.673,0.409,0.452,0.082,0.263,0.265
0.294,0.365,0.673,0.409,0.452,0.082,0.262,0.266
0.294,0.365,0.673,0.409,0.452,0.082,0.262,0.265
0.294,0.365,0.673,0.409,0.452,0.082,0.263,0.265
0.294,0.365,0.673,0.409,0.452,0.082,0.262,0.266
0.294,0.365,0.673,0.409,0.452,0.082,0.262,0.265
0.294,0.364,0.673,0.409,0.452,0.082,0.263,0.265
0.294,0.364,0.672,0.409,0.452,0.082,0.263,0.266
0.294,0.364,0.672,0.409,0.452,0.082,0.262,0.266
0.294,0.364,0.672,0.409,0.452,0.082,0.262,0.265
0.294,0.364,0.672,0.409,0.452,0.082,0.262,0.266
0.294,0.364,0.672,0.409,0.452,0.082,0.262,0.265
0.294,0.364,0.672,0.409,0.452,0.082,0.262,0.265
0.294,0.364,0.672,0.408,0.452,0.082,0.262,0.265
0.294,0.364,0.672,0.409,0.452,0.082,0.262,0.265
0.294,0.364,0.672,0.409,0.452,0.082,0.262,0.265
0.293,0.364,0.672,0.409,0.452,0.082,0.262,0.265
0.293,0.364,0.671,0.408,0.452,0.082,0.262,0.265
0.293,0.364,0.671,0.408,0.452,0.082,0.262,0.265
0.293,0.364,0.671,0.408,0.452,0.082,0.262,0.265
0.293,0.364,0.671,0.408,0.452,0.082,0.262,0.265
0.293,0.364,0.671,0.408,0.452,0.082,0.262,0.265
0.293,0.364,0.671,0.408,0.452,0.082,0.262,0.265
0.293,0.364,0.671,0.408,0.452,0.082,0.262,0.265
0.293,0.363,0.671,0.408,0.452,0.082,0.262,0.265
0.293,0.363,0.671,0.408,0.452,0.082,0.262,0.265
0.293,0.363,0.67,0.408,0.451,0.082,0.262,0.265
0.293,0.363,0.67,0.408,0.451,0.082,0.262,0.265
0.293,0.363,0.67,0.408,0.451,0.082,0.262,0.265
0.293,0.363,0.67,0.408,0.451,0.082,0.262,0.265
0.293,0.363,0.67,0.408,0.451,0.082,0.262,0.265
0.293,0.363,0.67,0.408,0.451,0.082,0.262,0.265
0.293,0.363,0.67,0.408,0.451,0.082,0.262,0.265
0.293,0.363,0.67,0.408,0.451,0.082,0.262,0.265
0.293,0.363,0.67,0.407,0.451,0.082,0.262,0.265
0.293,0.363,0.67,0.407,0.451,0.082,0.262,0.264
0.293,0.363,0.67,0.407,0.451,0.082,0.262,0.264
0.293,0.363,0.669,0.407,0.45,0.082,0.262,0.264
0.293,0.363,0.669,0.407,0.45,0.082,0.262,0.264
0.293,0.363,0.669,0.407,0.45,0.082,0.262,0.264
0.293,0.363,0.669,0.407,0.45,0.082,0.262,0.264
0.292,0.363,0.669,0.407,0.45,0.082,0.262,0.264
0.292,0.363,0.669,0.407,0.45,0.082,0.262,0.264
0.293,0.363,0.669,0.407,0.45,0.082,0.262,0.264
0.292,0.363,0.669,0.407,0.45,0.082,0.262,0.264
0.292,0.363,0.669,0.407,0.45,0.082,0.262,0.264
0.292,0.363,0.669,0.407,0.45,0.082,0.262,0.264
0.292,0.363,0.668,0.407,0.45,0.082,0.262,0.264
0.292,0.362,0.668,0.407,0.45,0.082,0.262,0.264
0.292,0.362,0.668,0.407,0.45,0.082,0.262,0.264
0.292,0.362,0.668,0.407,0.45,0.082,0.262,0.264
0.292,0.362,0.668,0.407,0.45,0.082,0.262,0.264
0.292,0.362,0.668,0.407,0.45,0.082,0.262,0.264
0.292,0.362,0.668,0.407,0.45,0.082,0.261,0.264
0.292,0.362,0.668,0.407,0.45,0.082,0.262,0.264
0.292,0.362,0.668,0.406,0.45,0.082,0.261,0.264
0.292,0.362,0.667,0.407,0.45,0.082,0.262,0.264
0.292,0.362,0.667,0.407,0.45,0.082,0.261,0.264
0.292,0.362,0.667,0.406,0.45,0.082,0.262,0.264
0.292,0.362,0.667,0.406,0.45,0.081,0.261,0.264
0.292,0.362,0.667,0.406,0.449,0.082,0.262,0.264
0.292,0.362,0.667,0.406,0.449,0.082,0.261,0.264
0.292,0.361,0.667,0.406,0.449,0.082,0.261,0.263
0.292,0.361,0.667,0.406,0.449,0.082,0.261,0.264
0.292,0.362,0.667,0.406,0.449,0.082,0.261,0.263
0.292,0.361,0.667,0.406,0.449,0.082,0.261,0.263
0.292,0.362,0.667,0.406,0.449,0.082,0.261,0.263
0.292,0.362,0.666,0.406,0.449,0.082,0.261,0.263
0.292,0.362,0.666,0.406,0.449,0.082,0.261,0.263
0.292,0.362,0.666,0.406,0.449,0.082,0.261,0.263
0.292,0.362,0.666,0.406,0.449,0.082,0.261,0.263
0.291,0.362,0.666,0.406,0.448,0.081,0.261,0.263
0.291,0.362,0.666,0.406,0.448,0.082,0.261,0.263
0.292,0.362,0.666,0.406,0.448,0.082,0.261,0.263
0.291,0.362,0.666,0.405,0.448,0.082,0.261,0.263
0.291,0.362,0.665,0.405,0.448,0.082,0.261,0.263
0.291,0.361,0.666,0.405,0.448,0.082,0.261,0.263
0.291,0.361,0.665,0.405,0.448,0.082,0.261,0.263
0.291,0.361,0.665,0.405,0.448,0.082,0.261,0.263
0.291,0.361,0.665,0.405,0.448,0.081,0.261,0.263
0.291,0.361,0.665,0.405,0.448,0.082,0.261,0.263
0.291,0.361,0.665,0.405,0.448,0.082,0.261,0.263
0.291,0.361,0.665,0.405,0.448,0.082,0.261,0.263
0.291,0.361,0.665,0.405,0.448,0.082,0.261,0.263
0.291,0.361,0.664,0.405,0.448,0.081,0.261,0.263
0.291,0.361,0.665,0.404,0.447,0.082,0.261,0.263
0.291,0.361,0.665,0.404,0.447,0.082,0.261,0.263
0.291,0.361,0.664,0.404,0.447,0.082,0.261,0.263
0.291,0.361,0.664,0.404,0.447,0.082,0.261,0.263
0.291,0.361,0.664,0.404,0.447,0.082,0.261,0.263
0.291,0.361,0.664,0.404,0.447,0.082,0.261,0.263
0.291,0.361,0.664,0.404,0.447,0.082,0.261,0.263
0.291,0.36,0.664,0.404,0.447,0.082,0.261,0.263
0.291,0.36,0.664,0.404,0.447,0.082,0.261,0.263
0.291,0.361,0.663,0.404,0.447,0.082,0.261,0.263
0.291,0.36,0.663,0.403,0.447,0.082,0.261,0.263
0.291,0.36,0.663,0.403,0.447,0.082,0.261,0.263
0.291,0.36,0.663,0.403,0.447,0.081,0.261,0.263
0.29,0.36,0.663,0.403,0.447,0.082,0.261,0.263
0.291,0.36,0.663,0.403,0.447,0.082,0.261,0.263
0.291,0.36,0.663,0.403,0.447,0.082,0.261,0.263
0.29,0.36,0.663,0.403,0.447,0.082,0.261,0.263
0.29,0.36,0.663,0.403,0.447,0.082,0.261,0.263
0.29,0.36,0.662,0.403,0.447,0.082,0.261,0.263
0.29,0.36,0.662,0.403,0.447,0.082,0.261,0.263
0.29,0.36,0.662,0.403,0.447,0.082,0.261,0.263
0.29,0.36,0.662,0.403,0.447,0.082,0.261,0.263
0.29,0.36,0.662,0.402,0.446,0.082,0.261,0.263
0.29,0.36,0.662,0.402,0.446,0.081,0.261,0.263
0.29,0.36,0.662,0.403,0.446,0.082,0.261,0.262
0.29,0.36,0.662,0.402,0.446,0.082,0.261,0.263
0.29,0.36,0.662,0.402,0.446,0.082,0.261,0.262
0.29,0.36,0.662,0.402,0.446,0.082,0.261,0.263
0.29,0.36,0.661,0.402,0.446,0.082,0.261,0.263
0.29,0.36,0.661,0.402,0.446,0.082,0.261,0.262
0.29,0.36,0.661,0.402,0.446,0.082,0.261,0.262
0.29,0.36,0.661,0.402,0.446,0.082,0.26,0.262
0.29,0.36,0.661,0.402,0.446,0.082,0.26,0.262
0.29,0.36,0.661,0.402,0.446,0.082,0.26,0.262
0.29,0.36,0.661,0.402,0.446,0.082,0.26,0.262
0.29,0.36,0.661,0.402,0.446,0.082,0.261,0.262
0.29,0.36,0.661,0.402,0.446,0.082,0.26,0.262
0.29,0.36,0.661,0.402,0.446,0.082,0.26,0.262
0.29,0.36,0.661,0.402,0.446,0.082,0.26,0.262
0.29,0.36,0.66,0.402,0.446,0.082,0.26,0.262
0.289,0.36,0.66,0.402,0.446,0.082,0.26,0.262
0.289,0.36,0.66,0.402,0.446,0.082,0.26,0.262
0.29,0.359,0.66,0.402,0.446,0.082,0.26,0.262
0.289,0.359,0.66,0.401,0.446,0.082,0.26,0.262
0.289,0.359,0.66,0.401,0.446,0.082,0.26,0.262
0.289,0.359,0.66,0.401,0.446,0.082,0.26,0.262
0.289,0.359,0.66,0.401,0.446,0.082,0.26,0.262
0.289,0.359,0.66,0.401,0.446,0.081,0.26,0.262
0.289,0.359,0.66,0.401,0.445,0.082,0.26,0.262
0.289,0.359,0.659,0.401,0.445,0.081,0.26,0.262
0.289,0.359,0.66,0.401,0.445,0.082,0.26,0.262
0.289,0.359,0.659,0.401,0.445,0.082,0.26,0.262
0.289,0.359,0.659,0.401,0.445,0.082,0.26,0.262
0.289,0.359,0.659,0.401,0.445,0.082,0.26,0.262
0.289,0.359,0.659,0.401,0.445,0.082,0.26,0.262
0.289,0.359,0.659,0.401,0.445,0.082,0.26,0.262
0.289,0.359,0.659,0.401,0.445,0.082,0.26,0.262
0.289,0.359,0.659,0.401,0.445,0.082,0.26,0.262
0.289,0.359,0.659,0.401,0.445,0.082,0.26,0.262
0.289,0.359,0.659,0.401,0.445,0.082,0.26,0.262
0.289,0.359,0.658,0.401,0.445,0.082,0.26,0.262
0.289,0.359,0.658,0.4,0.445,0.082,0.26,0.262
0.289,0.359,0.658,0.4,0.445,0.082,0.26,0.262
0.289,0.359,0.658,0.4,0.444,0.082,0.26,0.262
0.289,0.359,0.658,0.4,0.444,0.082,0.26,0.262
0.289,0.359,0.658,0.4,0.444,0.082,0.26,0.262
0.289,0.359,0.658,0.4,0.444,0.082,0.26,0.262
0.289,0.359,0.658,0.4,0.444,0.082,0.26,0.262
0.289,0.359,0.658,0.4,0.444,0.082,0.26,0.262
0.288,0.359,0.658,0.4,0.444,0.082,0.26,0.261
0.289,0.359,0.657,0.4,0.444,0.082,0.26,0.261
0.288,0.359,0.658,0.4,0.444,0.082,0.26,0.261
0.288,0.359,0.657,0.4,0.444,0.082,0.26,0.261
0.288,0.359,0.657,0.4,0.444,0.082,0.26,0.261
0.288,0.359,0.657,0.4,0.444,0.082,0.26,0.261
0.288,0.359,0.657,0.4,0.444,0.082,0.26,0.261
0.288,0.359,0.657,0.4,0.444,0.082,0.26,0.261
0.288,0.359,0.657,0.4,0.444,0.082,0.26,0.261
0.288,0.359,0.657,0.399,0.444,0.082,0.259,0.261
0.288,0.359,0.657,0.4,0.445,0.082,0.259,0.261
0.288,0.359,0.657,0.4,0.445,0.082,0.26,0.261
0.288,0.358,0.657,0.4,0.445,0.082,0.26,0.261
0.288,0.358,0.657,0.399,0.445,0.082,0.259,0.261
0.288,0.358,0.656,0.399,0.445,0.082,0.26,0.261
0.288,0.358,0.656,0.4,0.445,0.081,0.26,0.261
0.288,0.358,0.656,0.4,0.445,0.082,0.26,0.261
0.288,0.358,0.656,0.4,0.445,0.082,0.259,0.261
0.288,0.358,0.656,0.4,0.445,0.082,0.259,0.261
0.288,0.358,0.656,0.4,0.445,0.082,0.259,0.261
0.288,0.358,0.656,0.399,0.445,0.082,0.259,0.261
0.288,0.358,0.656,0.4,0.445,0.082,0.259,0.261
0.288,0.358,0.656,0.399,0.445,0.082,0.259,0.261
0.288,0.357,0.656,0.4,0.445,0.082,0.259,0.261
0.288,0.357,0.655,0.399,0.445,0.082,0.259,0.261
0.288,0.357,0.655,0.399,0.445,0.082,0.259,0.261
0.288,0.357,0.655,0.399,0.445,0.082,0.259,0.261
0.288,0.357,0.655,0.399,0.445,0.082,0.259,0.261
0.287,0.357,0.655,0.399,0.445,0.082,0.259,0.261
0.287,0.357,0.655,0.399,0.445,0.082,0.259,0.261
0.287,0.357,0.655,0.399,0.444,0.082,0.259,0.261
0.287,0.357,0.655,0.399,0.444,0.082,0.259,0.26
0.287,0.357,0.654,0.399,0.444,0.081,0.259,0.261
0.287,0.357,0.654,0.399,0.444,0.081,0.259,0.261
0.287,0.357,0.654,0.399,0.444,0.082,0.259,0.261
0.287,0.357,0.654,0.399,0.444,0.082,0.259,0.26
0.287,0.357,0.654,0.399,0.444,0.082,0.259,0.26
0.287,0.357,0.654,0.399,0.444,0.082,0.259,0.26
0.287,0.357,0.654,0.399,0.444,0.082,0.259,0.26
0.287,0.357,0.654,0.399,0.444,0.082,0.259,0.26
0.287,0.357,0.654,0.398,0.444,0.082,0.259,0.26
0.287,0.357,0.654,0.398,0.444,0.082,0.259,0.26
0.287,0.357,0.654,0.398,0.444,0.082,0.259,0.26
0.287,0.357,0.653,0.398,0.443,0.081,0.259,0.26
0.287,0.357,0.653,0.398,0.443,0.081,0.259,0.26
0.287,0.357,0.653,0.398,0.443,0.082,0.259,0.26
0.287,0.357,0.653,0.398,0.443,0.081,0.259,0.26
0.287,0.357,0.653,0.398,0.443,0.081,0.259,0.26
0.287,0.357,0.653,0.398,0.443,0.082,0.259,0.26
0.287,0.357,0.653,0.398,0.443,0.082,0.259,0.26
0.287,0.357,0.653,0.398,0.443,0.081,0.259,0.26
0.287,0.357,0.653,0.398,0.443,0.081,0.259,0.26
0.287,0.357,0.653,0.398,0.443,0.081,0.259,0.26
0.286,0.357,0.653,0.398,0.443,0.081,0.259,0.26
0.286,0.357,0.653,0.398,0.443,0.082,0.259,0.26
0.287,0.357,0.652,0.398,0.443,0.081,0.259,0.26
0.286,0.357,0.652,0.398,0.443,0.081,0.259,0.26
0.286,0.357,0.652,0.398,0.442,0.081,0.259,0.26
0.286,0.357,0.652,0.398,0.442,0.081,0.259,0.26
0.286,0.357,0.652,0.397,0.442,0.082,0.259,0.26
0.286,0.357,0.652,0.397,0.442,0.081,0.259,0.26
0.286,0.357,0.652,0.397,0.442,0.082,0.259,0.259
0.286,0.356,0.652,0.397,0.442,0.082,0.259,0.259
0.286,0.356,0.652,0.397,0.442,0.082,0.258,0.26
0.286,0.356,0.651,0.397,0.442,0.082,0.259,0.259
0.286,0.356,0.651,0.397,0.442,0.082,0.258,0.259
0.286,0.356,0.651,0.397,0.442,0.082,0.258,0.259
0.286,0.356,0.651,0.397,0.442,0.081,0.258,0.259
0.286,0.356,0.651,0.397,0.442,0.082,0.258,0.259
0.286,0.356,0.651,0.397,0.442,0.081,0.259,0.259
0.286,0.356,0.651,0.397,0.442,0.082,0.258,0.259
0.286,0.356,0.651,0.397,0.442,0.082,0.258,0.259
0.286,0.356,0.651,0.397,0.441,0.082,0.258,0.259
0.286,0.356,0.651,0.397,0.441,0.082,0.258,0.259
0.286,0.356,0.651,0.397,0.441,0.081,0.258,0.259
0.286,0.355,0.651,0.397,0.441,0.081,0.258,0.259
0.286,0.355,0.651,0.397,0.441,0.081,0.258,0.259
0.286,0.355,0.651,0.397,0.441,0.081,0.258,0.259
0.286,0.356,0.65,0.397,0.441,0.081,0.258,0.259
0.286,0.356,0.65,0.397,0.441,0.081,0.258,0.259
0.285,0.356,0.65,0.397,0.441,0.081,0.258,0.259
0.286,0.356,0.65,0.397,0.441,0.081,0.258,0.259
0.285,0.356,0.65,0.397,0.441,0.081,0.258,0.259
0.285,0.356,0.65,0.397,0.441,0.082,0.258,0.259
0.285,0.356,0.65,0.397,0.441,0.082,0.258,0.259
0.285,0.356,0.65,0.397,0.44,0.081,0.258,0.259
0.285,0.356,0.65,0.397,0.44,0.081,0.258,0.259
0.285,0.356,0.649,0.397,0.44,0.082,0.258,0.259
0.285,0.356,0.649,0.397,0.44,0.081,0.258,0.259
0.285,0.356,0.649,0.397,0.44,0.081,0.258,0.259
0.285,0.356,0.649,0.397,0.44,0.082,0.258,0.259
0.285,0.356,0.649,0.397,0.44,0.081,0.258,0.259
0.285,0.356,0.649,0.397,0.44,0.081,0.258,0.259
0.285,0.356,0.649,0.397,0.44,0.081,0.258,0.259
0.285,0.356,0.649,0.397,0.44,0.081,0.258,0.259
0.285,0.356,0.649,0.397,0.44,0.081,0.258,0.258
0.285,0.356,0.649,0.396,0.44,0.081,0.258,0.258
0.285,0.356,0.649,0.396,0.44,0.081,0.258,0.258
0.285,0.356,0.649,0.396,0.44,0.081,0.258,0.258
0.285,0.356,0.649,0.397,0.44,0.081,0.258,0.258
0.285,0.356,0.649,0.396,0.44,0.082,0.258,0.258
0.285,0.356,0.649,0.396,0.44,0.081,0.258,0.258
0.285,0.356,0.648,0.396,0.44,0.081,0.258,0.258
0.285,0.355,0.648,0.396,0.439,0.081,0.258,0.258
0.285,0.356,0.648,0.396,0.439,0.082,0.258,0.258
0.284,0.356,0.648,0.396,0.439,0.082,0.258,0.258
0.285,0.356,0.648,0.396,0.439,0.081,0.258,0.258
0.285,0.356,0.648,0.396,0.439,0.081,0.258,0.258
0.284,0.356,0.648,0.396,0.439,0.081,0.258,0.258
0.284,0.356,0.648,0.396,0.439,0.082,0.258,0.258
0.285,0.356,0.648,0.396,0.439,0.081,0.257,0.258
0.284,0.355,0.647,0.396,0.439,0.081,0.258,0.258
0.284,0.356,0.648,0.395,0.439,0.081,0.258,0.258
0.284,0.356,0.648,0.395,0.439,0.081,0.257,0.258
0.284,0.355,0.647,0.396,0.439,0.081,0.257,0.258
0.284,0.355,0.647,0.395,0.439,0.082,0.257,0.258
0.284,0.355,0.647,0.395,0.439,0.081,0.257,0.258
0.284,0.355,0.647,0.395,0.439,0.081,0.257,0.258
