S1_D1402,S2_D1402,S3_D1402,S4_D1402,S5_D1402,S6_D1402,S7_D1402,S8_D1402
0.325,0.45,0.874,0.823,0.845,0.072,0.247,0.433
0.325,0.45,0.874,0.823,0.845,0.072,0.247,0.433
0.325,0.45,0.873,0.823,0.845,0.072,0.247,0.432
0.325,0.45,0.873,0.822,0.845,0.072,0.246,0.432
0.324,0.45,0.873,0.822,0.844,0.072,0.247,0.432
0.324,0.45,0.872,0.822,0.844,0.072,0.247,0.432
0.324,0.449,0.872,0.822,0.844,0.072,0.246,0.432
0.324,0.45,0.872,0.821,0.844,0.072,0.246,0.431
0.324,0.449,0.871,0.821,0.844,0.072,0.246,0.431
0.324,0.449,0.871,0.82,0.843,0.072,0.246,0.431
0.324,0.449,0.871,0.82,0.843,0.072,0.246,0.431
0.324,0.449,0.87,0.82,0.843,0.072,0.246,0.431
0.323,0.449,0.87,0.82,0.842,0.072,0.246,0.431
0.323,0.449,0.87,0.819,0.842,0.072,0.246,0.43
0.323,0.449,0.869,0.819,0.842,0.072,0.246,0.43
0.323,0.449,0.869,0.819,0.842,0.072,0.246,0.43
0.323,0.448,0.869,0.818,0.841,0.072,0.246,0.43
0.323,0.448,0.868,0.818,0.841,0.072,0.246,0.43
0.323,0.448,0.868,0.818,0.841,0.072,0.246,0.429
0.322,0.448,0.868,0.818,0.84,0.072,0.246,0.429
0.322,0.448,0.867,0.817,0.84,0.072,0.246,0.429
0.322,0.448,0.867,0.817,0.84,0.072,0.246,0.429
0.322,0.448,0.867,0.817,0.84,0.072,0.246,0.429
0.322,0.448,0.867,0.816,0.839,0.072,0.246,0.429
0.322,0.448,0.866,0.816,0.839,0.072,0.246,0.428
0.322,0.447,0.866,0.816,0.839,0.072,0.246,0.428
0.322,0.447,0.865,0.815,0.839,0.072,0.246,0.428
0.321,0.447,0.865,0.815,0.838,0.071,0.245,0.428
0.321,0.447,0.865,0.815,0.838,0.072,0.245,0.428
0.321,0.447,0.864,0.815,0.838,0.071,0.245,0.427
0.321,0.447,0.864,0.814,0.838,0.071,0.245,0.427
0.321,0.447,0.864,0.814,0.837,0.071,0.245,0.427
0.321,0.447,0.864,0.814,0.837,0.071,0.245,0.427
0.32,0.446,0.863,0.814,0.837,0.071,0.245,0.427
0.32,0.446,0.863,0.813,0.836,0.071,0.245,0.427
0.32,0.446,0.863,0.813,0.836,0.071,0.245,0.427
0.32,0.446,0.862,0.813,0.836,0.071,0.245,0.427
0.32,0.446,0.862,0.812,0.836,0.071,0.245,0.426
0.32,0.446,0.862,0.812,0.835,0.071,0.245,0.426
0.32,0.446,0.861,0.812,0.835,0.071,0.245,0.426
0.319,0.446,0.861,0.812,0.835,0.071,0.245,0.426
0.319,0.446,0.861,0.812,0.835,0.071,0.245,0.426
0.319,0.445,0.86,0.811,0.834,0.071,0.245,0.426
0.319,0.445,0.86,0.811,0.834,0.071,0.245,0.426
0.319,0.445,0.86,0.811,0.834,0.071,0.245,0.426
0.319,0.445,0.859,0.811,0.833,0.071,0.244,0.425
0.319,0.445,0.859,0.811,0.833,0.071,0.245,0.425
0.319,0.445,0.859,0.81,0.833,0.071,0.244,0.425
0.318,0.445,0.858,0.81,0.833,0.071,0.244,0.425
0.318,0.444,0.858,0.809,0.832,0.071,0.244,0.425
0.318,0.444,0.858,0.809,0.832,0.071,0.244,0.425
0.318,0.444,0.857,0.809,0.832,0.071,0.244,0.425
0.318,0.444,0.857,0.809,0.832,0.071,0.244,0.424
0.318,0.444,0.857,0.809,0.832,0.071,0.244,0.424
0.318,0.444,0.856,0.809,0.831,0.071,0.244,0.424
0.318,0.444,0.856,0.808,0.831,0.071,0.244,0.424
0.317,0.443,0.856,0.808,0.831,0.071,0.244,0.424
0.317,0.443,0.856,0.808,0.831,0.071,0.244,0.424
0.317,0.443,0.855,0.808,0.831,0.071,0.244,0.424
0.317,0.443,0.855,0.808,0.831,0.071,0.244,0.424
0.317,0.443,0.855,0.807,0.83,0.071,0.244,0.424
0.317,0.443,0.854,0.807,0.83,0.071,0.244,0.424
0.317,0.443,0.854,0.807,0.83,0.071,0.244,0.424
0.317,0.443,0.854,0.807,0.83,0.071,0.244,0.424
0.317,0.443,0.854,0.807,0.829,0.071,0.244,0.424
0.316,0.443,0.853,0.806,0.829,0.071,0.244,0.424
0.316,0.442,0.853,0.806,0.829,0.071,0.244,0.423
0.316,0.442,0.853,0.806,0.829,0.071,0.244,0.423
0.316,0.442,0.853,0.806,0.829,0.071,0.243,0.423
0.316,0.442,0.852,0.805,0.828,0.071,0.243,0.423
0.316,0.442,0.852,0.805,0.828,0.071,0.243,0.423
0.316,0.442,0.851,0.805,0.828,0.071,0.243,0.423
0.316,0.442,0.851,0.805,0.828,0.071,0.243,0.422
0.315,0.441,0.851,0.804,0.827,0.07,0.243,0.422
0.315,0.441,0.85,0.804,0.827,0.07,0.243,0.422
0.315,0.441,0.85,0.804,0.827,0.071,0.243,0.422
0.315,0.441,0.85,0.803,0.826,0.07,0.243,0.422
0.315,0.441,0.85,0.803,0.826,0.07,0.243,0.421
0.315,0.441,0.849,0.803,0.826,0.071,0.243,0.421
0.315,0.441,0.849,0.803,0.826,0.07,0.243,0.421
0.314,0.44,0.849,0.802,0.825,0.07,0.243,0.421
0.314,0.44,0.849,0.802,0.825,0.07,0.243,0.421
0.314,0.44,0.848,0.802,0.825,0.07,0.243,0.42
0.314,0.44,0.848,0.801,0.825,0.07,0.243,0.42
0.314,0.44,0.848,0.801,0.824,0.07,0.243,0.42
0.314,0.44,0.847,0.801,0.824,0.07,0.243,0.42
0.314,0.44,0.847,0.8,0.824,0.07,0.243,0.42
0.314,0.44,0.847,0.8,0.824,0.07,0.243,0.419
0.313,0.44,0.846,0.799,0.823,0.07,0.243,0.419
0.313,0.44,0.846,0.799,0.823,0.07,0.243,0.419
0.313,0.439,0.846,0.799,0.823,0.07,0.243,0.419
0.313,0.439,0.846,0.799,0.823,0.07,0.242,0.419
0.313,0.439,0.845,0.798,0.822,0.07,0.242,0.419
0.313,0.439,0.845,0.798,0.822,0.07,0.242,0.419
0.313,0.439,0.844,0.797,0.822,0.07,0.242,0.418
0.313,0.439,0.844,0.797,0.822,0.07,0.242,0.418
0.313,0.439,0.844,0.797,0.821,0.07,0.242,0.418
0.312,0.439,0.844,0.796,0.821,0.07,0.242,0.418
0.312,0.439,0.843,0.796,0.821,0.07,0.242,0.418
0.312,0.439,0.843,0.796,0.821,0.07,0.242,0.418
0.312,0.439,0.843,0.796,0.82,0.07,0.242,0.418
0.312,0.439,0.843,0.795,0.82,0.07,0.242,0.418
0.312,0.438,0.842,0.795,0.82,0.07,0.242,0.418
0.312,0.438,0.842,0.795,0.82,0.07,0.242,0.417
0.311,0.438,0.842,0.795,0.82,0.07,0.242,0.417
0.311,0.438,0.841,0.794,0.819,0.07,0.242,0.417
0.311,0.438,0.841,0.794,0.819,0.07,0.242,0.417
0.311,0.438,0.841,0.794,0.819,0.07,0.242,0.417
0.311,0.438,0.841,0.793,0.819,0.07,0.241,0.417
0.311,0.438,0.84,0.793,0.818,0.07,0.241,0.417
0.311,0.438,0.84,0.793,0.818,0.07,0.241,0.417
0.31,0.438,0.84,0.793,0.818,0.07,0.241,0.417
0.31,0.437,0.839,0.793,0.818,0.07,0.241,0.416
0.31,0.437,0.839,0.792,0.817,0.07,0.241,0.416
0.31,0.437,0.839,0.792,0.817,0.07,0.241,0.416
0.31,0.437,0.838,0.792,0.817,0.07,0.241,0.416
0.31,0.437,0.838,0.791,0.817,0.07,0.241,0.416
0.31,0.437,0.838,0.791,0.816,0.07,0.241,0.416
0.31,0.437,0.837,0.791,0.816,0.07,0.241,0.416
0.309,0.437,0.837,0.791,0.816,0.069,0.241,0.415
0.309,0.436,0.837,0.79,0.816,0.07,0.241,0.415
0.309,0.436,0.836,0.79,0.816,0.07,0.241,0.415
0.309,0.436,0.836,0.79,0.815,0.069,0.241,0.415
0.309,0.436,0.836,0.79,0.815,0.07,0.241,0.415
0.309,0.436,0.836,0.789,0.815,0.07,0.241,0.415
0.309,0.436,0.835,0.789,0.815,0.07,0.241,0.415
0.309,0.436,0.835,0.789,0.814,0.069,0.241,0.415
0.308,0.436,0.835,0.789,0.814,0.069,0.24,0.414
0.308,0.436,0.834,0.788,0.814,0.069,0.24,0.414
0.308,0.436,0.834,0.788,0.814,0.069,0.24,0.414
0.308,0.435,0.834,0.788,0.813,0.07,0.24,0.414
0.308,0.435,0.834,0.788,0.813,0.07,0.24,0.414
0.308,0.435,0.833,0.787,0.813,0.069,0.24,0.414
0.308,0.435,0.833,0.787,0.813,0.069,0.24,0.414
0.308,0.435,0.833,0.787,0.813,0.069,0.24,0.414
0.308,0.435,0.832,0.787,0.812,0.069,0.24,0.414
0.307,0.435,0.832,0.786,0.812,0.069,0.24,0.414
0.307,0.435,0.832,0.786,0.812,0.069,0.24,0.414
0.307,0.435,0.832,0.786,0.812,0.069,0.24,0.413
0.307,0.435,0.831,0.786,0.812,0.069,0.24,0.413
0.307,0.435,0.831,0.785,0.812,0.069,0.24,0.413
0.307,0.435,0.831,0.785,0.812,0.069,0.24,0.413
0.307,0.435,0.83,0.785,0.811,0.069,0.24,0.413
0.307,0.435,0.83,0.784,0.811,0.069,0.24,0.413
0.306,0.434,0.83,0.784,0.81,0.069,0.24,0.413
0.306,0.434,0.829,0.784,0.81,0.069,0.24,0.413
0.306,0.434,0.829,0.783,0.81,0.069,0.24,0.413
0.306,0.434,0.829,0.783,0.81,0.069,0.239,0.412
0.306,0.434,0.829,0.783,0.81,0.069,0.239,0.412
0.306,0.434,0.828,0.782,0.81,0.069,0.239,0.412
0.306,0.434,0.828,0.782,0.809,0.069,0.239,0.412
0.305,0.433,0.828,0.782,0.809,0.069,0.239,0.412
0.305,0.433,0.827,0.782,0.809,0.069,0.239,0.412
0.305,0.433,0.827,0.781,0.808,0.069,0.239,0.412
0.305,0.433,0.827,0.781,0.808,0.069,0.239,0.411
0.305,0.433,0.826,0.781,0.808,0.069,0.239,0.411
0.305,0.433,0.826,0.78,0.808,0.069,0.239,0.411
0.305,0.433,0.825,0.78,0.807,0.069,0.239,0.411
0.304,0.433,0.825,0.78,0.807,0.069,0.239,0.411
0.304,0.433,0.825,0.78,0.807,0.069,0.239,0.411
0.304,0.433,0.824,0.78,0.807,0.069,0.239,0.411
0.304,0.433,0.824,0.78,0.806,0.069,0.239,0.41
0.304,0.433,0.824,0.78,0.806,0.069,0.239,0.41
0.304,0.433,0.823,0.779,0.806,0.069,0.239,0.41
0.304,0.432,0.823,0.779,0.806,0.069,0.239,0.41
0.304,0.433,0.823,0.779,0.806,0.069,0.238,0.41
0.304,0.433,0.823,0.779,0.806,0.069,0.238,0.41
0.303,0.433,0.822,0.778,0.805,0.069,0.238,0.41
0.303,0.432,0.822,0.778,0.805,0.069,0.238,0.41
0.303,0.432,0.822,0.778,0.805,0.069,0.238,0.409
0.303,0.432,0.822,0.778,0.805,0.069,0.238,0.409
0.303,0.432,0.821,0.778,0.805,0.069,0.238,0.409
0.303,0.432,0.821,0.777,0.804,0.069,0.238,0.409
0.303,0.432,0.821,0.777,0.804,0.069,0.238,0.409
0.303,0.432,0.82,0.777,0.804,0.068,0.238,0.409
0.303,0.432,0.82,0.777,0.804,0.069,0.238,0.409
0.303,0.432,0.82,0.777,0.804,0.068,0.238,0.409
0.302,0.432,0.82,0.777,0.804,0.068,0.238,0.409
0.302,0.432,0.819,0.777,0.804,0.068,0.238,0.409
0.302,0.432,0.819,0.776,0.803,0.068,0.238,0.409
0.302,0.432,0.819,0.776,0.803,0.068,0.238,0.409
0.302,0.432,0.818,0.776,0.803,0.068,0.237,0.409
0.302,0.431,0.818,0.776,0.803,0.068,0.238,0.409
0.301,0.431,0.818,0.776,0.803,0.068,0.237,0.409
0.301,0.431,0.817,0.775,0.803,0.068,0.237,0.409
0.301,0.431,0.817,0.775,0.802,0.068,0.237,0.408
0.301,0.431,0.817,0.775,0.802,0.068,0.237,0.408
0.301,0.431,0.816,0.775,0.802,0.068,0.237,0.408
0.301,0.431,0.816,0.774,0.802,0.068,0.237,0.408
0.301,0.431,0.816,0.774,0.802,0.068,0.237,0.408
0.301,0.431,0.816,0.774,0.801,0.068,0.237,0.408
0.301,0.431,0.815,0.774,0.801,0.068,0.237,0.408
0.301,0.431,0.815,0.774,0.801,0.068,0.237,0.408
0.301,0.431,0.815,0.773,0.801,0.068,0.237,0.408
0.3,0.431,0.814,0.773,0.8,0.068,0.237,0.408
0.3,0.431,0.814,0.773,0.801,0.068,0.237,0.408
0.3,0.431,0.814,0.773,0.8,0.068,0.237,0.408
0.3,0.431,0.813,0.773,0.8,0.068,0.237,0.408
0.3,0.43,0.813,0.772,0.8,0.068,0.237,0.408
0.3,0.431,0.813,0.772,0.8,0.068,0.237,0.408
0.3,0.43,0.813,0.772,0.8,0.068,0.237,0.408
0.3,0.431,0.812,0.772,0.8,0.068,0.236,0.408
0.3,0.43,0.812,0.772,0.8,0.068,0.236,0.408
0.3,0.43,0.812,0.772,0.799,0.068,0.236,0.408
0.3,0.43,0.811,0.772,0.799,0.068,0.236,0.407
0.3,0.43,0.811,0.772,0.799,0.068,0.236,0.407
0.299,0.431,0.811,0.772,0.799,0.068,0.236,0.407
0.299,0.431,0.811,0.772,0.799,0.068,0.236,0.407
0.299,0.431,0.811,0.772,0.799,0.068,0.236,0.407
0.299,0.431,0.81,0.772,0.799,0.068,0.236,0.407
0.299,0.43,0.81,0.772,0.799,0.068,0.236,0.407
0.299,0.431,0.81,0.772,0.799,0.068,0.236,0.407
0.299,0.431,0.81,0.772,0.798,0.068,0.236,0.408
0.299,0.431,0.809,0.771,0.798,0.068,0.236,0.407
0.299,0.431,0.809,0.771,0.798,0.068,0.236,0.407
0.299,0.431,0.809,0.772,0.798,0.068,0.236,0.407
0.299,0.431,0.809,0.771,0.798,0.068,0.236,0.407
0.298,0.431,0.808,0.771,0.798,0.068,0.236,0.408
0.299,0.431,0.808,0.771,0.798,0.068,0.236,0.408
0.298,0.431,0.808,0.771,0.798,0.068,0.236,0.408
0.298,0.431,0.808,0.771,0.798,0.068,0.236,0.408
0.298,0.432,0.807,0.771,0.798,0.068,0.236,0.408
0.298,0.432,0.807,0.771,0.798,0.068,0.236,0.408
0.298,0.432,0.807,0.771,0.798,0.068,0.236,0.408
0.298,0.432,0.807,0.771,0.798,0.068,0.236,0.408
0.298,0.432,0.807,0.771,0.798,0.068,0.236,0.408
0.298,0.432,0.807,0.771,0.797,0.068,0.236,0.408
0.298,0.433,0.806,0.771,0.797,0.068,0.236,0.408
0.298,0.433,0.806,0.771,0.797,0.068,0.236,0.408
0.298,0.433,0.806,0.771,0.797,0.068,0.236,0.408
0.298,0.433,0.806,0.77,0.797,0.068,0.236,0.408
0.298,0.433,0.806,0.771,0.797,0.068,0.236,0.408
0.298,0.434,0.805,0.77,0.797,0.068,0.236,0.408
0.297,0.434,0.805,0.77,0.797,0.068,0.236,0.409
0.298,0.434,0.805,0.77,0.797,0.068,0.236,0.408
0.298,0.434,0.805,0.77,0.797,0.068,0.235,0.409
0.298,0.434,0.805,0.77,0.797,0.068,0.235,0.409
0.297,0.434,0.805,0.77,0.797,0.068,0.236,0.409
0.297,0.434,0.804,0.77,0.797,0.068,0.236,0.409
0.297,0.434,0.804,0.77,0.797,0.068,0.235,0.409
0.297,0.435,0.804,0.77,0.796,0.068,0.235,0.409
0.297,0.435,0.804,0.77,0.797,0.068,0.236,0.409
0.297,0.435,0.804,0.77,0.796,0.068,0.236,0.409
0.297,0.435,0.804,0.77,0.796,0.068,0.236,0.409
0.297,0.435,0.803,0.77,0.796,0.068,0.236,0.409
0.297,0.435,0.803,0.77,0.796,0.068,0.235,0.41
0.297,0.435,0.803,0.77,0.796,0.068,0.235,0.41
0.297,0.435,0.803,0.769,0.796,0.068,0.235,0.41
0.297,0.436,0.803,0.769,0.796,0.068,0.235,0.41
0.297,0.436,0.802,0.769,0.796,0.068,0.235,0.41
0.297,0.436,0.802,0.769,0.796,0.068,0.235,0.41
0.297,0.436,0.802,0.769,0.796,0.068,0.235,0.41
0.297,0.436,0.802,0.769,0.796,0.068,0.235,0.41
0.297,0.436,0.802,0.769,0.796,0.068,0.235,0.411
0.297,0.436,0.802,0.769,0.796,0.068,0.235,0.411
0.297,0.436,0.802,0.769,0.796,0.068,0.235,0.411
0.297,0.436,0.801,0.769,0.796,0.068,0.235,0.411
0.297,0.437,0.801,0.769,0.796,0.068,0.235,0.411
0.296,0.437,0.801,0.769,0.796,0.068,0.235,0.411
0.297,0.437,0.801,0.769,0.796,0.068,0.235,0.411
0.296,0.437,0.801,0.769,0.796,0.068,0.235,0.411
0.296,0.437,0.801,0.769,0.795,0.068,0.235,0.411
0.296,0.437,0.8,0.769,0.795,0.068,0.235,0.412
0.296,0.437,0.8,0.769,0.796,0.068,0.235,0.412
0.296,0.437,0.8,0.769,0.795,0.068,0.235,0.412
0.296,0.437,0.8,0.768,0.795,0.068,0.235,0.412
0.296,0.437,0.8,0.768,0.795,0.068,0.235,0.412
0.296,0.438,0.799,0.768,0.795,0.068,0.235,0.412
0.296,0.438,0.799,0.768,0.795,0.068,0.235,0.412
0.296,0.438,0.799,0.768,0.795,0.068,0.235,0.412
0.296,0.438,0.799,0.768,0.795,0.068,0.235,0.413
0.296,0.438,0.799,0.768,0.795,0.068,0.235,0.412
0.296,0.438,0.799,0.768,0.795,0.068,0.235,0.412
0.296,0.438,0.799,0.768,0.795,0.068,0.235,0.413
0.296,0.438,0.798,0.768,0.795,0.068,0.235,0.413
0.296,0.438,0.798,0.768,0.795,0.068,0.235,0.413
0.296,0.438,0.798,0.768,0.795,0.068,0.235,0.413
0.296,0.438,0.798,0.768,0.795,0.068,0.235,0.413
0.296,0.438,0.798,0.768,0.795,0.068,0.235,0.413
0.296,0.438,0.798,0.768,0.795,0.068,0.235,0.413
0.296,0.438,0.797,0.768,0.795,0.068,0.235,0.413
0.296,0.438,0.797,0.768,0.795,0.068,0.235,0.413
0.296,0.438,0.797,0.767,0.795,0.068,0.235,0.414
0.296,0.439,0.797,0.768,0.795,0.068,0.235,0.414
0.296,0.439,0.797,0.768,0.795,0.068,0.235,0.414
0.295,0.439,0.797,0.767,0.795,0.068,0.235,0.414
0.296,0.439,0.797,0.768,0.795,0.068,0.235,0.414
0.296,0.439,0.796,0.767,0.794,0.068,0.235,0.414
0.295,0.439,0.796,0.768,0.795,0.068,0.235,0.414
0.296,0.439,0.796,0.768,0.795,0.068,0.235,0.414
0.295,0.439,0.796,0.767,0.795,0.068,0.235,0.415
0.295,0.439,0.796,0.767,0.795,0.068,0.235,0.415
0.295,0.439,0.795,0.768,0.794,0.068,0.235,0.415
0.295,0.439,0.796,0.768,0.795,0.068,0.235,0.415
0.295,0.439,0.796,0.767,0.794,0.068,0.235,0.415
0.296,0.439,0.795,0.767,0.794,0.068,0.235,0.415
0.295,0.439,0.795,0.767,0.795,0.068,0.235,0.415
0.295,0.439,0.795,0.767,0.794,0.068,0.235,0.416
0.295,0.439,0.795,0.767,0.795,0.068,0.235,0.415
0.295,0.439,0.795,0.767,0.794,0.068,0.235,0.416
0.295,0.44,0.794,0.767,0.794,0.068,0.235,0.416
0.295,0.44,0.794,0.767,0.794,0.068,0.235,0.416
0.295,0.44,0.794,0.767,0.794,0.068,0.235,0.416
0.295,0.44,0.794,0.767,0.794,0.068,0.235,0.416
0.295,0.44,0.794,0.767,0.794,0.068,0.235,0.416
0.295,0.44,0.794,0.767,0.794,0.068,0.235,0.416
0.295,0.44,0.794,0.767,0.794,0.068,0.235,0.416
0.295,0.44,0.794,0.767,0.794,0.068,0.235,0.416
0.295,0.44,0.793,0.767,0.794,0.068,0.235,0.417
0.295,0.44,0.793,0.767,0.794,0.068,0.235,0.417
0.295,0.44,0.793,0.767,0.794,0.068,0.235,0.417
0.295,0.44,0.793,0.767,0.794,0.068,0.235,0.417
0.295,0.44,0.793,0.767,0.794,0.068,0.235,0.417
0.295,0.44,0.793,0.767,0.794,0.068,0.235,0.417
0.295,0.44,0.793,0.767,0.794,0.068,0.235,0.417
0.295,0.44,0.793,0.767,0.794,0.068,0.235,0.417
0.295,0.44,0.792,0.767,0.794,0.068,0.235,0.417
0.295,0.441,0.792,0.767,0.794,0.068,0.235,0.417
0.295,0.441,0.792,0.767,0.794,0.068,0.235,0.417
0.295,0.441,0.792,0.767,0.794,0.068,0.235,0.418
0.295,0.441,0.792,0.767,0.794,0.068,0.235,0.418
0.295,0.441,0.792,0.767,0.794,0.068,0.235,0.418
0.295,0.441,0.791,0.767,0.794,0.068,0.235,0.418
0.295,0.441,0.792,0.767,0.794,0.068,0.235,0.418
0.295,0.441,0.791,0.767,0.794,0.068,0.235,0.418
0.295,0.441,0.791,0.767,0.794,0.068,0.235,0.418
0.295,0.441,0.791,0.767,0.794,0.068,0.235,0.418
0.295,0.441,0.791,0.767,0.794,0.068,0.235,0.418
0.295,0.441,0.791,0.767,0.794,0.068,0.235,0.419
0.295,0.441,0.791,0.767,0.794,0.068,0.235,0.419
0.295,0.441,0.791,0.767,0.794,0.068,0.235,0.419
0.295,0.441,0.79,0.767,0.794,0.068,0.235,0.419
0.295,0.441,0.79,0.767,0.794,0.068,0.235,0.419
0.295,0.441,0.79,0.767,0.794,0.068,0.235,0.419
0.295,0.441,0.79,0.767,0.794,0.068,0.235,0.419
0.295,0.441,0.79,0.767,0.794,0.068,0.235,0.419
0.295,0.441,0.79,0.767,0.794,0.068,0.235,0.419
0.295,0.441,0.79,0.767,0.794,0.068,0.235,0.42
0.295,0.441,0.79,0.767,0.794,0.068,0.235,0.42
0.295,0.441,0.789,0.767,0.794,0.068,0.235,0.42
0.295,0.441,0.789,0.767,0.794,0.068,0.235,0.42
0.295,0.442,0.789,0.767,0.794,0.068,0.235,0.42
0.295,0.441,0.789,0.767,0.794,0.068,0.235,0.42
0.295,0.442,0.789,0.767,0.794,0.068,0.235,0.42
0.294,0.441,0.789,0.767,0.794,0.068,0.235,0.42
0.295,0.442,0.789,0.767,0.794,0.068,0.235,0.42
0.295,0.442,0.789,0.767,0.794,0.068,0.235,0.42
0.295,0.442,0.788,0.766,0.794,0.068,0.235,0.42
0.295,0.442,0.788,0.767,0.794,0.068,0.235,0.42
0.295,0.442,0.788,0.767,0.794,0.068,0.235,0.42
0.295,0.442,0.788,0.767,0.794,0.068,0.235,0.42
0.295,0.442,0.788,0.766,0.793,0.068,0.235,0.42
0.294,0.442,0.788,0.766,0.793,0.068,0.235,0.42
0.294,0.442,0.788,0.766,0.793,0.068,0.235,0.421
0.294,0.442,0.788,0.766,0.793,0.068,0.235,0.421
0.294,0.442,0.787,0.766,0.793,0.068,0.235,0.421
0.294,0.442,0.787,0.766,0.793,0.068,0.235,0.421
0.294,0.442,0.787,0.766,0.793,0.068,0.235,0.421
0.294,0.442,0.787,0.766,0.793,0.068,0.235,0.421
0.294,0.442,0.787,0.766,0.793,0.068,0.235,0.421
0.294,0.442,0.787,0.766,0.793,0.068,0.235,0.421
0.294,0.442,0.787,0.766,0.793,0.068,0.235,0.421
0.294,0.442,0.787,0.766,0.793,0.068,0.235,0.421
0.294,0.442,0.787,0.766,0.793,0.068,0.235,0.421
0.294,0.442,0.786,0.766,0.793,0.068,0.235,0.421
0.294,0.442,0.786,0.766,0.793,0.068,0.235,0.421
0.294,0.442,0.786,0.766,0.793,0.068,0.235,0.421
0.294,0.442,0.786,0.766,0.793,0.068,0.235,0.421
0.294,0.442,0.786,0.766,0.793,0.068,0.235,0.421
0.294,0.442,0.786,0.766,0.793,0.068,0.235,0.422
0.294,0.442,0.786,0.766,0.793,0.068,0.235,0.422
0.294,0.442,0.786,0.766,0.793,0.068,0.235,0.422
0.294,0.442,0.786,0.766,0.793,0.068,0.235,0.422
0.294,0.442,0.785,0.766,0.793,0.068,0.235,0.422
0.294,0.442,0.785,0.766,0.793,0.068,0.235,0.422
0.294,0.442,0.785,0.766,0.793,0.068,0.235,0.422
0.294,0.442,0.785,0.766,0.793,0.068,0.235,0.422
0.294,0.442,0.785,0.766,0.793,0.068,0.235,0.422
0.294,0.442,0.785,0.766,0.793,0.068,0.235,0.422
0.294,0.442,0.785,0.766,0.793,0.068,0.235,0.422
0.294,0.442,0.785,0.766,0.793,0.068,0.235,0.422
0.294,0.442,0.784,0.765,0.793,0.068,0.235,0.422
0.294,0.442,0.784,0.766,0.793,0.068,0.235,0.422
0.294,0.442,0.784,0.765,0.793,0.068,0.235,0.422
0.294,0.442,0.784,0.766,0.793,0.068,0.235,0.422
0.294,0.443,0.784,0.765,0.793,0.068,0.235,0.422
0.294,0.442,0.784,0.766,0.793,0.068,0.235,0.422
0.294,0.442,0.784,0.765,0.793,0.068,0.235,0.423
0.294,0.443,0.784,0.766,0.793,0.068,0.235,0.423
0.294,0.443,0.784,0.766,0.793,0.068,0.235,0.423
0.294,0.443,0.783,0.766,0.793,0.068,0.235,0.423
0.294,0.443,0.783,0.765,0.793,0.068,0.235,0.423
0.294,0.443,0.783,0.766,0.793,0.068,0.235,0.423
0.294,0.443,0.783,0.765,0.793,0.068,0.235,0.423
0.294,0.443,0.783,0.765,0.793,0.068,0.235,0.423
0.294,0.443,0.783,0.765,0.793,0.068,0.235,0.423
0.294,0.443,0.783,0.765,0.793,0.068,0.235,0.423
0.294,0.443,0.783,0.765,0.792,0.068,0.235,0.423
0.294,0.443,0.783,0.765,0.792,0.068,0.235,0.423
0.294,0.443,0.783,0.765,0.792,0.068,0.235,0.423
0.294,0.443,0.782,0.765,0.793,0.068,0.235,0.423
0.294,0.443,0.782,0.765,0.793,0.068,0.235,0.423
0.294,0.443,0.782,0.765,0.792,0.068,0.235,0.423
0.294,0.443,0.782,0.765,0.792,0.068,0.235,0.424
0.294,0.443,0.782,0.765,0.793,0.068,0.235,0.424
0.294,0.443,0.782,0.765,0.792,0.068,0.235,0.423
0.294,0.443,0.782,0.765,0.792,0.069,0.235,0.424
0.294,0.443,0.782,0.765,0.792,0.068,0.235,0.424
0.294,0.443,0.781,0.765,0.792,0.068,0.235,0.424
0.294,0.443,0.781,0.765,0.792,0.069,0.235,0.424
0.294,0.443,0.781,0.765,0.792,0.068,0.235,0.424
0.294,0.443,0.781,0.765,0.792,0.068,0.235,0.424
0.294,0.443,0.781,0.765,0.792,0.068,0.235,0.424
0.294,0.443,0.781,0.765,0.792,0.069,0.235,0.424
0.294,0.443,0.781,0.765,0.792,0.068,0.235,0.424
0.294,0.443,0.781,0.764,0.792,0.068,0.235,0.424
0.294,0.443,0.781,0.764,0.792,0.068,0.235,0.424
0.294,0.443,0.78,0.764,0.792,0.068,0.235,0.424
0.294,0.443,0.78,0.764,0.792,0.068,0.235,0.424
0.294,0.443,0.78,0.764,0.792,0.069,0.235,0.424
0.294,0.443,0.78,0.764,0.792,0.069,0.234,0.424
0.294,0.443,0.78,0.764,0.792,0.069,0.235,0.424
0.294,0.443,0.78,0.764,0.792,0.069,0.235,0.424
0.294,0.443,0.78,0.764,0.792,0.068,0.235,0.424
0.294,0.443,0.78,0.765,0.792,0.069,0.235,0.424
0.294,0.443,0.78,0.764,0.792,0.068,0.235,0.424
0.294,0.443,0.779,0.764,0.792,0.069,0.235,0.424
0.294,0.443,0.78,0.764,0.792,0.069,0.235,0.424
0.294,0.443,0.779,0.764,0.792,0.069,0.235,0.425
0.294,0.443,0.779,0.764,0.792,0.069,0.235,0.425
0.294,0.443,0.779,0.764,0.792,0.069,0.235,0.425
0.293,0.443,0.779,0.764,0.792,0.068,0.235,0.425
0.294,0.443,0.779,0.764,0.792,0.068,0.235,0.425
0.294,0.443,0.779,0.764,0.792,0.068,0.235,0.425
0.294,0.443,0.779,0.764,0.792,0.069,0.235,0.425
