S1_D1101,S2_D1101,S3_D1101,S4_D1101,S5_D1101,S6_D1101,S7_D1101,S8_D1101
0.538,1.687,0.855,1.533,1.68,0.328,0.329,1.227
0.54,1.688,0.856,1.534,1.682,0.329,0.329,1.227
0.542,1.689,0.858,1.535,1.683,0.33,0.329,1.228
0.543,1.69,0.859,1.536,1.692,0.332,0.331,1.231
0.546,1.695,0.863,1.541,1.691,0.333,0.331,1.232
0.548,1.696,0.864,1.542,1.692,0.334,0.332,1.232
0.549,1.697,0.865,1.543,1.694,0.335,0.332,1.233
0.551,1.698,0.867,1.544,1.696,0.336,0.332,1.233
0.553,1.699,0.868,1.545,1.697,0.337,0.333,1.233
0.554,1.7,0.87,1.546,1.699,0.338,0.333,1.234
0.556,1.702,0.871,1.547,1.7,0.339,0.333,1.234
0.557,1.702,0.873,1.548,1.701,0.34,0.334,1.234
0.559,1.703,0.874,1.549,1.703,0.341,0.334,1.235
0.561,1.704,0.876,1.55,1.705,0.342,0.335,1.235
0.562,1.705,0.877,1.551,1.706,0.343,0.335,1.235
0.564,1.706,0.878,1.552,1.708,0.344,0.335,1.236
0.565,1.707,0.88,1.553,1.709,0.345,0.336,1.236
0.567,1.708,0.881,1.553,1.71,0.346,0.336,1.236
0.568,1.709,0.883,1.554,1.711,0.347,0.337,1.236
0.57,1.71,0.884,1.555,1.713,0.348,0.337,1.236
0.572,1.711,0.885,1.556,1.714,0.349,0.337,1.237
0.573,1.712,0.887,1.557,1.715,0.35,0.338,1.237
0.575,1.712,0.888,1.557,1.717,0.351,0.338,1.237
0.576,1.713,0.89,1.558,1.718,0.352,0.338,1.237
0.578,1.714,0.891,1.559,1.719,0.353,0.339,1.237
0.579,1.715,0.892,1.56,1.721,0.353,0.339,1.238
0.581,1.716,0.894,1.561,1.722,0.354,0.339,1.238
0.583,1.717,0.895,1.561,1.723,0.355,0.34,1.238
0.584,1.717,0.896,1.562,1.724,0.356,0.34,1.238
0.586,1.718,0.898,1.563,1.725,0.357,0.341,1.238
0.587,1.719,0.899,1.563,1.727,0.358,0.341,1.238
0.589,1.72,0.9,1.564,1.728,0.359,0.341,1.238
0.59,1.721,0.902,1.565,1.729,0.36,0.342,1.238
0.592,1.721,0.903,1.565,1.73,0.361,0.342,1.239
0.593,1.722,0.904,1.566,1.731,0.362,0.342,1.239
0.595,1.723,0.906,1.566,1.732,0.362,0.343,1.239
0.597,1.724,0.907,1.567,1.733,0.363,0.343,1.239
0.598,1.724,0.908,1.568,1.734,0.364,0.343,1.239
0.6,1.725,0.91,1.568,1.735,0.365,0.344,1.239
0.601,1.725,0.911,1.569,1.736,0.366,0.344,1.239
0.603,1.726,0.912,1.57,1.737,0.367,0.344,1.239
0.604,1.727,0.914,1.57,1.738,0.368,0.345,1.239
0.606,1.727,0.915,1.571,1.739,0.368,0.345,1.239
0.607,1.728,0.916,1.571,1.74,0.369,0.346,1.239
0.609,1.729,0.918,1.572,1.741,0.37,0.346,1.239
0.61,1.729,0.919,1.572,1.741,0.371,0.346,1.239
0.612,1.73,0.92,1.573,1.742,0.371,0.347,1.239
0.613,1.73,0.922,1.573,1.743,0.372,0.347,1.239
0.615,1.731,0.923,1.573,1.744,0.373,0.347,1.238
0.616,1.732,0.924,1.574,1.745,0.374,0.348,1.238
0.618,1.732,0.925,1.574,1.745,0.375,0.348,1.238
0.619,1.733,0.927,1.575,1.746,0.375,0.348,1.238
0.621,1.733,0.928,1.575,1.747,0.376,0.349,1.238
0.622,1.734,0.929,1.575,1.748,0.377,0.349,1.238
0.624,1.734,0.93,1.576,1.748,0.378,0.349,1.237
0.625,1.734,0.932,1.576,1.749,0.379,0.35,1.237
0.627,1.735,0.933,1.577,1.75,0.379,0.35,1.237
0.628,1.735,0.934,1.577,1.751,0.38,0.351,1.237
0.63,1.736,0.935,1.578,1.751,0.38,0.351,1.237
0.631,1.736,0.937,1.578,1.752,0.381,0.351,1.237
0.633,1.737,0.938,1.578,1.752,0.382,0.352,1.237
0.634,1.737,0.939,1.579,1.753,0.382,0.352,1.236
0.636,1.737,0.94,1.579,1.754,0.383,0.352,1.236
0.637,1.737,0.942,1.579,1.754,0.384,0.352,1.236
0.638,1.737,0.943,1.58,1.755,0.385,0.353,1.236
0.64,1.738,0.944,1.58,1.755,0.385,0.353,1.236
0.641,1.738,0.945,1.58,1.756,0.386,0.353,1.235
0.639,1.734,0.944,1.577,1.752,0.386,0.353,1.232
0.643,1.734,0.945,1.577,1.752,0.386,0.353,1.232
0.644,1.734,0.946,1.577,1.753,0.387,0.353,1.231
0.645,1.735,0.947,1.577,1.754,0.387,0.354,1.231
0.647,1.735,0.949,1.578,1.754,0.388,0.354,1.231
0.648,1.735,0.95,1.578,1.754,0.389,0.354,1.231
0.65,1.735,0.951,1.578,1.755,0.389,0.355,1.231
0.651,1.735,0.952,1.579,1.755,0.39,0.355,1.23
0.652,1.735,0.953,1.579,1.756,0.39,0.355,1.23
0.654,1.735,0.954,1.579,1.756,0.391,0.356,1.23
0.655,1.736,0.956,1.579,1.757,0.392,0.356,1.23
0.657,1.736,0.957,1.58,1.757,0.392,0.356,1.23
0.658,1.736,0.958,1.58,1.758,0.393,0.357,1.23
0.66,1.736,0.959,1.58,1.758,0.393,0.357,1.229
0.661,1.736,0.96,1.58,1.758,0.394,0.357,1.229
0.662,1.736,0.961,1.581,1.759,0.394,0.358,1.229
0.664,1.736,0.962,1.581,1.759,0.395,0.358,1.229
0.665,1.736,0.963,1.581,1.759,0.396,0.358,1.229
0.666,1.736,0.965,1.581,1.76,0.396,0.358,1.228
0.668,1.736,0.966,1.582,1.76,0.397,0.359,1.228
0.669,1.736,0.967,1.582,1.761,0.397,0.359,1.228
0.671,1.736,0.968,1.582,1.762,0.398,0.359,1.228
0.672,1.736,0.969,1.582,1.762,0.398,0.36,1.227
0.673,1.736,0.97,1.583,1.762,0.399,0.36,1.227
0.674,1.736,0.971,1.583,1.763,0.399,0.36,1.227
0.676,1.736,0.972,1.583,1.763,0.4,0.361,1.226
0.677,1.735,0.973,1.583,1.763,0.4,0.361,1.226
0.678,1.736,0.975,1.584,1.764,0.401,0.361,1.226
0.68,1.735,0.976,1.584,1.764,0.401,0.362,1.225
0.681,1.735,0.977,1.584,1.764,0.402,0.362,1.225
0.682,1.735,0.978,1.584,1.764,0.402,0.362,1.225
0.684,1.735,0.979,1.584,1.765,0.403,0.362,1.224
0.685,1.735,0.98,1.585,1.765,0.403,0.362,1.224
0.686,1.735,0.981,1.585,1.766,0.404,0.363,1.224
0.687,1.735,0.982,1.585,1.766,0.404,0.363,1.223
0.689,1.735,0.983,1.585,1.766,0.405,0.364,1.223
0.69,1.735,0.985,1.585,1.766,0.405,0.364,1.222
0.691,1.734,0.985,1.585,1.766,0.405,0.364,1.222
0.693,1.734,0.987,1.586,1.767,0.406,0.364,1.221
0.694,1.734,0.988,1.586,1.767,0.406,0.364,1.221
0.695,1.734,0.989,1.586,1.767,0.407,0.365,1.22
0.696,1.734,0.99,1.587,1.767,0.407,0.365,1.22
0.698,1.734,0.991,1.587,1.767,0.408,0.365,1.219
0.699,1.733,0.992,1.587,1.768,0.408,0.365,1.219
0.7,1.733,0.993,1.587,1.768,0.409,0.366,1.218
0.701,1.733,0.994,1.587,1.768,0.409,0.366,1.218
0.703,1.733,0.995,1.587,1.768,0.409,0.366,1.217
0.704,1.733,0.996,1.588,1.769,0.41,0.366,1.216
0.705,1.733,0.997,1.588,1.769,0.41,0.366,1.216
0.706,1.732,0.998,1.588,1.769,0.41,0.367,1.215
0.708,1.732,0.999,1.588,1.769,0.411,0.367,1.215
0.709,1.732,1.0,1.588,1.769,0.411,0.367,1.214
0.71,1.732,1.001,1.588,1.769,0.412,0.368,1.213
0.711,1.731,1.002,1.589,1.769,0.412,0.368,1.212
0.712,1.731,1.003,1.589,1.77,0.412,0.368,1.212
0.713,1.731,1.005,1.589,1.77,0.413,0.369,1.211
0.715,1.731,1.006,1.589,1.77,0.413,0.369,1.211
0.716,1.731,1.007,1.589,1.77,0.413,0.369,1.21
0.717,1.73,1.008,1.589,1.77,0.414,0.369,1.21
0.718,1.73,1.009,1.589,1.77,0.414,0.369,1.209
0.719,1.729,1.01,1.589,1.782,0.416,0.371,1.211
0.722,1.733,1.013,1.594,1.775,0.416,0.371,1.211
0.723,1.733,1.014,1.594,1.775,0.416,0.371,1.21
0.725,1.733,1.015,1.594,1.775,0.416,0.371,1.21
0.726,1.733,1.016,1.594,1.775,0.417,0.372,1.209
0.727,1.732,1.017,1.594,1.775,0.417,0.372,1.208
0.728,1.732,1.018,1.594,1.775,0.417,0.372,1.207
0.729,1.732,1.02,1.594,1.775,0.418,0.372,1.207
0.73,1.731,1.02,1.594,1.775,0.418,0.372,1.206
0.732,1.731,1.022,1.595,1.775,0.418,0.373,1.205
0.733,1.731,1.023,1.595,1.775,0.419,0.373,1.204
0.734,1.73,1.024,1.595,1.775,0.419,0.373,1.204
0.735,1.73,1.025,1.595,1.775,0.419,0.374,1.203
0.736,1.729,1.026,1.595,1.775,0.419,0.374,1.202
0.737,1.729,1.027,1.595,1.775,0.42,0.374,1.201
0.738,1.729,1.028,1.595,1.775,0.42,0.374,1.2
0.74,1.728,1.029,1.595,1.775,0.42,0.374,1.199
0.741,1.727,1.03,1.595,1.774,0.42,0.375,1.198
0.742,1.727,1.031,1.595,1.775,0.421,0.375,1.198
0.743,1.727,1.032,1.595,1.774,0.421,0.375,1.197
0.744,1.726,1.033,1.595,1.774,0.421,0.375,1.196
0.745,1.726,1.034,1.595,1.774,0.421,0.376,1.195
0.746,1.725,1.035,1.595,1.774,0.421,0.376,1.194
0.747,1.725,1.036,1.595,1.774,0.422,0.376,1.193
0.748,1.724,1.037,1.595,1.774,0.422,0.376,1.192
0.749,1.723,1.038,1.595,1.773,0.422,0.377,1.191
0.75,1.723,1.039,1.595,1.773,0.422,0.377,1.19
0.752,1.723,1.04,1.595,1.773,0.422,0.377,1.19
0.753,1.722,1.041,1.595,1.773,0.423,0.377,1.189
0.754,1.721,1.042,1.594,1.772,0.423,0.377,1.188
0.755,1.72,1.042,1.594,1.772,0.423,0.378,1.187
0.756,1.72,1.044,1.594,1.772,0.423,0.378,1.186
0.757,1.719,1.044,1.594,1.772,0.423,0.378,1.186
0.758,1.718,1.045,1.594,1.772,0.423,0.378,1.185
0.759,1.717,1.046,1.594,1.771,0.423,0.379,1.184
0.76,1.716,1.047,1.594,1.771,0.423,0.379,1.183
0.761,1.715,1.048,1.594,1.77,0.423,0.379,1.182
0.762,1.714,1.049,1.594,1.77,0.424,0.379,1.181
0.763,1.713,1.05,1.594,1.77,0.423,0.38,1.18
0.764,1.713,1.051,1.593,1.769,0.424,0.38,1.18
0.765,1.712,1.052,1.593,1.769,0.424,0.38,1.179
0.766,1.711,1.053,1.593,1.769,0.424,0.38,1.178
0.767,1.71,1.054,1.593,1.768,0.424,0.381,1.177
0.768,1.709,1.055,1.593,1.768,0.424,0.381,1.176
0.769,1.708,1.055,1.593,1.768,0.424,0.381,1.176
0.77,1.707,1.057,1.593,1.767,0.424,0.381,1.175
0.771,1.706,1.057,1.593,1.767,0.424,0.382,1.174
0.772,1.705,1.058,1.593,1.767,0.424,0.382,1.173
0.773,1.704,1.059,1.593,1.766,0.424,0.382,1.172
0.774,1.702,1.06,1.592,1.766,0.424,0.382,1.171
0.775,1.701,1.061,1.592,1.765,0.424,0.382,1.171
0.776,1.7,1.062,1.592,1.765,0.424,0.383,1.17
0.777,1.699,1.063,1.592,1.765,0.424,0.383,1.169
0.778,1.698,1.064,1.591,1.764,0.424,0.383,1.168
0.779,1.697,1.064,1.591,1.764,0.424,0.383,1.168
0.78,1.696,1.065,1.591,1.763,0.424,0.384,1.167
0.781,1.695,1.066,1.591,1.763,0.423,0.384,1.166
0.782,1.694,1.067,1.591,1.762,0.423,0.384,1.165
0.783,1.693,1.068,1.591,1.762,0.423,0.384,1.165
0.784,1.692,1.069,1.591,1.761,0.423,0.384,1.164
0.785,1.691,1.07,1.591,1.761,0.423,0.385,1.163
0.786,1.689,1.071,1.591,1.761,0.423,0.385,1.162
0.786,1.688,1.071,1.591,1.76,0.423,0.385,1.162
0.787,1.687,1.072,1.59,1.76,0.423,0.385,1.161
0.788,1.686,1.073,1.59,1.759,0.423,0.385,1.16
0.789,1.685,1.074,1.59,1.759,0.423,0.386,1.159
0.79,1.684,1.075,1.59,1.759,0.422,0.386,1.159
0.791,1.683,1.076,1.59,1.758,0.422,0.386,1.158
0.792,1.682,1.077,1.59,1.758,0.422,0.386,1.157
0.793,1.68,1.077,1.59,1.757,0.422,0.387,1.156
0.794,1.68,1.078,1.59,1.757,0.422,0.387,1.155
0.794,1.678,1.079,1.59,1.756,0.422,0.387,1.155
0.795,1.677,1.08,1.59,1.756,0.422,0.387,1.154
0.796,1.676,1.081,1.59,1.756,0.421,0.387,1.154
0.797,1.675,1.082,1.589,1.755,0.421,0.387,1.153
0.798,1.674,1.083,1.589,1.754,0.421,0.388,1.152
0.799,1.673,1.083,1.589,1.754,0.421,0.388,1.151
0.799,1.672,1.085,1.589,1.754,0.421,0.388,1.151
0.8,1.671,1.085,1.589,1.753,0.421,0.388,1.15
0.801,1.669,1.086,1.589,1.753,0.421,0.389,1.149
0.802,1.668,1.087,1.589,1.752,0.42,0.389,1.148
0.803,1.667,1.088,1.589,1.752,0.42,0.389,1.148
0.803,1.666,1.089,1.589,1.751,0.42,0.389,1.147
0.804,1.665,1.089,1.588,1.751,0.42,0.389,1.146
0.805,1.664,1.09,1.588,1.751,0.42,0.39,1.146
0.806,1.662,1.091,1.588,1.75,0.419,0.39,1.145
0.807,1.661,1.092,1.588,1.75,0.419,0.39,1.144
0.807,1.66,1.093,1.588,1.749,0.419,0.39,1.144
0.808,1.659,1.093,1.588,1.748,0.419,0.39,1.143
0.809,1.657,1.094,1.588,1.748,0.419,0.39,1.142
0.81,1.657,1.095,1.588,1.748,0.418,0.391,1.142
0.81,1.655,1.096,1.588,1.747,0.418,0.391,1.141
0.811,1.654,1.097,1.587,1.747,0.418,0.391,1.14
0.812,1.653,1.097,1.588,1.746,0.418,0.391,1.139
0.813,1.651,1.098,1.587,1.746,0.418,0.391,1.139
0.813,1.65,1.099,1.587,1.746,0.417,0.391,1.138
0.814,1.649,1.1,1.587,1.745,0.417,0.392,1.137
0.815,1.648,1.101,1.587,1.745,0.417,0.392,1.137
0.816,1.646,1.101,1.587,1.744,0.417,0.392,1.136
0.816,1.645,1.102,1.587,1.743,0.417,0.392,1.135
0.817,1.644,1.103,1.587,1.743,0.416,0.392,1.135
0.818,1.643,1.104,1.587,1.743,0.416,0.393,1.134
0.819,1.642,1.105,1.587,1.742,0.416,0.393,1.133
0.819,1.64,1.105,1.586,1.742,0.416,0.393,1.133
0.82,1.639,1.106,1.586,1.741,0.415,0.393,1.132
0.821,1.638,1.107,1.586,1.741,0.415,0.393,1.131
0.822,1.637,1.108,1.586,1.74,0.415,0.393,1.131
0.822,1.636,1.108,1.586,1.74,0.415,0.394,1.13
0.823,1.635,1.109,1.586,1.739,0.414,0.394,1.129
0.824,1.633,1.11,1.586,1.739,0.414,0.394,1.128
0.824,1.632,1.111,1.586,1.739,0.414,0.394,1.128
0.825,1.631,1.112,1.586,1.738,0.414,0.394,1.127
0.826,1.63,1.112,1.586,1.737,0.413,0.394,1.126
0.826,1.629,1.113,1.585,1.737,0.413,0.395,1.125
0.827,1.627,1.114,1.585,1.736,0.413,0.395,1.125
0.828,1.626,1.114,1.585,1.736,0.413,0.395,1.124
0.828,1.625,1.115,1.585,1.735,0.412,0.395,1.123
0.829,1.624,1.116,1.585,1.735,0.412,0.395,1.122
0.83,1.623,1.117,1.585,1.734,0.412,0.395,1.122
0.83,1.621,1.118,1.585,1.734,0.411,0.396,1.121
0.831,1.62,1.118,1.585,1.733,0.411,0.396,1.12
0.831,1.619,1.119,1.585,1.733,0.411,0.396,1.12
0.832,1.618,1.12,1.584,1.732,0.411,0.396,1.119
0.833,1.617,1.121,1.584,1.732,0.411,0.396,1.118
0.833,1.616,1.122,1.584,1.731,0.41,0.396,1.117
0.834,1.614,1.122,1.584,1.731,0.41,0.396,1.116
0.834,1.613,1.123,1.584,1.73,0.409,0.397,1.116
0.835,1.612,1.124,1.584,1.73,0.409,0.397,1.115
0.836,1.611,1.124,1.584,1.729,0.409,0.397,1.115
0.836,1.61,1.125,1.583,1.729,0.409,0.397,1.114
0.837,1.608,1.126,1.584,1.728,0.408,0.397,1.113
0.837,1.607,1.127,1.583,1.727,0.408,0.397,1.112
0.838,1.606,1.127,1.583,1.727,0.408,0.398,1.111
0.839,1.605,1.128,1.583,1.726,0.407,0.398,1.111
0.839,1.604,1.129,1.583,1.726,0.407,0.398,1.11
0.84,1.602,1.129,1.582,1.726,0.407,0.398,1.11
0.84,1.601,1.13,1.583,1.725,0.406,0.398,1.109
0.841,1.6,1.131,1.582,1.724,0.406,0.398,1.108
0.841,1.599,1.131,1.582,1.724,0.406,0.398,1.107
0.842,1.597,1.132,1.582,1.723,0.405,0.399,1.107
0.843,1.596,1.133,1.582,1.723,0.405,0.399,1.106
0.843,1.595,1.134,1.582,1.722,0.405,0.399,1.105
0.843,1.594,1.135,1.582,1.722,0.404,0.399,1.105
0.844,1.593,1.135,1.582,1.721,0.404,0.399,1.104
0.845,1.592,1.136,1.582,1.721,0.404,0.399,1.103
0.845,1.59,1.137,1.581,1.72,0.403,0.4,1.102
0.846,1.589,1.137,1.581,1.72,0.403,0.4,1.102
0.846,1.588,1.138,1.581,1.719,0.403,0.4,1.101
0.847,1.587,1.139,1.581,1.718,0.402,0.4,1.101
0.847,1.586,1.139,1.581,1.718,0.402,0.4,1.1
0.848,1.584,1.14,1.581,1.717,0.402,0.4,1.099
0.848,1.583,1.141,1.581,1.717,0.401,0.4,1.098
0.849,1.582,1.142,1.581,1.716,0.401,0.4,1.098
0.849,1.581,1.142,1.58,1.716,0.401,0.4,1.097
0.85,1.58,1.143,1.58,1.715,0.4,0.401,1.096
0.85,1.579,1.144,1.58,1.715,0.4,0.401,1.096
0.85,1.578,1.144,1.58,1.714,0.4,0.401,1.095
0.851,1.577,1.145,1.58,1.714,0.399,0.401,1.094
0.851,1.575,1.146,1.58,1.713,0.399,0.401,1.094
0.852,1.574,1.146,1.58,1.713,0.399,0.401,1.093
0.852,1.573,1.147,1.579,1.712,0.398,0.401,1.092
0.853,1.572,1.148,1.579,1.712,0.398,0.402,1.092
0.853,1.57,1.148,1.579,1.711,0.397,0.402,1.091
0.854,1.569,1.149,1.579,1.71,0.397,0.402,1.09
0.854,1.568,1.15,1.579,1.71,0.397,0.402,1.089
0.854,1.567,1.151,1.579,1.709,0.396,0.402,1.089
0.855,1.566,1.151,1.578,1.709,0.396,0.402,1.088
0.855,1.565,1.152,1.578,1.708,0.396,0.402,1.087
0.856,1.563,1.153,1.578,1.708,0.395,0.402,1.087
0.856,1.562,1.153,1.578,1.707,0.395,0.403,1.086
0.857,1.561,1.154,1.578,1.706,0.395,0.403,1.085
0.857,1.56,1.154,1.578,1.706,0.394,0.403,1.084
0.857,1.559,1.155,1.577,1.705,0.394,0.403,1.084
0.858,1.558,1.156,1.577,1.705,0.393,0.403,1.083
0.858,1.557,1.157,1.577,1.704,0.393,0.403,1.082
0.858,1.555,1.157,1.577,1.704,0.393,0.403,1.082
0.859,1.554,1.158,1.577,1.703,0.392,0.403,1.081
0.859,1.553,1.158,1.576,1.702,0.392,0.404,1.08
0.86,1.552,1.159,1.576,1.702,0.391,0.404,1.08
0.86,1.551,1.16,1.576,1.701,0.391,0.404,1.079
0.86,1.549,1.161,1.576,1.7,0.391,0.404,1.078
0.861,1.548,1.161,1.576,1.7,0.39,0.404,1.078
0.861,1.547,1.162,1.575,1.699,0.39,0.404,1.077
0.862,1.546,1.162,1.575,1.699,0.389,0.404,1.076
0.862,1.545,1.163,1.575,1.698,0.389,0.404,1.075
0.862,1.543,1.164,1.575,1.697,0.389,0.405,1.075
0.863,1.542,1.164,1.575,1.697,0.388,0.405,1.074
0.863,1.541,1.165,1.575,1.696,0.388,0.405,1.073
0.863,1.54,1.166,1.574,1.696,0.387,0.405,1.073
0.864,1.539,1.166,1.574,1.695,0.387,0.405,1.072
0.864,1.538,1.167,1.574,1.694,0.387,0.405,1.072
0.864,1.537,1.168,1.574,1.694,0.386,0.405,1.071
0.865,1.535,1.168,1.573,1.693,0.386,0.405,1.07
0.865,1.534,1.169,1.573,1.692,0.385,0.405,1.069
0.865,1.533,1.169,1.573,1.692,0.385,0.406,1.069
0.865,1.532,1.17,1.573,1.691,0.384,0.406,1.068
0.866,1.531,1.17,1.573,1.691,0.384,0.406,1.067
0.866,1.529,1.171,1.572,1.69,0.384,0.406,1.067
0.866,1.528,1.172,1.572,1.69,0.383,0.406,1.066
0.867,1.527,1.173,1.572,1.689,0.383,0.406,1.065
0.867,1.526,1.173,1.571,1.688,0.382,0.406,1.065
0.867,1.525,1.174,1.571,1.688,0.382,0.406,1.064
0.868,1.524,1.174,1.571,1.687,0.382,0.407,1.063
0.868,1.522,1.175,1.571,1.687,0.381,0.407,1.063
0.868,1.521,1.176,1.571,1.686,0.381,0.407,1.062
0.869,1.52,1.176,1.57,1.685,0.38,0.407,1.061
0.869,1.519,1.177,1.57,1.685,0.38,0.407,1.061
0.869,1.518,1.178,1.57,1.684,0.38,0.407,1.06
0.869,1.517,1.178,1.57,1.684,0.379,0.407,1.059
0.869,1.516,1.179,1.57,1.683,0.379,0.407,1.059
0.87,1.514,1.179,1.569,1.683,0.378,0.407,1.058
0.87,1.513,1.18,1.569,1.682,0.378,0.407,1.057
0.87,1.512,1.18,1.569,1.681,0.377,0.408,1.057
0.871,1.511,1.181,1.569,1.681,0.377,0.408,1.056
0.871,1.51,1.182,1.569,1.68,0.376,0.408,1.056
0.871,1.509,1.182,1.568,1.679,0.376,0.408,1.055
0.871,1.508,1.183,1.568,1.679,0.376,0.408,1.054
0.872,1.507,1.184,1.568,1.679,0.375,0.408,1.053
0.872,1.506,1.184,1.568,1.678,0.375,0.408,1.053
0.872,1.505,1.185,1.568,1.677,0.374,0.408,1.052
0.872,1.504,1.185,1.567,1.677,0.374,0.408,1.051
0.873,1.503,1.186,1.567,1.676,0.374,0.408,1.051
0.873,1.502,1.187,1.567,1.676,0.373,0.408,1.05
0.873,1.501,1.187,1.567,1.675,0.373,0.408,1.049
0.873,1.5,1.188,1.567,1.674,0.372,0.409,1.049
0.873,1.499,1.188,1.566,1.674,0.372,0.409,1.048
0.873,1.498,1.189,1.566,1.673,0.372,0.409,1.047
0.874,1.497,1.19,1.566,1.673,0.371,0.409,1.047
0.874,1.496,1.19,1.566,1.672,0.371,0.409,1.046
0.874,1.495,1.191,1.565,1.672,0.37,0.409,1.046
0.874,1.494,1.191,1.565,1.671,0.37,0.409,1.045
0.875,1.493,1.192,1.565,1.671,0.369,0.409,1.044
0.875,1.491,1.192,1.565,1.67,0.369,0.409,1.043
0.875,1.491,1.193,1.565,1.669,0.369,0.409,1.043
0.875,1.49,1.194,1.565,1.669,0.368,0.409,1.042
0.875,1.488,1.194,1.564,1.668,0.368,0.41,1.042
0.876,1.488,1.195,1.564,1.668,0.367,0.41,1.041
0.876,1.486,1.195,1.564,1.667,0.367,0.41,1.04
0.876,1.486,1.196,1.564,1.666,0.366,0.41,1.04
0.876,1.485,1.196,1.563,1.666,0.366,0.41,1.039
0.876,1.483,1.197,1.563,1.665,0.366,0.41,1.038
0.876,1.483,1.198,1.563,1.665,0.365,0.41,1.038
0.877,1.482,1.198,1.563,1.664,0.365,0.41,1.037
0.877,1.481,1.199,1.563,1.664,0.364,0.41,1.036
0.877,1.48,1.199,1.562,1.663,0.364,0.41,1.036
0.877,1.479,1.2,1.562,1.662,0.364,0.41,1.035
0.877,1.478,1.2,1.562,1.662,0.363,0.41,1.034
0.877,1.477,1.201,1.562,1.661,0.363,0.41,1.034
0.877,1.475,1.201,1.561,1.661,0.362,0.411,1.033
0.877,1.475,1.202,1.561,1.66,0.362,0.411,1.033
0.877,1.474,1.203,1.561,1.659,0.361,0.411,1.032
0.878,1.473,1.203,1.561,1.659,0.361,0.411,1.031
0.878,1.472,1.204,1.56,1.658,0.361,0.411,1.031
0.878,1.471,1.204,1.56,1.658,0.36,0.411,1.03
0.878,1.47,1.205,1.56,1.657,0.36,0.411,1.029
0.878,1.469,1.205,1.56,1.656,0.359,0.411,1.028
0.878,1.468,1.206,1.56,1.656,0.359,0.411,1.028
0.878,1.467,1.207,1.559,1.655,0.358,0.411,1.027
0.879,1.466,1.207,1.559,1.655,0.358,0.411,1.026
0.879,1.465,1.208,1.559,1.654,0.357,0.411,1.026
0.879,1.464,1.208,1.559,1.654,0.357,0.411,1.025
0.879,1.463,1.209,1.559,1.653,0.357,0.412,1.025
0.879,1.462,1.209,1.558,1.652,0.356,0.412,1.024
0.879,1.461,1.21,1.558,1.652,0.356,0.412,1.023
0.879,1.46,1.21,1.558,1.651,0.355,0.412,1.023
0.879,1.459,1.211,1.558,1.651,0.355,0.412,1.022
0.879,1.458,1.211,1.557,1.65,0.355,0.412,1.022
0.879,1.457,1.212,1.557,1.649,0.354,0.412,1.021
0.879,1.456,1.212,1.557,1.649,0.354,0.412,1.02
0.879,1.455,1.213,1.556,1.648,0.353,0.412,1.02
0.88,1.454,1.213,1.556,1.648,0.353,0.412,1.019
0.88,1.453,1.214,1.556,1.647,0.352,0.412,1.019
0.88,1.453,1.215,1.556,1.646,0.352,0.412,1.018
0.88,1.452,1.215,1.556,1.646,0.351,0.412,1.017
0.88,1.451,1.216,1.555,1.645,0.351,0.412,1.017
0.88,1.45,1.216,1.555,1.645,0.351,0.412,1.016
0.88,1.449,1.217,1.555,1.644,0.35,0.413,1.015
0.88,1.448,1.217,1.555,1.643,0.35,0.413,1.015
0.88,1.447,1.218,1.554,1.643,0.349,0.413,1.014
0.88,1.446,1.218,1.554,1.642,0.349,0.413,1.014
0.88,1.445,1.219,1.554,1.642,0.349,0.413,1.013
0.88,1.444,1.219,1.553,1.641,0.348,0.413,1.012
0.88,1.443,1.22,1.553,1.64,0.348,0.413,1.012
0.88,1.442,1.22,1.553,1.64,0.347,0.413,1.011
0.88,1.441,1.221,1.553,1.639,0.347,0.413,1.011
0.881,1.44,1.221,1.553,1.638,0.346,0.413,1.01
0.881,1.439,1.222,1.552,1.638,0.346,0.413,1.01
0.881,1.439,1.222,1.552,1.637,0.346,0.413,1.009
0.881,1.437,1.223,1.552,1.637,0.345,0.413,1.008
0.881,1.436,1.223,1.551,1.636,0.345,0.413,1.008
0.881,1.435,1.224,1.551,1.636,0.344,0.414,1.007
0.881,1.434,1.224,1.551,1.635,0.344,0.414,1.007
0.881,1.433,1.225,1.551,1.634,0.343,0.414,1.006
0.881,1.433,1.226,1.55,1.634,0.343,0.414,1.005
0.881,1.432,1.226,1.55,1.633,0.343,0.414,1.005
0.881,1.431,1.226,1.55,1.632,0.342,0.414,1.004
0.881,1.43,1.227,1.55,1.632,0.342,0.414,1.004
0.881,1.429,1.228,1.549,1.631,0.341,0.414,1.003
0.881,1.428,1.228,1.549,1.631,0.341,0.414,1.003
0.881,1.427,1.228,1.549,1.63,0.34,0.414,1.002
0.881,1.426,1.229,1.549,1.629,0.34,0.414,1.002
0.881,1.425,1.229,1.548,1.629,0.339,0.414,1.001
0.881,1.424,1.23,1.548,1.628,0.339,0.414,1.0
0.881,1.423,1.231,1.548,1.627,0.339,0.414,1.0
0.881,1.423,1.231,1.547,1.627,0.338,0.415,0.999
0.881,1.422,1.231,1.547,1.627,0.338,0.414,0.999
0.881,1.421,1.232,1.547,1.626,0.337,0.415,0.998
0.881,1.42,1.232,1.547,1.625,0.337,0.415,0.998
